FRAME: 0
-59.4178 -160.189 2692.56
73.7617 -209.392 2885.84
92.3268 -578.253 2965.35
117.576 124.459 2741.23
-1.37234 -26.8382 2875.15
FRAME: 103
-43.2238 364.206 2709.02
-195.835 -8.72661 2995.53
-5.97543 -838.761 3207.71
-409.551 249.901 2686.67
-65.7445 -176.061 2987.85
-101.915 -542.497 3048.49
-141.98 163.355 2909.26
-17.9206 142.15 2823.13
96.1513 -45.8283 2787.35
121.005 -893.306 3131.82
-23.1488 -186.263 2719.47
76.8637 -200.316 2888.86
92.6107 -573.512 2973.16
106.139 120.944 2737
-6.18049 -23.0194 2880.74
FRAME: 104
-45.8733 366.393 2717.49
-195.666 -17.787 2995.97
12.7795 -827.881 3277.77
-408.473 293.88 2732.36
-63.7923 -179.774 2996.29
-99.619 -546.518 3062.41
-151.132 165.402 2935.25
-27.9422 149.57 2838.54
109.772 -96.0972 2807
117.108 -899.687 3142.91
-83.0456 -176.88 2741.45
79.8148 -198.424 2883.29
89.0732 -571.88 2970.61
95.2481 133.738 2741.83
-9.96547 -19.7644 2889.17
FRAME: 105
-52.8244 369.623 2724.29
-212 -6.40736 2988.05
30.4465 -821.877 3270.76
-395.023 258.182 2788.11
-59.325 -176.273 3016.36
-99.7993 -546.32 3061.88
-148.66 169.305 2949.12
-35.8951 152.567 2846.84
96.5141 -43.2445 2801.59
111.878 -877.858 3136
-82.8805 -125.274 2740.86
79.6341 -197.016 2889.95
85.247 -566.589 2972.91
76.8697 135.83 2744.55
-12.8703 -17.0386 2899.99
FRAME: 106
-61.3675 371.225 2726.82
-238.234 4.76096 2988.81
33.1569 -824.91 3268.24
-295.581 207.175 2801.26
-59.7717 -175.844 3026.32
-89.0295 -543.432 3097.99
-150.397 180.473 2963.83
-47.0422 165.209 2856.27
90.5678 -44.1971 2800.25
106.205 -878.272 3138.09
-77.5075 -120.15 2722.06
73.0014 -195.582 2888.52
59.5243 -570.515 2961.79
56.313 149.945 2748.72
-20.2137 -10.2524 2906.84
FRAME: 107
-74.6382 371.129 2734.54
-246.172 6.18899 2992.44
33.2916 -836.909 3263.72
-304.728 180.265 2860.92
-61.0912 -175.627 3034.06
-80.3403 -556.834 3145.57
-151.028 182.159 2969
-52.2796 165.39 2858.6
76.4971 -47.5015 2796.73
106.834 -882.933 3139.23
-149.23 -100.827 2761.73
68.3527 -197.726 2890.03
39.4162 -577.295 2956.74
46.4688 148.622 2748.2
-24.3244 -10.6431 2910.32
FRAME: 108
-82.6741 371.617 2753.3
-266.341 4.64295 3006.92
48.0853 -849.297 3221.46
-258.772 102.674 2838.74
-58.0318 -178.855 3040.84
-73.5039 -548.948 3117.97
-146.994 183.179 2975.84
-60.016 165.344 2864.83
-108.966 -42.3528 2742.66
90.5257 -875.952 3105.77
-363.12 69.0769 2865.17
56.0024 -202.197 2895.81
3.7958 -574.925 2936.43
26.9621 147.509 2753.81
-30.5154 -12.591 2916.58
FRAME: 109
-103.426 364.884 2757
-256.656 78.0981 3093.96
31.5318 -858.301 3258.79
-297.724 167.875 2820.35
-58.33 -166.297 3045.22
-74.7192 -552.085 3138.37
-144.921 193.531 2980.05
-64.1386 167.806 2861.93
-120.091 -36.1701 2747.2
86.2875 -865.227 3078.11
-370.403 88.514 2873.71
38.1492 -197.243 2904.26
-21.6338 -571.171 2921.67
16.6438 142.082 2743.82
-37.1145 -6.98173 2918.34
FRAME: 110
-111.02 357.221 2756.08
-254.043 92.8733 3105.7
32.4845 -861.575 3225.4
-248.51 236.597 2861.01
-59.2662 -174.59 3041.12
-69.4341 -547.66 3090
-140.31 193.907 2987.74
-68.9246 166.83 2866.48
-134.707 -30.7055 2752.52
93.9193 -871.127 3083.67
-390.358 106.68 2877.02
19.2174 -204.15 2908.5
-23.9239 -575.797 2925.04
2.46076 139.752 2745.22
-44.4745 -11.2701 2920.65
FRAME: 111
-124.61 350.434 2746.19
-237.922 74.4413 3095.25
56.0366 -861.679 3223.01
-239.398 57.545 2855.52
-60.1125 -164.724 3042.12
-75.7678 -553.432 3099.46
-137.381 193.595 2975.1
-71.265 162.638 2855.62
-170.325 -27.0149 2769.11
97.1469 -884.275 3058.01
-396.115 115.465 2895.61
17.4757 -200.562 2903.54
-37.6188 -581.907 2915.21
-5.14899 131.681 2736.14
-46.2917 -10.0025 2914.22
FRAME: 112
-150.838 338.451 2732.28
-175.555 39.2096 3105.05
43.4787 -855.374 3235.27
-291.869 -19.4975 2897.25
-56.5509 -166.766 3037.84
-75.4255 -552.642 3098.38
-134.546 193.573 2966.57
-79.6814 159.445 2845.59
-191.184 -21.4934 2771.16
76.8627 -915.253 2990.06
-397.248 105.976 2902.64
8.38937 -206.201 2897.62
-51.8148 -589.77 2904.03
-24.8169 125.316 2724.62
-51.8811 -13.5196 2906.66
FRAME: 113
-165.708 337.077 2725.82
-165.436 130.405 2907.77
56.1423 -872.019 3228.14
-288.324 -13.4303 2945.51
-56.8127 -160.943 3031.94
-84.0849 -554.988 3112.94
-134.255 199.222 2950.36
-78.6411 164.975 2832.29
-176.249 -24.5532 2764.95
69.211 -928.446 2964.82
-400.95 88.6363 2900.83
12.9636 -203.613 2884.78
-65.8612 -605.582 2890.3
-23.0267 130.728 2714.21
-50.2828 -8.65158 2895.32
FRAME: 114
-181 335.374 2721.9
-171.624 74.8904 2987.07
35.8807 -869.131 3248.68
-367.846 -9.80219 2917.59
-57.1412 -178.556 3024.06
-87.0698 -563.587 3059.97
-123.713 185.226 2944.41
-88.3346 152.079 2822.54
-176.59 -20.5733 2762.45
45.8756 -928.016 2928.84
-370.269 64.6389 2870.67
-3.99722 -225.55 2848.95
-66.0301 -595.509 2870.42
-52.9563 118.933 2700.67
-59.4519 -24.9868 2879.52
FRAME: 115
-197.284 329.804 2718.21
-145.197 39.7113 3058.94
13.9012 -883.289 3232.06
-342.985 -4.95454 2895.9
-54.039 -179.194 3017.89
-89.2583 -561.275 3088.17
-119.354 182.341 2955.49
-97.7179 144.836 2821.1
-219.84 -31.5045 2760.21
18.5832 -930.922 2885.66
-425.57 59.9711 2882.65
-23.5913 -229.94 2837.45
-74.979 -593.96 2849.67
-76.0823 107.331 2686.71
-68.2665 -29.8657 2874.39
FRAME: 116
-203.953 329.38 2707.04
-151.752 60.1381 3026.77
8.33271 -888.268 3230.23
-325.23 88.6044 2897.39
-53.5816 -172.6 3014.14
-88.7437 -556.554 3097.11
-118.873 190.967 2942.35
-102.191 148.753 2804.86
-216.302 -53.0693 2745.28
0.148745 -939.329 2853.53
-445.217 11.9755 2844.37
-28.5831 -231.201 2823.14
-81.2008 -601.359 2831.13
-85.51 106.54 2667.36
-71.6369 -26.5737 2861.75
FRAME: 117
-209.706 326.007 2705.52
-143.929 17.052 3062.28
-2.62052 -902.417 3214.75
-338.829 -78.0893 2863.05
-49.4366 -187.98 2987.98
-90.139 -568.824 3045.25
-121.354 179.606 2946.64
-108.813 142.208 2799.69
-225.652 -73.5958 2716.17
-23.4237 -952.029 2825.99
-477.559 -26.4053 2804.64
-32.2968 -238.061 2801.78
-92.1315 -605.791 2811.59
-96.2728 104.809 2652.73
-74.84 -35.4064 2847.28
FRAME: 118
-218.72 314.945 2695.16
-153.318 0.174439 3028
-37.2219 -941.674 3146.68
-380.416 -163.158 2840.01
-48.2885 -184.667 2983.95
-92.7938 -561.978 3050.83
-126.323 168.299 2921.54
-119.834 129.765 2779.07
-236.381 -110.608 2697.92
-37.5062 -961.198 2806.75
-496.179 -73.6446 2779.08
-35.7258 -244.342 2785.32
-95.9954 -616.837 2794.08
-113.345 91.2299 2636.6
-80.9207 -42.3699 2831.85
FRAME: 119
-227.961 305.11 2681.32
-158.96 -13.7931 3012.27
-54.9986 -950.465 3134.53
-288.007 -190.591 2873.07
-56.325 -192.554 2966.72
-101.968 -574.331 3018.23
-126.786 165.166 2898.09
-116.141 123.766 2755.48
-167.118 -126.832 2679.56
-47.1234 -975.729 2793.69
-458.841 -178.274 2670.31
-36.5886 -253.77 2769.58
-97.9772 -631.08 2775.28
-105.496 82.3656 2612.87
-81.2987 -49.6983 2811.82
FRAME: 120
-240.966 293.71 2660.26
-145.245 -26.6982 2998.16
-68.8629 -964.281 3105.83
-220.709 -251.54 2884.52
-61.0587 -203.469 2952.74
-110.71 -585.303 3015.01
-124.21 159.475 2897.7
-114.306 117.194 2740.92
-85.6529 -125.259 2626.44
-58.7313 -977.532 2778.67
-275.044 -280.842 2554.92
-43.2243 -265.967 2726.68
-111.556 -639.253 2743.78
-104.401 74.9133 2584.14
-83.2236 -58.7617 2790.32
FRAME: 121
-247.033 282.683 2645.01
-143.47 -40.1306 2983.56
-79.8028 -969.869 3062.54
-207.802 -264.989 2857.15
-63.7867 -218.86 2920.12
-114.402 -595.941 3005.76
-124.398 147.617 2884.03
-113.34 111.673 2727.29
-90.4258 -129.33 2587.21
-64.2091 -977.244 2769.91
-242.232 -281.207 2516.16
-45.9829 -272.827 2702.03
-122.782 -643.035 2724.25
-102.282 75.7297 2570.55
-84.1123 -67.0851 2769.18
FRAME: 122
-251.546 273.066 2628.86
-147.073 -42.9923 2948.5
-77.6025 -973.291 3045.72
-201.584 -256.484 2802.5
-66.4399 -227.204 2896.18
-118.108 -602.696 2991
-124.919 138.522 2870.99
-112.655 104.937 2711.05
-72.2982 -140.979 2552.19
-70.1252 -972.503 2762.34
-241.128 -311.632 2453.72
-49.525 -278.872 2677.45
-130.364 -643.377 2712.45
-100.391 71.3524 2551.11
-85.3187 -74.0503 2748.93
FRAME: 123
-252.224 268.332 2614.38
-144.343 -51.1161 2932.54
-65.6814 -967.491 3005.28
-175.856 -192.717 2873.58
-64.7497 -241.519 2847.49
-118.308 -612.743 2933.37
-130.755 127.672 2861.42
-122.01 96.3923 2689.94
-67.8422 -140.165 2526.49
-80.7268 -979.539 2760.19
-247.114 -317.09 2378.57
-61.3174 -285.511 2659.16
-140.475 -650.447 2705.92
-113.264 65.1122 2518.46
-92.5216 -83.5614 2721.63
FRAME: 124
-253.979 263.887 2599.22
-131.734 -48.4916 2915.5
-67.2692 -962.446 2994.25
-149.341 -203.665 2896.52
-64.7308 -243.072 2831.3
-124.175 -608.409 2938.29
-124.001 125.366 2835.97
-122.047 91.2208 2667.23
-73.8796 -148.017 2467.97
-79.9004 -975.599 2758.04
-230.6 -340.578 2374.77
-65.4382 -287.843 2641.29
-140.944 -650.89 2702.15
-120.092 57.0756 2498.5
-93.5657 -87.1184 2701.76
FRAME: 125
-254.643 264.337 2586.4
-124.522 -47.0386 2910.55
-61.9724 -962.564 2974.98
-141.507 -207.605 2872.46
-66.3581 -249.589 2816.51
-125.437 -615.039 2921.83
-122.687 122.065 2837.14
-124.822 91.1122 2660.59
-72.6605 -146.135 2432.44
-76.6189 -979.698 2756.99
-221.25 -345.532 2356.98
-69.6381 -288.563 2624.44
-135.823 -650.279 2696.16
-126.957 60.159 2484.05
-96.41 -88.9819 2690.53
FRAME: 126
-254.689 266.47 2566.64
-124.835 -49.158 2887.57
-66.689 -954.498 2972.92
-145.914 -228.872 2855.52
-67.0621 -248.94 2808.02
-128.48 -614.345 2888.25
-121.697 119.754 2821.13
-123.98 88.0615 2648.42
-68.5562 -150.927 2423.03
-74.2902 -980.815 2756.98
-212.237 -352.82 2341.23
-70.3576 -288.53 2614.73
-132.606 -652.696 2692.54
-126.263 56.369 2475.71
-96.3449 -90.3366 2679.9
FRAME: 127
-251.299 270.377 2549.16
-111.617 -46.3002 2885.37
-66.4723 -949.907 2946.96
-115.299 -254.759 2920.46
-67.0884 -243.26 2800.12
-129.303 -605.783 2872.93
-121.111 118.213 2811.79
-122.129 84.9978 2637.2
-62.705 -153.589 2412.43
-73.9422 -985.375 2758.41
-189.532 -344.583 2317.95
-68.723 -283.932 2605.92
-128.598 -654.255 2684.97
-123.147 51.7823 2462.61
-95.0175 -89.2992 2670.11
FRAME: 128
-248.241 273.278 2540.87
-99.2569 -62.1118 2884.16
-66.8738 -943.552 2882.06
-115.871 -252.105 2907.67
-71.0799 -240.913 2784.36
-134.372 -590.219 2803.79
-123.499 118.754 2796.58
-116.743 85.107 2623.88
-53.9566 -154.667 2404.87
-75.0303 -987.294 2758.68
-178.856 -336.889 2302.71
-64.8007 -279.11 2601.28
-123.686 -653.945 2678.19
-109.988 51.4601 2451.18
-92.3419 -87.4524 2658.35
FRAME: 129
-237.363 279.142 2537.42
-96.708 -53.9203 2879.69
-67.2674 -936.423 2867.84
-115.774 -252.009 2919.47
-70.2382 -231.392 2784.34
-136.641 -582.249 2783.73
-123.938 124.716 2791.06
-110.785 88.9735 2619.17
-42.2236 -155.945 2405.4
-74.4385 -988.267 2757.77
-182.972 -334.611 2301.03
-57.0038 -271.574 2602.14
-119.944 -649.257 2673.07
-97.6311 53.2315 2447.28
-87.2028 -81.2549 2656.21
FRAME: 130
-217.139 290.066 2540.17
-101.273 -47.3801 2871.17
-66.9812 -936.099 2870.49
-127.929 -221.577 2912.59
-73.9848 -234.039 2773.68
-139.25 -582.159 2777.29
-125.316 124.951 2774.09
-104.517 92.0566 2613.74
-27.8624 -147.9 2402.75
-73.0071 -985.077 2756.94
-171.98 -323.186 2300.48
-53.2333 -270.115 2605.22
-117.019 -646.366 2671.88
-83.7179 59.1619 2453.38
-84.0629 -80.01 2651.59
FRAME: 131
-198.55 304.134 2541.65
-172.428 64.0829 2896.94
-63.443 -940.726 2864.88
-227.326 -71.449 2915.23
-74.7648 -224.562 2776.18
-136.021 -574.159 2788.68
-125.665 133.989 2765.52
-101.821 100.81 2613.97
-24.7887 -141.463 2412.45
-69.9159 -988.006 2754.61
-165.188 -301.016 2288.71
-50.0356 -261.061 2613.95
-111.939 -641.421 2675.66
-77.9761 67.6307 2462.41
-82.1104 -71.0008 2654.52
FRAME: 132
-190.032 311.526 2540.82
-268.63 175.149 2935.69
-65.7336 -943.166 2830.12
-448.212 197.655 2893.04
-78.3949 -222.211 2772.91
-129.674 -571.143 2819.91
-130.651 140.36 2759.57
-99.323 108.546 2616.18
-12.9591 -125.006 2436.26
-69.6018 -983.153 2752.55
-148.703 -281.33 2301.58
-47.9227 -254.799 2629.67
-108.58 -636.577 2677.74
-67.9953 76.7324 2472.78
-81.2409 -64.9793 2658.73
FRAME: 133
-168.997 324.378 2549.99
-274.022 150.688 2964.29
-58.9403 -933.677 2852.95
-494.054 174.088 2863.09
-85.7555 -221.47 2777.26
-134.97 -568.204 2861.53
-145.52 148.576 2779.63
-100.17 125.169 2640.23
3.07214 -103.545 2462.79
-66.0209 -975.161 2751.47
-112.408 -255.062 2338.88
-43.8792 -244.299 2645.29
-99.4074 -623.711 2683.47
-54.8207 101.762 2500.83
-82.4938 -53.8577 2675.75
FRAME: 134
-153.275 336.114 2561.85
-290.803 128.665 2984.8
-59.4405 -932.084 2875.15
-519.713 151.674 2852.42
-92.4684 -213.646 2791.73
-133.643 -555.653 2916.48
-154.128 156.07 2797.55
-94.6967 134.218 2662.3
24.5664 -95.4742 2507.27
-64.9273 -970.49 2751.08
-105.26 -255.465 2396.93
-41.0397 -234.143 2673.41
-86.1862 -611.048 2695.36
-35.2653 112.367 2527.06
-80.7254 -44.838 2697.44
FRAME: 135
-143.279 345.206 2576
-295.712 87.4972 2989.62
-52.7574 -928.552 2957.73
-513.341 87.1868 2837.6
-94.6141 -213.406 2802.66
-137.212 -567.229 2958.97
-166.578 156.312 2813.99
-95.7679 136.322 2680.31
36.2888 -100.575 2537.07
-62.6036 -968.835 2750.76
-107.82 -255.051 2425.46
-38.6631 -229.986 2695.39
-80.1461 -605.254 2706.3
-24.9582 116.333 2546.63
-81.2033 -42.6866 2714.67
FRAME: 136
-135.698 348.914 2591.97
-291.155 53.1184 2992.69
-52.9224 -928.252 2963.2
-509.077 32.9734 2837.6
-103.411 -212.367 2825.74
-139.328 -573.017 2971.17
-177.635 153.472 2833.77
-94.5581 133.442 2700.52
40.5236 -106.054 2553.9
-61.9301 -961.695 2749.9
-105.31 -264.531 2460.35
-34.3465 -230.017 2714.2
-73.8054 -599.161 2713.14
-11.4807 113.412 2567.26
-81.7184 -43.8751 2735.24
FRAME: 137
-127.284 348.616 2608.22
-284.896 30.9146 2997.12
-50.115 -930.132 3007.05
-475.126 -13.7567 2823.67
-106.41 -213.074 2837.41
-138.958 -578.091 2988.07
-182.269 148.492 2847.83
-91.7162 130.785 2720.04
49.3589 -108.027 2576.61
-52.6594 -958.796 2761.34
-92.4322 -257.216 2489.18
-31.7217 -228.571 2731.5
-67.3346 -597.666 2720.61
-1.1639 113.077 2592.24
-80.391 -45.0188 2752.25
FRAME: 138
-119.393 351.339 2627.02
-282.095 8.89305 2995.65
-44.7609 -929.354 2998.09
-446.858 -51.1465 2815.3
-114.536 -215.217 2855.11
-135.788 -579.717 2998.67
-187.582 149.11 2863.97
-90.3541 133.168 2737.81
63.9364 -105.313 2614.82
-42.4265 -950.878 2780.39
-84.5516 -247.208 2519.93
-26.6168 -230.598 2740.13
-60.7497 -597.343 2734.89
6.87384 117.227 2611.66
-80.4652 -44.8697 2767.72
FRAME: 139
-115.92 354.001 2643.01
-279.798 -10.8266 2988.57
-38.9362 -929.007 3066.59
-398.765 -71.8991 2811.91
-121.45 -214.21 2873.1
-134.623 -588.632 3002.11
-192.022 150.795 2869.24
-87.9917 134.974 2751.12
72.1909 -106.342 2643.63
-25.1554 -944.889 2809.21
-68.1243 -251.106 2543.56
-18.6777 -230.211 2756.14
-53.4637 -598.993 2753.6
16.0383 119.153 2633
-79.0278 -43.6182 2782.87
FRAME: 140
-108.673 359.995 2656.61
-260.705 -25.3806 2978.13
-18.3349 -907.413 3173.08
-306.223 -69.7043 2818.61
-121.682 -207.411 2900.96
-134.09 -582.503 3006.03
-189.892 161.493 2872.54
-80.7295 142.281 2761.38
96.3133 -94.9716 2675.95
44.1915 -939.223 2906.47
-37.3827 -255.842 2618.02
-3.99328 -228.221 2780.94
-23.8247 -599.115 2783.34
28.4334 123.069 2650.22
-71.7835 -37.7675 2801.17
FRAME: 141
-94.0067 370.899 2675.9
-233.071 -44.811 2968.65
-20.7804 -894.311 3174.93
-267.371 -84.7628 2799.58
-109.603 -199.899 2925.27
-131.188 -575.577 3009.26
-183.297 169.71 2878.03
-72.0048 149.07 2771.01
117.1 -83.5577 2701.79
60.5325 -931.243 2933.73
-22.7976 -242.871 2647.3
14.2326 -222.918 2806.02
-7.41621 -597.177 2803.27
39.2877 128.43 2663.98
-59.8449 -31.1689 2818.33
FRAME: 142
-87.3684 373.568 2681.63
-211.82 -47.835 2969.26
-20.3507 -887.678 3175.71
-241.274 -90.9585 2802.72
-107.198 -193.696 2930.57
-123.437 -569.615 3014.55
-179.264 171.948 2878.32
-66.2497 151.783 2775.76
126.802 -80.1074 2717.12
106.07 -888.034 3000.23
2.84751 -244.219 2674.29
21.9981 -216.742 2813.32
7.22961 -588.847 2816.53
46.7646 131.618 2673.2
-54.4249 -26.7179 2823.85
FRAME: 143
-80.2949 378.094 2685.49
-199.729 -44.849 2970.38
-20.6182 -878.465 3181.18
-218.796 -99.1493 2801.15
-101.985 -194.307 2935.1
-120.28 -565.954 3020.1
-169.516 174.838 2873.6
-57.1127 153.896 2775.72
142.756 -74.5741 2724.24
133.024 -875.614 3046.78
-12.1273 -252.737 2688.63
30.507 -219.042 2819.65
32.6515 -589.417 2844.51
55.2901 132.955 2677.85
-46.4258 -26.3891 2826.55
FRAME: 144
-72.0807 381.853 2695.75
-188.221 -49.6266 2977.94
-21.3112 -865.933 3178.35
-208.217 -92.7255 2778.32
-94.7291 -189.929 2942.17
-117.836 -558.295 3021.95
-160.055 176.981 2877.62
-47.436 156.256 2781.58
151.392 -62.9068 2731.47
140.886 -872.883 3061.37
-17.8021 -240.779 2713.08
42.1354 -215.182 2825.46
47.0103 -580.151 2859.94
65.1827 135.531 2685.55
-36.8664 -23.1497 2832.7
FRAME: 145
-66.8956 381.712 2697.58
-186.264 -49.6894 2977.54
-24.011 -861.516 3181.54
-226.425 -124.559 2777.7
-85.1234 -186.141 2946.57
-109.577 -553.054 3026.16
-152.141 177.13 2880.18
-38.3082 156.238 2785.16
153.225 -66.9721 2738.91
146.539 -871.905 3068.77
-0.924046 -233.802 2675.61
51.8785 -211.355 2832.26
64.1573 -577.561 2879.9
75.5249 135.347 2690.13
-27.4653 -21.2547 2837.29
FRAME: 146
-61.8694 380.692 2703.09
-180.319 -55.6665 2974.49
-25.1893 -859.565 3178.94
-199.328 -104.285 2767.09
-71.0201 -182.25 2953.82
-103.262 -549.016 3027.62
-142.937 175.4 2882.06
-29.9716 154.553 2787.28
161.047 -60.658 2742.54
147.274 -878.622 3075.83
-11.8873 -235.296 2744.19
65.3487 -207.404 2839.52
76.6444 -578.863 2896.68
82.9935 133.706 2692.5
-16.4037 -20.1374 2841.98
FRAME: 147
-53.9237 374.216 2712.72
-167.846 -57.894 2971.6
-24.322 -857.004 3175.97
-309.778 -110.576 2739.6
-57.2351 -182.952 2959.62
-95.2173 -545.489 3030.69
-128.276 163.846 2892.47
-15.5052 142.466 2795.8
165.556 -67.8182 2753.5
143.006 -888.224 3074.49
-68.4801 -226.605 2757.84
78.8016 -208.762 2843.1
85.7957 -579.339 2906.41
97.2656 121.086 2699.14
-2.361 -26.6953 2848.58
FRAME: 148
-49.1192 371.366 2715.83
-159.415 -51.5839 2951.58
-18.2829 -854.068 3179.57
-446.742 -68.3273 2742.95
-50.0822 -181.419 2963.11
-87.9571 -543.957 3035.72
-115.294 155.715 2897.22
-5.72708 134.04 2801.39
159.835 -82.8663 2763.15
141.125 -890.569 3073.42
-70.6845 -222.353 2751.88
86.1151 -208.485 2844.18
90.2971 -580.907 2908.14
103.839 112.365 2705.55
6.14471 -30.4562 2852.52
FRAME: 149
-44.3828 369.775 2718.99
-153.907 -49.6435 2956.76
-7.4791 -849.177 3185.03
-354.599 -40.2894 2748.81
-42.6848 -183.628 2963.43
-80.6399 -541.337 3042.28
-111.788 150.451 2898.23
-2.01682 130.37 2803.53
165.87 -86.4587 2774.11
139.531 -893.138 3074
-28.7644 -220.834 2782.17
93.0801 -208.606 2846.58
96.2437 -581.115 2909.9
107.755 110.288 2708.82
11.5904 -32.8735 2854.26
FRAME: 150
-42.4526 369.185 2719.41
-144.823 -45.2345 2965.06
10.2642 -847.495 3193.08
-371.58 11.0354 2772.87
-37.0655 -181.541 2968.17
-68.0106 -540.351 3054.41
-109.428 150.91 2899.59
-0.545904 130.823 2805.28
174.365 -95.3202 2782.76
140.142 -894.932 3073.13
28.4669 -221.453 2738.7
97.1366 -206.409 2852
97.9153 -580.616 2909.63
108.336 110.735 2710.97
14.7448 -31.5763 2857.68
FRAME: 151
-42.6575 370.479 2718.72
-142.172 -28.2067 2984.1
34.1326 -846.186 3200.02
-351.45 38.679 2808.35
-33.2671 -177.952 2971.16
-57.0916 -538.215 3065.97
-106.531 154.829 2902.5
0.0307056 133.264 2805.58
176.246 -93.2927 2786.91
139.467 -896.094 3079.09
34.4568 -221.811 2767.63
96.1701 -204.227 2853.54
100.72 -580.967 2914.56
106.592 111.7 2708.67
15.7411 -28.9128 2858.96
FRAME: 152
-43.4109 369.044 2719.22
-144.149 -34.7879 2989.36
53.0703 -841.851 3200.04
-360.831 101.621 2840.01
-31.5944 -179.024 2979.49
-49.1976 -539.482 3069.8
-104.462 157.079 2904.61
-0.543472 133.738 2806.28
172.286 -96.3718 2790.92
139.594 -898.372 3081.5
31.7351 -215.541 2767.71
96.612 -207.854 2858.3
102.88 -582.698 2919.43
103.375 110.397 2707.96
15.9827 -29.8506 2862.59
FRAME: 153
-49.0159 367.983 2718.14
-133.442 -28.1054 3000.96
64.5454 -843.413 3195.82
-230.662 23.2585 2823.4
-22.7054 -177.26 2990.86
-36.9908 -541.047 3076.55
-100.078 161.967 2909.96
-7.36387 136.138 2805.94
129.659 -92.3447 2774.34
133.06 -894.797 3082.15
-52.4797 -151.413 2779.12
93.3357 -209.725 2860.68
100.946 -583.726 2922.38
85.3502 110.308 2701.93
13.9756 -28.6775 2865.86
FRAME: 154
-58.258 363.409 2720.94
-153.215 -16.3459 3019.55
77.8029 -864.371 3195.75
-257.889 89.0893 2865.6
-17.7506 -183.632 3002.04
-32.5265 -552.492 3084.87
-95.15 164.008 2920.23
-14.5967 135.769 2810
77.2081 -94.6431 2757.59
132.759 -889.404 3076.34
-203.465 -63.4563 2812.98
84.8433 -219.524 2861.93
73.0376 -591.197 2923.61
65.9566 107.53 2699.77
9.47484 -32.9046 2870.99
FRAME: 155
-67.7617 359.508 2724.94
-152.11 7.19453 3022.47
77.3008 -866.396 3185
-238.377 61.6761 2854.84
-15.3259 -182.912 3002.87
-34.3867 -552.678 3087.46
-86.5921 164.806 2926.21
-15.4069 132.68 2810.59
-11.7905 -95.6268 2747.08
127.864 -892.856 3066.92
-254.981 -36.3281 2853.22
72.9032 -222.706 2859.94
50.5578 -595.018 2914.41
55.7783 100.554 2694.96
6.69087 -35.0644 2871
FRAME: 156
-81.1576 348.623 2729.37
-132.718 12.575 3030.97
77.4928 -871.3 3177.46
-205.179 3.72101 2865.87
-14.7592 -183.803 3004.19
-31.8347 -553.589 3092.19
-84.2418 163.864 2928.54
-19.7433 130.166 2811.13
-78.6167 -91.4901 2734.22
125.606 -892.707 3052.95
-289.171 2.40537 2887.28
64.6336 -225.21 2859.88
22.1267 -597.234 2897.58
44.7553 96.4689 2693.73
2.59699 -37.1701 2871.58
FRAME: 157
-96.3222 337.408 2731.96
-87.4793 -13.931 3043.87
75.8794 -871.885 3159.71
-192.21 -65.6778 2917.9
-15.8974 -182.024 3004.84
-33.6243 -552.699 3088.56
-84.5263 165.661 2926.15
-26.2869 130.984 2808.78
-106.402 -86.5382 2727.8
124.639 -892.087 3040.97
-301.465 35.4166 2897.48
57.3394 -225.608 2857.51
6.40201 -600.639 2886.8
31.9524 96.3057 2691.41
-2.78296 -36.4163 2869.98
FRAME: 158
-109.132 330.388 2734.56
-83.1453 -9.53798 3053.24
75.0289 -874.618 3125.8
-215.824 -52.7378 2903.23
-16.4778 -185.609 3005.38
-34.9115 -556.172 3086.64
-80.7475 167.249 2928.96
-32.5464 132.525 2809.97
-117.197 -79.6913 2723.69
124.123 -884.032 3031.9
-326.942 48.7635 2904.44
45.9208 -230.538 2851.6
-2.5255 -603.213 2873.68
15.6546 97.8022 2690.97
-8.91245 -37.774 2869.23
FRAME: 159
-125.806 325.294 2732.28
-84.6865 -13.7781 3053.01
75.417 -874.005 3130.05
-241.056 -29.3383 2884.56
-14.805 -187.631 3003.89
-33.2286 -558.686 3073.96
-80.0691 165.702 2929.64
-40.8623 130.617 2808.47
-130.546 -72.0294 2728.7
120.466 -885.66 3014.72
-337.803 72.4668 2917.52
36.8887 -233.798 2844.28
-14.1413 -608.272 2859.9
-1.65544 95.5324 2687.29
-14.9102 -40.0486 2866.27
FRAME: 160
-137.614 322.36 2728.41
-90.4544 -8.92182 3053.06
79.2133 -881.441 3100.32
-270.783 -5.07946 2855.49
-12.9098 -185.384 2999.1
-36.8644 -558.243 3049.81
-80.1228 165.902 2929.84
-48.3861 131.24 2804.05
-157.453 -57.4425 2734
119.496 -893.48 2990.34
-330.123 95.9782 2907.31
30.9907 -233.092 2825.6
-22.4237 -608.249 2843.25
-16.6494 96.5777 2678.27
-19.6728 -38.9993 2858.2
FRAME: 161
-165.516 316.979 2707.01
-93.3832 -0.544187 3046.65
67.7177 -887.943 3071.55
-283.584 -0.612728 2832.9
-13.2588 -181.189 2991.77
-43.1071 -557.135 3050.45
-81.3152 172.112 2925.43
-54.814 135.944 2791.72
-173.029 -51.6919 2730.43
87.4426 -925.289 2873.83
-347.755 93.8462 2908.77
24.5112 -232.676 2801.21
-33.6465 -608.587 2822.38
-28.3128 99.7765 2658.01
-24.5939 -35.494 2844.1
