FRAME: 0
185.314 -470.58 2255.79
157.071 304.032 2135.16
313.125 297.479 2114.75
542.65 59.3123 2091.02
499.513 -777.823 2442.53
564.792 -26.9191 1833.4
412.915 -95.5795 2201.36
459.699 -481.986 2287.27
469.179 290.926 2094.34
311.433 103.117 2164.79
FRAME: 86
258.497 554.512 2030.71
120.567 101.961 2019.34
181.277 -749.331 2439.76
98.7612 -3.41905 1680.69
208.583 -83.6953 2211.21
201.895 -462.848 2264.59
176.437 316.438 2101.25
326.992 312.801 2104.69
551.24 99.4717 2148.47
496.652 -771.512 2462.2
599.541 63.9166 1884.99
421.476 -88.8516 2215.99
467.179 -466.572 2305.54
477.548 309.164 2108.12
321.011 113.264 2159.15
FRAME: 87
263.789 560.612 2026.61
133.42 118.967 1990.18
185.293 -748.788 2437.99
173.712 90.2182 1651.98
212.65 -78.3374 2201.49
214.039 -450.661 2266.35
184.114 322.718 2085.05
332.345 322.701 2102.76
560.976 107.959 2159.64
495.357 -768.906 2475.5
608.949 108.281 1913.76
426.167 -78.42 2226.76
468.056 -462.98 2318.25
480.576 322.683 2120.48
325.877 122.161 2158.44
FRAME: 88
266.895 563.625 2021.14
158.293 139.749 1926.44
187.254 -766.183 2439.95
246.706 159.163 1647.43
223.941 -68.4087 2200.62
218.705 -456.182 2269.27
185.691 319.626 2077.62
334.255 324.373 2105.01
591.223 130.561 2114.91
495.101 -760.109 2491.37
607.468 178.756 1837.28
427.975 -62.0315 2237.98
475.611 -442.316 2333.96
482.819 329.12 2132.4
330.107 129.576 2162.16
FRAME: 89
270.368 563.552 2018.81
209.821 130.787 1861.83
189.466 -784.374 2436.63
373.575 218.781 1661.83
237.421 -71.0823 2196.39
218.101 -455.157 2274.88
190.665 271.178 2073.24
348.76 279.116 2119.96
644.744 206.142 2016.65
496.939 -736.685 2505.53
589.439 272.453 1787.33
437.379 -60.8302 2254.29
478.742 -422.528 2346.46
506.856 287.054 2166.67
343.08 106.58 2172.65
FRAME: 90
275.45 563.128 2012.12
330.601 177.245 1831.14
192.452 -792.541 2435.61
514.343 303.655 1786.3
251.885 -77.0982 2190.79
220.412 -457.343 2272.04
206.446 265.617 2056.88
356.811 279.555 2111.11
665.135 266.641 2011.64
498.382 -718.5 2518.78
621.806 385.711 1758.7
445.635 -58.8368 2260.39
482.814 -416.655 2353.86
507.175 293.492 2165.33
352.786 105.794 2168.35
FRAME: 91
279.614 562.857 2004.54
359.983 186.892 1841.8
196.289 -795.555 2429.89
528.752 339.721 1848.05
265.087 -74.7535 2184.45
237.106 -457.892 2262.04
228.121 271.375 2043.98
366.829 288.543 2105.83
677.613 297.728 2026.1
495.708 -714.616 2527.36
633.397 431.521 1801.82
449.484 -51.9797 2266.39
482.728 -411.016 2364.53
505.537 305.711 2167.68
362.057 112.588 2165.63
FRAME: 92
284.984 561.314 2000.02
388.036 205.776 1853.73
201.32 -786.118 2425.45
578.357 374.489 1897.5
275.712 -77.8464 2180.64
246.944 -448.814 2254.08
242.255 275.767 2038.43
376.922 293.281 2107.79
682.483 309.579 2057.11
491.717 -712.018 2526.92
609.366 422.511 1831.09
451.755 -54.9839 2270.64
480.986 -408.567 2373.38
511.59 310.795 2177.15
370.328 113.433 2166.71
FRAME: 93
290.338 561.188 1992.95
426.28 221.04 1885.75
211.029 -782.85 2421.78
614.925 420.859 1972.66
291.045 -56.924 2169.97
259.89 -443.529 2246.38
258.886 306.84 2035.81
380.557 325.906 2116.59
677.881 339.453 2118.38
483.966 -718.191 2537.05
625.672 387.994 1895.21
448.634 -32.6509 2273.59
476.242 -400.748 2374.87
502.227 344.971 2197.36
375.198 140.559 2169.18
FRAME: 94
297.126 562.612 1988.74
446.021 224.632 1897.58
216.423 -768.682 2416.61
633.25 426.216 2016.23
303.698 -45.22 2167.17
273.765 -430.708 2242.3
271.571 318.109 2030.4
386.953 338.627 2120.41
652.459 316.95 2194.08
478.805 -721.414 2536.5
648.742 365.969 1924.17
447.293 -19.8481 2278.05
474.585 -398.078 2374.02
502.336 359.146 2210.43
381.224 153.047 2171.51
FRAME: 95
311.632 564.784 1984.42
458.554 212.564 1911.7
220.594 -765.649 2420.36
647.787 388.451 2041.95
312.89 -40.5129 2167.03
283.458 -431.947 2245.8
285.743 315.961 2031.91
396.106 336.054 2124.57
651.363 310.712 2204.5
477.707 -725.03 2540.21
678.216 349.456 1965.13
449.423 -15.864 2280.33
475.02 -397.179 2375.49
506.469 356.147 2217.22
388.631 153.933 2174.12
FRAME: 96
326.988 567.633 1984.15
468.422 201.548 1928.52
224.449 -759.776 2418.63
670.704 368.26 2051.59
318.518 -38.6445 2164.97
291.026 -430.343 2247.26
300.064 324.698 2031.53
408.724 342.095 2125.6
642.073 298.227 2235.37
475.581 -727.007 2543.34
696.224 332.443 2020.12
452.146 -17.2482 2279.91
477.111 -395.753 2378.02
517.384 359.491 2219.67
397.028 157.074 2174.02
FRAME: 97
337.746 572.057 1989.46
476.264 182.322 1950.17
226.187 -748.183 2422.69
684.928 344.295 2049.85
330.115 -38.2571 2167.01
307.169 -426.945 2246.52
308.167 332.113 2027.64
416.742 351.183 2132.85
638.518 275.659 2284.87
473.458 -732.249 2549.01
710.012 327.506 2068.23
456.081 -16.289 2287.53
479.843 -401.178 2379.58
525.318 370.254 2238.06
404.92 161.955 2180.06
FRAME: 98
352.01 576.331 2001.37
458.725 166.598 1955.29
227.059 -746.735 2423.18
673.12 299.338 2043.26
334.399 -35.72 2170.77
311.929 -425.625 2244.11
311.863 330.507 2035.79
417.834 349.23 2141.06
645.469 266.414 2271.57
474.718 -739.209 2546.01
734.786 275.125 2055.58
457.097 -13.8401 2291.99
480.543 -405.165 2379.69
523.805 367.952 2246.34
406.791 162.225 2186.22
FRAME: 99
359.157 579.256 2007.68
437.431 145.866 1961.81
225.383 -735.369 2429.56
679.086 249.707 2036.95
334.41 -32.9783 2176.11
311.157 -421.062 2251.88
317.804 337.918 2039.79
428.07 353.927 2146.92
622.435 244.183 2337.47
476.818 -746.939 2544.65
742.835 223.41 2058.66
460.071 -14.7607 2297.17
484.857 -408.385 2376.8
538.335 369.937 2254.06
412.655 165.029 2191.78
FRAME: 100
365.623 582.531 2014.51
337.247 88.4158 2017.16
217.647 -734.703 2441.13
628.947 101.861 2023.23
329.531 -37.6559 2189.95
303.479 -423.132 2264.56
311.561 330.692 2059.64
429.754 343.429 2147.96
616.057 220.433 2338.08
484.879 -750.101 2538.41
729.961 164.55 2061.31
471.383 -22.3742 2295.43
496.848 -412.519 2370.8
547.948 356.165 2236.28
415.106 156.707 2195.33
FRAME: 101
369.091 583.475 2020
301.962 87.5836 2052.8
211.553 -733.972 2447.9
584.136 35.9584 2019.84
324.556 -37.4515 2203.03
290.73 -419.722 2275.77
306.306 332.233 2073.12
428.265 343.234 2142.83
666.979 150.5 2238.94
491.77 -749.634 2524.25
758.509 159.432 2036.44
480.166 -23.3703 2291.84
504.19 -412.009 2360.9
550.223 354.236 2212.55
415.313 156.412 2195.13
FRAME: 102
371.472 584.967 2023.01
286.419 83.3842 2080.53
207.081 -731.279 2460.01
566.296 -8.48595 2023.19
322.527 -33.4785 2219.03
278.258 -410.922 2286.64
293.491 330.428 2086.38
426.528 338.879 2138.9
659.704 143.344 2251.37
496.643 -752.011 2514.27
711.057 88.393 2013.56
487.448 -22.9625 2284.29
511.025 -413.203 2355.5
559.565 347.331 2191.42
415.758 155.329 2195.28
FRAME: 103
373.626 587.439 2031.47
246.159 87.5685 2131.56
205.768 -736.49 2459.44
511.636 -36.201 2050.42
324.327 -47.2129 2232.29
274.908 -416.621 2289.07
288.193 327.359 2101.12
426.035 332.72 2138.05
667.116 118.265 2226.76
498.421 -744.514 2507.15
798.061 88.4685 1929.54
493.885 -40.6153 2277.88
512.706 -417.03 2348.45
563.877 338.081 2174.97
417.571 144.403 2196.57
FRAME: 104
374.781 588.226 2033.25
225.19 89.0226 2169.6
205.914 -735.665 2464.44
456.969 -79.5429 2048.6
323.328 -48.0499 2233.61
270.514 -416.91 2296.34
275.363 332.297 2120.45
420.199 334.379 2140.39
668.939 111.417 2220.26
500.1 -747.622 2503.23
727.422 23.4492 1940.22
498.798 -45.5133 2257.83
513.208 -417.589 2343.85
565.034 336.461 2160.33
415.631 143.799 2193.05
FRAME: 105
377.249 590.046 2040.43
222.077 95.8482 2203.21
206.764 -733.688 2471.25
381.364 -88.7158 1982.8
321.508 -54.5376 2240.16
266.44 -414.413 2312.4
268.58 337.831 2149.19
413.934 333.603 2141.42
664.567 111.414 2194.42
501.169 -748.094 2492.43
595.563 -34.7941 1925.47
493.183 -59.4883 2230.96
510.783 -417.405 2324.56
559.288 329.375 2133.65
410.64 138.295 2188.49
FRAME: 106
378.727 591.246 2045.54
219.884 97.7035 2242.21
203.641 -730.808 2474.39
305.698 -112.984 2028.89
316.204 -56.5351 2251.89
263.363 -418.787 2320.1
261.157 342.292 2172.07
405.643 332.015 2140.09
621.622 102.274 2110.14
500.582 -754.277 2487.73
418.929 -41.9058 1891.82
480.838 -68.2853 2215.3
506.998 -427.495 2315.05
550.129 321.739 2108.11
402.082 134.803 2186.84
FRAME: 107
379.944 593.44 2050.26
220.242 107.021 2268.89
203.583 -731.625 2482.48
214.045 -87.8381 2033.46
308.814 -55.5449 2265.03
260.621 -419.346 2329.32
260.859 345.837 2193.53
401.939 331.765 2146.91
595.647 87.1704 2083.18
499.413 -757.615 2483.6
305.656 -22.2929 1928.69
476.501 -72.3552 2209.47
507.912 -431.606 2313.62
543.02 317.693 2100.29
397.299 133.908 2192.08
FRAME: 108
380.539 594.83 2054.54
219.046 115.021 2293.93
206.27 -734.662 2485.9
145.762 -14.3608 1993.14
308.895 -51.2731 2280.26
255.21 -415.381 2330.91
264.239 349.103 2205.84
397.917 333.182 2147.96
560.868 76.2102 2075.35
498.394 -759.459 2484.63
232.936 10.3986 1959.29
476.53 -71.3148 2207.51
509.275 -433.493 2312.95
531.595 317.262 2090.09
395.315 135.944 2195.92
FRAME: 109
380.562 593.644 2055.62
179.975 116.249 2263.84
207.399 -740.734 2481.04
87.3392 -9.94448 2102.03
312.361 -47.2725 2295.39
253.849 -418.938 2326
244.703 338.482 2195.03
374.764 329.812 2128.84
515.31 75.7621 2047.78
493.661 -753.715 2474.13
226.304 44.2172 1960.7
471.919 -62.1658 2209.4
506.145 -424.396 2310.27
504.826 321.143 2062.65
383.452 137.547 2190.62
FRAME: 110
378.972 593.695 2057.87
205.553 128.925 2327.4
211.132 -744.202 2493.96
-28.9804 74.7398 2199.26
321.098 -40.2926 2312.84
257.294 -419.962 2333.93
263.251 350.493 2238.2
372.469 333.071 2147.04
386.138 103.495 2014.39
486.96 -754.523 2467.69
131.419 125.928 2005.17
461.673 -64.5539 2193.23
498.18 -425.341 2299.57
481.687 315.65 2055.88
381.927 140.324 2200.04
FRAME: 111
376.833 593.047 2060.2
197.97 133.599 2345.45
213.592 -748.548 2496.63
-80.8031 135.299 2282.7
330.183 -38.3336 2322.49
260.797 -425.263 2337.55
277.735 350.894 2255.16
372.615 331.363 2151.35
303.02 130.163 1990.13
479.496 -750.404 2453.09
55.643 212.487 2039.49
456.294 -66.8573 2182.01
491.518 -436.5 2278.57
467.496 311.832 2047.53
382.927 139.384 2201.8
FRAME: 112
370.174 591.472 2064.15
190.28 159.205 2383.9
219.212 -747.661 2500.66
-114.262 187.517 2368.04
336.536 -34.3512 2323.57
265.145 -422.042 2343.77
298.715 356.671 2265.49
382.703 331.035 2152.69
282.664 140.916 1994.75
474.85 -755.172 2445.68
-14.5415 301.188 2086.73
449.915 -68.9469 2171.27
487.767 -439.24 2271.97
466.691 305.4 2039.9
387.964 139.693 2200.06
FRAME: 113
363.375 589.563 2067.53
147.918 185.598 2410.84
223.448 -738.425 2501.62
-126.677 270.396 2407.09
334.994 -47.2659 2325.49
265.22 -432.896 2340.91
298.62 351.595 2272.82
375.846 327.035 2153.72
233.243 164.666 2008.17
469.547 -766.184 2445.79
-20.3041 313.696 2103.7
442.544 -81.3892 2159.76
479.426 -453.804 2264.85
453.073 302.475 2034.62
382.308 131.354 2198.17
FRAME: 114
346.989 586.604 2071.1
132.458 217.265 2436.58
223.208 -742.091 2499.93
-105.986 332.55 2417.65
333.742 -56.3243 2327.2
264.724 -441.939 2337.55
292.272 354.363 2275.28
360.27 329.67 2149.27
212.64 187.769 2019.75
457.202 -780.721 2429.75
-57.0759 379.179 2129.66
428.573 -90.6737 2151.79
466.952 -467.604 2254.38
428.268 304.976 2023.26
370.714 128.085 2194.38
FRAME: 115
332.374 581.688 2074.06
130.627 243.113 2467.64
217.521 -752.03 2492.06
-104.906 373.917 2389.29
332.706 -59.7306 2324.3
253.096 -454.785 2327.74
285.7 354.034 2276.32
349.31 330.416 2147.07
195.569 215.682 2023.52
450.646 -789.848 2412.83
-88.5605 388.996 2132.16
421.045 -92.3491 2145.46
457.7 -478.957 2242.66
412.92 306.799 2017.83
363.093 127.188 2190.98
FRAME: 116
320.493 578.079 2078.09
131.471 255.781 2464.14
212.275 -747.888 2480.92
-89.9156 376.891 2389.22
330.458 -60.3747 2320.84
245.875 -449.57 2315.87
280.842 355.802 2276.41
341.19 332.638 2145.86
163.283 240.059 2022.49
443.936 -790.73 2403.4
-128.146 386.749 2121.64
412.626 -91.6772 2143.95
450.98 -480.077 2225.04
401.537 309.474 2015.32
356.366 128.306 2189.13
FRAME: 117
313.32 572.439 2079.29
59.4766 270.323 2356.36
208.389 -749.556 2472.41
-97.0549 381.606 2410.42
321.511 -72.6611 2313.45
231.404 -458.353 2305.74
273.283 350.213 2272.59
333.624 328.868 2141.6
141.762 246.782 2027.85
436.334 -793.013 2371.56
-180.402 382.141 2119.91
405.188 -102.03 2132.37
441.501 -499.318 2209.69
393.965 307.523 2010.61
348.487 120.761 2182.26
FRAME: 118
300.502 563.839 2081.38
37.7966 269.692 2324.66
208.154 -759.404 2471.84
-216.59 371.763 2238.67
310.254 -80.6206 2310.78
220.539 -483.191 2305.92
266.987 344.845 2274.23
328.515 324.946 2142.8
138.079 235.918 2019.73
438.874 -797.272 2368.69
-183.246 333.398 2080.45
397.307 -108.586 2125.69
423.154 -518.892 2189.52
390.043 305.047 2011.36
341.148 115.171 2180.52
FRAME: 119
284.315 547.023 2085.6
27.3772 249.895 2307.18
205.854 -757.654 2468.62
-305.981 212.895 2105.39
301.441 -95.5454 2309.34
210.624 -492.834 2297.01
260.395 336.654 2272.43
318.891 315.941 2139.09
121.925 200.795 1997.5
438.281 -807.351 2361.79
-191.379 199.62 2002.19
384.026 -124.605 2121.96
404.251 -540.391 2178.88
377.386 295.229 2005.75
330.812 102.933 2177.37
FRAME: 120
273.043 535.603 2086.99
35.3423 211.277 2308.61
205.855 -761.922 2461.92
-190.039 94.9682 2134.96
296.315 -104.811 2304.09
200.223 -497.49 2288.71
256.689 320.936 2276.59
312.092 299.347 2139.26
116.478 165.167 1979.54
429.422 -815.768 2371.96
-204.975 135.593 1958.11
369.722 -133.271 2122.91
394.557 -552.634 2175.11
367.494 277.758 2001.93
322.555 90.153 2176.38
FRAME: 121
264.492 529.22 2087.73
114.487 151.982 2351.11
201.531 -771.136 2459.11
-154.888 18.1581 2116.11
291.069 -112.163 2299.91
195.835 -505.974 2288.85
251.578 313.418 2275.57
308.045 291.081 2138.71
138.443 122.957 1972.15
429.787 -823.206 2369.18
-172.192 66.8345 1908.65
362.11 -140.144 2128.5
389.384 -558.089 2171.89
364.512 268.744 2001.85
317.317 82.4638 2176.46
FRAME: 122
260.941 521.811 2089.49
196.03 84.5859 2372.8
194.726 -771.12 2442.2
-74.454 22.9402 2200.43
279.651 -126.54 2297.25
187.861 -519.508 2286.9
228.637 285.319 2265.06
294.7 263.502 2135.09
165.134 69.4822 1957.49
438.445 -815.647 2370.57
-133.129 4.3562 1855.99
362.235 -153.658 2135.31
396.472 -562.08 2173.64
360.762 241.686 2005.12
307.821 61.7016 2175.69
FRAME: 123
256.305 516.884 2089.73
194.838 50.809 2346.33
191.665 -771.392 2432.37
9.2883 -49.1676 2226.77
271.63 -129.43 2294.94
184.026 -528.403 2290.76
218.067 272.814 2256.33
292.46 251.384 2133.09
219.891 41.5138 1944.49
439.099 -813.818 2368.97
-59.2565 -41.6446 1808.05
365.471 -156.364 2139.87
398.6 -561.917 2172.18
366.852 229.955 2009.86
305.505 54.2435 2175.25
FRAME: 124
253.663 515.85 2089.15
163.675 63.7009 2345.91
190.002 -771.25 2429.77
46.7005 -51.8714 2458.9
251.6 -121.968 2290.48
179.349 -526.688 2291.31
205.443 277.765 2246.38
296.136 259.233 2136.8
352.834 29.2359 1952.24
442.341 -813.372 2379.74
131.481 -79.7144 1741.54
373.594 -146.881 2143.2
412.136 -556.124 2182.15
386.83 240.702 2027.22
304.367 62.4043 2176.82
FRAME: 125
254.109 517.597 2087.28
110.471 73.593 2333.51
181.616 -765.295 2422.61
-61.3407 -90.1164 2459.88
241.197 -119.533 2281.07
172.149 -523.9 2292.48
192.997 286.942 2230.68
305.434 269.473 2137.21
409.444 21.2123 1954.35
457.238 -817.707 2400.66
261.638 -53.8909 1776.28
385.639 -141.874 2160.92
428.826 -552.51 2211.07
417.871 252.004 2043.73
309.426 69.3849 2179.1
FRAME: 126
257.263 522.869 2084.58
82.6955 78.0262 2289.81
175.01 -768.145 2412.41
-119.532 -134.438 2295.33
231.827 -114.033 2268.69
173.239 -518.274 2288.82
178.341 295.019 2201.27
306.261 279.901 2127.96
434.745 24.9541 1969.38
475.43 -827.002 2409.73
324.604 -77.7313 1731.61
393.795 -133.109 2175.96
440.881 -539.181 2232.72
434.182 264.783 2054.64
309.536 78.165 2175.14
FRAME: 127
260.914 528.491 2077.63
72.5215 67.1424 2204.75
173.317 -781.458 2417.09
-132.779 -159.266 2068.04
227.809 -108.355 2256.97
182.871 -505.519 2276.64
173.538 295.848 2167.39
309.835 283.004 2114
454.466 39.4061 1973.79
484.073 -816.109 2418.98
409.644 -61.1207 1722.85
401.697 -124.71 2188.9
458.791 -513.783 2252.8
446.131 270.161 2060.6
312.294 83.2358 2168.47
FRAME: 128
267.284 539.679 2068.75
90.4723 68.9056 2146.6
174.259 -764.915 2407.55
-163.696 -193.725 2003.72
227.587 -103.936 2247.76
189.276 -504.391 2273.91
179.675 301.52 2148.2
321.185 289.883 2109.41
462.153 33.219 1992.87
493.43 -797.727 2433.7
457.784 -25.7365 1727.97
410.393 -118.98 2197.69
470.888 -503.509 2268.06
462.696 278.245 2070.62
320.088 89.2122 2166.07
FRAME: 129
270.974 551.357 2060.52
143.711 113.483 2010.25
181.573 -751.447 2403.6
153.336 -0.271776 1701.17
225.374 -98.4712 2234.35
201.808 -485.871 2268.13
188.971 316.415 2133.98
333.395 308.587 2114.3
523.632 82.0717 2035.31
499.69 -786.965 2438.5
540.535 75.8863 1772.26
425.839 -109.306 2207.13
473.316 -479.445 2266.56
477.818 300.759 2094.62
329.501 102.349 2167.52
FRAME: 130
276.311 560.728 2053.93
161.478 124.14 1993.25
187.004 -743.201 2407.01
283.366 81.6732 1628.98
233.062 -90.9187 2222.09
210.243 -473.772 2256.92
195.899 325.877 2117.6
340.014 324.408 2116.74
564.85 111.814 2051.68
501.381 -788.381 2447.4
533.563 97.7117 1772.57
439.911 -92.9717 2220.98
478.78 -474.025 2278.29
484.13 322.938 2115.88
338.25 116.231 2169.14
FRAME: 131
278.266 567.571 2049.83
176.083 146.138 1948.02
190.887 -751.365 2407.73
355.372 155.879 1639.91
244.024 -80.0889 2215.72
223.266 -457.456 2253.21
201.889 334.741 2099
346.71 335.97 2106.22
584.009 130.575 2017.87
499.575 -778.003 2451.55
539.379 197.375 1630.23
445.062 -78.3452 2225.84
481.283 -461.358 2288.37
491.531 337.2 2113.44
345.626 128.377 2163.5
FRAME: 132
280.128 571.031 2046.24
281.035 213.822 1857.94
194.771 -755.576 2403.91
512.333 317.621 1745.97
254.621 -77.1535 2201.49
231.8 -449.022 2250.14
223.955 330.095 2086.01
362.823 332.64 2109.8
613.518 168.176 2018.37
499.098 -769.115 2464.68
593.138 301.724 1727.74
449.567 -73.5447 2235.15
486.604 -452.04 2304.88
501.691 335.186 2133.59
357.459 128.646 2164.06
FRAME: 133
282.875 571.247 2041.48
313.447 216.004 1851.99
196.023 -765.177 2397.94
514.169 365.045 1812.82
265.984 -87.5206 2193.84
237.071 -449.237 2247.37
230.318 308.343 2078.86
366.992 314.801 2113.64
638.327 226.577 2016.31
498.616 -754.895 2467.79
621.481 382.024 1791.26
453.443 -78.6798 2241.59
491.81 -451.979 2309.61
503.667 321.26 2148.41
363.353 115.851 2165.68
FRAME: 134
286.203 567.512 2038.11
365.594 221.696 1851.2
198.03 -767.185 2392.66
544.28 372.4 1869.74
274.444 -98.0535 2186.22
241.182 -454.217 2241.52
241.659 293.208 2066.01
376.831 300.42 2112.36
671.558 298.215 2018.15
497.598 -752.429 2483.64
600.756 404.947 1812.56
453.951 -88.3658 2247.97
495.163 -438.871 2318.77
512.003 307.631 2158.71
370.514 103.605 2164.73
FRAME: 135
288.551 568.131 2034.37
381.847 236.661 1861.38
203.318 -771.17 2384.19
600.779 413.993 1937.76
286.452 -101.411 2170.46
248.502 -463.629 2231.51
246.319 294.547 2055.58
373.317 306.531 2121.21
679.296 321.686 2060.77
493.212 -747.529 2493.31
580.133 372.739 1812.82
450.17 -85.9406 2255.09
491.319 -448.067 2327.58
500.315 318.516 2186.85
370.814 106.428 2166.99
FRAME: 136
291.922 566.261 2031.56
402.835 238.105 1864.52
209.638 -766.317 2377.92
599.644 406.576 1956.71
300.481 -102.286 2162.96
257.175 -467.14 2221.45
259.167 291.576 2043.55
379.199 306.543 2119.01
674.626 331.273 2059.23
491.285 -750.185 2501.77
570.193 352.185 1813.02
449.928 -83.7259 2256.79
491.483 -444.65 2331.33
499.232 321.51 2194.46
377.202 106.768 2164.44
FRAME: 137
296.957 563.254 2026.93
429.762 225.078 1878.83
213.137 -760.162 2376.63
612.747 391.873 1976.47
312.358 -106.599 2155.47
266.872 -467.962 2221.29
271.53 293.165 2034.59
383.567 309.903 2118.83
663.861 318.805 2086.43
489.031 -761.488 2514.16
566.739 323.553 1837.46
449.258 -86.1851 2258.32
491.599 -450.963 2339.45
495.604 326.641 2203.08
382.188 106.755 2162.86
FRAME: 138
303.154 559.172 2021.95
449.598 216.5 1889.71
213.339 -760.806 2379.7
643.087 388.296 2005.72
320.047 -104.28 2152.92
276.97 -456.325 2219.16
280.812 292.363 2029.79
390.791 310.206 2116.67
662.644 313.436 2105.23
489.419 -764.929 2519.29
597.726 305.792 1857.83
455.183 -82.4502 2259.27
494.26 -453.302 2347.25
500.771 328.049 2203.55
389.203 108.42 2161.38
FRAME: 139
305.741 560.9 2021.89
461.2 216.322 1897.55
215.004 -750.393 2376.91
650.845 369.142 1997.43
327.246 -105.24 2149.27
285.816 -460.059 2214.66
283.694 298.164 2029.32
387.219 317.288 2124.46
636.04 315.874 2212.02
484.149 -773.495 2519.64
646.938 333.097 1994.55
451.898 -82.3636 2263.45
491.152 -457.536 2349.6
490.743 336.412 2219.6
388.395 111.743 2165.41
FRAME: 140
313.004 558.275 2019.69
470.571 200.903 1910.27
214.405 -742.643 2374.76
664.325 341.358 2005.48
324.186 -96.2656 2147.14
297.695 -457.153 2208.84
285.249 302.413 2030.43
393.161 319.439 2123.23
639.962 308.88 2205.03
484.59 -774.599 2520.05
652.221 317.959 2086.18
455.588 -75.4539 2260.16
493.708 -455.42 2350.96
501.074 336.464 2216.03
391.524 116.79 2163.44
FRAME: 141
317.776 558.849 2020.63
466.893 175.371 1919.74
216.213 -739.542 2371.74
670.12 302.095 2001.38
327.821 -92.4298 2144.96
309.588 -453.126 2201.6
286.664 301.117 2029.78
390.696 319.423 2127.02
612.902 317.311 2307.97
480.868 -774.728 2520.87
684.216 327.88 2107.15
453.839 -70.228 2262.67
490.824 -456.087 2353.09
494.727 337.729 2224.26
390.763 119.047 2165.42
FRAME: 142
322.204 562.419 2021.7
422.674 110.45 1941.31
215.369 -737.164 2373.14
664.54 217.358 2027.37
325.299 -92.5527 2145.94
308.618 -451.538 2203.89
285.752 301.568 2034.57
389.678 319.031 2128.27
580.336 267.312 2355.11
480.553 -774.488 2526.26
698.021 282.232 2066.85
454.648 -70.7967 2262.55
491.263 -457.67 2356.66
493.604 336.493 2221.98
389.826 118.678 2166.26
FRAME: 143
325.095 565.536 2022.61
358.634 85.8947 1953.59
213.255 -737.738 2383.66
622.343 137.946 1979.54
320.107 -84.4677 2153.77
304.477 -451.054 2207.68
287.946 304.875 2041.36
398.58 318.718 2124.61
600.607 198.937 2277.71
484.11 -773.032 2518.42
689.514 137.603 1983.38
457.361 -67.2105 2257.03
492.72 -458.58 2345.05
509.214 332.56 2207.86
393.657 121.439 2165
FRAME: 144
327.389 568.924 2024.09
310.108 77.3063 1990.97
209.761 -741.482 2395.08
570.722 61.7987 1948.72
314.599 -79.9025 2165.17
298.431 -446.361 2217.77
287.369 309.014 2048.19
399.696 321.627 2117.92
608.232 135.762 2223.37
486.309 -766.064 2511.81
676.376 76.8515 1956.37
460.43 -63.4905 2255.5
497.037 -451.79 2341.72
512.023 334.24 2187.66
393.605 124.965 2164.13
FRAME: 145
331.377 574.384 2026.9
278.022 59.274 2022.64
204.553 -743.899 2408.63
520.144 -6.13669 1948.11
308.91 -88.936 2178.27
290.492 -454.852 2233.39
273.441 296.574 2055.81
393.531 309.429 2112.73
609.344 119.634 2207.61
491.211 -764.456 2500.98
629.042 27.5857 1957.06
465.85 -71.9807 2252.8
501.178 -455.11 2338.36
513.621 322.285 2169.66
390.456 114.486 2164.13
FRAME: 146
333.17 578.207 2028.8
241.197 66.0576 2059.59
203.741 -742.246 2420.39
484.269 -50.8081 1961.67
302.554 -79.3104 2188.26
289.026 -448.411 2237.45
266.172 297.425 2061.91
391.881 308.507 2109.88
606.05 113.604 2205.55
492.79 -762.357 2504.15
651.374 14.5507 1959.32
464.984 -64.9772 2250.24
500.088 -451.281 2339.99
517.59 319.59 2157.85
387.825 118.182 2164.56
FRAME: 147
335.597 583.551 2031.06
215.812 56.8175 2093.39
202.641 -744.349 2431.4
440.937 -133.163 1969.54
294.802 -80.5871 2203.07
285.237 -453.617 2248.26
244.22 301.929 2076.63
378.79 312.963 2112.13
592.633 105.955 2209.01
495.783 -760.349 2498.79
593.611 -30.1444 1974.4
466.064 -66.5878 2248.3
499.525 -450.287 2340.88
513.36 323.997 2147.62
379.612 119.688 2168.91
FRAME: 148
337.004 586.897 2033.64
192.658 53.421 2125.06
203.431 -742.485 2438.03
410.385 -171.078 1960.44
283.402 -90.9874 2215.18
282.208 -453.076 2257.62
233.472 306.988 2085.98
371.992 314.417 2110.07
583.429 106.841 2212.14
495.079 -757.22 2498.71
556.824 -41.9418 1971.19
461.627 -81.4903 2246.09
493.574 -444.555 2343.13
510.511 321.847 2134.17
372.253 114.089 2170.35
FRAME: 149
338.446 588.952 2035.2
183.395 49.617 2150.89
204.765 -740.524 2442.67
325.916 -196.917 1982.53
280.849 -95.6407 2219.18
262.515 -461.98 2271.37
225.836 307.27 2098.52
368.836 313.708 2109.5
579.666 99.6388 2210.34
609.434 -577.391 1858.46
526.532 -37.3452 1961.72
474.379 -85.0422 2231.46
528.828 -309.539 1906.09
511.837 320.147 2120.49
373.225 111.683 2167.41
FRAME: 150
340.204 590.385 2035.86
172.867 54.6415 2168.04
216.436 -737.828 2460.43
252.524 -202.085 2005.91
274.425 -89.0062 2217.21
247.972 -464.869 2283.85
218.527 312.655 2109.5
366.127 313.856 2110.55
578.079 90.1633 2204.29
484.558 -525.438 1840.87
497.96 -23.4562 1964.31
462.427 -87.2583 2217.94
493.978 -401.015 2071.63
513.727 315.058 2111.59
367.277 112.862 2164.06
FRAME: 151
