FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
331.222 485.984 2253.02
32.7581 -46.3291 2153.96
214.666 -840.006 2416.83
108.326 -51.9194 1881.95
116.279 -225.106 2504.48
188.43 -564.189 2436.76
115.567 185.461 2325.52
265.999 208.544 2390.38
485.561 -5.29293 2421.23
296.723 -815.195 2500.85
551.661 -185.58 2163.35
379.268 -181.356 2622.1
423.082 -522.705 2658.25
416.43 231.626 2455.23
256.886 2.65628 2476.83
FRAME: 52
332.654 484.681 2227.05
31.7095 -24.4953 2191.93
258.272 -864.122 2414.33
99.2074 -42.2208 1928.6
146.977 -212.457 2444.6
219.094 -568.974 2340.98
104.069 206.553 2316.94
266.378 212.555 2368.75
473.263 6.95869 2369.7
253.592 -811.269 2515.79
508.959 -162.718 2091.37
359.776 -203.827 2512.7
377.704 -530.628 2653.24
428.687 218.558 2420.56
259.877 2.20686 2423.7
FRAME: 53
334.931 484.934 2200.61
32.9302 -26.5434 2220.77
259.135 -895.927 2377.7
106.295 -62.1531 1909.39
158.768 -203.475 2407.78
225.523 -573.842 2311.4
115.076 219.377 2294.94
270.977 219.495 2330.02
461.54 -14.1985 2262.42
251.426 -843.747 2565.99
466.174 -189.767 1967.13
356.926 -203.369 2452.58
372.381 -541.005 2598.96
426.879 219.613 2365.1
264.412 8.03645 2380.1
FRAME: 54
335.547 485.842 2168.08
35.2603 -19.0123 2213.77
253.502 -882.398 2372.15
99.1899 -51.654 1898.29
159.875 -187.73 2391.8
221.907 -559.401 2304.29
114.643 232.706 2275.8
268.216 227.333 2281.31
448.574 -31.4841 2187.11
253.552 -845.456 2627.13
427.068 -221.822 1885.86
344.373 -193.905 2399.74
360.792 -541.474 2557.7
421.788 221.96 2286.82
260.17 18.258 2338.54
FRAME: 55
335.851 489.252 2143.91
34.3768 -10.5348 2204.65
255.792 -898.532 2389.68
99.2815 -49.7829 1882.01
166.013 -184.178 2375.86
221.713 -563.6 2309.43
114.757 243.682 2247.74
268.073 234.784 2239.48
420.577 -20.8846 2089.09
255.259 -848.301 2623.32
373.456 -211.139 1799.76
330.915 -193.456 2368.2
365.893 -541.252 2527.76
421.389 225.886 2231.22
258.269 22.9836 2305.76
FRAME: 56
334.505 491.888 2115.28
41.7856 -4.32248 2214.59
247.128 -897.637 2392.01
84.7635 -47.296 1881.62
171.608 -175.741 2343.29
217.754 -562.677 2301.41
118.842 250.772 2240.84
269.53 241.501 2220.23
397.912 -7.64596 2038.36
260.002 -855.385 2630.36
332.712 -192.346 1750.65
325.685 -185.883 2315.97
373.313 -542.642 2495.04
420.218 232.231 2199.62
259.088 30.3447 2274.93
FRAME: 57
333 495.127 2093.13
57.3813 7.3262 2236.23
237.891 -920.713 2360.02
88.4937 -59.1816 1899.4
169.049 -165.088 2309.96
212.84 -558.858 2279.34
124.528 259.455 2248.5
268.567 244.893 2202.34
381.227 -2.31848 2001.02
270.803 -855.472 2685.55
302.285 -186.402 1717.05
309.581 -180.635 2253.62
379.35 -533.421 2438.88
412.605 230.331 2156.19
253.941 36.0158 2242.07
FRAME: 58
329.891 498.246 2080.58
60.9125 14.7541 2253.59
234.374 -913.937 2352.95
77.9714 -47.3948 1913.89
171.1 -152.188 2287.64
209.555 -551.578 2270.97
131.612 270.956 2237.33
270.436 253.346 2184.46
369.749 -2.70958 1969.93
271.694 -847.874 2681.03
301.718 -175.965 1702.03
301.456 -169.458 2228.69
393.554 -503.158 2443.33
409.261 235.736 2131.59
253.357 46.2614 2221.31
FRAME: 59
325.627 501.255 2070.89
59.7342 19.975 2259.38
235.998 -913.479 2349.64
80.1274 -54.2852 1922.01
172.376 -142.005 2275.3
206.614 -545.752 2268.76
131.374 279.439 2227.17
268.65 262.515 2174.38
366.852 3.79539 1958.74
271.518 -846.603 2673.78
294.598 -183.444 1690.73
300.286 -158.185 2219.24
390.508 -501.19 2433.35
405.926 245.591 2121.58
252.49 56.2099 2210.82
FRAME: 60
322.029 502.735 2065.08
57.3456 26.2387 2259.14
243.665 -921.111 2360.5
64.0124 -59.9921 1914.75
176.199 -134.4 2268.1
211.044 -542.413 2270.81
129.962 284.707 2222.63
267.732 268.549 2169.91
367.709 7.87961 1951.84
269.236 -855.287 2641.76
297.35 -175.119 1687.61
302.694 -149.533 2213.8
380.868 -503.952 2429.97
405.503 252.391 2117.18
253.589 63.2912 2205.43
FRAME: 61
319.229 502.447 2059.55
52.8322 31.5202 2263.37
235.532 -910.701 2350.71
62.0551 -63.5072 1922.97
174.795 -128.438 2262.63
212.585 -534.955 2266.21
130.356 287.711 2224.79
268.877 269.509 2168.31
373.986 17.3862 1952.04
269.466 -859.638 2639.68
297.466 -179.606 1679.91
301.628 -145.312 2205.64
375.626 -518.127 2411.48
407.398 251.308 2111.82
253.544 66.3174 2201.22
FRAME: 62
315.605 504.081 2057.55
41.639 39.5847 2270.86
233.05 -914.799 2333.94
54.3338 -64.7979 1948.21
173.559 -123.222 2261.8
211.61 -537.069 2267.06
129.816 290.397 2223.93
268.432 271.178 2166.53
373.094 13.979 1951.33
271.695 -886.727 2532.47
309.938 -173.02 1696.21
301.844 -141.043 2204.73
378.808 -514.889 2403.29
407.048 251.959 2109.12
253.066 69.5229 2199.9
FRAME: 63
312.639 505.481 2056.67
33.7314 43.3603 2275.85
224.77 -915.354 2329.49
58.9009 -78.4392 1956.09
176.012 -122.747 2257.01
214.777 -536.846 2261.96
130.025 290.554 2226.37
268.157 272.359 2166.51
373.624 14.2304 1949.87
271.071 -877.414 2509.11
315.457 -171.494 1699.95
305.121 -139.634 2199.47
382.236 -506.921 2395.73
406.289 254.164 2106.65
254.362 70.5841 2197.37
FRAME: 64
308.841 506.776 2060.86
31.0927 46.8254 2272.32
239.632 -924.548 2340.24
59.1791 -85.8795 1958.35
179.765 -125.53 2261.78
217.449 -535.518 2266.32
125.213 289.178 2223.79
265.749 271.46 2168.21
376.82 12.4266 1959.12
265.622 -860.953 2539.35
321.719 -170.37 1723.41
303.091 -141.037 2211.94
391.476 -515.441 2401.59
406.285 253.743 2112.63
253.589 69.0884 2202.53
FRAME: 65
303.439 509.472 2068.74
27.3105 46.0279 2264.19
246.892 -931.664 2348.95
63.6626 -105.532 1966.54
183.754 -129.155 2264.39
222.686 -550.217 2277.32
121.724 286.958 2219.53
266.41 272.252 2173.43
382.254 16.0189 1985.64
266.431 -873.076 2550.18
332.981 -167.361 1757.39
309.048 -141.871 2224.27
388.011 -521.414 2401.49
411.096 257.545 2127.32
256.406 68.3693 2208.88
FRAME: 66
297.886 511.11 2079.49
25.0543 36.8424 2270.76
245.18 -936.926 2364.16
66.8733 -128.543 1993.68
178.141 -131.249 2271.1
224.436 -550.145 2280.2
117.434 287.058 2222.6
265.015 273.075 2182.03
392.607 8.68696 2012.7
268.075 -873.968 2556.38
348.849 -165.808 1783.71
310.991 -143.889 2234.63
384.425 -532.253 2391.52
412.596 259.091 2141.46
254.79 67.7528 2217.45
FRAME: 67
285.926 513.069 2107.37
23.8084 26.6795 2299.09
239.668 -962.006 2382.6
78.2958 -160.643 2050.21
172.593 -140.286 2286.89
231.19 -562.565 2299.53
108.245 276.598 2240.83
258.01 268.263 2208.99
413.394 -13.3493 2094.24
264.922 -874.794 2559.21
370.73 -157.339 1845.41
322.404 -148.718 2254.81
393.16 -536.307 2408.88
407.775 259.928 2177.15
252.754 61.8805 2239.92
FRAME: 68
277.224 510.867 2133.73
19.8191 19.253 2310.05
251.399 -957.681 2387.56
79.3811 -177.372 2081.31
174.389 -150.028 2314.13
259.367 -560.331 2330.14
101.722 267.276 2250.71
253.932 263.617 2236.25
425.375 -18.1734 2137.96
254.28 -882.197 2537.6
383.178 -150.738 1925.39
325.926 -153.708 2299.43
391.64 -544.459 2410.17
406.142 259.959 2221.79
252.045 55.8748 2271.52
FRAME: 69
269.958 510.804 2154.69
18.3723 18.3989 2345.21
254.856 -938.243 2384.69
74.4276 -180.13 2122.8
164.812 -149.984 2344.22
248.726 -560.615 2343.86
99.2519 270.658 2280.88
249.911 265.585 2262.85
438.098 -23.1453 2222.45
257.316 -891.265 2541.59
378.751 -149.002 1989.13
323.496 -155.421 2325.03
383.453 -550.861 2415.77
400.57 260.512 2244.82
247.033 56.4412 2298.74
FRAME: 70
263.636 513.106 2185.28
12.1919 16.7119 2378.21
251.826 -942.732 2377.39
74.9475 -181.984 2164.1
164.644 -153.587 2364.45
247.582 -577.111 2358.39
93.9552 268.472 2307.04
245.446 265.415 2289.51
441.951 -19.1897 2251.27
259.824 -897.086 2545.1
388.731 -138.2 2017.61
324.507 -156.841 2345.91
374.076 -564.089 2439.94
396.937 262.358 2271.97
245.011 55.1008 2322.34
FRAME: 71
254.88 516.114 2216.1
10.629 16.0858 2407.62
246.503 -970.2 2390.1
75.5804 -183.67 2203.97
155.111 -149.775 2404.39
231.993 -577.155 2393.5
86.8609 271.697 2331.58
240.838 269.637 2318.62
450.994 -0.691868 2318.99
267.511 -900.632 2562.5
409.949 -148.965 2080
328.413 -151.922 2389.95
360.946 -560.667 2451.14
394.815 267.578 2305.67
241.3 59.3944 2357.9
FRAME: 72
249.33 521.243 2244.57
9.68497 12.8616 2439.77
260.012 -996.11 2395.39
70.6928 -190.798 2240.15
160.357 -152.865 2437.29
224.56 -580.434 2420.6
77.8944 268.156 2361.29
235.723 271.116 2351.34
457.102 14.805 2386.71
264.395 -899.855 2569.04
421.853 -134.728 2151.47
337.062 -149.41 2426.36
387.905 -559.295 2491.86
393.552 274.076 2341.4
242.217 59.9892 2391.58
FRAME: 73
244.209 522.145 2279.01
3.59444 24.679 2485.96
253.84 -974.038 2418.45
69.6646 -190.729 2284.97
156.228 -153.991 2461.87
218.952 -563.137 2447.46
74.3658 271.831 2385.37
231.785 275.539 2377.82
458.313 27.5981 2423.14
244.214 -899.804 2576.04
437.038 -155.794 2222.31
335.041 -149.782 2453.17
380.378 -562.949 2504.22
389.205 279.248 2370.28
238.71 61.8264 2417.67
FRAME: 74
236.797 532.265 2322.23
-5.7678 32.1943 2549.1
245.833 -969.665 2433.16
63.0319 -192.32 2380.7
150.913 -155.751 2496.31
212.12 -576.873 2471.43
59.4009 281.86 2448.74
221.812 287.65 2433.45
451.417 48.2326 2483.12
243.633 -904.269 2646.92
497.405 -152.544 2194.14
333.452 -149.199 2479.02
374.266 -568.399 2541.63
384.223 293.439 2418.17
231.997 67.5872 2460.56
FRAME: 75
231.01 538.047 2348.06
-5.29969 24.9061 2577.83
244.221 -970.73 2458.24
65.2147 -196.305 2425.01
148.274 -154.15 2519.92
209.592 -576.098 2482.48
55.9564 283.906 2475.96
217.618 290.659 2462.87
454.092 53.2404 2515.85
234.053 -909.97 2691.01
505.588 -167.985 2308.75
331.757 -146.502 2505.13
362.446 -568.468 2575.49
379.279 297.412 2449.79
228.816 70.1663 2487.7
FRAME: 76
225.507 551.186 2388.41
-10.5105 25.0687 2608.01
211.447 -945.724 2549.15
34.7212 -190.434 2508.33
132.5 -145.054 2554.93
195.452 -567.654 2506.49
48.5421 291.021 2509.53
210.757 297.362 2505.46
447.038 54.5356 2619.8
231.488 -900.137 2699.03
459.149 -111.23 2450.44
325.127 -137.53 2550.17
344.382 -540.469 2613.97
372.973 303.704 2501.4
219.785 78.0352 2529.01
FRAME: 77
220.898 560.003 2414.07
-16.8811 35.1426 2630.19
190.032 -945.901 2587.21
20.9651 -193.161 2534.68
119.457 -135.045 2578.1
185.347 -557.096 2521.82
41.3941 301.4 2532.15
204.242 307.191 2534.38
437.784 59.6052 2651.85
220.573 -892.427 2774.5
446.011 -119.603 2500.38
318.873 -127.946 2580.87
328.017 -533.887 2662.21
367.09 312.982 2536.61
211.703 87.8477 2556.93
FRAME: 78
217.473 570.662 2436.41
-27.9361 51.9093 2652.56
164.685 -937.724 2639.4
22.4362 -195.671 2542.94
110.661 -123.392 2598.55
165.25 -543.412 2544.81
36.0163 313.904 2550.2
198.668 319.404 2556.85
426.108 71.0619 2681.13
217.556 -873.531 2867.21
460.188 -108.016 2544.99
312.588 -116.563 2606.83
321.66 -519.016 2682.45
361.32 324.904 2563.5
205.146 99.7134 2579.77
FRAME: 79
211.254 582.033 2459.01
-31.1119 52.9182 2665.66
119.724 -922.921 2714.5
19.6743 -196.483 2558.58
105.845 -108.764 2621.76
144.224 -532.728 2577.76
26.6069 326.408 2570.25
189.261 332.718 2579.15
415.249 80.2337 2703.65
219.992 -869.05 2874.26
460.791 -100.293 2601.08
301.453 -101.174 2632.48
310.116 -508.326 2710.99
351.915 339.027 2588.05
196.455 113.874 2603.13
FRAME: 80
190.384 604.229 2500.29
-54.3222 78.1035 2706.59
-24.1699 -852.796 2884.72
-15.7836 -192.178 2611.36
64.8623 -88.1865 2681
62.7589 -498.115 2670.74
7.77775 356.749 2614.89
167.048 358.907 2621.86
371.558 114.853 2754.16
222.843 -862.086 2913.64
420.997 -92.8981 2664.08
278.176 -85.4495 2690.01
285.494 -489.106 2763.82
326.317 361.065 2628.82
169.283 136.044 2653.68
FRAME: 81
180.218 616.644 2521.45
-67.0785 92.6325 2721.17
-55.6212 -843 2909.77
-33.4346 -192.177 2631.66
52.1254 -81.2382 2699.42
51.3765 -498.449 2697.5
-5.20826 368.315 2631.03
155.107 371.573 2640.71
353.618 131.398 2785.04
222.671 -842.605 2929.99
397.841 -70.843 2688.41
269.122 -76.8565 2712.44
267.929 -470.043 2786.41
315.422 374.831 2650.38
157.865 146.263 2673.32
FRAME: 82
167.168 625.667 2539.1
-78.8726 97.3536 2728.78
-100.608 -825.771 2948.98
-40.7159 -193.649 2635.64
37.965 -74.9513 2717.5
40.975 -489.439 2732.2
-20.3606 373.649 2646.42
140.849 377.902 2659.69
341.51 130.865 2800.99
220.526 -841.168 2945.24
379.28 -86.9516 2703
256.625 -69.1904 2735.52
254.627 -463.791 2811.1
302.059 382.154 2672.97
144.072 152.915 2693.1
FRAME: 83
141.376 638.62 2564.62
-95.3034 99.4318 2742.8
-175.697 -797.136 3012.97
-36.5853 -174.116 2654.87
25.8768 -66.3498 2740.4
13.4956 -478.644 2789.17
-38.4991 380.737 2665.81
119.677 386.436 2680.81
322.784 135.598 2820.54
219.77 -847.757 2958.19
345.816 -91.4547 2752.18
232.946 -58.9552 2759.77
234.744 -462.349 2831.72
277.854 392.136 2695.81
124.544 161.892 2715.45
FRAME: 84
113.316 647.17 2592.75
-123.729 98.951 2760
-192.563 -784.994 3049.24
-43.5629 -180.219 2668.91
-13.3317 -59.5596 2781.29
-83.9754 -453.466 2869.09
-66.9513 386.333 2692.92
90.6657 390.081 2701.63
295.654 131.315 2830.31
216.091 -844.844 2973.99
305.412 -102.634 2743.92
206.769 -54.566 2793.05
215.364 -453.443 2850.51
248.283 393.828 2710.33
93.6922 166.509 2744.4
FRAME: 85
95.707 651.756 2608.16
-140.058 98.8076 2764.49
-199.294 -776.508 3083.77
-64.4022 -182.563 2681.66
-35.669 -50.9797 2801.36
-99.9407 -440.352 2892.04
-83.7431 388.65 2703.53
73.4724 390.655 2713.8
270.973 129.246 2843.43
214.918 -848.807 2976.71
282.204 -102.391 2765.25
181.548 -48.2657 2815.49
202.258 -447.093 2858.16
230.688 392.661 2724.07
73.206 170.516 2761.11
FRAME: 86
79.288 655.686 2616.77
-158.732 101.239 2770.79
-200.822 -776.25 3102.26
-44.5674 -188.91 2692.55
-56.536 -40.3884 2818.83
-114.539 -433.469 2911.83
-102.184 392.472 2715.53
55.1064 393.654 2723.32
253.677 130.015 2847.35
212.525 -843.75 2982.35
246.174 -100.023 2754.62
163.048 -38.7912 2829.67
190.061 -435.52 2868.68
212.397 394.836 2731.12
54.1813 177.032 2773.79
FRAME: 87
60.1789 655.968 2626.83
-182.108 111.957 2778.09
-201.183 -785.932 3108.62
-58.4281 -175.926 2708.98
-75.9892 -28.2276 2834.46
-131.962 -419.522 2934.37
-125.756 394.886 2728.86
34.111 394.658 2733.46
228.499 122.723 2859.11
210.667 -834.11 2988.15
221.37 -96.2744 2711.17
137.342 -28.4941 2840.37
176.774 -421.378 2878.62
193.978 394.43 2738.05
32.3937 183.148 2785.43
FRAME: 88
45.4648 659.491 2631.96
-193.648 114.678 2777.37
-201.569 -783.713 3119.67
-66.5575 -174.786 2691.46
-86.0363 -22.7551 2845.87
-142.913 -410.606 2949.21
-147.157 395.301 2731.24
9.7552 399.809 2737.43
205.963 134.808 2863.06
205.669 -828.496 2992.33
193.111 -97.3377 2747.18
121.134 -16.7335 2853.83
164.248 -416.167 2887.01
166.668 404.318 2743.62
13.6521 190.032 2793.64
FRAME: 89
22.3267 669.119 2642.26
-207.162 121.356 2781.06
-203.238 -783.056 3135.74
-62.055 -156.472 2722.85
-97.6524 -17.1437 2860.33
-154.775 -404.659 2969.75
-166.557 398.656 2733.83
-13.3909 407.439 2745.48
183.51 142.208 2865.66
193.212 -822.504 3004.74
133.521 -77.292 2718.63
100.273 -5.7802 2875.37
143.733 -408.931 2906.47
139.775 416.222 2757.12
-6.04023 197.988 2806.66
FRAME: 90
8.50418 673.932 2652.62
-222.634 121.481 2789.69
-205.79 -779.308 3140.33
-74.8419 -146.741 2710.38
-112.851 -18.7981 2867.74
-168.106 -393.097 2985.76
-176.946 402.261 2737.09
-25.5507 410.995 2753.32
166.315 138.753 2873.89
179.497 -817.109 3024.93
127.678 -90.2127 2710.58
83.687 -7.44011 2888.87
132.675 -409.724 2922.6
125.845 419.728 2769.55
-20.0663 198.938 2815.81
FRAME: 91
-0.569844 676.405 2659.62
-230.433 122.129 2790.85
-209.934 -774.062 3144.99
-76.6108 -133.935 2715.09
-129.91 -13.9149 2879.29
-177.795 -386.649 2993.15
-186.08 403.664 2739.97
-36.419 413.081 2760.52
155.471 140.227 2883.02
171.103 -812.86 3036.62
108.385 -75.0006 2714.7
73.0216 -0.785125 2907.63
127.023 -403.225 2931.34
113.242 422.498 2781.06
-32.4316 202.866 2826.99
FRAME: 92
