FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 66
245.914 257.745 2622.07
-185.709 -48.6849 2492.13
-45.7456 -784.335 2685.04
-87.064 -138.68 2299.15
-45.7456 -80.3248 2685.04
-45.7456 -439.232 2685.04
-38.4224 108.117 2585.88
87.9229 110.824 2649.31
234.925 -43.6869 2885.72
145.601 -780.235 2781.09
257.688 105.939 2706.38
145.601 -76.2253 2781.09
145.601 -435.132 2781.09
214.268 113.531 2712.73
68.9252 16.2744 2691.19
FRAME: 67
248.635 287.452 2588.77
-151.366 -11.4991 2369.1
-51.762 -817.872 2661.56
-97.6729 -75.6645 2135.93
-51.762 -74.7138 2661.56
-51.762 -453.579 2661.56
-77.7529 118.453 2566.73
65.3053 132.403 2644.69
210.482 -13.2206 2912.12
144.286 -798.755 2768.41
254.454 130.089 2714.91
144.286 -55.5964 2768.41
144.286 -434.462 2768.41
208.363 146.353 2722.66
55.7837 33.6239 2679.84
FRAME: 68
250.299 294.612 2603.6
-194.963 -36.4341 2625.29
-124.123 -990.255 2904.3
-55.7386 -63.649 2315.51
-76.2338 -246.064 2760.69
-123.908 -663.591 2751.35
-65.5872 139.073 2658.47
88.3317 121.031 2674.1
265.052 -94.8476 2701.31
208.634 -974.735 2906.99
310.738 -271.905 2487.97
139.456 -272.132 2780.85
214.055 -642.854 2764.03
242.251 102.989 2689.73
59.9715 -69.0335 2722.43
FRAME: 69
244.465 297.42 2571.27
-184.606 -12.7071 2629.68
-120.241 -978.021 2902.95
-28.4173 -15.5085 2323.72
-89.1415 -220.505 2777.13
-128.398 -641.648 2764.19
-68.1063 167.069 2675.53
85.2148 142.38 2672.08
251.863 -88.6501 2610.57
213.53 -968.872 2879.75
245.947 -200.87 2394.34
139.893 -257.075 2771.82
199.451 -628.39 2757.34
238.536 117.692 2668.64
55.2953 -48.2049 2723.28
FRAME: 70
248.975 309.579 2569.15
-148.528 43.9819 2586.6
-129.113 -967.951 2905.35
6.89186 48.337 2320.36
-92.6371 -199.285 2790.03
-137.195 -619.854 2767.73
-63.8264 202.105 2690.79
77.0792 179.541 2674.97
245.125 -39.7814 2563.1
213.128 -968.608 2920.49
180.446 -115.293 2345.72
142.375 -237.685 2760.13
191.955 -620.679 2745.39
217.985 156.978 2659.14
50.974 -19.4718 2725.02
FRAME: 71
248.155 325.507 2559.84
-103.131 118.148 2514.6
-136.445 -938.632 2901.15
21.3895 163.816 2326.08
-82.1311 -169.425 2762.94
-132.116 -535.09 2758.91
-69.8443 223.146 2658.79
68.7178 202.687 2645.15
210.715 11.3962 2489.69
209.094 -950.435 2912
84.4338 142.253 2255.8
136.082 -200.667 2744.39
182.844 -578.989 2744.14
207.28 182.228 2631.51
47.8467 8.82075 2699.41
FRAME: 72
244.395 339.679 2548.91
-97.0261 146.842 2514.85
-134.948 -897.728 2909.2
25.8087 208.605 2333.31
-72.2109 -127.335 2771.88
-127.657 -497.65 2767.62
-64.9487 245.848 2649.92
71.6636 221.634 2617.76
195.572 30.6271 2456.69
203.227 -971.851 2901.21
93.2855 208.287 2243.07
124.399 -173.06 2703.81
174.206 -598.975 2760.45
208.276 197.42 2585.6
48.8788 35.718 2677.8
FRAME: 73
238.623 356.401 2542.74
-107.261 189.034 2502.61
-139.161 -907.522 2906.52
21.7477 246.824 2326.89
-61.9273 -109.25 2741.07
-129.255 -511.537 2767.55
-73.9726 252.48 2647.82
75.2732 232.148 2616.94
198.577 82.1021 2425.66
207.985 -943.63 2907.05
92.7705 295.076 2258.58
127.738 -138.135 2699.16
188.499 -567.159 2767.35
224.519 211.816 2586.06
54.0894 54.2278 2668.53
FRAME: 74
226.364 378.154 2542.32
-140.281 220.421 2534.94
-148.199 -896.89 2895.24
-3.31833 312.496 2356.96
-72.6544 -110.554 2764.36
-140.843 -504.183 2762.34
-67.7544 271.602 2654.24
79.9776 247.205 2616.28
205.421 111.314 2412.46
218.373 -938.985 2895.06
102.602 336.328 2281.12
138.694 -148.884 2717.67
181.371 -582.78 2789.03
227.71 222.808 2578.32
56.4988 58.743 2678.65
FRAME: 75
196.183 412.436 2560.83
-148.465 249.495 2558.97
-142.23 -920.332 2919.08
-27.5144 340.314 2372.9
-61.3728 -121.838 2792.57
-136.258 -525.414 2794.21
-63.9537 282.767 2673.96
78.8184 255.563 2623.71
188.986 130.951 2403.72
204.969 -933.841 2895.38
84.7399 402.267 2282.29
140.98 -155.792 2729.91
172.838 -569.679 2773.27
221.59 228.36 2573.46
59.3109 58.3741 2692.47
FRAME: 76
192.261 431.926 2555.23
-164.031 265.135 2584.99
-140.369 -921.044 2923.97
-39.0888 348.891 2381.9
-60.0503 -117.212 2797
-133.796 -524.057 2802.94
-52.9944 289.749 2686.08
85.4142 260.788 2630.23
190.943 155.145 2400.8
202.513 -933.151 2893.36
80.6639 433.381 2290.71
140.772 -155.411 2725.19
170.329 -570.532 2771.97
223.823 231.827 2574.37
62.8876 62.2382 2695.66
FRAME: 77
187.929 441.478 2559.69
-166.247 277.582 2578.43
-136.98 -924.432 2934.68
-34.9549 363.816 2394.75
-53.418 -116.061 2809.46
-128.267 -527.606 2814.09
-48.4856 289.338 2723.13
88.9659 258.131 2654.26
186.34 197.493 2391.34
196.515 -938.41 2878.32
73.8997 473.705 2311.27
137.35 -158.843 2716.38
165.19 -583.818 2772.87
226.417 226.923 2585.4
65.466 60.3395 2708.59
FRAME: 78
181.354 447.587 2559.91
-174.87 297.442 2597.64
-135.167 -930.874 2937.46
-36.4322 378.628 2418.2
-49.6656 -121.5 2815.22
-126.865 -535.551 2818.9
-48.2502 293.595 2738.5
89.2541 262.506 2661.47
177.404 211.566 2381.71
196.419 -950.985 2892.03
66.9484 489.985 2328.24
134.362 -165.641 2714
161.603 -583 2767.48
226.758 231.416 2584.45
65.8012 59.4674 2713.04
FRAME: 79
181.017 456.379 2590.21
-184.688 297.724 2614.86
-142.036 -947.064 2918.57
-59.6318 410.381 2455.1
-41.8306 -120.367 2814.48
-129.536 -550.796 2801.9
-45.8078 298.969 2756.23
89.5723 266.499 2671.21
179.282 225.882 2379.94
190.826 -985.948 2901.8
59.0566 496.215 2348.8
126.994 -161.625 2715.6
155.204 -601.543 2763.51
224.953 234.029 2586.19
66.077 62.7516 2718.13
FRAME: 80
184.606 457.789 2598.83
-205.679 289.424 2643.57
-138.69 -929.658 2947.92
-103.79 432.878 2476.7
-37.1757 -130.533 2817.67
-123.673 -576.144 2825.12
-46.8947 301.326 2794.41
88.1263 269.16 2699.06
181.69 236.428 2389.79
188.379 -956.355 2898.44
52.4874 496.539 2352.77
122.242 -165.211 2711.52
148.751 -612.186 2779.78
223.147 236.995 2603.7
65.3296 60.6441 2731.83
FRAME: 81
176.919 458.442 2604.42
-210.834 290.5 2664.28
-137.206 -976.211 2937.44
-132.547 424.663 2500.11
-34.7752 -131.819 2824.58
-118.447 -581.623 2820.32
-44.3414 307.405 2802.04
87.3418 270.135 2704.56
178.717 241.543 2407.96
187.844 -998.415 2911.37
36.5076 510.944 2345.08
120.611 -167.534 2715.72
147.894 -612.667 2785.42
219.025 232.866 2607.08
65.1298 60.2295 2737.36
FRAME: 82
157.807 468.908 2621.64
-214.282 285.116 2672.98
-139.709 -984.139 2937.09
-122.196 434.635 2507.68
-32.4291 -139.249 2823.35
-118.672 -588.057 2818.34
-40.7227 310 2804.1
90.2266 275.66 2704.92
172.702 241.467 2399.5
189.1 -1011.84 2913.09
24.3005 515.311 2354.15
122.227 -174.374 2711.53
148.076 -620.397 2788.18
221.176 241.32 2605.75
67.5628 59.424 2736.18
FRAME: 83
160.664 467.069 2615.58
-218.168 283.197 2685.6
-141.889 -986.197 2935.55
-130.045 423.455 2505.26
-29.929 -140.299 2823.74
-118.017 -586.177 2815.08
-39.3472 304.795 2802.67
90.5484 270.281 2704.11
165.026 236.665 2396.88
189.53 -1013.32 2914.27
15.8757 517.761 2352.72
123.431 -175.332 2712.67
149.711 -620.453 2788.82
220.444 235.768 2605.55
68.6497 56.233 2736.16
FRAME: 84
159.194 466.568 2619.78
-220.592 279.393 2692.89
-142.531 -986.212 2933.85
-135.925 427.502 2527.3
-27.3954 -144.028 2825.68
-116.011 -590.044 2814.28
-39.1241 301.305 2806.85
90.5512 267.592 2707.82
163.747 228.999 2406.73
190.119 -1010.2 2914.63
6.62598 512.364 2355.96
125.752 -177.574 2714.05
150.58 -619.924 2790.44
220.227 233.879 2608.79
69.8648 53.3954 2738.84
FRAME: 85
156.338 466.115 2626.99
-220.146 261.092 2701.32
-144.589 -988.861 2931.93
-131.775 419.012 2527.83
-26.1759 -145.555 2825.53
-115.92 -592.28 2812.28
-38.9847 291.262 2805.79
91.0859 257.535 2708.48
161.762 227.113 2410.69
190.472 -1015.55 2917.53
5.29017 512.329 2349.42
126.942 -179.352 2716.02
150.941 -623.916 2793.41
221.156 223.808 2611.17
70.7345 47.5407 2739.63
FRAME: 86
161.719 463.727 2633.51
-219.567 254.099 2700.47
-142.989 -991.666 2931.3
-134.375 407.351 2520.38
-24.8762 -147.915 2827.72
-114.531 -596.275 2813.77
-39.895 282.431 2805.89
92.3097 251.536 2710.63
163.319 221.242 2415.7
188.629 -1014.77 2918.13
1.84995 486.116 2350.73
132.582 -182.1 2717.24
151.731 -622.488 2793.7
224.514 220.642 2615.37
73.0812 43.2645 2741.55
FRAME: 87
166.624 461.227 2638.26
-211.481 249.165 2707.31
-141.013 -987.383 2926.84
-121.659 400.906 2529.98
-24.0148 -148.01 2829.19
-114.759 -594.791 2814.41
-32.9708 284.195 2805.07
96.5919 252.333 2711.36
162.14 197.566 2424.42
188.581 -1016.61 2918.85
-0.641087 469.055 2342.97
131.964 -183.603 2719.45
153.878 -623.475 2793.96
226.155 220.471 2617.66
75.2832 43.2633 2742.84
FRAME: 88
174.08 456.184 2641.92
-200.495 227.008 2694.92
-140.848 -983.97 2923.56
-92.0055 395.842 2526.11
-25.1687 -146.52 2828.73
-115.134 -593.92 2812.13
-26.3572 284.804 2802.12
101.625 253.4 2713.82
164.922 179.965 2427.23
188.904 -1015.68 2923.05
-8.91541 442.043 2344.59
133.375 -183.172 2721.89
155.031 -621.315 2795.64
229.607 221.997 2625.52
77.8639 44.2773 2744.56
FRAME: 89
180.326 454.796 2646.21
-190.796 214.691 2684.94
-145.246 -983.632 2925.65
-76.7332 402.434 2528.49
-24.8882 -143.193 2829.87
-114.284 -591.572 2807.17
-26.621 286.263 2795.1
102.408 255.273 2711.21
166.303 162.255 2432.49
189.617 -1015.14 2923.9
-8.31226 419.646 2347.99
136.047 -180.571 2726.36
157.22 -618.557 2796.12
231.438 224.283 2627.32
78.994 46.6957 2744.66
FRAME: 90
182.161 455.286 2648.33
-186.952 190.906 2680.11
-162.229 -940.313 2906.97
-79.9957 366.613 2530.04
-28.0176 -136.576 2827.71
-128.441 -543.754 2796.95
-31.7495 287.614 2786.9
99.5308 258.773 2709.78
164.891 145.703 2429.25
189.238 -1013.07 2926
-11.8145 399.167 2332.91
139.641 -173.3 2729.16
157.245 -602.852 2791.48
230.811 229.932 2632.67
77.6713 51.9173 2744.11
FRAME: 91
184.905 453.315 2650.21
-177.473 181.169 2695.25
-148.982 -982.648 2907.92
-59.3826 361.083 2524.18
-28.6886 -130.033 2824.02
-122.277 -585.37 2816.96
-33.3473 289.238 2779.37
97.3832 262.226 2707.02
161.65 135.059 2423.77
191.22 -1011.36 2931.12
-6.96042 397.346 2330.17
140.587 -166.235 2729.39
159.776 -600.222 2795.1
228.114 235.214 2634.67
76.6663 57.046 2741.86
FRAME: 92
187.174 453.072 2650.94
-168.611 166.765 2681.94
-144.257 -972.984 2925.87
-81.4905 334.109 2507.67
-30.6452 -131.534 2825.85
-120.794 -574.243 2833.68
-35.2259 284.256 2774.23
98.82 255.331 2702.42
160.85 123.751 2425.69
192.994 -1015.78 2932.27
-7.47418 364.283 2316.65
142.592 -170.138 2732.08
162.484 -606.571 2798.71
232.866 226.405 2630.61
77.3966 52.2472 2740.69
FRAME: 93
190.205 450.347 2649.02
-164.227 172.347 2677.17
-162.171 -956.849 2908.97
-54.8185 341.132 2499.01
-27.7069 -131.694 2827.62
-121.534 -567.347 2808.46
-36.0018 276.249 2792.57
100.746 246.503 2716.54
179.267 106.249 2451.75
192.154 -1011.66 2932.46
-1.36652 350.901 2335.86
142.276 -168.142 2734.61
169.165 -617.765 2811.89
237.495 216.758 2640.51
79.0155 48.2928 2748.83
FRAME: 94
189.948 450.164 2646.88
-157.84 169.203 2653.67
-164.776 -968.434 2916.6
-53.4215 336.474 2488.32
-29.6775 -127.776 2825.68
-110.597 -581.109 2793.52
-38.2135 277.106 2789.51
102.32 245.632 2717.25
192.805 96.4767 2470.54
192.778 -1008.69 2933.67
14.0497 331.643 2336.71
142.977 -165.051 2738.53
169.386 -613.644 2812.93
242.854 214.159 2644.98
79.4851 49.6092 2749.68
FRAME: 95
189.575 449.687 2647.46
-150.905 159.692 2644.67
-144.735 -967.476 2909.41
-53.2591 335.052 2495.88
-34.0683 -128.334 2821.75
-126.354 -583.903 2800.01
-37.3677 273.71 2782.12
103.635 241.479 2714.03
195.054 81.9891 2474.64
190.918 -1011.07 2933.79
15.0702 318.54 2339.69
142.59 -167.46 2737.99
169.261 -614.608 2812.99
244.639 209.248 2645.94
78.9481 46.7912 2746.95
FRAME: 96
188.763 448.226 2648.66
-134.29 165.652 2628.82
-153.49 -949.138 2887.11
-48.1217 334.675 2492.78
-47.4765 -126.774 2809.08
-138.104 -572.28 2786.67
-29.3416 264.911 2752.22
105.474 238.344 2696.82
202.088 61.8229 2467.76
202.199 -1019.42 2943.17
24.3714 310.657 2350.95
145.808 -162.723 2737.26
177.783 -605.785 2808.46
240.29 211.777 2641.41
77.3199 46.7977 2734.99
FRAME: 97
185.404 450.935 2652.99
-113.05 168.751 2601.92
-138.745 -943.215 2903.61
-24.1697 308.153 2492.44
-36.9255 -123.791 2813.6
-122.315 -567.864 2797.29
-29.4908 266.496 2763.84
105.02 238.505 2703.73
206.801 53.7708 2500.22
190.512 -1013.52 2926.06
40.7127 265.912 2339.62
145.294 -163.934 2733.64
165.9 -601.609 2793.93
239.532 210.514 2643.62
79.6024 47.3214 2738.67
FRAME: 98
185.538 451.037 2652.81
-114.453 149.992 2636.02
-140.436 -936.036 2902.8
-28.9359 268.069 2500.15
-35.2997 -122.137 2821.05
-123.014 -566.891 2795.72
-31.5241 268.72 2779.3
104.733 242.458 2716.82
216.62 51.9401 2530.42
194.42 -997.052 2910.85
53.7333 260.101 2372.86
147.148 -161.134 2740.02
168.18 -600.644 2793.55
240.989 216.197 2654.35
80.3283 50.4113 2748.68
FRAME: 99
172.686 463.924 2655.51
-133.076 114.655 2694.38
-138.417 -949.169 2907.29
-52.8812 173.955 2483.84
-32.5369 -120.956 2822.66
-119.108 -571.256 2792.81
-31.6389 277.266 2802.82
101.276 248.208 2739.26
226.962 33.9438 2555.19
185.223 -1005.75 2906.84
98.0262 206.6 2380.63
129.063 -153.446 2748.58
