FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
-12.0617 446.675 2434.17
-15.0713 91.8033 2122.69
-301.06 -1023.29 2422.33
314.622 100.616 2006.54
-297.039 -163.224 2476.45
-217.854 -617.541 2341.6
-156.836 212.054 2318.48
-111.318 227.195 2460.99
94.7637 187.36 2578.97
-293.417 -896.273 2932.57
340.311 50.0142 1942.37
-248.075 -146.937 2629.75
-134.288 -561.927 2722.22
-65.801 242.335 2603.51
-191.938 36.0573 2507.05
FRAME: 49
-8.81201 437.251 2426.54
-5.66356 81.5836 2098.08
-309.683 -1009.1 2422.05
291.266 38.9048 1935.7
-301.085 -173.019 2448.56
-226.513 -609.253 2327.92
-146.473 188.251 2304.41
-106.033 199.546 2443.72
120.761 94.3327 2336.36
-278.276 -914.638 2921.8
294.575 3.58524 2035.77
-257.448 -160.831 2598.88
-122.826 -578.693 2698.59
-65.5926 210.842 2583.02
-192.65 16.3106 2483.72
FRAME: 50
-2.04343 421.958 2411.01
-41.5293 68.9642 2060.18
-301.554 -1013.06 2405.94
226.303 2.22805 1916.39
-308.292 -184.571 2409.69
-231.865 -625.106 2292.3
-142.578 195.497 2293.65
-105.087 197.682 2437.95
17.8205 37.658 2380.96
-277.942 -925.103 2913.58
207.06 -51.299 2048.23
-266.025 -182.108 2572.37
-127.24 -592.057 2682.58
-67.5953 199.867 2582.25
-196.123 7.17142 2464.49
FRAME: 51
-14.4384 411.144 2360.35
-206.104 -35.1288 2045.66
-295.892 -1047.54 2389.25
-15.9885 -83.2629 1939.83
-314.106 -220.151 2359.09
-225.805 -657.963 2235.41
-227.354 164.709 2186.65
-156.839 182.206 2293.43
45.0576 78.7912 2346.31
-278.707 -908.614 2899.16
-35.8161 -69.1482 1911.49
-220.093 -196.823 2501.44
-135.007 -591.633 2582.43
-86.3246 199.703 2400.2
-211.969 -13.1406 2361.85
FRAME: 52
-26.9598 420.276 2316.93
-373.799 2.61192 2138.46
-296.435 -1040.18 2372.12
-152.09 -62.113 1942.94
-319.524 -206.525 2331.55
-227.235 -649.808 2207.27
-255.794 195.661 2193.09
-163.348 201.017 2291.23
3.34578 46.96 2373.8
-275.154 -919.209 2892.74
53.4042 -61.9542 2736.22
-190.914 -199.073 2468.07
-132.808 -594.849 2565.58
-70.9024 206.373 2389.36
-209.284 -0.891237 2345.52
FRAME: 53
-33.9456 425.627 2297.49
-398.934 9.19508 2141.34
-299.561 -1033.29 2362.47
-265.982 -43.2776 1934.21
-328.379 -189.901 2295.74
-244.914 -637.758 2194.99
-281.074 222.822 2196.34
-172.588 217.426 2281.93
-19.9001 16.3954 2407.44
-268.135 -936.685 2856.51
97.7285 -161.684 2536.42
-174.983 -197.532 2416.77
-139.614 -599.519 2524.26
-64.1014 212.03 2367.53
-212.134 11.8546 2319.1
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
-47.0948 435.504 2216.76
-448.804 56.9674 2149.07
-272.007 -935.263 2559.7
-378.674 -9.30378 1901.83
-354.476 -184.922 2286.73
-277.683 -622.729 2113.65
-364.362 220.51 2207.25
-204.243 208.851 2242.51
52.5251 -29.1042 2314.23
-240.144 -941.793 2805.38
175.073 -246.745 2208.46
-141.069 -199.703 2333.25
-133.2 -620.265 2474.24
-44.124 197.193 2277.77
-226.008 8.26956 2276.25
FRAME: 56
-54.0613 442.071 2197.76
-452.886 60.4574 2151.2
-256.872 -907.211 2511.59
-404.214 -0.415031 1897.69
-371.45 -194.388 2235.49
-300.585 -630.564 2124.82
-368.14 225.775 2205.72
-203.373 207.344 2239.31
52.9408 -38.6806 2256.44
-236.724 -918.293 2835.1
152.382 -226.329 2166.09
-131.712 -220.449 2290.36
-125.946 -636.944 2440.8
-38.6064 188.913 2272.9
-227.477 -0.0373454 2251.12
FRAME: 57
-59.3647 444.054 2153.52
-454.428 70.6308 2133.45
-252.697 -909.199 2505.11
-420.877 73.8845 1840.99
-369.194 -210.94 2222.58
-310.133 -656.236 2134.75
-352.772 212.271 2190.34
-189.704 189.881 2206.98
55.2105 -27.5311 2124.82
-232.343 -911.259 2807.27
-0.633215 -69.0361 1511.02
-117.74 -243.219 2254.82
-86.4901 -677.041 2321.56
-26.6358 167.49 2223.62
-216.586 -18.5995 2222.84
FRAME: 58
-43.3372 458.641 2091.07
-479.04 169.262 2060.26
-287.25 -975.411 2441.55
-348.113 308.128 1743.33
-350.189 -208.356 2217.93
-333.847 -650.037 2194.25
-338.98 238.223 2165.39
-161.164 209.392 2140.89
47.2317 81.1537 1865.42
-117.296 -945.011 2373.51
-111.216 141.264 1682.38
-99.8382 -248.115 2184.32
-68.7905 -649.872 2204.98
16.6508 180.56 2116.39
-193.089 -9.42203 2171.01
FRAME: 59
-31.8354 469.05 2042.3
-482.398 193.202 2060.13
-285.339 -991.87 2421.14
-372.871 285.715 1780.27
-326.35 -208.432 2212.81
-326.639 -658.735 2197.98
-342.239 237.668 2172.02
-166.52 214.942 2114.62
0.112053 166.489 1838.56
-93.299 -925.741 2210.61
-91.1261 148.387 1714.28
-82.1935 -239.483 2134.05
-66.1855 -662.22 2175.55
9.19964 192.217 2057.22
-185.396 -4.50749 2144.02
FRAME: 60
-24.4194 473.56 2004.32
-465.575 312.997 2030.57
-289.895 -1007.06 2402.21
-309.88 387.511 1820.87
-301.115 -213.609 2192.74
-320.569 -662.866 2187.41
-329.774 226.044 2176.8
-160.671 212.323 2109.7
-10.1774 196.514 1814.96
-88.736 -953.846 2225.09
-96.8059 190.098 1729.03
-62.507 -232.492 2098.64
-59.0092 -657.922 2142.9
8.4322 198.602 2042.6
-171.241 -5.36403 2127.69
FRAME: 61
-19.3364 475.989 1982.6
-440.858 339.574 2088.74
-292.991 -1006.07 2390.63
-311.33 409.565 1815.67
-269.892 -216.473 2177.05
-310.185 -657.604 2170.25
-311.354 222.276 2169.17
-148.261 210.812 2090.25
-32.5353 225.618 1784.36
-82.9427 -954.385 2219.92
-112.642 213.037 1750.94
-54.2343 -231.594 2072.74
-53.506 -659.831 2117.14
14.8321 199.348 2011.34
-155.162 -6.6107 2107.57
FRAME: 62
-15.7841 476.629 1963.86
-401.211 369.227 2149.55
-295.277 -987.838 2370.37
-309.438 461.086 1892.53
-257.387 -203.565 2165.01
-307.728 -636.857 2167.03
-281.726 230.56 2146.37
-125.083 209.12 2057.82
-72.6083 232.207 1766.21
-78.2074 -975.402 2258.75
-209.545 343.909 1866
-51.2465 -231.928 2048.72
-45.0787 -663.355 2031.69
31.5599 187.68 1969.27
-139.7 -4.31317 2082.34
FRAME: 63
-17.1351 471.996 1943.68
-356.322 345.714 2208.4
-292.257 -984.072 2351.06
-305.445 408.095 2039.36
-235.487 -204.849 2158.16
-307.074 -630.902 2161.48
-245.558 222.627 2121.78
-104.657 197.017 2030.46
-118.357 229.113 1752.46
-73.9692 -999.984 2251.9
-221.081 342.269 1914.71
-40.4676 -240.503 2031.56
-43.9492 -668.439 2005.93
36.2435 171.408 1939.14
-121.317 -12.8292 2062.66
FRAME: 64
-19.9766 455.504 1933.64
-309.369 263.887 2237.52
-281.499 -987.856 2341.86
-273.255 399.836 2088.8
-204.93 -209.837 2138.43
-308 -643.82 2152.81
-219.261 211.037 2099.46
-88.5466 189.745 2011.85
-137.645 188.597 1753.7
-68.0744 -997.017 2231.71
-192.195 323.179 1949.33
-18.8946 -241.075 2013.7
-32.1495 -661.165 2006.47
42.1677 168.454 1924.24
-100.229 -17.8553 2043.96
FRAME: 65
-22.2915 428.035 1932.69
-290.118 225.591 2229.58
-270.625 -996.676 2330.84
-219.628 304.044 2078.01
-173.331 -224.085 2131.92
-316.337 -654.132 2163.26
-186.404 184.351 2079.37
-71.5299 165.678 1993.24
-148.564 133.387 1756.2
-60.0059 -998.907 2223.2
-187.553 273.427 1946.1
1.01612 -254.854 2000.61
-11.1156 -674.059 2003.27
43.3445 147.004 1907.11
-78.8436 -36.8959 2029.75
FRAME: 66
-23.6224 410.813 1935.08
-279.618 204.395 2210.06
-258.464 -1003.8 2319.72
-228.875 312.768 2091.54
-151.115 -233.364 2139.73
-298.786 -651.172 2167.41
-168.624 173.416 2083.54
-63.1344 153.085 1989.05
-141.358 71.9557 1759.82
-53.4157 -1027.72 2214.51
-211.634 257.463 1939.99
7.07762 -264.745 1997
3.51906 -683.455 2001.89
42.3554 132.753 1894.57
-67.5767 -47.985 2028.71
FRAME: 67
-26.259 403.035 1938.16
-284.705 181.775 2185.83
-237.983 -1012.25 2311.58
-260.28 194.355 2051.06
-133.962 -235.29 2150.68
-298.067 -655.1 2168.01
-140.403 167.675 2102.55
-47.1917 144.513 1996.74
-113.472 18.677 1760.79
-46.3972 -1050.91 2205.18
-183.132 181.154 1967.2
4.40754 -270.109 1993.76
1.65336 -687.99 2005.61
46.0201 121.35 1890.94
-55.9845 -54.0935 2034.48
FRAME: 68
-30.9625 402.601 1929.99
-287.815 162.026 2164.57
-233.866 -1006.07 2307.05
-228.497 175.988 2066.31
-135.859 -235.396 2158.97
-258.302 -648.601 2180.72
-149.274 174.591 2110.67
-51.3815 151.781 2004.07
-56.237 -23.7195 1787.92
-52.3849 -1019.02 2219.62
-178.66 125.306 1965.33
9.36949 -269.385 2000.76
5.97036 -676.705 2017.08
46.5111 128.971 1897.47
-57.3131 -50.3047 2041.97
FRAME: 69
-39.0663 409.738 1933.17
-299.27 157.295 2171.18
-209.254 -990.267 2324.75
-203.384 169.808 2086.11
-137.313 -219.935 2189.79
-265.43 -646.967 2200.8
-155.963 193.491 2127.81
-56.7171 167.509 2019.05
-33.77 -39.2844 1826.3
-40.5105 -1016.61 2217.21
-233.562 43.4199 1964.01
10.3877 -259.365 2027.49
4.11344 -671.071 2032.94
42.5289 141.528 1910.29
-60.0898 -36.0702 2063.84
FRAME: 70
-51.879 417.829 1930.92
-307.192 178.062 2178.04
-145.122 -977.105 2391.03
-285.883 86.5104 2096.03
-142.913 -205.005 2206.83
-247.498 -641.969 2235.91
-188.233 214.042 2160.89
-74.7184 194.417 2046.78
23.5293 -45.4685 1895.89
-33.9945 -1016.96 2223.37
-235.862 0.23048 2001.77
12.5622 -232.409 2050.46
-15.8249 -647.663 2052.95
38.7966 174.792 1932.68
-69.9469 -12.145 2087.71
FRAME: 71
-76.2841 438.332 1931.42
-340.092 160.617 2195.41
-113.04 -964.386 2455.26
-296.725 95.4042 2101.91
-162.565 -178.27 2258.7
-219.59 -621.652 2286.09
-214.156 239.909 2182.66
-88.3133 212.977 2075.33
43.3725 -38.2346 1973.23
-22.6263 -1019.51 2226.06
-218.657 -39.3923 2069.82
3.18101 -215.357 2115.25
6.22662 -635.433 2113.88
37.5294 186.044 1968.01
-84.0026 8.08171 2131.15
FRAME: 72
-98.7883 462.689 1953.33
-364.571 126.637 2307.54
-129.456 -948.882 2503
-300.6 91.5354 2120.88
-170.859 -164.707 2291.77
-214.469 -607.416 2337.88
-225.243 256.4 2197.33
-91.6422 230.985 2106.15
68.808 -17.4854 2038.98
-6.3961 -1025.88 2257.47
-206.688 -37.2586 2089.25
5.62022 -198.817 2170.58
0.913952 -627.177 2222.01
41.9588 205.57 2014.98
-87.1308 24.6116 2168.66
FRAME: 73
-108.316 474.998 1973.77
-371.363 110.15 2319.54
-144.413 -952.964 2554.98
-350.025 81.007 2121.64
-177.472 -156.554 2317.73
-237.335 -599.323 2373.18
-234.883 271.322 2220.25
-96.6234 249.183 2137.68
125.96 4.58669 2102.14
-1.18053 -1020.45 2298.57
-189.176 -45.1953 2119.4
2.16408 -184.684 2210.5
-3.8512 -615.12 2247.57
41.6366 227.044 2055.12
-92.1386 39.2818 2200.9
FRAME: 74
-114.246 484.468 2003.7
-374.371 97.9108 2332.64
-154.156 -952.11 2582.28
-427.37 129.355 2141.13
-182.91 -134.877 2361.1
-244.045 -580.455 2404.7
-243.312 284.974 2263.97
-101.536 258.902 2171.96
129.439 7.37234 2135.85
10.4321 -981.57 2448.06
-192.347 -40.2237 2128.03
-1.58142 -168.69 2243.59
-10.5567 -607.424 2285.42
40.2391 232.83 2079.95
-96.8911 53.5592 2237.15
FRAME: 75
-115.185 481.21 2059.04
-381.486 83.4528 2348.18
-175.163 -951.579 2617.48
-501.488 213.413 2133.3
-190.728 -148.34 2379.64
-265.48 -589.387 2440.92
-254.492 274.863 2295.74
-105.39 254.905 2212.83
145.995 -5.05741 2196.6
10.1343 -984.259 2458.19
-166.24 -34.2133 2090.54
-3.63198 -173.31 2276.22
-12.0037 -605.131 2315.99
43.7109 234.947 2129.92
-101.285 47.0398 2270.38
FRAME: 76
-116.334 477.575 2092.09
-400.523 74.7853 2367.17
-237.211 -941.086 2723.96
-547.561 181.031 2094.44
-187.663 -150.437 2391.43
-271.004 -592.153 2474.96
-265.104 264.865 2321.19
-110.289 249.009 2244.84
151.849 -5.30351 2230.2
15.7668 -986.902 2466.63
-121.734 -53.4296 2094.5
-14.2369 -168.294 2305.83
-13.6693 -604.426 2337.28
44.5246 233.153 2168.49
-105.62 44.8217 2296.74
FRAME: 77
-115.324 472.315 2121.15
-436.18 72.4192 2382.75
-283.277 -932.944 2784.66
-525.985 82.9828 2061.14
-202.055 -147.794 2421.51
-279.848 -589.652 2494.03
-277.245 259.798 2351.17
-117.627 244.886 2278.28
149.174 -9.83636 2265.21
22.3364 -981.687 2480.44
-95.8385 -49.368 2107.5
-16.8659 -165.524 2336.61
-11.6271 -601.046 2360.73
41.9911 229.975 2205.39
-113.544 44.1138 2328.67
FRAME: 78
-114.853 471.018 2168.1
-452.83 47.81 2414.59
-270.848 -931.437 2706.05
-488.409 44.792 2088.1
-219.898 -149.74 2457.38
-292.067 -578.208 2520.85
-296.037 248.454 2379.85
-133.867 239.969 2333.13
102.214 -2.69952 2353.11
34.3187 -973.171 2496.94
-115.971 -60.0969 2134.58
-32.8913 -159.424 2403.52
-13.9464 -592.044 2393.99
28.3033 231.484 2286.41
-130.131 42.6937 2381.79
FRAME: 79
-113.967 467.81 2187.81
-457.381 18.9513 2434.84
-311.679 -872.476 2766.74
-436.064 -64.1395 2052.28
-226.318 -157.684 2502.78
-275.326 -569.134 2546.69
-308.88 248.185 2396.87
-140.639 239.678 2359.01
98.9831 1.26496 2405.52
41.5402 -952.009 2540.22
-127.543 -86.4228 2149.54
-40.2523 -167.34 2460.34
-7.27334 -590.93 2432.73
27.6033 231.172 2321.14
-136.962 38.583 2420.28
FRAME: 80
-111.513 466.601 2207.01
-444.563 20.0952 2445.75
-291.208 -875.143 2760.14
-418.03 -45.9569 2065.56
-253.313 -157.501 2556.59
-287.801 -561.523 2590.86
-316.316 248.47 2411.33
-149.145 239.516 2387.43
92.0894 7.46084 2464.83
42.3911 -950.799 2601.9
-177.714 -133.964 2263.48
-42.7316 -169.288 2525.65
5.54674 -593.383 2507.31
18.0267 230.562 2363.52
-148.583 38.0608 2464.27
FRAME: 81
-111.644 467.424 2236.34
-433.766 10.5411 2454.75
-217.962 -904.792 2758.32
-378.976 -92.1533 2161.75
-255.206 -163.07 2562.13
-291.033 -569.352 2633.28
-321.068 245.814 2418.04
-154.31 243.115 2406.71
88.0202 14.4003 2491.57
27.7187 -938.073 2639.81
-101.949 -102.1 2230.93
-45.7455 -166.406 2547.99
-4.89737 -573.926 2541.75
12.4468 240.415 2395.38
-152.393 39.1884 2480.89
FRAME: 82
-106.372 473.094 2266.55
-414.237 19.3634 2458.98
-334.074 -861.33 2829.08
-313.224 -70.0238 2195.74
-256.78 -155.656 2585.28
-299.038 -559.376 2661.93
-323.414 248.196 2428.13
-155.457 248.63 2430.28
81.8905 25.1892 2545.02
4.32721 -929.927 2740.19
-102.934 32.9666 2299.48
-56.027 -155.271 2587.59
-10.5713 -556.517 2627.11
12.4997 249.064 2432.44
-155.93 46.5829 2508.36
FRAME: 83
-94.8636 489.432 2308.77
-398.372 20.7116 2465.63
-348.983 -862.31 2838.19
-249.309 -52.4425 2254.87
-254.725 -143.123 2605.04
-314.383 -561.233 2690.84
-320.535 253.593 2434.47
-153.007 257.696 2447.11
90.5213 42.8868 2583.04
-14.8275 -908.534 2818.45
-98.5375 17.2648 2331.43
-56.9828 -138.351 2619.77
-21.0444 -537.335 2673.94
14.521 261.798 2459.76
-154.43 58.4796 2529.76
FRAME: 84
-84.8636 494.17 2320.22
-370.89 16.7146 2507.78
-366.129 -848.088 2888.82
-189.196 -63.5923 2312.11
-263.125 -117.128 2648.32
-306.314 -527.596 2725.14
-312.361 258.58 2445.21
-148.131 264.218 2474.57
65.8842 65.9985 2643.28
-49.0706 -874.253 2938.65
-87.574 5.21251 2363.52
-76.0048 -111.086 2680.06
-25.2206 -496.728 2726.61
16.0991 269.856 2503.93
-158.848 75.0558 2569.38
FRAME: 85
-69.9132 501.34 2351
-390.217 44.0917 2524.69
-365.152 -822.953 2869.47
-177.494 -47.4434 2343.24
-284.151 -108.223 2665.19
-308.911 -528.08 2711.62
-311.232 278.95 2470.16
-146.812 272.63 2490.8
57.6879 58.2127 2668.5
-84.0645 -851.356 3035.47
-81.7133 23.7493 2334.77
-84.958 -116.369 2689.31
-43.0836 -506.809 2784.6
17.6071 266.311 2511.44
-165.684 80.1671 2584.03
FRAME: 86
-60.4367 501.102 2376.61
-379.582 46.8369 2538.33
-369.547 -834.474 2920.84
-144.872 -53.0575 2355.32
-286.336 -100.647 2677.86
-316.878 -511.668 2732.6
-303.151 275.933 2479.15
-144.517 274.875 2521.05
34.1347 74.2038 2683.62
-119.226 -817.545 3111.15
-79.2268 7.43334 2328.04
-103.143 -102.082 2725.68
-48.3701 -507.909 2805.55
14.1167 273.818 2562.96
-169.628 86.7554 2611.41
FRAME: 87
-48.2239 503.829 2404.15
-381.011 45.5777 2549.38
-369.476 -854.18 2889.92
-121.435 -71.6566 2411.82
-293.63 -92.478 2699.14
-315.391 -513.144 2734.34
-293.75 278.243 2487.26
-139.171 277.144 2532.59
28.5695 64.1353 2662.16
-126.342 -825.941 3138.19
-32.9369 -27.6694 2309.14
-105.764 -93.7294 2754.07
-57.1895 -502.334 2848.28
15.4074 276.044 2577.91
-169.434 92.02 2629.6
FRAME: 88
-42.9071 504.645 2423.96
-358.84 40.7525 2553.99
-374.355 -847.741 2937.9
-85.4253 -75.5848 2448.02
-290.375 -93.8238 2714.02
-308.098 -516.994 2740.75
-278.371 277.707 2499.77
-126.899 273.607 2548.24
50.6895 46.4309 2585.1
