FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
287.744 716.104 2775.97
45.8435 244.141 3075.16
184.036 -780.617 3348.76
-53.9733 57.024 2876.75
111.19 40.879 3053.55
77.8261 -411.434 3142.99
104.742 505.664 2988.16
239.415 480.844 2914.29
448.485 197.898 2886.75
213.748 -856.476 3051.12
259.259 4.42278 2789.68
297.045 6.71401 2951.56
249.308 -426.264 2981.2
374.087 456.023 2840.42
221.766 252.32 2958.42
FRAME: 60
284.627 709.63 2759.47
40.8381 233.508 3061.98
182.54 -791.565 3338.52
-55.4112 55.7867 2885.17
113.028 31.3468 3039.06
81.0962 -421.023 3140.46
100.866 498.074 2972.23
238.655 472.903 2899.07
449.91 192.007 2885.76
211.904 -863.722 3042.99
247.177 -49.0155 2810.94
294.332 -1.70329 2942.57
244.409 -432.338 2968.19
376.444 447.731 2825.91
221.168 243.862 2944.94
FRAME: 61
281.624 705.26 2736.22
44.2571 232.067 3043.49
163.137 -790.362 3303.77
-51.6032 45.8219 2863.79
111.88 23.9108 3018.04
73.3906 -420.65 3131.08
103.996 499.154 2945.01
242.2 472.779 2875.44
451.191 193.128 2868.17
210 -871.025 3041.88
256.647 -68.2876 2788.26
292.508 -10.4549 2927.06
247.718 -451.769 2953.09
380.404 446.403 2805.88
222.197 239.753 2924
FRAME: 62
275.419 704.654 2717.83
50.0834 231.068 3030.63
143.598 -788.599 3277.46
-44.2084 76.5678 2865.48
110.699 23.6443 3009.67
57.7582 -419.033 3110.11
104.803 501.585 2929.73
241.136 473.768 2858.53
448.856 193.202 2844.09
212.824 -872.042 3045.61
260.01 -69.1824 2772.01
289.611 -12.7994 2916.14
247.625 -458.318 2946.98
377.469 445.951 2787.34
220.645 239.595 2910.72
FRAME: 63
275.445 702.736 2714.68
48.8593 229.525 3016.91
125.457 -790.602 3246.82
-48.8768 73.8838 2862.93
108.619 20.2865 3000.01
47.3451 -421.026 3080.91
103.382 500.184 2921.27
238.687 473.061 2850.84
446.015 191.465 2825.77
215.806 -872.231 3047.33
265.076 -73.1438 2766.64
287.164 -15.4909 2907.07
246.267 -460.908 2939.68
373.992 445.938 2780.42
218.289 237.729 2902.19
FRAME: 64
271.679 699.427 2708.51
52.6954 233.034 3008.27
113.506 -791.469 3226.14
-48.319 70.8494 2850.28
108.137 21.9246 2993.61
44.2628 -418.023 3064.9
102.525 500.214 2916.86
238.19 472.612 2845.73
448.676 192.611 2816.81
217.187 -873.024 3047.56
262.833 -78.4013 2755.36
284.407 -13.9206 2901.24
240.25 -460.045 2928.14
373.855 445.01 2774.6
217.231 238.307 2896.58
FRAME: 65
268.943 699.163 2705.27
59.1642 239.693 2999.17
97.5456 -796.211 3193.38
-55.1555 64.6826 2848.46
105.381 22.1796 2986.91
41.8581 -417.472 3048.94
101.865 499.654 2908.37
238.799 470.617 2835.42
449.292 185.44 2803.13
215.599 -872.145 3047.42
264.827 -70.1422 2748.19
284.804 -15.7475 2891.43
241.131 -459.555 2922.15
375.733 441.58 2762.48
216.946 236.917 2887.3
FRAME: 66
267.512 698.192 2699.65
55.7174 238.514 2982.49
91.2351 -801.579 3172.54
-55.8961 65.57 2836.12
101.232 26.8563 2973.24
37.9297 -414.384 3029.87
100.26 500.526 2901.75
236.612 471.657 2828.82
449.002 185.52 2793.31
214.002 -868 3044.47
251.065 -86.9975 2728.58
279.475 -10.8125 2877.94
239.857 -455.768 2909.32
372.965 442.787 2755.9
213.483 239.839 2877.21
FRAME: 67
266.879 697.739 2695.37
48.2084 239.819 2975.49
88.6674 -803.004 3157.97
-72.1799 50.1656 2799.87
101.819 28.0433 2966.62
34.7199 -411.494 3017.8
100.553 499.724 2898.58
233.443 470.365 2821.37
446.425 187.735 2782.26
213.381 -868.264 3044.81
243.8 -85.6418 2711.9
272.677 -9.67572 2867.26
241.354 -456.92 2904.22
366.333 441.006 2744.15
210.346 239.774 2869.15
FRAME: 68
267.16 698.339 2692.81
45.0883 241.085 2974.43
90.2029 -807.722 3147.35
-80.3039 23.3895 2784.75
100.713 30.1782 2953.38
33.6515 -411.837 3011.77
100.153 499.203 2893.26
232.038 471.099 2817.39
443.553 192.977 2772.17
211.471 -865.526 3041.5
243.824 -93.0366 2701.23
268.746 -5.63165 2856.58
241.504 -456.151 2900.84
363.922 442.994 2741.52
208.384 241.686 2861.19
FRAME: 69
267.303 698.983 2692.03
37.7176 243.23 2968.46
93.6085 -813.614 3142.53
-80.9231 26.9399 2772.03
99.122 33.9623 2946.68
34.351 -412.628 3008.54
97.9469 497.397 2886.92
229.919 469.608 2811.49
438.259 189.638 2764.77
210.667 -865.168 3040
239.222 -92.698 2688.55
268.692 -1.76608 2849.63
241.035 -454.472 2896.23
361.891 441.818 2736.06
206.913 242.853 2854.82
FRAME: 70
266.704 699.469 2686.56
31.3471 242.506 2957.55
96.432 -813.454 3142.54
-79.9085 24.3333 2750.61
97.5293 36.4154 2939.33
35.3594 -412.74 3006.93
97.1908 496.559 2881.18
228.493 468.636 2806.79
423.979 188.99 2753.86
210.502 -864.067 3039.31
220.975 -101.047 2686.15
264.461 0.884755 2844.61
240.393 -455.989 2892.93
359.795 440.712 2732.41
204.744 243.643 2849.38
FRAME: 71
265.599 700.526 2684.3
28.9465 242.778 2945.02
100.522 -814.219 3144.12
-80.4502 11.524 2749.45
94.6022 37.9431 2934.3
35.3903 -413.862 3003.95
96.9191 496.877 2875.66
227.728 468.899 2803.25
413.54 185.51 2747.86
210.421 -858.689 3038.25
215.57 -86.6465 2680.73
262.248 2.05479 2841.35
241 -449.95 2893.05
358.537 440.922 2730.83
203.077 244.449 2845.54
FRAME: 72
264.756 704.302 2682.91
28.0621 244.169 2930.91
107.64 -813.141 3165.4
-75.449 5.70044 2748.7
93.257 36.7814 2932.04
37.2561 -416.985 3005.8
96.2471 498.39 2874.19
227.105 470.743 2801.3
410.158 188.23 2742.61
210.921 -857.831 3038.96
223.952 -93.4521 2677.4
262.948 0.959551 2837.29
241.042 -449.874 2892.15
357.962 443.095 2728.41
202.604 244.807 2842.98
FRAME: 73
264.285 705.239 2683.49
27.2215 235.274 2923.8
112.75 -810.289 3173.52
-70.3914 -2.10514 2737.75
91.9608 36.2374 2931.1
39.3968 -416.857 3005.31
95.4937 497.774 2871.27
226.081 470.294 2799.39
407.048 192.162 2739.8
211.605 -856.225 3038.04
218.129 -102.317 2674.72
263.078 0.25777 2836.82
240.506 -447.665 2889.68
356.668 442.813 2727.51
201.8 244.271 2841.67
FRAME: 74
262.393 708.047 2680.19
27.5589 232.315 2921.97
118.965 -802.611 3198.64
-66.569 -12.4983 2734.69
88.1821 32.4818 2931.54
39.5506 -415.805 3009.59
93.5143 496.285 2869.7
223.473 468.87 2797.33
403.361 195.905 2740.55
210.048 -859.292 3040.36
230.007 -89.9298 2683.2
262.352 -4.22631 2834.59
240.781 -453.19 2889.62
353.432 441.454 2724.96
199.37 241.499 2840.2
FRAME: 75
260.505 709.083 2682.51
29.9648 218.261 2919.72
126.73 -801.633 3206.21
-50.3152 -9.67232 2760.41
87.0106 29.3857 2930.95
40.6108 -418.406 3013.31
91.6966 493.562 2866.86
221.828 466.601 2795.88
403.165 193.377 2740.7
209.768 -860.959 3037.02
213.76 -102.638 2682.35
262.891 -7.08848 2834.86
241.356 -454.324 2888.73
351.959 439.64 2724.9
198.389 238.875 2839.39
FRAME: 76
257.31 713.814 2686.3
30.81 217.284 2915.55
129.13 -799.84 3202.17
-43.5645 -20.8903 2759.61
87.9833 31.84 2931.45
43.0691 -415.915 3016.89
92.2161 495.074 2867.78
221.161 468.411 2796.84
401.548 198.487 2742.54
208.764 -862.009 3033.86
226.685 -95.7575 2689.18
261.731 -4.1071 2835.77
240.613 -453.368 2886.17
350.105 441.747 2725.89
198.009 241.138 2840.22
FRAME: 77
254.084 718.769 2695.68
30.5384 213.384 2916.15
138.684 -802.328 3200.56
-43.0922 -36.4163 2788.92
89.639 30.1877 2931
47.4111 -417.733 3020.07
91.9894 494.274 2868.14
218.813 469.045 2797.83
395.624 204.884 2746.53
209.302 -860.056 3030.23
212.867 -103.372 2691.4
261.327 -4.00964 2835.72
240.248 -450.056 2885.45
345.636 443.816 2727.52
197.148 241.067 2840.6
FRAME: 78
253.987 719.927 2696.87
30.3938 213.695 2918.98
140.079 -797.832 3214.74
-35.7871 -52.4369 2797.73
89.4789 30.8258 2930.83
50.2028 -417.289 3023.51
90.4916 494.73 2867.44
217.411 470.08 2797.94
394.134 204.994 2745.55
208.465 -861.937 3030.6
223.945 -101.251 2693.69
261.887 -2.70129 2836.3
239.812 -450.641 2884.72
344.33 445.429 2728.44
196.547 242.071 2840.75
FRAME: 79
252.834 721.888 2698.33
30.6579 215.849 2921.55
146.457 -798.204 3211.31
-43.8571 -56.7721 2803.26
89.8879 32.182 2931.9
52.2446 -416.126 3024.73
89.9834 494.899 2867.3
216.579 470.345 2797.85
390.088 202.727 2746.64
209.196 -859.877 3032.05
213.505 -96.777 2706.9
261.993 -1.23005 2837.41
240.484 -449.465 2885.07
343.174 445.791 2728.4
196.26 242.91 2841.25
FRAME: 80
251.215 722.878 2700.57
29.4926 217.028 2926.58
150.058 -795.805 3215.78
-42.6377 -60.0619 2817.51
88.1029 27.5684 2933.04
54.3798 -414.503 3028.4
88.72 495.378 2867.6
216.201 470.761 2798.74
384.855 197.784 2749.54
209.616 -857.793 3037.52
265.033 -64.6107 2703
261.213 -5.88192 2839.44
241.047 -450.287 2888.05
343.682 446.143 2729.88
195.429 240.802 2842.49
FRAME: 81
249.73 725.691 2703.08
26.8887 219.699 2935.17
150.792 -800.452 3217.77
-48.3361 -71.9879 2839.93
87.0855 29.0023 2933.6
61.6035 -425.11 3032.85
84.1379 495.746 2870.2
211.898 473.215 2801.94
385.374 203.458 2752.11
207.465 -859.5 3036.47
197.321 1.14043 2672.65
264.425 -2.31528 2838.77
240.8 -449.546 2894.04
339.658 450.685 2733.68
193.827 243.279 2844.06
FRAME: 82
248.21 727.036 2708.6
22.6579 212.071 2950.5
152.43 -799.164 3217.65
-46.5775 -64.1624 2873.22
83.2087 30.9547 2936.18
60.3779 -420.98 3032.04
78.4492 495.993 2873.86
206.679 474.804 2808.47
382.929 200.537 2753.73
207.283 -858.097 3033.43
183.409 19.6698 2678.67
262.078 1.32325 2844.98
241.14 -445.564 2890.37
334.909 453.615 2743.08
189.661 245.471 2849.53
FRAME: 83
245.677 729.079 2716.19
18.8689 204.52 2960.28
154.93 -797.499 3224.25
-49.7482 -72.0768 2875.46
78.4736 31.0931 2944.6
61.9025 -421.067 3035.11
68.9092 493.531 2883.1
200.232 473.031 2817.32
378.148 193.234 2766.74
206.265 -856.82 3030.81
193.318 11.2481 2685.85
260.981 2.46318 2853.05
241.138 -444.075 2889.45
331.555 452.532 2751.53
184.98 244.905 2858.07
FRAME: 84
239.95 732.187 2729.4
12.5646 205.795 2969.42
160.678 -799.279 3228.02
-54.6157 -68.6675 2890.68
74.9045 32.1847 2954.2
66.2952 -423.094 3043.77
59.6884 493.431 2892.65
194.655 473.223 2827.28
378.758 192.121 2778.69
205.474 -856.922 3028.56
207.561 12.228 2707.69
258.13 4.71027 2865.35
242.292 -443.341 2891.89
329.621 453.015 2761.92
180.586 245.835 2868.53
FRAME: 85
232.61 733.807 2741.03
8.72772 209.061 2979.53
161.439 -802.383 3233.2
-51.1866 -72.8826 2896.18
68.8438 36.5655 2963.94
66.3014 -424.833 3052.72
56.106 496.046 2899.63
191.146 475.708 2835.05
373.236 191.665 2789.26
204.802 -856.855 3030.39
228.335 -13.2657 2737.19
257.143 8.16839 2873.77
243.03 -442.053 2900.56
326.186 455.37 2770.46
177.07 249.038 2876.95
FRAME: 86
227.96 734.528 2749.7
6.71464 218.406 2992.23
163.276 -808.222 3237.65
-54.7922 -66.2161 2908.9
62.1468 40.421 2970.97
68.6812 -428.791 3058.53
53.4501 498.942 2904.85
188.502 478.278 2840.28
368.844 190.438 2793.38
203.515 -857.607 3031.56
223.16 -43.0794 2748.74
256.771 10.6124 2877.96
243.363 -440.905 2911.68
323.553 457.614 2775.72
173.98 251.897 2882.37
FRAME: 87
224.558 736.576 2756.15
3.27807 226.087 3003.06
163 -811.899 3237.93
-55.0496 -68.8111 2908.57
57.7833 39.8191 2975.05
66.3455 -430.256 3066.21
50.5652 501.498 2909.86
185.721 481.216 2845.06
368.451 194.857 2796.61
201.664 -857.249 3033.15
207.435 -3.38009 2730.46
255.718 10.0788 2880.21
243.649 -441.757 2920.07
320.876 460.933 2780.25
171.236 253.082 2886.34
FRAME: 88
221.597 736.804 2759.9
5.49277 228.095 3009.35
164.477 -813.526 3239.82
-56.5557 -60.4166 2917.51
56.9275 42.0385 2983.03
61.0451 -429.549 3073.57
50.1365 503.914 2915.4
183.251 484.241 2849.64
363.287 200.228 2801.62
202.787 -851.962 3036.53
229.779 -44.7824 2763.65
257.37 12.3801 2884.06
243.131 -438.253 2924.17
316.365 464.567 2783.89
170.2 255.725 2891.59
FRAME: 89
219.503 738.672 2765.86
3.64895 223.671 3007.36
167.19 -810.902 3231.49
-51.3766 -58.4721 2910.53
59.3208 40.5185 2986.16
61.4998 -427.496 3080.72
48.6855 503.907 2916.89
181.873 484.873 2852.25
361.557 204.778 2810.6
201.026 -857.626 3035.68
246.201 -72.1428 2782.32
256.759 12.3211 2890.43
241.422 -442.762 2927.25
315.061 465.839 2787.6
169.956 255.646 2895.27
FRAME: 90
216.31 741.756 2773.61
2.65948 222.16 3005.89
169.525 -807.409 3235.74
-52.6479 -74.6128 2928.77
62.0856 36.4677 2991.81
58.4646 -426.625 3083.84
47.4482 506.997 2921.1
180.681 487.462 2855.91
362.741 208.718 2814.77
199.455 -864.697 3039.53
204.132 -27.3728 2749.93
250.735 8.84285 2899.52
238.635 -446.23 2933.46
313.913 467.927 2790.72
168.545 255.059 2900.79
FRAME: 91
213.643 743.284 2777.75
0.0172821 222.319 3002.76
168.927 -806.357 3240.74
-62.0705 -72.1212 2936.19
63.4188 34.4157 2996.06
61.1958 -427.99 3085.79
45.5727 507.534 2921.31
179.173 489.197 2858.83
363.388 213.044 2820.99
198.875 -868.014 3039.52
195.352 -14.7452 2752.97
253.255 8.39846 2907.28
237.118 -448.196 2935.4
312.774 470.86 2796.35
168.755 255.302 2905.25
FRAME: 92
211.774 745.696 2779.79
-1.66889 222.04 3004.82
168.182 -808.016 3235.7
-65.0474 -65.8465 2947.41
60.2448 36.8006 2998.92
60.871 -424.408 3088.34
44.004 509.189 2925.19
178.304 490.313 2861.94
366.786 216.802 2832.63
197.916 -866.075 3042.08
200.377 -18.6389 2755.61
251.611 9.94241 2908.77
235.902 -446.034 2937.47
312.605 471.438 2798.68
167.116 256.842 2907.89
FRAME: 93
208.826 745.781 2787.03
-2.02353 217.454 3010.7
167.729 -803.227 3229.41
-52.5657 -66.0599 2967.89
58.4693 40.8379 3007.47
61.5244 -418.721 3088.68
41.0719 508.96 2931.92
175.761 489.979 2867.9
365.213 217.166 2834.14
200.79 -866.335 3044.75
238.257 -48.954 2787
251.665 13.5878 2915.71
234.024 -441.41 2942.18
310.449 470.997 2803.89
165.414 258.596 2914.75
FRAME: 94
207.076 746.751 2788.56
-3.85651 218.774 3009.62
170.301 -798.784 3220.2
-55.7174 -60.96 2951.44
58.6922 39.4397 3008.02
58.1412 -419.016 3089.03
36.2762 505.44 2936.11
173.557 487.706 2872.61
361.944 211.684 2839.46
199.017 -868.222 3043.65
212.673 -50.1648 2763.15
253.053 14.3354 2918.17
234.389 -443.616 2942.13
310.838 469.971 2809.1
164.715 257.297 2917.85
FRAME: 95
205.757 746.164 2790.74
-5.03091 217.081 3011.9
173.089 -801.256 3217.73
-60.4684 -65.9569 2959.49
59.9468 36.3513 3007.76
54.7781 -423.365 3095.45
37.5746 505.934 2935.28
174.1 489.14 2874.12
363.195 212.044 2842.51
198.995 -869.893 3043.04
236.349 -70.8159 2799.16
254.619 12.4493 2920.57
234.312 -445.393 2942.68
310.625 472.346 2812.96
165.691 256.77 2919.14
FRAME: 96
203.355 746.096 2793.26
-6.07556 214.217 3015.47
173.183 -803.733 3226.18
-73.3588 -72.8012 2952.52
59.5468 36.3389 3009.41
55.2148 -421.411 3097.8
35.1551 505.486 2942.77
172.944 488.948 2879.97
360.8 209.784 2845.27
198.611 -872.623 3042.89
