FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
-14.3154 533.875 2768.81
-48.0172 512.933 2493.76
-59.5831 -1000.54 2949.79
-40.0082 817.336 2199.67
-2.07191 -81.0133 2735.29
-43.6282 -586.032 2788.24
-31.7978 369.492 2674.56
18.7144 375.408 2765.38
79.3855 107.984 3006.4
-89.729 -930.259 2950.79
65.2749 -78.1337 3091.14
58.3731 -73.9339 2843.98
121.121 -521.24 2885.24
69.2267 381.324 2856.21
23.4325 148.967 2777.51
FRAME: 57
-18.6577 506.017 2755.68
-134.911 435.408 2542.4
-76.8603 -991.258 2919.59
-253.697 635.22 2189.35
-24.1545 -77.214 2717.61
-65.1812 -578.261 2758.95
-106.832 339.098 2773.57
-20.1264 342.711 2790.85
71.3097 109.128 2919.25
241.354 -736.149 3192.66
39.1636 -11.659 2977.88
45.2044 -74.3239 2731.43
150.468 -547.399 2895.53
66.5794 346.324 2808.12
-4.80074 133.471 2757.68
FRAME: 58
6.08997 556.18 2867.05
23.7092 385.424 3137.3
-70.4533 -709.795 3194.64
-14.2843 412.537 2736.27
-109.095 -14.935 2642.39
-105.209 -364.155 2723.61
-83.9461 413.685 2729.68
-11.4067 406.638 2776.12
67.9403 193.126 2949.75
234.9 -644.71 3149.47
46.6082 61.8461 2979.63
91.4869 -34.4217 2770.79
176.079 -268.594 2957.93
61.1327 399.591 2822.55
-10.1054 190.98 2741.35
FRAME: 59
-228.068 323.102 2791.05
5.97257 334.188 3116.96
-43.7287 -653.349 3146.34
-76.9699 517.224 2876.78
-86.7506 -110.433 2688.33
-94.2684 -323.623 2731.87
-104.057 387.924 2732.56
-18.569 389.422 2764.22
86.4269 187.855 2923.97
253.127 -676.941 3263.53
77.0329 36.8017 2957.76
97.9509 -107.198 2756.74
173.731 -346.108 2965.33
66.9192 390.92 2795.89
-6.4844 140.303 2743.38
FRAME: 60
-267.594 283.655 2603.24
-41.9353 296.951 3038.59
-3.83522 -660.9 3131.89
-106.424 508.915 2774.98
-85.8153 -136.207 2689.55
-94.7665 -340.529 2730.38
-118.328 363.204 2725.59
-27.6964 371.326 2754.82
90.703 175.594 2902.22
256.432 -656.72 3252.85
98.6094 8.0945 2934.19
138.372 -116.116 2761.85
185.163 -352.02 2974.4
62.9351 379.449 2784.05
-0.709023 122.583 2740.26
FRAME: 61
-275.894 261.01 2616.34
-63.9208 287.716 2999.81
-5.52233 -711.567 3106.11
-113.746 397.695 2793.61
-77.4436 -179.564 2696.06
-66.0796 -649.495 2815.55
-265.342 239.768 2658.7
-107.926 295.789 2710.82
42.4913 160.52 2846.41
325.724 -849.029 3461.94
75.6479 -15.3817 2881.63
154.827 -96.9037 2772.95
186.191 -351.474 2979.02
49.4911 351.81 2762.93
-34.6169 78.7775 2722.66
FRAME: 62
-166.368 542.272 2769.02
-99.912 270.35 2972.42
-8.17146 -740.612 3090.42
-164.006 382.187 2780.63
-71.4353 -188.711 2700.44
-56.661 -649.811 2804.71
-274.878 215.553 2673.44
-116.879 278.514 2712.2
55.41 84.3201 2842.29
326.121 -856.499 3472.92
121.78 -173.832 2902.51
164.221 -94.8033 2758.24
258.813 -501.519 2938.63
41.1199 341.476 2750.96
-35.2431 68.3786 2720.77
FRAME: 63
-183.414 533.554 2747.79
-116.277 226.447 2940.53
-15.0991 -775.573 3091.56
-284.798 266.591 2749.31
-57.0175 -190.438 2741.8
-43.6802 -643.702 2826.62
-297.876 208.708 2764.45
-137.664 283.542 2764.27
47.6251 94.501 2833.8
355.491 -860.247 3441.06
130.396 -159.571 2894.76
174.017 -82.5234 2741.53
264.602 -490.834 2928.77
22.5485 358.375 2764.08
-39.582 73.5304 2752.96
FRAME: 64
-216.413 524.903 2754.91
-137.829 201.444 2928.1
-19.4054 -773.745 3054.79
-325.649 98.963 2787.86
-58.586 -193.968 2748.42
-37.9683 -644.875 2823.6
-277.199 236.429 2779.63
-127.824 302.571 2769.34
50.5348 103.237 2826.54
239.335 -526.285 2997.33
150.794 -147.531 2880.71
189.885 -83.9477 2731.3
263.159 -476.566 2926.65
21.5519 368.713 2759.05
-31.0871 81.8064 2754.6
FRAME: 65
-268.911 517.443 2759.88
-101.423 162.093 2994.35
-81.9653 -631.828 3017.45
-180.345 107.588 2735.08
-89.9024 -92.6129 2778.27
-76.8859 -524.125 2843.44
-258.744 270.229 2794.41
-122.457 322.536 2762.39
56.8016 111.143 2801.32
223.027 -576.423 2984.71
161.476 -139.639 2852.01
127.163 -9.3033 2727.27
236.62 -498.408 2953.67
13.8309 374.843 2730.37
-51.9133 135.789 2757.58
FRAME: 66
-306.907 501.464 2756.9
-163.316 151.906 2913.41
-215.414 -378.323 2840.35
-224.506 31.8534 2670.97
-85.4543 -29.7627 2807.17
-34.6246 -539.804 2886.31
-221.148 382.468 2770.47
-122.271 410.13 2711.03
49.5048 209.856 2791.82
-156.907 -321.866 2853.46
162.102 -39.707 2836.25
114.656 26.2207 2686.87
208.954 -445.926 2906.91
-23.3948 437.792 2651.58
-53.8353 204.179 2729.02
FRAME: 67
-263.595 467.08 2758.13
-169.17 143.546 2900.1
-32.8196 -1031.35 3014.76
-215.215 -14.6925 2825.61
-16.9494 -126.307 2847.9
-22.8496 -566.197 2902.25
-240.595 326.929 2782.23
-140.524 362.025 2721.66
62.3306 186.882 2807.53
401.887 -855.516 3062.96
165.77 -68.7335 2820.51
149.691 -67.8647 2747.05
300.22 -482.403 2875.41
-40.4533 397.121 2661.1
-37.0767 132.47 2759.57
FRAME: 68
-215.643 461.118 2736.08
-147.349 -45.0945 2917.57
-40.3518 -997.378 3013.43
-213.734 -453.378 2883.91
-17.4197 -195.218 2864.59
-23.6559 -560.365 2897.82
-249.342 289.053 2788.37
-146.153 325.7 2726.3
69.1538 142.905 2795.74
416.803 -895.438 3067.58
155.534 -121.915 2775
170.024 -128.65 2751.84
309.667 -526.378 2882.51
-42.963 362.346 2664.22
-34.9253 81.8829 2767.26
FRAME: 69
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 70
-75.2476 267.878 2687.57
-182.547 -113.383 2970.49
-24.3486 -1066.05 3045.48
-272.832 -9.27478 2323.15
32.4279 -281.724 2924.1
-25.3062 -663.107 2895.49
-180.165 99.8886 2879.95
-80.5792 140.099 2803.33
-30.5599 449.037 2678
-95.1628 -937.697 3004.65
27.6356 190.378 2595.82
203.635 -212.595 2792.37
-37.9324 -538.502 2859.74
19.0071 180.308 2726.7
18.7262 -53.5305 2830.78
FRAME: 71
-269.83 378.573 2751.65
-205.488 -28.3792 2774.72
-29.2879 -1002.13 3028.5
-245.89 -311.384 2600.1
12.525 -214.364 2906.21
-16.3798 -627.085 2906.54
-214.754 199.583 2822.67
-153.355 212.862 2741.91
-37.2664 129.55 2636.29
81.864 -942.816 3009.77
-245.486 -30.5314 2369.61
112.883 -192.913 2773.13
78.7742 -555.146 2876.75
-91.9561 226.141 2661.15
-45.3255 4.61162 2790.79
FRAME: 72
-346.686 364.51 2752.02
-220.3 -18.4138 2774.88
-13.0487 -989.721 3042.73
-228.483 -350.066 2804.77
29.8822 -217.882 2926.44
0.0300153 -617.854 2923.5
-233.193 210.187 2824
-199.13 212.972 2747.88
-33.903 94.9174 2634.63
76.5138 -978.411 3004.42
-229.645 -299.331 2550.96
96.3402 -210.142 2778.98
116.571 -590.311 2866.83
-165.067 215.757 2671.75
-68.0093 -0.519965 2800.29
FRAME: 73
-366.183 337.586 2750.32
-211.187 -69.6663 2809.93
-9.461 -981.01 3050.67
-241.491 -393.292 2869.09
31.4592 -231.946 2943.98
4.28144 -663.656 2976.22
-243.143 191.616 2829.37
-205.193 194.228 2747.15
-48.1461 -19.5274 2634.02
86.3963 -970.381 3018.44
-197.709 -313.685 2644.82
105.651 -225.508 2783.18
146.735 -595.241 2883
-167.243 196.839 2664.92
-68.319 -17.2495 2805.36
FRAME: 74
-373.655 317.566 2739.38
-217.061 -96.2677 2751.57
-1.76577 -980.743 3060.99
-248.823 -430.48 2789.42
40.2869 -241.329 2958.21
5.53682 -704.505 3000.24
-248.22 170.516 2834.5
-204.938 175.62 2748.27
-90.7661 -60.7176 2632.62
408.58 -938.768 3088.04
-183.501 -295.264 2650.54
133.108 -228.162 2782.35
301.929 -592.972 2915.03
-161.655 180.724 2662.04
-59.1201 -29.5628 2809.27
FRAME: 75
-376.723 304.022 2733.65
-213.636 -114.684 2643.65
-4.3783 -973.37 3066.1
-231.279 -388.446 2804.6
36.7963 -236.559 2971.22
3.2304 -696.723 3015.25
-248.875 155.725 2837.59
-198.593 163.143 2751.41
-79.5976 -82.0061 2644.68
383.769 -954.082 3076.91
-177.35 -357.28 2737.04
143.062 -218.759 2796.6
189.996 -592.735 2896.29
-148.31 170.56 2665.23
-54.3319 -32.2582 2817.66
FRAME: 76
-377.233 295.334 2725.99
-191.544 -161.438 2741.93
6.71767 -969.938 3072.25
-229.253 -422.543 2767.72
51.6428 -235.969 2975.42
11.4699 -693.808 2997.28
-247.135 125.093 2858.56
-200.536 125.096 2753.5
-92.7188 -118.712 2625.59
380.509 -945.869 3079.37
-177.06 -284.829 2679.83
133.412 -235.997 2790.68
272.376 -579.542 2916.23
-153.936 125.099 2648.45
-54.0041 -55.4432 2818.28
FRAME: 77
-376.508 292.368 2723.88
-176.473 -195.755 2880.41
6.47003 -970.222 3077.52
-282.748 -492.663 2914.82
52.1071 -238.633 2980.77
9.50448 -693.135 3009.52
-250.879 116.516 2856.4
-200.512 118.814 2752.34
-78.6674 -132.188 2644.3
374.506 -931.496 3102.36
-182.15 -329.514 2724.06
141.771 -233.97 2797.12
311.038 -572.173 2926.37
-150.145 121.112 2648.29
-51.7866 -58.7438 2820.64
FRAME: 78
-373.224 289.986 2718.92
-174.287 -185.926 2895.95
7.09649 -975.778 3077.17
-242.368 -457.778 2851.71
52.5269 -245.901 2977.46
5.04078 -677.616 3003.11
-248.831 109.465 2858.14
-199.194 112.958 2755.35
-68.1345 -134.783 2652.95
370.84 -922.268 3113.22
-174.471 -327.119 2728.51
141.169 -239.281 2794.25
307.723 -564.703 2929.31
-149.557 116.451 2652.56
-51.1731 -64.8165 2820.6
FRAME: 79
-366.569 291.648 2714.46
-183.372 -182.529 2963.02
7.77517 -983.761 3080
-282.985 -481.268 2912.98
51.9974 -246.904 2978.73
7.64672 -662.272 3002.66
-247.12 105.514 2860.06
-196.516 110.858 2759.19
-63.8834 -137.446 2657.53
367.078 -907.865 3122.06
-165.368 -335.603 2762.27
143.756 -236.901 2796.33
297.328 -563.247 2926.13
-145.913 116.202 2658.33
-49.3198 -65.5222 2823.36
FRAME: 80
-351.217 296.409 2712.48
-183.981 -162.546 2994.04
0.760268 -985.244 3072.71
-364.433 -496.528 3038.61
44.905 -243.917 2993.72
-0.567789 -666.308 2997.08
-243.301 98.1534 2860.41
-188.666 103.817 2762.3
-54.8385 -144.231 2665.07
373.908 -915.183 3127.92
-154.841 -328.238 2753.4
148.208 -232.895 2808.56
305.202 -578.272 2932.97
-134.031 109.48 2664.18
-46.0548 -67.2946 2831.72
FRAME: 81
-330.884 332.314 2709.83
-177.198 -158.129 3000.98
-6.10172 -997.555 3063.06
-344.836 -500.925 3022.08
43.5618 -239.57 2989.91
-13.5029 -669.245 2984.4
-238.263 107.255 2867.13
-173.729 118.668 2767.11
-60.9165 -142.115 2672.09
381.204 -904.29 3136.22
-189.442 -330.577 2745.03
155.239 -219.672 2816.04
296.228 -569.18 2952.06
-109.195 130.082 2667.08
-37.1644 -55.4764 2835.04
FRAME: 82
-319.214 349.879 2706.28
-191.869 -118.82 2997.8
-8.16566 -1008.93 3063.14
-345.924 -475.631 2988.22
38.4129 -231.97 2990.61
-15.8089 -654.505 2974.69
-239.97 123.913 2868.1
-169.284 135.847 2764.04
-42.7797 -112.742 2691.3
380.071 -894.313 3141.64
-189.401 -317.831 2746.38
155.532 -212.262 2818.32
289.32 -561.958 2972.98
-98.5978 147.78 2659.99
-36.1558 -43.1348 2834.25
FRAME: 83
-309.41 367.375 2700.33
-200.526 -112.589 2975.48
-13.3837 -1011.12 3055.49
-400.457 -486.541 3027.28
36.6617 -233.361 2989.78
-16.161 -642.102 2959.36
-237.716 133.964 2865.04
-161.204 147.568 2764.04
-46.6581 -124.292 2693.96
377.908 -887.845 3146.3
-218.959 -324.469 2744.91
157.62 -211.839 2829.83
282.113 -557.747 2977.14
-84.693 161.171 2663.03
-32.0318 -37.5161 2836.92
FRAME: 84
-297.031 384.261 2696.64
-203.207 -92.9648 2972.03
-25.8366 -1007.63 3043.58
-366.191 -437.352 2941.39
23.559 -223.044 2976.52
-23.323 -624.994 2946.72
-248.296 149.755 2873.86
-161.236 163.13 2765.49
-23.917 -109.969 2679.87
372.492 -885.682 3164.82
-191.633 -313.108 2733.65
130.671 -205.797 2844.45
287.133 -536.199 3001.83
-74.1764 176.505 2657.11
-42.0607 -25.6453 2837.99
FRAME: 85
-274.547 406.968 2660.31
-218.691 -83.3848 2963.84
-26.4011 -995.964 3071.8
-362.214 -434.192 2889.98
-4.17213 -227.37 2968.65
-26.1152 -627.999 2963.16
-266.18 172.564 2859.35
-165.204 190.794 2760.15
38.7016 -32.7882 2692.71
349.189 -870.641 3239.39
-114.85 -249.897 2677.67
122.644 -200.524 2851.76
273.133 -537.95 3033.17
-64.2287 209.024 2660.94
-52.9842 -11.5766 2835.18
FRAME: 86
-255.427 418.055 2640.94
-231.172 -88.2641 2958
-23.1693 -973.374 3087.96
-326.431 -412.897 2800.97
-18.982 -224.963 2975.14
-27.9992 -634.664 2979.9
-285.093 174.727 2849.11
-172.268 201.782 2769.03
58.0735 -13.8295 2700.64
330.528 -859.808 3273.47
-70.5166 -229.944 2705.53
131.335 -185.274 2876.11
260.25 -535.677 3036.35
-59.4437 228.836 2688.94
-58.046 -1.66836 2847.33
FRAME: 87
-226.981 442.677 2635.06
-269.156 -64.2342 2928.41
-33.1217 -968.692 3087.04
-402.423 -397.058 2776.52
-51.1507 -222.723 2957.53
-44.9933 -632.02 2986.31
-285.783 186.67 2837.76
-162.382 213.36 2766.03
94.1614 2.12508 2703.75
305.475 -860.483 3315.64
-52.8263 -221.392 2697.04
109.4 -183.86 2873.28
238.51 -546.01 3025.74
-38.98 240.051 2694.3
-66.6284 5.03434 2840.72
FRAME: 88
-192.648 466.762 2653.24
-279.503 -42.2515 2896.83
-40.2203 -968.481 3070.19
-341.67 -333.41 2695.82
-77.1612 -214.301 2942.6
-68.5787 -629.544 2970.81
-280.909 209.993 2823.38
-138.322 237.286 2765.41
135.004 26.0086 2718.08
249.323 -848.735 3286.52
-100.852 -217.852 2652.24
95.0486 -177.844 2876.52
223.683 -550.74 3006.01
4.26426 264.579 2707.45
-64.6893 20.6069 2837.49
FRAME: 89
-168.543 481.768 2669.08
-282.76 -26.5459 2889.42
-42.5976 -964.595 3055.27
-304.498 -303.472 2710.88
-88.6319 -204.42 2939.53
-75.342 -620.156 2951.83
-272.908 222.181 2816.97
-126.2 246.921 2766.47
163.949 33.5625 2750.36
220.487 -851.495 3281.69
-33.3597 -180.767 2651.06
87.9263 -172.658 2880.61
184.943 -556.136 2993.33
20.5077 271.66 2715.97
-63.2765 29.1906 2838.27
FRAME: 90
-151.925 490.419 2678.71
-285.509 -15.3962 2865.62
-41.3438 -954.946 3036.61
-299.511 -282.088 2691.48
-98.2062 -201.951 2933.14
-84.6166 -604.865 2935.28
-261.904 236.133 2797.92
-113.249 260.5 2766.21
186.935 62.3511 2789.36
197.346 -855.25 3285.43
29.5261 -156.625 2688.8
85.157 -170.539 2895.49
192.55 -569.186 3001.84
35.4058 284.867 2734.5
-59.8867 37.1277 2840.26
FRAME: 91
-136.611 497.732 2685.41
-283.485 -9.96012 2848.46
-40.1806 -959.677 3037.05
-268.417 -266.135 2664.4
-104.001 -193.938 2921.04
-86.7747 -601.048 2927.18
-250.825 246.591 2784.05
-102.926 270.64 2763.83
194.624 77.7705 2813.54
178.19 -852.346 3279.42
67.5854 -137.9 2675.1
86.8351 -161.631 2895.71
178.948 -568.114 2995.73
44.9735 294.688 2743.62
-55.7542 46.4275 2836.11
FRAME: 92
-120.884 501.331 2694.39
-275.897 -3.01245 2832.46
-41.2408 -960.786 3033.25
-247.765 -244.717 2633.1
-106.239 -189.563 2916.55
-84.8318 -586.125 2913.94
-242.881 249.623 2778.33
-95.2518 273.1 2764.01
200.779 88.9688 2836.09
162.15 -845.098 3263.26
80.4718 -134.231 2672.89
88.0164 -157.54 2897.51
173.001 -562.145 2996.58
52.3773 296.577 2749.68
-52.1817 49.7742 2835.52
FRAME: 93
-103.356 502.837 2701.26
-274.912 -3.94138 2800.1
-41.7455 -958.637 3032.26
-233.356 -231.725 2590.56
-102.228 -188.473 2909.7
-83.8514 -578.198 2906.56
-234.112 249.13 2772.27
