FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
-475.421 595.008 2543.38
-451.572 174.439 2776.83
-405.295 -765.136 3018.96
-401.738 117.678 2377.73
-361.502 23.3159 2866.56
-353.577 -425.462 2883.92
-500.7 390.831 2700.96
-393.864 413.767 2700.46
-303.733 378.487 2495.52
-411.743 -528.074 3118.6
-425.883 81.0533 2295.86
-261.618 44.7598 2866.09
-156.684 -388.957 2953.19
-287.028 436.703 2699.96
-352.712 223.902 2783.39
FRAME: 52
-490.75 590.561 2520.01
-534.055 241.432 2817.64
-394.618 -742.906 3032.04
-607.051 -64.5208 2787.28
-385.191 9.12017 2879.8
-377.012 -412.583 2895.27
-541.048 397.559 2701.33
-431.398 418.729 2679.33
-288.857 280.06 2648.98
-291.8 -529.233 3078.55
-427.434 32.6097 2394.1
-241.488 37.4002 2851.59
-170.715 -382.682 2951.7
-321.747 439.898 2657.33
-372.369 220.994 2772.51
FRAME: 53
-502.806 585.649 2531.66
-553.419 238.245 2860.37
-402.933 -734.137 3030.54
-600.189 -21.5397 2898.44
-384.631 7.17073 2893.11
-378.801 -400.421 2904.85
-566.433 390.165 2699.34
-454.873 411.57 2666.45
-323.641 211.566 2592.54
-317.4 -561.643 3052.99
-443.262 65.8626 2442.19
-254.976 33.1097 2857.36
-202.007 -370.747 2929.95
-343.313 432.976 2633.56
-387.338 215.855 2770.84
FRAME: 54
-519.296 582.166 2526.45
-571.304 203.403 2863.54
-399.601 -729.263 3022.76
-561.161 4.50292 2842.87
-389.556 19.4956 2894.6
-386.986 -385.896 2894.93
-585.105 383.137 2705.16
-469.899 408.127 2670.73
-355.379 200.067 2616.96
-345.175 -574.495 3078.98
-450.606 47.615 2584.01
-267.401 46.2784 2859.81
-223.415 -354.683 2926.9
-354.693 433.116 2636.31
-399.189 220.507 2773.97
FRAME: 55
-527.145 579.379 2528.68
-574.866 197.595 2854.64
-398.776 -721.751 3023.19
-581.889 -20.0461 2810.11
-403.055 16.9221 2897.22
-397.339 -379.869 2889.51
-597.438 380.843 2708.1
-477.672 408.749 2679.7
-338.348 206.652 2642.01
-363.085 -638.771 3071.02
-408.398 79.5464 2611.92
-281.764 45.2468 2869.84
-232.745 -355.247 2923.73
-357.906 436.654 2651.3
-410.041 219.917 2781.62
FRAME: 56
-536.368 580.648 2569.96
-587.53 173.465 2865.21
-402.518 -724.116 3017.15
-543.476 -56.0065 2628.16
-407.276 14.9676 2892.91
-392.721 -374.689 2873.33
-605.112 377.648 2725.17
-483.925 405.827 2695.86
-334.979 199.305 2720.16
-414.005 -677.039 3039.85
-449.63 44.0317 2624.72
-296.511 40.621 2866.33
-240.346 -364.774 2924.33
-362.738 434.006 2666.55
-417.909 216.811 2787.74
FRAME: 57
-543.241 581.38 2578.19
-591.414 177.218 2877.64
-412.236 -716.778 3027.47
-546.318 -44.6693 2639.73
-414.486 11.4026 2893.27
-389.994 -382.211 2878.07
-609.592 371.956 2734.71
-488.666 401.511 2709.98
-303.48 202.866 2832.71
-416.115 -705.88 3089.86
-404.008 67.5357 2693.54
-310.511 37.2417 2873.09
-234.79 -381.874 2958.81
-367.741 431.066 2685.25
-425.582 212.917 2796.58
FRAME: 58
-544.574 584.238 2586.37
-591.761 148.045 2851.55
-419.064 -738.58 3025.7
-570.54 -69.416 2674
-429.394 3.75455 2897.12
-400.526 -401.966 2874.85
-622.747 377.854 2750.12
-496.968 407.289 2722.2
-306.568 205.014 2839.45
-423.305 -689.611 3093.78
-491.656 -9.69695 2736.88
-311.697 31.9362 2872.45
-246.289 -378.806 2954.91
-371.189 436.723 2694.28
-433.757 212.567 2803.49
FRAME: 59
-550.447 588.286 2596.2
-614.634 160.62 2880.94
-430.441 -731.277 3055.86
-583.965 -47.7542 2660.84
-446.428 -3.80876 2900.18
-400.307 -405.506 2873.11
-633.561 378.065 2756.79
-505.216 409.448 2734.61
-305.485 216.203 2860.19
-442.837 -713.748 3106.51
-448.529 16.0184 2766.54
-318.177 28.0575 2878.89
-259.812 -388.937 2975.66
-376.871 440.831 2712.43
-443.759 210.786 2812.07
FRAME: 60
-557.989 594.268 2611.6
-633.314 164.195 2900.77
-436.704 -741.152 3053.32
-596.702 -40.8133 2663.87
-457.123 -7.23458 2900.94
-407.093 -409.374 2871.6
-636.623 386.671 2765.52
-509.16 413.799 2743.34
-303.883 214.818 2871.82
-440.859 -720.907 3104.32
-471.278 -0.757256 2749.66
-338.372 19.0317 2881.53
-269.136 -390.215 2977.45
-381.697 440.926 2721.15
-453.454 209.849 2817.29
FRAME: 61
-559.612 595.103 2615
-644.329 157.771 2911.47
-436.259 -750.974 3038.49
-604.205 -47.7507 2645.43
-470.116 0.174437 2908.34
-412.659 -412.971 2876.02
-643.018 385.87 2770.76
-515.391 414.309 2752.5
-319.566 221.602 2872.98
-437.89 -726.397 3102.5
-441.828 -19.8484 2812.48
-341.082 29.0334 2889.87
-283.712 -389.725 2981.74
-387.763 442.748 2734.24
-460.495 214.456 2825.8
FRAME: 62
-559.674 598.111 2624.67
-655.055 158.984 2919.32
-439.104 -752.971 3035.22
-696.612 -123.344 2803.19
-482.738 -5.48996 2915.6
-427.116 -414.27 2883.56
-647.664 391.329 2778.64
-519.292 416.486 2763.51
-323.973 216.728 2883
-439.438 -729.397 3081.36
-550.65 27.1236 2727.82
-360.788 18.5187 2901.07
-302.364 -381.273 2990.06
-390.921 441.642 2748.38
-470.527 211.5 2835.92
FRAME: 63
-557.795 602.467 2649.87
-668.588 154.199 2922.77
-436.909 -741.666 3030.58
-639.696 -59.7213 2709.73
-495.247 -1.73244 2925.52
-426.307 -407.383 2881.45
-657.229 395.113 2794.44
-524.911 417.736 2775.07
-331.559 205.312 2890.41
-437.782 -740.278 3047.63
-557.291 33.9009 2712.87
-374.043 19.2864 2908.1
-324.038 -377.386 2985.34
-392.593 440.359 2755.7
-479.778 213.257 2845.94
FRAME: 64
-556.879 608.716 2652.57
-672.297 172.894 2928.92
-446.667 -748.209 3037.56
-679.463 -60.5814 2790.43
-510.038 10.7719 2944.9
-442.903 -400.278 2879.58
-664.344 402.324 2803.5
-532.59 419.136 2780.06
-351.221 200.658 2883.37
-446.608 -733.864 3034.69
-572.917 5.73071 2734.89
-395.456 24.4256 2923.78
-334.421 -367.984 3004.3
-400.835 435.949 2756.62
-492.668 218.368 2857.2
FRAME: 65
-555.974 612.212 2660.74
-690.774 176.335 2939.05
-442.829 -753.104 3035.51
-731.272 -43.7057 2812.77
-515.161 12.6644 2950.46
-444.111 -402.972 2875.07
-673.996 404.802 2814.18
-541.538 420.573 2789.22
-363.438 189.696 2866.97
-453.804 -720.167 3041
-576.567 3.52574 2741.84
-414.846 24.5532 2931.69
-351.998 -362.798 3010.97
-409.081 436.344 2764.26
-503.271 219.591 2865.15
FRAME: 66
-554.028 615.489 2665.77
-716.324 171.132 2945.91
-445.705 -746.108 3031.98
-735.611 -25.6791 2789.08
-531.169 19.1513 2962.69
-450.651 -392.964 2870.33
-683.165 402.808 2817.36
-547.934 417.982 2795.48
-381.633 175.245 2846.54
-463.829 -721.314 3077.14
-566.188 -8.49202 2745.54
-422.817 30.7141 2944.65
-352.846 -362.105 3023.77
-412.703 433.156 2773.6
-512.464 221.457 2874.58
FRAME: 67
-554.435 621.662 2670.23
-724.758 172.206 2938.58
-446.622 -751.049 3018.72
-761.178 -71.3807 2759.77
-538.763 23.7945 2966.68
-458.334 -391.218 2883.39
-691.222 403.012 2819.17
-553.975 419.935 2800.17
-379.355 178.925 2843.88
-472.903 -723.21 3092.1
-573.658 -3.0661 2737.69
-427.904 37.1105 2951.01
-366.23 -360.547 3031.15
-416.729 436.858 2781.16
-518.654 225.194 2879.51
FRAME: 68
-553.679 623.959 2672.71
-734.402 184.502 2917.02
-444.987 -762.879 2999.05
-745.575 -71.4789 2703.64
-541.143 26.219 2966.34
-474.563 -385.249 2904.66
-693.406 404.235 2816.67
-556.154 423.509 2807.24
-387.129 188.936 2847.41
-478.701 -733.593 3109.38
-564.115 -3.19384 2727.45
-440.892 40.5229 2960
-374.655 -358.193 3037.5
-418.902 442.782 2797.81
-523.586 228.44 2885.2
FRAME: 69
-553.009 626.186 2675.11
-738.064 183.615 2920.32
-454.408 -764.538 2994.37
-747.426 -69.8003 2699.94
-542.574 27.9096 2969.64
-464.207 -386.549 2890.4
-700.501 403.112 2816.44
-561.337 424.453 2807.95
-395.024 187.479 2817.52
-490.123 -737.002 3106.88
-569.415 -0.632744 2721.03
-441.125 43.6305 2963.93
-374.364 -361.793 3056.43
-422.174 445.793 2799.45
-526.593 230.111 2887.37
FRAME: 70
-552.372 630.708 2679.73
-740.652 179.117 2901.34
-460.237 -773.582 2992.34
-745.481 -80.6695 2664.62
-546.754 23.537 2963.6
-460.066 -396.883 2889.82
-703.369 403.116 2812.16
-562.544 426.143 2809.39
-391.603 187.443 2836.19
-490.448 -729.01 3112.56
-557.601 -11.1061 2705.97
-443.166 40.475 2961.86
-376.668 -364.331 3048.86
-421.718 449.169 2806.63
-528.752 229.074 2886.06
FRAME: 71
-551.488 632.478 2681.46
-742.926 175.48 2895.15
-474.068 -784.532 2979.71
-726.22 -75.6259 2641.06
-553.176 19.8967 2960.83
-449.54 -395.404 2877.18
-701.338 405.419 2808.88
-563.102 428.951 2810.73
-384.419 193.675 2845.99
-492.765 -739.473 3117.95
-553.497 5.0954 2744.21
-441.614 38.7906 2962.21
-375.28 -364.518 3061.52
-424.866 452.483 2812.58
-530.248 229.147 2886.13
FRAME: 72
-550.376 633.775 2679.85
-747.526 173.579 2893.54
-478.909 -786.816 2981.24
-705.793 -84.9868 2628.08
-551.916 26.6756 2961.4
-448.934 -394.643 2873.15
-705.087 408.726 2811.8
-565.246 431.706 2811
-382.142 197.6 2855.42
-506.157 -731.279 3110.02
-531.783 12.028 2734.25
-445.822 44.1079 2961.12
-390.455 -363.353 3040.44
-425.406 454.686 2810.2
-532.058 233.549 2886.13
FRAME: 73
-547.244 638.623 2680.2
-751.129 167.654 2883.57
-492.38 -793.309 2981.67
-695.82 -68.9646 2661.93
-557.233 23.6664 2962.17
-458.93 -395.231 2875.01
-705.946 410.288 2809.82
-565.347 432.39 2811.46
-378.186 197.23 2860.1
-511.798 -726.745 3129.8
-502.585 5.66696 2693.93
-450.237 40.4976 2963.79
-392.428 -361.264 3042.32
-424.748 454.492 2813.1
-534.541 232.236 2887.22
FRAME: 74
-544.766 641.052 2674.67
-756.575 165.595 2867.61
-508.315 -794.223 2982.71
-684.06 -79.5282 2660.03
-553.483 23.9103 2956.25
-470.091 -395.724 2873.1
-707.948 409.23 2802.5
-566.517 433.238 2808.49
-375.494 197.088 2862.53
-517.66 -723.085 3139.82
-483.37 13.5978 2704.15
-455.623 40.4576 2960.51
-400.275 -361.377 3045.64
-425.086 457.247 2814.49
-535.535 232.711 2883.43
FRAME: 75
-543.386 642.358 2675.91
-756.287 163.659 2849.45
-525.164 -794.486 2987.71
-665.605 -45.9591 2688.71
-555.457 21.2841 2949.85
-480.398 -394.988 2873.26
-703.255 408.674 2792.48
-563.096 433.597 2806.27
-371.153 197.208 2875.75
-525.569 -725.154 3144.01
-465.625 28.995 2685.98
-455.726 39.0616 2959.85
-401.083 -355.733 3048.16
-422.936 458.52 2820.07
-534.344 231.885 2880.56
FRAME: 76
-532.281 642.613 2668.08
-736.67 148.842 2813.47
-546.72 -794.572 2991.36
-605.4 -68.0678 2622.05
-559.022 15.4487 2932.24
-498.775 -391.239 2876.66
-682.191 403.367 2768.27
-555.304 429.389 2799.03
-363.923 200.403 2887.41
-524.769 -728.977 3148.28
-432.933 22.1491 2686.58
-454.811 37.046 2958.69
-412.415 -356.563 3049.33
-428.417 455.412 2829.78
-531.11 227.818 2872.24
FRAME: 77
-526.312 644.446 2665.3
-722.293 139.996 2790.19
-554.515 -791.53 2993.05
-572.566 -57.4113 2579.73
-564.734 14.1612 2925.31
-519.419 -393.273 2876.74
-672.701 400.745 2754.27
-553.412 427.014 2792.5
-357.844 202.4 2887.88
-524.769 -734.339 3138.77
-418.403 10.1072 2693.02
-459.372 37.7291 2960.1
-420.836 -361.504 3043.31
-434.123 453.284 2830.72
-532.733 226.48 2867.6
FRAME: 78
-520.577 644.585 2659.19
-718.05 139.505 2777.9
-562.355 -795.707 2994.79
-552.668 -77.4191 2588.23
-576.477 4.58658 2913.72
-537.401 -403.013 2878.3
-677.135 394.105 2736.38
-555.077 423.27 2783.29
-351.753 209.094 2896.83
-520.962 -735.3 3126.44
-397.478 10.3059 2696.14
-457.6 32.9083 2959.87
-419.344 -362.944 3036.72
-433.019 452.436 2830.2
-536.057 221.009 2860.04
FRAME: 79
-515.22 645.263 2657.61
-709.419 135.636 2769.12
-567.855 -795.818 2996.84
-543.549 -79.9936 2640.16
-581.833 -2.77741 2901.03
-549.992 -412.961 2878.4
-674.748 391.672 2726.2
-554.658 420.999 2778.69
-351.172 210.111 2907.48
-515.818 -740.338 3129.88
-379.727 10.4239 2702.54
-458.677 27.2829 2955.26
-415.7 -371.953 3025.41
-434.568 450.326 2831.18
-537.456 216.626 2853.42
FRAME: 80
-510.076 645.512 2654.63
-702.832 137.249 2761.86
-568.075 -798.238 2995.44
-544.053 -78.2996 2639.18
-585.673 -10.4416 2891.97
-558.98 -426.137 2870.54
-675.903 388.409 2717.76
-554.554 417.335 2771.65
-343.238 202.318 2901.24
-516.629 -736.526 3136.77
-379.95 -17.0144 2696.69
-458.793 19.8052 2948.37
-413.291 -373.972 3020.51
-433.206 446.262 2825.54
-538.394 211.009 2845.91
FRAME: 81
-503.942 644.982 2650.04
-691.406 136.233 2745.86
-574.708 -789.636 2994.63
-533.038 -77.9333 2631.7
-582.561 -9.79427 2884.16
-563.43 -423.592 2867.62
-674.116 385.295 2707.24
-553.688 415.937 2767.71
-343.692 201.778 2905.82
-509.74 -736.038 3129.67
-364.165 -23.9594 2707.31
-463.032 20.7424 2944.43
-408.37 -375.612 3011.4
-433.259 446.579 2828.18
-538.242 210.705 2841
FRAME: 82
-499.659 644.276 2644.96
-684.794 137.305 2740.31
-574.422 -782.58 2991.29
-519.983 -79.9345 2623.53
-583.022 -1.35362 2880.01
-561.04 -416.028 2861.81
-671.559 386.408 2706.1
-550.79 414.826 2764.03
-339.482 201.005 2906.03
-503.559 -739.09 3141.58
-343.686 -6.68322 2733.04
-467.13 26.0292 2935.7
-405.502 -378.19 3004.76
-430.022 443.244 2821.95
-537.933 213.582 2835.94
FRAME: 83
-494.903 642.428 2640.67
-673.44 138.52 2724.48
-576.789 -782.46 2994.74
-491.804 -45.6988 2523.2
-580.843 1.23216 2863.07
-565.146 -413.72 2859.4
-664.566 387.822 2698.69
-547.375 416.214 2761.76
-341.678 209.509 2913.47
-486.106 -731.141 3134.09
-313.434 17.2081 2749.11
-463.207 29.9622 2926.89
-393.934 -372.244 2983.6
-430.183 444.605 2824.83
-534.7 215.906 2828.37
FRAME: 84
-485.892 638.82 2636.02
-663.907 142.17 2716.77
-577.411 -783.412 2992.86
-458.034 -58.7526 2509.47
-578.424 0.112982 2860.68
-568.226 -411.029 2855.35
-660.402 389.273 2696.27
-544.002 417.036 2759.64
-342.258 218.281 2917.8
-473.632 -727.645 3134.25
-299.944 12.3024 2735.55
-462.086 27.981 2924.46
-387.951 -370.747 2971.96
-427.603 444.8 2823.02
-532.129 215.542 2826.11
FRAME: 85
-474.929 636.994 2632.07
-651.468 138.511 2708.88
-578.312 -784.384 2990.18
-463.834 4.69229 2564.36
-575.963 0.711021 2859.84
-566.038 -408.93 2853.59
-648.671 392.196 2692.06
-535.667 419.086 2756.51
-342.328 222.309 2919.59
-445.123 -725.114 3131.64
-283.707 16.2815 2735.79
-459.017 28.5472 2926.73
-377.81 -370.274 2967.91
-422.664 445.975 2820.96
-526.579 216.857 2824.89
FRAME: 86
-452.595 638.504 2624.96
-636.749 144.663 2706.07
-578.25 -787.523 2990.26
-424.525 -31.5381 2517.04
-571.634 2.16876 2854.27
-565.63 -410.425 2852.02
-635.992 397.596 2690.71
-522.472 422.228 2754.08
-338.002 221.902 2917.98
-400.184 -725.071 3123.61
-262.852 25.5569 2747.22
-447.954 29.0003 2923.56
-362.302 -364.216 2966.38
-408.953 446.86 2817.45
-516.133 218.906 2821.5
FRAME: 87
-437.408 638.559 2619.71
-622.13 146.167 2706.59
-580.637 -790.873 2992.4
-395.983 -24.9407 2493.68
-565.12 6.16454 2850.42
-566.236 -414.46 2856.07
-624.501 397.575 2686.86
-507.212 420.103 2749.51
-330.944 223.026 2918.62
-372.097 -718.636 3112.37
-273.817 27.8288 2752.83
-438.744 30.3814 2917.89
-345.616 -355.272 2961.52
-389.922 442.632 2812.16
-504.572 219.188 2816.84
FRAME: 88
-426.198 639.071 2616.21
-615.165 146.699 2705.61
-581.007 -790.959 2991.54
-402.511 -38.3808 2488.21
-559.481 8.73729 2850.02
-563.717 -413.918 2856.5
-613.791 398.402 2686.33
-492.958 418.216 2748.2
-319.513 218.865 2919.01
-354.427 -714.448 3104.21
-258.226 25.0177 2737.54
-432.967 29.5706 2914.87
-334.579 -348.016 2960.36
-372.125 438.029 2810.06
-494.591 218.685 2815.32
FRAME: 89
-418.384 639.922 2615.75
-603.161 145.125 2708.46
-580.401 -793.296 2989.08
-395.023 -30.249 2503.58
-552.143 5.01797 2846.24
-561.56 -415.397 2856.15
-603.198 399.082 2687.39
-481.511 418.618 2746.66
-299.885 210.501 2912.68
-338.417 -714.733 3101.7
-247.552 26.4485 2731.51
-412.174 27.5163 2914.57
-326.368 -344.395 2963.87
-359.824 438.153 2805.93
-481.835 217.442 2813.53
FRAME: 90
-408.338 642.42 2616.13
-592.374 148.827 2711.29
-580.413 -794.804 2988.45
-407.7 17.9999 2556.6
-543.408 7.23725 2845.97
-559.124 -412.747 2856.68
-593.781 404.831 2689.51
-468.266 423.516 2747.73
-276.258 207.395 2909.62
