FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
406.658 423.012 2488.65
19.3637 15.2524 2411.14
56.7311 -836.295 2859.79
105.533 -81.1849 2600.83
27.7619 -110.001 2611.99
34.2099 -495.16 2766.56
105.614 222.3 2460.13
205.211 259.878 2591.09
311.339 259.003 2948.28
154.96 -648.385 2705.55
212.315 203.793 2748.65
229.444 -33.906 2877.16
278.159 -356.994 2984.41
304.808 297.456 2722.04
166.907 93.9621 2667.83
FRAME: 57
414.234 411.07 2449.93
-0.587173 -3.5905 2431.53
66.4664 -811.534 2866.52
59.1567 -157.024 2595.19
-7.76218 -120.684 2606.31
15.6552 -475.368 2806.31
90.1346 209.44 2414.72
212.573 250.194 2561.9
331.898 254.22 2938.28
122.161 -673.974 2691.19
197.399 253.423 2749.06
219.495 -45.04 2879.48
263.655 -372.467 2976.49
335.012 290.949 2709.07
159.22 83.6662 2652.4
FRAME: 58
403.819 392.079 2422.44
-15.9255 -29.2725 2484.28
67.8633 -836.491 2859.76
14.3151 -220.564 2616.71
-22.7877 -153.466 2612.13
-8.56837 -515.82 2803.31
36.1176 147.128 2338.61
192.043 227.538 2509
358.889 265.512 2909.87
120.239 -774.111 2856.03
568.518 176.15 2854.07
219.983 -28.2699 2877.42
243.205 -372.707 2928.57
347.968 307.947 2679.39
145.32 68.3349 2626.89
FRAME: 59
422.83 394.587 2411.08
-52.1691 -8.42039 2485.46
83.9353 -928.609 2795.61
-117.224 -264.999 2549.36
-10.511 -106.67 2654.62
41.3518 -546.96 2711.62
101.477 215.793 2385.73
242.697 231.855 2508.02
431.539 101.943 2828.23
132.788 -754.257 2867.9
485.965 214.138 2723.63
177.192 -79.9224 2822.04
225.053 -471.573 2983.57
383.917 247.916 2630.3
163.019 69.2794 2623.17
FRAME: 60
419.688 386.399 2380.59
-36.6377 -40.7215 2484.12
74.5498 -889.183 2826.63
-90.6571 -302.664 2536.44
-4.20021 -160.192 2635.38
-3.49678 -521.312 2746.68
78.203 165.243 2361.48
228.952 194.221 2490.5
459.277 130.032 2789.15
151.505 -687.694 2917.6
516.252 209.085 2736.49
189.006 -122.1 2799.39
247.069 -482.096 3024.02
379.7 223.2 2619.51
160.677 26.5377 2603.94
FRAME: 61
423.515 390.95 2384
-47.4406 -40.0187 2464.94
64.4805 -917.522 2798.04
-100.968 -319.427 2515.18
-8.62379 -148.864 2646.41
19.6161 -545.441 2722.71
102.22 182.029 2362.3
243.458 202.462 2477.67
478.826 50.4997 2684.73
149.856 -774.312 2836.43
576.866 57.5066 2561.54
180.244 -119.296 2800.87
241.425 -484.957 2958.29
384.697 222.896 2593.04
164.634 34.1913 2600.65
FRAME: 62
417.211 393.088 2366.38
-38.1346 -28.0036 2464.91
60.7453 -920.808 2809.68
-83.2707 -312.326 2502.5
-29.3619 -150.755 2651.38
-4.92373 -532.005 2735.2
85.6281 177.965 2368.58
232.128 196.982 2475.18
406.512 93.1843 2666.06
129.795 -829.389 2774.29
548.002 -46.346 2449.39
189.248 -122.773 2810.68
248.659 -486.429 2992.34
378.628 216 2581.79
156.036 30.1091 2603.11
FRAME: 63
429.496 391.904 2386.43
-57.0409 -12.8057 2460.86
51.43 -957.805 2779.69
-85.3709 -314.87 2463.66
-17.5013 -149.606 2615.39
42.6025 -556.969 2653.5
144.817 226.62 2379.89
260.658 222.319 2460.56
400.982 -19.1032 2492.4
127.795 -891.869 2694.98
443.775 -212.509 2182.57
191.521 -157.083 2761.26
201.537 -492.672 2778.05
376.498 218.017 2541.23
173.834 34.487 2574.44
FRAME: 64
418.705 389.336 2351.79
-55.5548 -21.8265 2445.45
66.1715 -940.62 2803.17
-72.4034 -249.52 2427.35
-13.1833 -168.306 2594.68
93.682 -578.986 2622.51
72.1568 189.07 2368.62
223.21 194.345 2461.24
379.444 37.826 2624.6
122.528 -870.739 2772.9
400.712 -77.4872 2359.87
217.723 -164.494 2735.48
224.47 -515.725 2985.56
374.263 199.621 2553.86
162.74 13.9726 2563.16
FRAME: 65
422.789 392.279 2355.78
-50.0918 7.67052 2437.24
70.743 -932.594 2782.28
-50.1333 -258.292 2415.34
-8.84981 -129.75 2604.49
73.087 -562.091 2626.67
84.6949 224.894 2361.81
219.579 225.411 2446.29
342.376 16.0224 2529.64
179.489 -765.542 2647.66
293.836 -119.125 2230.38
178.74 -128.994 2722.06
216.112 -403.279 2643.03
354.463 225.927 2530.77
152.262 48.0194 2554.78
FRAME: 66
415.841 394.461 2340.45
-52.9484 42.954 2492.05
60.868 -901.254 2747.93
-40.1756 -204.36 2442.58
-13.2075 -104.032 2553.78
64.3287 -530.756 2589.61
61.6523 266.61 2421.32
208.052 235.088 2448.7
335.963 -3.68538 2499.35
114.119 -926.069 2776.85
246.318 -118.02 2226.03
189.373 -148.119 2571.36
220.186 -415.894 2626.84
354.453 203.566 2476.09
148.068 54.5062 2505.63
FRAME: 67
412.637 400.496 2350.28
-54.4307 45.7459 2503.43
67.0656 -908.154 2730.72
-42.2751 -199.741 2424.72
5.95801 -92.6717 2567.63
74.7267 -528.078 2585.28
62.2131 260.996 2438.33
209.091 230.309 2462.24
298.294 -13.8743 2392.63
112.765 -887.382 2731.69
142.392 -101.714 2055.8
186.723 -130.205 2583.01
217.088 -443.941 2581.61
355.97 199.621 2486.16
152.716 59.4352 2518.78
FRAME: 68
408.887 403.182 2357.78
-59.2056 47.2697 2535.33
56.613 -919.924 2737.73
-36.047 -200.464 2420.09
7.32776 -107.52 2596.09
66.4709 -535.556 2599.95
71.6236 257.44 2440.86
212.548 239.856 2456.44
288.841 16.7282 2393.61
121.945 -915.109 2728.71
145.662 -60.1351 2102.75
219.466 -136.52 2608.43
182.919 -545.584 2555.95
353.472 222.271 2472.02
162.972 58.9179 2529.35
FRAME: 69
395.57 428.18 2338.37
-62.184 90.9905 2529.56
51.9335 -894.593 2746.13
-44.1235 -157.576 2420.8
8.85672 -91.3127 2578.62
72.7318 -521.595 2608.43
36.6602 276.997 2454.14
200.288 254.855 2475.1
316.633 42.6577 2472.98
128.066 -841.492 2733.91
194.488 81.1422 2151.33
216.737 -121.683 2588.12
270.25 -523.903 2837.69
363.917 232.713 2496.05
156.543 74.1786 2529.23
FRAME: 70
388.837 438.382 2360.68
-67.6402 89.0799 2504.77
71.0417 -911.714 2764.24
-55.3195 -144.914 2389.01
30.0893 -99.299 2609.09
90.977 -529.679 2625.26
44.9623 288.819 2434.3
198.21 278.888 2491.92
293.312 35.2757 2488.15
119.941 -879.736 2837.22
165.469 75.4483 2173.31
206.796 -110.179 2676.14
243.356 -516.866 2825.76
351.458 268.957 2549.55
158.326 87.0745 2567.27
FRAME: 71
375.366 471.373 2388.4
-76.6698 105.795 2536.77
73.9267 -919.938 2771.86
-67.3368 -117.234 2391.49
43.0204 -89.2299 2617.55
97.1601 -533.826 2636.16
41.0689 314.546 2464.09
193.448 305.404 2511.12
315.289 74.5703 2517.35
139.014 -855.139 2895.33
141.336 -4.88135 2200.01
216.899 -98.6686 2672.79
256.682 -503.813 2823.66
345.826 296.262 2558.15
161.704 105.727 2578.15
FRAME: 72
369.013 490.028 2399.96
-80.4245 111.965 2562.01
75.5524 -936.625 2776.24
-66.9309 -114.206 2396.7
45.4924 -91.9879 2641.36
92.0672 -542.771 2655.72
42.968 317.324 2478.48
189.474 315.311 2519.71
317.581 83.3605 2505.71
168.517 -830.8 2982.88
149.39 -4.54033 2221.01
239.03 -93.9371 2696.62
250.793 -512.745 2843.95
335.979 313.297 2560.94
165.867 111.174 2594.35
FRAME: 73
360.125 513.712 2414.21
-83.635 109.425 2593.07
60.6215 -995.453 2800.8
-70.515 -107.526 2401.73
30.5936 -142.19 2661.04
78.5888 -598.703 2681.07
37.48 310.638 2503.86
188.603 308.614 2531.38
315.955 83.7836 2484.44
184.899 -773.564 3008.15
172.681 0.532378 2236.99
280.287 -144.322 2705.51
281.8 -510.557 2890.65
339.726 306.589 2558.89
172.021 82.6787 2607.33
FRAME: 74
348.591 528.276 2466.86
-82.0794 133.16 2594.78
86.316 -946.514 2778.89
-61.4911 -72.4702 2387.42
57.2227 -95.9868 2654.13
103.998 -543.248 2677.47
43.2906 335.55 2522.9
189.493 325.142 2538.59
359.601 119.364 2544.83
199.073 -846.189 3044.1
199.674 -15.1651 2307.43
237.525 -108.142 2674.62
278.797 -517.088 2829.35
335.695 314.734 2554.27
168.433 111.539 2601.48
FRAME: 75
346.184 535.359 2493.94
-71.7932 129.639 2612.38
87.6359 -945.627 2775.61
-24.1265 -24.3883 2369.55
61.5157 -90.4757 2685.03
102.93 -537.368 2692.81
49.3893 351.261 2549.73
187.095 342.148 2561
371.332 120.068 2593.22
203.832 -847.901 3046.24
174.849 -84.0714 2398.25
235.576 -101.837 2698.96
282.359 -513.422 2834.97
324.802 333.034 2572.26
167.821 122.996 2626.49
FRAME: 76
343.478 539.277 2509.08
-57.9992 112.688 2624.82
92.3229 -946.581 2768.64
48.3379 -34.001 2362.07
65.51 -90.4532 2700.02
102.34 -536.498 2697.26
56.7496 351.328 2580.71
195.79 341.203 2597.11
399.734 140.9 2640.57
206.09 -841.271 3062.6
207.405 -70.2805 2453.98
237.507 -102.784 2720.66
284.312 -508.045 2845.31
334.83 331.078 2613.51
173.649 122.292 2653.72
FRAME: 77
344.617 542.544 2541.78
-35.9287 116.19 2626.72
85.2038 -937.206 2780.51
148.556 -80.2256 2438.17
66.9006 -81.1759 2712.89
103.795 -527.804 2699.6
64.36 367.55 2595.81
197.82 358.354 2621.98
413.084 151.039 2710.92
210.866 -847.124 3077.11
275.824 -65.4229 2612.93
228.915 -91.7491 2745.06
287.219 -511.748 2863.9
331.281 349.158 2648.15
172.864 135.946 2675.48
FRAME: 78
343.307 541.907 2559.22
-2.37844 98.3339 2594.15
75.0467 -927.907 2803.63
149.124 -19.881 2356.25
69.4462 -70.8949 2739.41
101.11 -517.241 2718.5
70.8996 360.208 2596.27
201.505 353.509 2635.62
411.242 157.428 2737.03
213.883 -864.425 3079.33
233.179 -120.763 2638.82
217.734 -78.021 2784.2
289.92 -517.541 2874.74
332.111 346.81 2674.98
172.548 139.526 2698.71
FRAME: 79
337.464 550.818 2587.24
6.46828 95.0886 2591.28
54.8569 -915.442 2837.45
177.954 34.0782 2342.61
73.8044 -63.4745 2758.89
94.53 -508.814 2738.85
72.2977 357.67 2601.05
203.036 353.264 2646.06
385.456 171.013 2784.93
215.673 -865.446 3081.23
286.526 -55.3293 2680.61
213.812 -67.7468 2807.47
286.608 -509.077 2887.81
333.775 348.859 2691.07
173.422 143.827 2714.62
FRAME: 80
328.942 561.651 2609.03
14.1334 95.7496 2590.27
37.1541 -905.386 2862.99
208.596 31.7951 2359.51
75.6234 -59.8152 2769.78
90.0438 -507.191 2751.95
76.0213 352.505 2605.74
204.422 350.461 2658.33
405.121 188.81 2746.62
213.639 -863.523 3084.31
245.634 -37.2787 2605.08
207.911 -61.8677 2823.87
282.879 -499.045 2890.92
332.823 348.417 2710.91
173.095 144.81 2727.58
FRAME: 81
327.532 563.408 2607.96
9.86488 98.8861 2604
20.9393 -898.264 2889.1
233.646 35.7532 2387.69
69.9309 -60.1396 2780.17
80.5547 -506.306 2761.89
79.996 350.616 2609.09
205.192 349.452 2667.04
360.19 171.483 2794.59
218.253 -851.758 3084.19
309.189 42.1899 2605.38
200.616 -61.3456 2840.67
282.537 -492.248 2904.91
330.388 348.289 2724.99
170.233 144.355 2738.73
FRAME: 82
325.932 567.47 2614.58
9.18993 99.0706 2616.25
11.1865 -900.267 2901.17
275.385 35.0106 2432.55
66.7824 -56.9075 2782.82
77.2828 -507.874 2770.16
78.3902 349.838 2617.28
206.355 347.908 2684.36
313.785 116.086 2804.94
213.483 -852.42 3094.3
287.776 -19.1547 2618.9
196.418 -58.8574 2850.67
269.592 -492.329 2930.02
334.32 345.978 2751.45
168.978 145.013 2750.55
FRAME: 83
323.976 571.949 2615.07
10.6065 100.799 2631.17
8.24467 -906.038 2908.67
303.604 28.0072 2460.93
61.0543 -58.4453 2778.73
74.2173 -513.765 2781.28
78.3815 346.402 2614.55
207.97 344.713 2691.07
323.471 104.293 2817.52
206.778 -837.53 3116.7
310.952 -33.6599 2623.7
194.518 -60.1598 2857.58
261.355 -482.024 2946.39
337.558 343.024 2767.59
167.878 142.705 2754.61
FRAME: 84
321.684 570.811 2624.19
27.8541 82.494 2620.12
8.76861 -919.711 2909.82
344.063 25.2926 2488.62
50.7045 -56.7494 2796.35
69.572 -518.356 2785.39
82.5002 336.265 2614.71
203.706 339.938 2698.9
305.894 124.231 2870.48
199.113 -822.461 3125.77
338.87 -46.207 2684.43
182.661 -52.7707 2888.02
256.535 -474.834 2947.05
324.912 343.611 2783.08
160.194 142.589 2770.54
FRAME: 85
321.515 569.254 2625.71
38.247 68.5705 2605.83
7.97769 -931.634 2912.56
370.961 25.8002 2508.57
41.384 -67.9044 2797.9
68.6552 -530.84 2789.05
86.7662 329.025 2612.19
199.438 337.404 2702.68
306.325 123.872 2880.02
192.728 -807.412 3136.04
360.253 -116.433 2694.29
177.07 -57.6941 2907.05
248.596 -471.37 2953.86
312.11 345.783 2793.17
154.332 137.302 2777.58
FRAME: 86
321.046 568.667 2626.59
48.6355 58.1517 2592.59
8.79541 -934.785 2914.79
354.192 26.7291 2529.77
38.7424 -73.2187 2797.06
72.5055 -534.873 2789.86
90.5431 324.124 2608.27
199.08 334.93 2706.2
271.82 130.655 2919.14
179.436 -806.492 3156.9
424.123 -44.0305 2649.4
170.09 -60.055 2915.3
231.836 -472.392 2985.52
307.617 345.736 2804.13
151.748 134.147 2781.19
FRAME: 87
320.734 564.566 2639.14
87.2926 54.3971 2574.47
14.7262 -936.994 2915.39
397.631 23.6107 2553.85
33.3604 -76.1951 2796.19
73.1822 -532.863 2789.85
101.216 320.438 2609.88
196.073 335.043 2713.28
317.494 82.5458 2882.25
155.602 -820.04 3156.45
426.809 -10.71 2623.07
156.623 -57.0149 2930.51
228.499 -473.232 2991.03
290.931 349.649 2816.69
145.532 134.219 2788.32
FRAME: 88
321.685 561.538 2645.84
114.315 38.5703 2568.33
13.555 -938.953 2922.66
437.075 -0.793784 2569.04
30.1925 -89.4845 2800.99
73.9445 -540.312 2797.16
110.182 309.242 2616.34
192.363 326.043 2725.36
344.898 76.396 2854.7
117.729 -836.327 3137.04
455.292 5.12873 2594.82
135.399 -67.8212 2940.31
208.436 -484.741 3016.25
274.544 342.844 2834.38
137.579 123.695 2798.01
FRAME: 89
321.533 556.524 2658.98
149.953 32.9001 2569.57
14.3614 -936.584 2924.27
465.678 -51.6735 2594.52
29.7074 -93.2804 2798.54
78.365 -540.544 2800.79
117.216 307.24 2616.17
191.884 325.28 2732.04
345.803 93.6784 2875.22
84.3702 -842.273 3142.9
496.183 36.1825 2810.61
122.414 -70.8132 2942.05
189.275 -486.961 3023.12
266.552 343.32 2847.91
133.972 121.617 2801.17
FRAME: 90
327.142 560.644 2668.46
155.003 43.1841 2564.92
18.9811 -931.679 2920.93
457.439 -75.4295 2602.4
32.8819 -93.209 2785.29
89.342 -540.474 2798.5
119.571 313.429 2619.45
187.058 330.614 2744.97
255.52 146.669 2962.22
80.8378 -850.476 3179.45
292.608 24.8987 3116.61
116.682 -71.7481 2940.26
154.666 -501.132 3003.39
254.545 347.799 2870.5
130.92 124.068 2803.87
FRAME: 91
332.953 558.361 2677.52
146.936 24.1061 2565.56
15.2729 -939.604 2918.77
445.615 -133.721 2633.51
36.1738 -104.413 2788.84
92.6294 -554.646 2797.02
125.81 300.468 2615.39
182.829 323.181 2742.59
176.993 155.328 3003.86
67.4782 -849.382 3152
283.528 25.0483 3118.14
106.405 -76.6537 2944.35
150.957 -497.085 2983.3
239.847 345.894 2869.79
127.059 116.324 2804.59
FRAME: 92
337.978 554.639 2686.57
147.592 20.0667 2568.83
15.0448 -939.38 2906.51
419.256 -172.562 2635.02
40.7803 -99.5207 2783.23
102.991 -546.692 2789.16
136.457 300.793 2615.66
184.907 322.811 2746.91
165.192 155.494 3015.85
49.3208 -869.282 3059.36
285.226 15.6178 3113.8
96.9581 -74.0189 2934.26
156.378 -502.119 3003.42
233.357 344.829 2878.16
126.888 118.02 2802.83
FRAME: 93
343.892 549.834 2692.6
135.178 15.1332 2573.73
19.8248 -939.402 2893.56
388.906 -223.699 2643.31
44.0419 -98.4777 2785.57
114.41 -549.661 2780.68
144.304 294.135 2618.83
187.585 316.652 2748.65
174.985 151.206 3028.78
53.1869 -870.259 3047.64
329.295 21.5901 3099.7
93.0268 -72.6964 2931.45
158.845 -498.179 3006.5
230.867 339.169 2878.46
128.06 115.532 2803.58
FRAME: 94
348.015 540.854 2693.24
133.538 27.7035 2571.86
36.2167 -935.501 2880.92
334.967 -243.918 2632.04
44.5371 -97.7108 2784.51
126.221 -549.901 2777.88
154.484 296.292 2613.43
195.161 319.894 2747.8
186.698 162.281 3030.57
46.9829 -887.602 3022.31
