FRAME: 0
560.216 19.0889 1681.89
578.734 -1055.34 2276.43
527.546 -202.555 1625.49
518.198 -236.866 1980.95
574.913 -651.255 2070.87
639.347 143.404 1852.53
476.934 -28.5168 1942.09
FRAME: 100
562.685 398.228 1862.13
357.077 25.2221 1809.42
426.758 -1032.46 2207.43
468.73 -165.163 1692.58
384.122 -214.11 2015.61
403.784 -665.289 2047.84
355.019 192.382 1927
496.833 166.196 1890.74
564.429 22.2434 1667.2
574.356 -1051.66 2268.19
533.176 -230.251 1638.82
516.348 -238.564 1981.42
581.394 -661.128 2079.99
638.647 140.01 1854.47
473.534 -30.0703 1944.63
FRAME: 101
568.259 401.076 1870.23
329.754 -29.3028 1862.26
429.625 -1040.82 2213.57
497.301 -184.229 1670.4
379.202 -216.552 2026.12
401.046 -664.026 2059.37
350.451 192.544 1942.73
493.721 166.286 1903.13
570.757 23.5958 1676.72
571.26 -1048.6 2281.24
545.567 -241.039 1673.22
518.997 -242.184 1987.06
584.231 -663.959 2097.38
636.991 140.028 1863.52
471.41 -31.5412 1954.86
FRAME: 102
568.773 404.624 1881.58
311.757 -59.5676 1899.09
433.905 -1040.76 2221.42
513.548 -206.115 1676.36
378.441 -221.81 2032.14
406.187 -655.761 2058.4
342.384 188.71 1951.1
490.571 165.84 1917.74
585.217 7.389 1708.35
566.066 -1041.35 2294.13
535.253 -273.676 1701.52
523.44 -244.355 1998.83
581.736 -672.087 2118.44
638.758 142.971 1884.38
470.756 -33.6212 1966.61
FRAME: 103
570.223 409.022 1892.19
300.506 -70.3602 1926.86
439.344 -1034.22 2231.2
503.397 -226.627 1707.54
376.057 -224.025 2042.47
413.648 -656.755 2058.19
338.861 189.924 1957.71
488.881 170.055 1933.86
592.016 -5.82446 1735.76
557.053 -1034.39 2307.34
533.798 -298.757 1753.71
525.251 -243.87 2018.41
575.633 -671.42 2127.24
638.901 150.187 1910
469.767 -31.9461 1982.15
FRAME: 104
571.152 411.771 1900.8
296.623 -68.7726 1946.82
444.833 -1041.53 2256.16
497.435 -254.811 1745.36
373.419 -223.067 2067.9
421.889 -669.924 2066.76
336.667 198.909 1970.1
489.814 177.5 1947.59
603.844 -18.801 1749.07
550.339 -1024.28 2340.17
471.612 -175.977 1756.28
523.036 -244.033 2045.88
609.412 -692.475 2196.45
642.96 156.092 1925.08
469.02 -28.0251 2002.24
FRAME: 105
574.994 417.123 1906.85
286.329 -64.8283 1964.72
437.75 -999.406 2231.83
489.379 -286.509 1777.74
378.159 -218.084 2105.11
414.557 -635.686 2088.46
342.489 202.432 1987.3
497.888 182.926 1969.03
616.425 -35.646 1792.41
549.121 -995.782 2309.9
372.437 50.2559 1744.33
537.142 -238.159 2085.75
619.993 -643.288 2237.76
653.287 163.419 1950.76
477.769 -22.598 2032.23
FRAME: 106
572.681 420.833 1928.97
255.799 26.7101 1989.82
436.016 -993.046 2233.44
389.374 -230.953 1904.41
375.596 -199.91 2123.56
420.62 -622.08 2107.88
350.239 220.156 2025.69
502.598 196.106 2005.97
643.393 -55.3296 1873.51
561.537 -972.867 2352.43
348.221 12.1262 1741.67
529.142 -224.004 2103.58
630.835 -626.603 2254.11
654.956 172.055 1986.25
477.483 -7.92549 2059.77
FRAME: 107
563.189 430.629 1968.19
258.647 14.136 2002.32
436.633 -990.734 2242.69
395.139 -277.867 1954.15
384.699 -197.721 2138.57
431.51 -623.402 2116.73
347.828 218.402 2058.39
501.447 197.284 2038.39
661.687 -62.6411 1908.53
553.217 -975.376 2355.48
362.641 -31.7811 1758.34
531.886 -217.627 2119.37
600.014 -614.095 2255.23
655.067 176.166 2018.39
479.87 -5.1948 2083.68
FRAME: 108
557.553 433.156 1987.27
245.56 18.9599 2042.39
433.812 -981.566 2250.7
304.809 -159.501 1979.05
371.573 -175.437 2174.43
387.809 -612.021 2156.12
359.767 228.888 2089.54
508.09 199.427 2060.84
672.693 -78.798 1957.76
558.859 -962.724 2362.56
383.687 -97.8603 1768.76
530.533 -206.854 2143.18
594.039 -600.911 2269.88
656.414 169.965 2032.14
479.572 4.14058 2109.82
FRAME: 109
551.678 440.196 2011
222.569 13.3102 2078.07
438.564 -966.508 2266.89
264.386 -123.911 1934.62
374.747 -168.705 2179.8
380.121 -578.635 2213.37
350.393 226.458 2112.13
504.869 200.703 2093.13
692.123 -77.2535 2000.87
537.863 -965.082 2334.81
421.344 -156.134 1804.24
527.188 -195.569 2159.62
539.273 -587.865 2221.19
659.345 174.947 2074.13
477.918 9.28306 2131.42
FRAME: 110
544.678 451.669 2044.89
193.554 10.4829 2124.17
437.977 -962.313 2276.96
209.264 -103.907 1891.58
380.696 -171.876 2202.68
384.302 -587.432 2228.2
349.666 223.239 2141.79
506.695 198.102 2122.61
706.77 -81.9628 2052.97
535.028 -962.903 2341.15
458.728 -204.952 1853.8
528.166 -196.094 2184.44
534.01 -593.703 2237.83
663.723 172.964 2103.43
480.563 7.05844 2158.09
FRAME: 111
537.984 458.533 2081.48
218.969 -17.5901 2267.38
445.167 -964.935 2303.31
333.063 -237.245 2078.86
389.027 -183.134 2234.86
389.801 -599.781 2275.05
339.038 217.199 2172.75
502.224 197.814 2155.21
711.301 -85.2167 2098.86
528.121 -968.817 2330.51
501.585 -244.855 1924.69
538.913 -201.453 2218.39
531.409 -609.539 2241.01
665.409 178.429 2137.66
483.097 2.76036 2190.92
FRAME: 112
517.889 468.906 2156.78
218.478 -15.3818 2305.37
448.421 -970.333 2341.99
285.077 -243.407 2129.88
386.755 -191.104 2283.61
405.332 -606.358 2311.88
328.071 208.454 2206.47
498.164 198.453 2217.86
711.886 -77.048 2270.47
517.234 -963.226 2330.37
566.357 -283.675 2063.03
550.932 -200.481 2295.08
570.476 -594.343 2300.09
668.258 188.452 2229.25
483.504 1.33044 2253.6
FRAME: 113
507.367 469.203 2232.04
203.215 4.48281 2437.71
443.483 -974.857 2348.09
299.3 -224.311 2254.58
384.313 -190.868 2351.55
402.585 -614.63 2335.92
322.658 218.652 2321.08
493.712 208.431 2315.7
712.836 -69.7238 2376.51
512.234 -942.308 2370.35
614.476 -290.799 2167.75
560.669 -201.718 2345.98
549.916 -583.783 2316.48
664.766 198.209 2310.32
483.101 6.06879 2332.23
FRAME: 114
504.536 469.752 2251.56
200.829 5.39221 2479.74
449.733 -982.946 2387.62
302.699 -237.257 2302.05
383.321 -193.876 2393.98
398.812 -608.281 2372.6
322.302 220.303 2347.04
491.619 210.909 2340.22
712.443 -65.649 2398.28
494.184 -927.753 2377.5
623.544 -297.806 2215.08
559.949 -204.041 2386.27
545.854 -591.539 2352.5
660.937 201.515 2333.39
481.627 5.9755 2365.17
FRAME: 115
498.153 472.472 2279.57
203.298 11.1252 2526.11
445.499 -995.334 2424.47
290.682 -207.591 2369.51
377.622 -183.096 2438.82
400.707 -601.716 2398.45
320.915 224.785 2387.23
487.618 214.897 2374.47
717.302 -51.878 2432.64
502.153 -930.291 2428.74
640.588 -290.139 2265.12
559.66 -194.247 2424.54
540.54 -591.25 2453.97
654.321 205.008 2361.72
478.13 13.1124 2403.08
FRAME: 116
492.553 473.595 2310.78
207.792 13.8715 2569.83
453.948 -1005.53 2438.89
281.142 -190.408 2435.79
374.29 -182.869 2472.6
401.176 -611.244 2454.11
312.975 227.796 2424.96
482.921 218.79 2409.65
717.077 -45.8695 2465.26
499.504 -939.907 2461.27
632.129 -289.647 2288.77
559.029 -192.89 2456.09
544.533 -606.82 2489.61
652.867 209.784 2394.35
474.79 15.4551 2437
FRAME: 117
490.515 473.993 2331.29
208.973 10.6408 2599.01
455.16 -1011.54 2446.6
290.996 -201.964 2427.02
377.741 -188.106 2506.56
405.061 -625.224 2473.99
307.534 227.34 2449.49
479.009 222.102 2438.29
716.75 -35.3326 2508.5
493.471 -946.738 2483.63
650.651 -279.028 2342.3
563.312 -193.885 2494.51
575.856 -616.931 2569.92
650.484 216.864 2427.1
474.768 15.5531 2469.42
FRAME: 118
486.824 478.645 2351.95
207.66 13.6218 2624.33
455.726 -1006.61 2437.79
301.006 -209.781 2431.92
374.724 -193.508 2549.72
399.259 -627.866 2487.69
303.484 231.286 2475.4
475.435 225.444 2461.03
715.277 -23.7102 2548.99
490.603 -965.581 2559.55
654.607 -261.066 2389.94
562.581 -199.998 2533.96
581.61 -626.75 2606.22
647.386 219.602 2446.66
472.044 14.3457 2501.44
FRAME: 119
480.013 482.974 2381.82
212.755 8.24507 2641.61
442.859 -1011.71 2504.09
291.186 -203.583 2431.66
364.864 -194.439 2589.38
386.882 -636.596 2532.36
297.886 240.858 2507.71
469.226 236.924 2500.32
714.903 -7.40744 2597.98
473.149 -972.754 2744.93
661.402 -222.448 2470.86
560.462 -198.975 2581.19
582.136 -633.462 2647.93
640.566 232.99 2492.94
465.944 20.1085 2542.8
FRAME: 120
473.268 486.007 2399.84
209.34 9.3908 2658.28
366.901 -1013.45 2697.92
280.626 -181.392 2447.17
341.707 -186.05 2633.84
341.206 -625.061 2588.32
287.393 254.412 2537.71
457.307 249.42 2537.24
703.533 11.6436 2658.53
479.071 -966.852 2921.03
637.881 -209.965 2524.65
546.533 -192.155 2633.14
580.312 -620.271 2722.13
627.221 244.428 2536.76
450.713 30.1587 2585.36
FRAME: 121
465.841 493.505 2430.56
196.474 17.5098 2680.5
338.439 -1016.36 2738.88
265.704 -163.871 2446.3
331.708 -172.968 2660.9
315.646 -616.881 2615.83
277.003 265.265 2569.1
445.07 260.456 2565.8
699.305 21.5954 2679.07
478.53 -975 2930.89
630.731 -186.849 2562.42
536.917 -178.888 2656.89
568.941 -610.405 2744.42
613.137 255.647 2562.49
439.691 42.2639 2612.35
FRAME: 122
459.329 500.085 2459.3
187.921 27.7342 2704.39
306.385 -1030.39 2789.93
229.55 -151.182 2445.82
315.786 -160.737 2689.9
295.273 -619.361 2645.37
266.96 278.291 2594.24
435.609 271.331 2588.87
692.101 27.4923 2693.35
477.436 -995.352 2937.74
625.303 -191.435 2565.79
525.967 -169.454 2683.23
557.809 -606.821 2762.96
604.259 264.371 2583.5
428.243 53.1179 2637.72
FRAME: 123
452.457 501.476 2474.69
177.469 41.142 2722.16
255.323 -1023.02 2830
235.216 -150.322 2455.83
301.256 -149.372 2716.16
269.747 -610.992 2680.46
261.884 288.983 2618.02
430.344 279.194 2612.64
683.232 25.7376 2712
473.553 -1001.31 2941.69
592.16 -158.728 2574.43
515.3 -161.883 2709.19
549.431 -604.827 2780.57
598.804 269.406 2607.27
419.311 61.7836 2662.66
FRAME: 124
449.097 498.971 2484.12
163.575 45.9563 2734.32
223.494 -1018.89 2860.77
218.781 -140.65 2478.62
291.173 -145.127 2731.21
247.87 -606.577 2710.72
253.517 295.47 2636.87
422.993 284.288 2632.65
674.83 21.5553 2730.58
469.708 -1010.13 2947.31
516.971 -162.082 2557.24
502.176 -159.027 2725.9
536.156 -604.293 2796.39
592.468 273.106 2628.42
409.833 66.1056 2680.6
FRAME: 125
437.728 498.468 2502.18
148.1 64.228 2750.41
155.607 -1008.89 2902.47
222.334 -150.771 2487.3
281.494 -127.957 2752.14
208.146 -586.34 2755.32
243.839 301.757 2648.44
414.236 289.296 2644.69
660.899 30.0437 2752.95
470.823 -1007.82 2955.28
539.633 -105.175 2586.84
489.865 -143.308 2747.27
525.906 -595.78 2811.58
584.634 276.836 2640.94
399.958 76.832 2697.2
FRAME: 126
426.344 505.739 2515.65
136.878 74.9897 2756.52
118.947 -998.486 2923.3
190.093 -123.191 2479.27
266.769 -120.684 2764.27
185.76 -576.853 2782.49
234.228 306.505 2656.95
404.805 292.804 2654.8
648.581 37.7378 2763.88
469.039 -1009.43 2957.24
528.956 -135.518 2582.44
478.056 -137.637 2761.59
514.76 -593.35 2818.63
575.382 279.102 2652.66
388.609 81.8218 2708.87
FRAME: 127
412.84 509.154 2526.64
117.999 78.8598 2769.9
20.42 -983.128 2981.79
196.509 -143.657 2462.57
240.827 -119.298 2789.88
142.367 -569.738 2830.75
212.832 310.906 2675.87
383.141 296.576 2670.12
630.499 45.2782 2774.96
465.875 -1012.62 2966.92
527.743 -129.761 2595.19
461.277 -137.861 2782.3
502.465 -594.804 2831.49
553.449 282.246 2664.37
367.096 83.9982 2728.11
FRAME: 128
399.034 509.972 2536.27
97.1838 76.3154 2782.98
2.9687 -981.618 2983.47
170.173 -114.748 2498.27
230.411 -123.229 2804.21
126.829 -571.006 2848.53
196.405 310.638 2688.96
364.683 297.844 2679.46
618.315 57.7835 2783.13
461.401 -1010.78 2974.57
500.772 -135.566 2613.68
447.187 -139.609 2791.98
488.179 -591.887 2844.57
532.961 285.051 2669.96
351.741 83.2128 2738.77
FRAME: 129
386.385 509.831 2542.52
79.4532 72.6462 2789.72
-30.8338 -985.891 2998.17
157.484 -114.706 2493.97
211.835 -126.127 2820.1
115.212 -572.705 2868.47
180.825 312.033 2697.99
346.066 298.246 2686.07
606.339 61.4523 2788.64
457.412 -1012.46 2980
481.743 -164.543 2626.44
426.296 -144.089 2804.55
473.487 -593.364 2852.41
511.308 284.46 2674.15
332.566 81.569 2749.2
FRAME: 130
371.765 509.243 2546.03
64.6865 71.4966 2794.99
-52.0163 -984.776 3008.25
141.118 -116.849 2502.69
190.434 -124.411 2835.21
99.5774 -573.001 2885.09
164.012 314.609 2710.2
329.502 298.359 2693.91
587.015 59.9453 2793.88
455.554 -1012.89 2985.87
444.855 -148.877 2636.98
409.358 -145.851 2813.6
464.066 -595.109 2858.35
494.992 282.11 2677.62
314.699 81.6144 2759.16
FRAME: 131
357.344 510.641 2552.37
46.5423 64.1003 2800.06
-69.1715 -976.746 3014.79
136.76 -104.024 2513.47
176.89 -125.774 2843.34
85.3891 -573.281 2893.78
145.393 314.442 2722.6
311.562 297.961 2702.84
572.274 57.043 2795.11
453.34 -1006.87 2990.77
466.292 -170.349 2633.45
390.33 -146.917 2817.99
459.108 -588.214 2863.26
477.732 281.48 2683.07
297.586 80.8078 2766.75
FRAME: 132
337.801 510.308 2557.78
24.4816 61.679 2804.37
-83.0587 -981.584 3022.72
126.869 -113.202 2517.6
151.569 -120.673 2851
78.1811 -573.293 2898.11
124.208 315.185 2730.88
287.202 295.03 2708.66
538.087 51.7216 2800.15
451.232 -1013.33 2991.07
460.182 -173.523 2650.24
352.315 -145.32 2823.63
451.631 -593.014 2865.72
450.197 274.875 2686.43
269.572 81.0165 2772.99
FRAME: 133
300.607 464.36 2591.01
14.0107 44.9307 2796.39
-93.4581 -987.793 3026.29
125.855 -113.113 2503.36
126.95 -130.625 2865.14
43.4386 -572.174 2905.75
98.462 306.766 2737.85
263.912 285.221 2715.29
503.65 33.5838 2804.79
449.059 -1026.5 2994.46
391.52 -197.214 2633.69
326.015 -156.362 2837.61
440.73 -606.887 2871.15
429.362 263.677 2692.73
245.197 70.864 2783.33
FRAME: 134
271.526 500.935 2579.96
-1.86037 35.596 2798.61
-103.927 -983.243 3030.46
152.212 -107.692 2532.33
110.331 -128.275 2877.85
21.615 -563.375 2911.81
78.7872 300.826 2743.44
245.496 279.87 2720.39
491.53 29.9026 2807.86
446.498 -1030.13 2998.56
370.226 -191.054 2653.67
314.22 -153.879 2849.39
442.513 -594.752 2890.47
412.205 258.913 2697.33
228.886 69.3963 2792
FRAME: 135
224.458 493.387 2590.76
-19.2406 13.4601 2790.91
-110.969 -989.032 3039.28
129.178 -117.894 2515.54
82.7502 -137.553 2896.01
-31.0346 -568.789 2931.82
40.1932 281.76 2745.17
199.889 268.787 2724.34
460.898 32.4582 2806.48
443.117 -1032.99 2993.4
306.671 -183.965 2669.35
289.587 -154.367 2868.45
428.6 -595.043 2885.04
359.585 255.813 2703.51
193.029 61.4133 2803.28
FRAME: 136
197.893 485.354 2597.78
-19.9816 -3.10485 2784.91
-117.714 -1001.54 3045.69
128.299 -121.928 2529.43
60.6511 -155.523 2904.34
-61.7899 -590.692 2936.34
25.1369 274.276 2755.04
183.435 258.381 2735.32
439.473 35.3224 2815.23
439.279 -1034.14 2995.11
274.448 -168.538 2666.2
260.159 -174.782 2878.02
409.847 -608.507 2877.95
341.734 242.485 2715.6
171.92 46.6139 2813.25
FRAME: 137
175.826 485.787 2609.99
-24.9487 -9.18267 2787.44
-120.069 -1007.9 3045.76
143.095 -150.655 2508.95
38.3569 -154.719 2916.83
-72.9367 -596.393 2936.23
12.3797 270.972 2765.59
165.94 254.637 2742.19
408.065 45.0195 2827.35
438.172 -1032.08 2995.04
263.564 -170.104 2688.66
252.074 -177.055 2883.4
398.258 -608.014 2880.68
319.5 238.301 2718.79
155.578 44.3749 2821.15
FRAME: 138
155.674 485.793 2615.66
-34.7099 -10.941 2795.85
-122.891 -1013.89 3043.84
91.4833 -106.233 2600.13
24.0036 -154.517 2926.24
-83.713 -598.68 2934.9
2.34464 267.15 2773.03
154.059 249.605 2744.52
372.639 23.9184 2809.13
435.635 -1027.86 2998.4
202.658 -158.902 2654.04
247.598 -180.116 2884.12
389.651 -603.052 2884.49
305.773 232.061 2716
144.93 41.1443 2824.85
FRAME: 139
140.443 484.291 2621.46
-54.8108 -11.702 2799.61
-124.666 -1016.08 3046.43
103 -120.427 2556.81
17.0681 -153.578 2937.61
-88.4179 -598.074 2937.55
0.237316 264.948 2785.64
146.467 245.391 2750.8
312.373 -40.3651 2785.93
427.503 -1029.79 3000.62
177.957 -125.243 2641.39
239.421 -183.556 2884.67
381.65 -604.084 2886.47
292.696 225.833 2715.96
137.356 38.4117 2830.97
FRAME: 140
127.893 483.954 2629.17
-67.1584 -9.18596 2805.49
-126.123 -1018.3 3046.78
108.774 -129.437 2547.61
17.6012 -150.884 2952.46
-92.8611 -593.021 2937.84
1.87186 263.777 2795.8
142.615 243.035 2754.85
275.123 -64.9451 2766.25
421.868 -1028.65 3006
165.225 -139.388 2603.19
243.41 -184.126 2889.25
374.711 -605.243 2890.37
283.358 222.293 2713.91
136.56 37.7649 2837.85
FRAME: 141
120.407 483.019 2631.67
-81.349 -12.039 2814.97
-125.244 -1011.27 3051.02
96.1604 -131.4 2550.04
15.3854 -149.154 2967.44
-90.8457 -590.614 2942.86
-6.9563 259.744 2813.35
135.722 238.286 2764.56
269.995 -69.8367 2767.51
413.646 -1025.49 3006.97
164.446 -144.537 2598.81
244.615 -183.815 2890.74
370.118 -607.636 2890.51
278.401 216.828 2715.78
132.861 35.9006 2846.83
FRAME: 142
116.414 481.64 2636.5
-80.6521 -23.0268 2821.96
-126.671 -1002.53 3050.33
96.4184 -140.079 2544.63
-0.514637 -157.469 2964.63
-78.3827 -590.373 2951.56
-18.4876 250.813 2808.35
129.232 230.73 2766.07
273.506 -70.5547 2770.21
408.619 -1036.31 3008.91
147.106 -133.426 2618.38
242.116 -190.777 2894.34
364.229 -616.292 2896
276.951 210.647 2723.79
125.016 28.3032 2847.78
FRAME: 143
115.829 478.858 2640.94
-74.6479 -18.675 2811.9
-128.136 -1002.5 3051.28
107.934 -158.866 2551.08
-3.90702 -158.079 2971.62
-85.4415 -588.158 2952.52
-17.2145 230.567 2808.28
130.867 211.013 2773.67
262.269 -89.802 2769.32
409.115 -1042.94 3007.29
119.657 -102.07 2568.63
238.597 -189.612 2912.18
363.121 -620.34 2897.17
278.948 191.458 2739.07
124.106 18.5835 2857.79
FRAME: 144
117.283 473.447 2645.71
-71.9361 -27.8125 2807.73
-126.725 -1000.71 3060.45
107.348 -173.017 2548.53
5.28887 -158.148 2986.58
-76.8617 -587.687 2962.83
-12.1133 230.316 2820.82
135.755 207.505 2780.82
252.929 -111.709 2744.75
405.573 -1041.67 3003.54
121.083 -104.141 2574.56
238.3 -192.941 2920.9
361.107 -620.532 2890.9
283.623 184.694 2740.82
128.775 15.9805 2867.28
FRAME: 145
123.296 467.458 2649.25
-58.9356 -40.2942 2784.02
-124.992 -999.074 3065.15
104.743 -161.999 2530.91
16.5988 -159.823 2991.54
-80.1136 -583.935 2964.7
-3.38854 220.377 2825.99
142.974 197.641 2784.83
263.231 -114.469 2757.38
401.846 -1044.23 3002.3
108.298 -117.229 2580.77
245.536 -194.845 2924.94
360.225 -620.514 2886.51
289.337 174.905 2743.68
137.021 10.1538 2871.53
FRAME: 146
135.031 459.757 2650.78
-42.3665 -48.037 2778.4
-126.699 -1007.79 3064.48
129.405 -163.787 2518.45
28.428 -165.338 2990.26
-81.2506 -590.928 2964.69
-1.98049 211.753 2818.44
150.678 190.87 2778.51
276.109 -124.047 2755.89
403.264 -1037.22 3004.95
97.3519 -117.893 2594.79
263.798 -196.77 2927.94
370.227 -614.842 2887.03
303.336 169.987 2738.58
148.395 4.90798 2868.81
FRAME: 147
143.138 452.35 2649.23
-36.4648 -41.7314 2785.62
-125.087 -1015.25 3068.36
117.752 -156.201 2526.43
46.9107 -160.864 2991.95
-78.8123 -595.866 2967.09
20.7274 216.007 2820.73
167.145 192.879 2778
290.075 -123.538 2757.57
402.066 -1040.3 3009.63
95.6829 -123.443 2581.06
274.164 -196.275 2926.64
370.431 -616.081 2888.71
313.563 169.751 2735.28
163.841 7.15466 2868.65
FRAME: 148
152.934 444.449 2651.7
-26.7753 -43.5141 2777.62
-125.813 -1014.08 3063.15
146.705 -196.045 2553.51
78.4847 -168.355 3000.13
-78.7602 -592.109 2963.7
37.4837 208.925 2840.57
175.819 184.231 2783.8
302.65 -128.556 2769.36
403.673 -1040.45 3014.03
100.457 -142.489 2572.76
287.68 -204.436 2921.59
374.498 -619.577 2893.37
314.155 159.538 2727.02
179.451 -1.08216 2872.33
FRAME: 149
157.704 443.61 2652.91
-21.852 -43.1362 2774.64
-125.31 -1017.71 3068.82
153.473 -195.149 2546.33
89.4569 -165.324 2997.48
-75.1892 -590.221 2969.1
40.5142 212.674 2837.77
178.919 190.414 2779.28
316.67 -127.853 2766.72
404.823 -1036.62 3008.74
121.425 -155.839 2563.39
298.809 -198.36 2914.96
379.005 -617.04 2888.37
317.324 168.153 2720.8
186.526 4.28599 2867.75
FRAME: 150
162.928 440.339 2654.94
-11.955 -56.2532 2771.52
-125.873 -1018.34 3064.5
146.411 -166.016 2529.32
91.383 -172.585 2996.84
-75.4682 -589.711 2965.29
44.6622 200.167 2834.2
185.589 177.612 2779.19
316.933 -138.591 2765.83
404.88 -1041.36 3011.53
132.126 -169.693 2562.28
301.026 -205.59 2918.07
383.837 -621.491 2889.48
326.515 155.057 2724.17
190.897 -5.73784 2868.32
FRAME: 151
170.828 436.784 2654.63
11.1385 -73.3489 2742.4
-129.401 -1006.69 3060.67
151.532 -167.796 2497.41
82.8743 -173.45 2981.39
-78.945 -583.55 2959.43
35.8145 187.696 2805.41
183.904 168.351 2766.17
331.934 -135.089 2771.87
408.785 -1044.06 3017.09
140.25 -189.855 2601.48
289.907 -200.309 2925.82
390.536 -617.748 2893.13
331.993 149.006 2726.93
185.147 -9.26418 2859.89
FRAME: 152
173.279 434.929 2655.79
8.51741 -76.8489 2739.52
-129.602 -1006.76 3066.13
153.744 -186.895 2494.08
69.4557 -178.103 2974.66
-79.6323 -584.541 2965.12
49.3388 190.877 2792.2
190.971 168.628 2763.19
337.929 -131.877 2769.58
408.638 -1046.27 3009.02
146.991 -186.974 2579
273.482 -209.102 2930.52
389.964 -623.484 2887.21
332.604 146.379 2734.17
181.22 -12.4875 2857.89
FRAME: 153
185.477 431.272 2667.85
12.5373 -82.431 2737.71
-130.664 -1009.93 3066
176.419 -203.915 2527.11
65.3468 -175.084 2974.85
-83.345 -589.945 2961.75
50.1353 189.315 2785.86
190.573 167.641 2758.59
348.831 -122.664 2763.61
407.129 -1046.6 3009.03
148.474 -186.934 2583.64
278.428 -206.81 2933.04
390.484 -623.554 2886.75
331.011 145.966 2731.33
181.23 -11.6534 2856.27
FRAME: 154
187.915 428.49 2671.34
8.93766 -94.3128 2738.32
-135.053 -1011.99 3059.31
165.076 -185.998 2497.58
63.0046 -181.482 2970.28
-85.7365 -595.243 2955.77
47.3059 177.404 2796.6
188.21 157.955 2772.23
349.594 -120.284 2757.26
407.474 -1048.75 3014.32
195.371 -218.561 2614.82
277.835 -210.124 2933.38
391.611 -626.208 2891.89
329.114 138.506 2747.87
179.315 -18.9237 2862.03
FRAME: 155
191.174 425.759 2674.15
16.3236 -95.6201 2729.76
-144.333 -1013.7 3054.43
166.458 -202.483 2500.2
70.4887 -184.622 2965.12
-93.6966 -598.229 2951.46
46.5486 164.773 2793
189.658 146.523 2771.65
346.121 -135.558 2758.29
412.403 -1049.39 3015.67
189.548 -232.92 2621.49
274.224 -212.211 2936.22
395.867 -621.642 2893.07
332.767 128.273 2750.31
181.007 -25.9466 2861.16
FRAME: 156
190.854 425.859 2676.91
13.9913 -89.9609 2725.27
-143.859 -1012.72 3055.64
161.773 -170.959 2492.92
67.4766 -193.901 2964.12
-96.7067 -598.351 2950.64
39.9855 169.136 2796.77
186.797 151.586 2774.67
343.459 -138.626 2763.94
410.331 -1052.2 3015.52
175.55 -241.278 2620.33
272.418 -221.428 2932.67
395.245 -624.512 2891.81
333.608 134.036 2752.58
178.372 -28.0394 2861.53
FRAME: 157
183.212 414.12 2686.77
9.38872 -81.678 2723.42
-145.93 -1017.88 3062.7
151.5 -170.255 2518.71
80.2307 -192.363 2961.94
-98.6259 -601.214 2955.88
28.9352 167.993 2806.64
177.399 153.604 2779.46
349.306 -126.516 2765.44
408.742 -1050.34 3013.25
175.568 -250.167 2612.34
267.507 -210.762 2926.24
393.833 -621.938 2889.33
325.862 139.215 2752.29
175.634 -23.9793 2861.78
FRAME: 158
194.54 424.432 2679.35
17.9069 -93.0747 2712.51
-124.132 -1025.94 3059.51
171.193 -220.443 2559.19
103.697 -175.815 2965.45
-81.8071 -602.859 2952.35
24.725 156.17 2799.76
175.878 146.216 2775.69
333.366 -118.008 2763.27
416.232 -1050.47 3011.01
176.703 -233.982 2596.25
245.737 -187.394 2937.97
401.663 -616.799 2889.43
327.032 136.261 2751.62
175.298 -17.6945 2863.7
FRAME: 159
183.901 414.503 2726.11
4.53603 -91.4262 2734.14
-139.972 -1025.78 3055.8
145.656 -186.689 2525.08
111.792 -175.188 2970.56
-104.829 -594.98 2949.01
25.3812 160.331 2806.32
174.75 149.783 2775.86
329.355 -121.681 2753.23
412.756 -1045.41 3016.35
176.628 -239.389 2598.08
257.09 -186.847 2938.19
396.894 -615.45 2892.56
324.119 139.235 2745.41
179.596 -15.6172 2865.12
FRAME: 160
181.088 410.872 2726.71
-1.91571 -88.1836 2756.02
-125.482 -1024.99 3051.33
165.529 -215.953 2539.73
117.282 -173.76 2980.07
-81.2976 -600.105 2961.63
28.0386 160.852 2820.29
171.988 147.758 2778.89
321.328 -129.583 2736.55
422.941 -1036.08 3018.39
170.441 -247.713 2573.16
277.467 -192.151 2931.68
406.121 -608.132 2891.45
315.938 134.665 2737.49
184.681 -17.5984 2867.38
FRAME: 161
185.823 417.629 2715.71
-2.50689 -99.9822 2740.72
-163.693 -991.136 3034.36
156.978 -233.502 2523.83
102.856 -160.774 2986.72
-94.9595 -596.144 2959.5
19.9037 158.296 2813.11
164.868 145.06 2780.23
305.799 -136.392 2744.95
431.735 -1047.08 3012.38
155.46 -215.42 2556.87
256.448 -178.638 2949.19
412.172 -613.279 2887.81
309.833 131.825 2747.35
172.26 -12.3228 2874.09
FRAME: 162
182.507 424.924 2711.17
-14.0589 -99.5908 2758.78
-168.495 -1004.71 3041.48
159.621 -218.455 2552.16
93.826 -171.305 2984.7
-88.7223 -598.802 2964.4
15.8097 156.234 2825.2
161.548 140.537 2791.53
302.212 -104.727 2726.99
432.83 -1037.63 3015.17
164.518 -196.952 2564.72
251.099 -189.323 2951.82
411.804 -606.88 2891.34
307.287 124.84 2757.86
167.006 -19.8886 2879.89
FRAME: 163
178.826 424.948 2705.95
-19.4163 -96.9803 2746.18
-157.069 -998.045 3044.87
140.294 -163.438 2502.93
59.9326 -176.536 2984.67
