FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
-261.364 622.941 2627.69
-467.678 226.129 2946.84
-323.92 -824.975 3102.89
-441.75 193.36 2649.68
-330.468 13.1935 2911.64
-373.98 -442.704 2954.57
-412.057 443.962 2818.63
-300.839 434.475 2734.11
-313.323 217.547 2648.86
-59.3166 -899.377 2804.85
-552.376 236.405 2791.87
-168.039 -0.670507 2788.25
-122.232 -450.776 2746.3
-189.62 424.988 2649.59
-275.046 220.368 2792.03
FRAME: 49
-258.368 610.052 2619.48
-463.955 224.228 2944.18
-332.384 -828.562 3099.34
-449.928 168.12 2663.06
-328.811 8.42654 2902.21
-379.404 -445.583 2946.12
-410.351 426.243 2798.72
-294.333 416.04 2720.29
-299.946 225.46 2651.02
-18.5707 -905.333 2789.68
-549.57 209.005 2796.8
-162.82 -6.19647 2789.95
-97.4871 -458.317 2737.35
-178.315 405.837 2641.86
-270.074 208.577 2783.19
FRAME: 50
-251.735 591.459 2609.15
-457.456 214.484 2944.1
-337.103 -831.421 3099.39
-440.783 128.081 2674.46
-325.179 -6.35742 2892.97
-383.223 -455.073 2939.19
-404.991 404.192 2788.8
-283.475 393.786 2713.49
-293.049 233.327 2644.71
20.1727 -910.613 2769.46
-530.628 191.214 2787.78
-154.622 -21.0308 2787.09
-73.3749 -468.281 2728.84
-161.958 383.381 2638.17
-261.687 190.046 2776.76
FRAME: 51
-245.239 577.074 2600.9
-412.78 196.926 2940.47
-339.533 -842.492 3089.66
-445.199 103.616 2683.09
-319.911 -27.3995 2887.3
-386.448 -469.573 2928.36
-401.396 387.331 2785.06
-277.709 377.455 2708.4
-278.388 228.796 2645.83
58.8024 -919.151 2767.35
-487.212 151.995 2748.55
-146.233 -41.2869 2779.71
-42.8854 -488.273 2731.91
-154.022 367.578 2631.74
-255.39 171.556 2770.95
FRAME: 52
-237.718 567.115 2593.37
-406.529 194.216 2943.9
-344.02 -851.01 3082.19
-427.547 67.4232 2731.15
-315.559 -45.7546 2881.56
-386.119 -486.796 2917.17
-398.265 364.074 2774.91
-272.409 355.08 2700.94
-221.485 198.381 2647.06
99.4536 -924.78 2763.9
-470.988 107.611 2723.3
-136.807 -58.5288 2776.32
-15.2904 -494.978 2733.79
-146.553 346.085 2626.96
-249.296 151.469 2764.94
FRAME: 53
-225.703 557.099 2584.92
-402.452 195.092 2937.66
-342.244 -842.251 3077.4
-441.461 -8.63363 2781.74
-311.868 -59.2327 2874.17
-380.745 -486.556 2902.39
-396.282 338.567 2755.31
-267.986 328.911 2685.73
-173.966 143.899 2654.77
129.983 -929.484 2762.05
-465.001 59.6028 2720.92
-132.123 -72.6649 2776.91
1.70594 -496.949 2721.76
-139.689 319.256 2616.16
-244.991 131.481 2755.64
FRAME: 54
-215.692 549.744 2576.38
-397.331 197.882 2930.69
-343.926 -828.854 3074.72
-376.855 -51.9371 2925.83
-305.887 -74.9419 2862.35
-372.525 -483.868 2890.56
-393.365 333.041 2745.98
-258.841 322.217 2673.58
-143.018 100.065 2622.61
153.148 -936.163 2764.64
-461.383 -20.726 2742.6
-125.871 -89.3161 2765.69
20.4417 -510.021 2718.7
-124.317 311.393 2601.18
-237.36 120.044 2743.8
FRAME: 55
-200.38 542.568 2566.94
-388.114 159.982 2900.62
-344.78 -822.942 3076.46
-379.491 -72.0267 2899.58
-297.217 -83.8366 2851.77
-365.834 -489.404 2882.22
-381.959 328.376 2737.22
-244.66 317.416 2666.28
-113.341 57.9496 2607.31
157.372 -938.851 2761.54
-414.496 -68.3112 2690.14
-114.621 -98.3932 2757.51
33.8344 -515.346 2712.14
-107.361 306.457 2595.34
-225.289 113.151 2735.46
FRAME: 56
-168.58 543.745 2547.26
-361.67 86.2997 2808.16
-346.015 -825.874 3063.86
-342.455 -59.4085 2867.16
-268.511 -101.228 2838.07
-349.782 -497.548 2858.9
-351.412 324.03 2711.67
-209.437 312.73 2645.16
-11.6574 35.8759 2569.1
171.262 -944.907 2764.95
-244.469 -137.658 2519.92
-77.8901 -116.464 2748.85
68.4624 -525.904 2703.87
-67.462 301.43 2578.65
-191.319 101.942 2719.31
FRAME: 57
-139.771 546.32 2523.36
-348.533 72.7314 2776.98
-336.18 -818.334 3068.67
-320.185 -52.5555 2852.19
-255.144 -99.1343 2822.45
-339.338 -497.427 2851.83
-324.371 323.521 2689.24
-175.568 308.473 2625.51
37.637 39.7632 2550.14
181.158 -948.772 2766.55
-186.403 -172.796 2475.14
-48.5754 -119.884 2734.16
86.4976 -534.859 2700.97
-26.765 293.424 2561.79
-163.714 99.4817 2701.91
FRAME: 58
-116.631 548.853 2501.9
-329.231 94.3288 2758.73
-334.315 -806.013 3072.99
-254.827 -59.0018 2786.32
-241.748 -95.0451 2802.33
-312.335 -490.339 2845.17
-301.357 329.039 2668.98
-144.577 311.929 2606.34
103.595 52.2379 2531.77
193.051 -957.342 2777.31
-67.6271 -165.685 2401.72
-17.9803 -120.191 2712.55
99.66 -543.637 2705.09
12.2024 294.82 2543.71
-137.221 102.156 2681.89
FRAME: 59
-92.2167 553.734 2469.79
-294.716 106.713 2705
-329.118 -807.999 3076.61
-140.915 -62.4208 2591.63
-208.67 -98.865 2764.16
-296.892 -498.76 2843.03
-276.038 332.709 2632.85
-116.069 320.451 2579.88
171.319 81.9325 2518.19
186.885 -947.13 2769.71
69.1421 -139.393 2368.7
8.18188 -116.485 2691.89
100.276 -537.344 2695.7
43.9009 308.192 2526.9
-108.156 106.388 2653.95
FRAME: 60
-59.359 563.266 2470.04
-252.759 94.4237 2625
-325.691 -798.378 3081
-26.9584 -46.4702 2448.14
-160.595 -95.3953 2721.07
-290.267 -501.235 2838.3
-251.532 327.729 2592.93
-89.2167 329.341 2566.76
235.634 122.658 2516.09
196.247 -937.721 2767.29
120.241 -119.489 2349.73
35.2169 -95.2013 2687.87
111.38 -528.769 2685.63
73.0989 330.953 2540.59
-75.9528 117.021 2635.61
FRAME: 61
-38.1593 571.442 2452.48
-219.446 105.979 2563.3
-308.506 -803.343 3033.09
25.5956 -17.4088 2407.73
-149.075 -90.1808 2700.34
-256.226 -509.77 2815.89
-202.131 335.23 2543.82
-40.4658 336.122 2538.62
319.106 150.438 2495.29
201.335 -942.969 2765.05
198.029 -79.1811 2330.41
76.2084 -89.9198 2696.63
132.221 -529.369 2683.06
121.199 337.014 2533.43
-38.4495 123.036 2618.55
FRAME: 62
-21.9993 576.162 2445.23
-171.405 128.597 2509.07
-310.796 -803.565 3033.32
76.5167 30.3129 2389.12
-146.051 -76.0429 2697.01
-230.036 -502.828 2803.4
-178.661 353.177 2531.67
-25.1751 349.491 2531.64
361.169 181.663 2522.73
169.489 -924.612 2762.37
375.318 43.6248 2345.9
70.2714 -82.4288 2698.09
118.233 -515.971 2667.27
128.311 345.805 2531.62
-31.5326 135.128 2614.6
FRAME: 63
12.3821 584.182 2428.54
-74.3769 130.376 2441.25
-310.204 -779.261 3041.31
149.55 94.9426 2367.75
-130.083 -66.7087 2684.56
-220.508 -478.758 2791.64
-153.694 368.795 2510.54
2.88638 361.827 2519.88
395.859 256.761 2561.68
168.637 -928.14 2766.2
477.732 145.913 2405.66
75.3628 -76.3779 2697.39
121.914 -515.495 2667.15
159.467 354.858 2529.23
-12.2369 145.142 2605.43
FRAME: 64
29.0608 587.241 2406.74
-66.2164 139.69 2427.68
-300.032 -764.107 3042.85
243.442 173.642 2342.6
-110.452 -57.1238 2666.42
-206.358 -459.902 2787.3
-132.379 379.106 2479.45
25.1679 374.604 2498.23
407.763 290.367 2548.14
196.604 -920.517 2773.47
717.679 295.223 2470.4
91.7775 -63.2812 2690.82
146.453 -511.336 2673.27
182.714 370.102 2517.01
7.9153 157.201 2588.42
FRAME: 65
48.9426 594.779 2399.55
-35.4496 149.47 2410.16
-292.828 -755.5 3010.24
275.074 222.074 2348.78
-98.9243 -38.3435 2646.76
-203.009 -445.388 2767.78
-91.3317 386.125 2449.05
60.2883 379.731 2480.01
481.13 366.71 2544.06
194.773 -926.86 2781.9
770.635 384.432 2511.44
103.942 -47.5712 2688.54
150.497 -510.804 2677.5
211.908 373.338 2510.98
31.3986 168.387 2573.83
FRAME: 66
71.991 593.841 2393.41
-20.3436 152.253 2404.22
-288.624 -749.006 2996.14
301.442 254.604 2351.95
-90.3508 -23.7321 2637.36
-198.477 -435.236 2761.46
-85.6593 395.147 2451.9
70.1741 387.686 2481.29
488.582 392.309 2554.9
196.12 -930.197 2781.42
782.422 468.747 2565.65
122.244 -34.4601 2677.35
158.937 -503.033 2669.11
226.008 380.225 2510.68
43.0604 179.295 2569.32
FRAME: 67
86.5683 596.58 2378.84
-16.0529 159.048 2410.56
-287.436 -757.286 3001.55
300.848 271.069 2366.21
-85.4036 -22.6211 2631.35
-188.581 -430.845 2750.64
-77.2742 409.433 2448.64
82.077 399.635 2476.12
491.451 417.824 2559.66
196.975 -927.435 2786.17
782.416 533.221 2610.45
135.557 -36.5753 2669.29
161.49 -500.625 2669.19
241.428 389.836 2503.6
53.5768 185.018 2563.22
FRAME: 68
96.7194 595.462 2375.93
-7.02778 160.485 2413.38
-281.131 -757.062 2985.17
304.506 285.992 2382.08
-69.7213 -17.1379 2615.37
-164.861 -432.533 2729.7
-44.5767 408.383 2444.9
104.212 398.281 2475.64
474.866 445.378 2574.42
196.131 -927.373 2788.39
761.388 595.213 2662.46
141.601 -32.8253 2661.73
168.046 -500.946 2671.64
253.001 388.178 2506.38
70.0759 186.65 2557.1
FRAME: 69
105.487 597.512 2376.01
-26.0228 179.803 2424.35
-278.654 -758.76 2975.55
261.628 256.719 2412.61
-63.2063 -21.069 2611.23
-158.876 -432.25 2726.56
-45.3195 405.141 2435.01
105.088 396.079 2465.64
449.673 464.386 2582.01
195.371 -923.405 2791.94
639.415 620.418 2668.43
150.559 -34.0895 2654.75
171.643 -498.029 2671.28
255.495 387.017 2496.27
74.3819 184.25 2549.31
FRAME: 70
115.426 595.798 2360.37
-50.6957 182.388 2430.15
-275.011 -753.459 2973.92
262.632 246.893 2410.75
-50.7538 -24.0706 2604.48
-149.773 -431.474 2728.07
-55.1973 401.423 2418.57
102.893 397.814 2455.32
438.208 475.813 2594.42
193.376 -924.542 2789.89
638.353 661.731 2743.95
154.191 -28.9715 2651.89
174.661 -491.622 2667.07
260.983 394.204 2492.07
77.3057 185.646 2541.75
FRAME: 71
119.767 593.216 2363.42
-49.6138 158.178 2431.34
-275.743 -755.949 2965.64
246.394 221.554 2409.29
-50.0669 -27.2341 2600.46
-147.938 -425.184 2724.78
-53.049 395.953 2413.5
103.834 392.322 2450.86
442.102 498.52 2617.92
202.041 -917.016 2803.8
627.434 694.528 2792.66
154.748 -32.0859 2649.03
179.814 -497.064 2663.24
260.716 388.692 2488.22
78.0871 181.331 2537.8
FRAME: 72
126.316 590.206 2356.69
-55.6503 141.359 2434.23
-274.978 -760.376 2967.54
249.191 226.861 2404.96
-49.2411 -30.0842 2594.22
-146.57 -432.453 2716.27
-57.0814 392.125 2410.97
101.303 388.808 2447.98
433.152 500.907 2617.39
204.034 -913.114 2803.3
616.605 716.07 2810.43
157.545 -34.8078 2641.5
181.99 -494.844 2659.97
259.687 385.491 2484.98
77.7274 178.181 2532.92
FRAME: 73
129.634 589.299 2349.5
-59.9486 133.284 2439.99
-275.614 -761.891 2974.39
217.731 191.217 2401.97
-46.5377 -29.1633 2592.55
-139.262 -438.533 2706.58
-57.0573 390.464 2405.38
99.5744 389.225 2442.63
419.122 481.437 2612.66
203.799 -910.489 2800.1
564.548 683.319 2798.04
158.197 -31.4612 2640.14
182.438 -491.603 2660.08
256.206 387.986 2479.87
77.7021 179.456 2529.48
FRAME: 74
134.175 586.407 2360.36
-59.2481 125.645 2420.91
-276.538 -770.801 2970.71
250.609 179.556 2436.42
-40.6063 -21.3171 2589.68
-126.579 -445.586 2697.87
-52.33 387.761 2409.19
100.154 386.245 2445.35
416.807 509.103 2613.61
198.905 -929.81 2784.06
582.531 718.285 2824.01
154.349 -23.6588 2635.28
180.396 -498.45 2652.05
252.639 384.73 2481.52
78.5128 181.879 2528.92
FRAME: 75
143.492 564.805 2355.69
-68.2968 133.812 2434.26
-271.091 -762.203 2959.96
200.136 167.529 2391.24
-47.1468 -28.3978 2589.37
-121.13 -452.173 2685.53
-54.1097 386.701 2405.8
101.029 386.193 2443.4
408.423 486.879 2607.01
198.991 -910.969 2783.29
559.788 696.347 2826.05
162.328 -28.1929 2639.8
179.018 -485.802 2646.29
256.167 385.685 2481.01
79.3098 178.949 2528.99
FRAME: 76
140.676 573.099 2354.88
-66.9963 131.746 2429.17
-269.746 -760.109 2955.36
233.548 196.892 2393.66
-45.1235 -31.7194 2588.21
-121.082 -457.873 2683.68
-53.643 384.236 2403.01
100.924 385.045 2444.19
408.242 489.186 2622.51
198.606 -918.298 2786.15
557.666 687.417 2818.35
158.922 -30.3749 2642.72
176.757 -487.505 2646.06
255.49 385.854 2485.38
78.9114 176.999 2529.83
FRAME: 77
136.479 585.892 2360.04
-51.7186 129.92 2402.18
-270.855 -762.684 2946.66
249.674 218.203 2400.46
-41.1402 -33.9491 2585.69
-126.658 -462.471 2689.95
-52.1671 383.033 2402.92
99.6102 384.973 2444.88
396.766 473.404 2625.85
197.492 -928.661 2776.91
556.165 681.951 2812.95
157.719 -31.5239 2640.49
175.467 -498.597 2650.32
251.388 386.912 2486.85
78.9498 176.118 2528.99
FRAME: 78
134.731 586.15 2360.45
-47.4067 131.481 2400.06
-272.78 -766.448 2940.3
277.865 237.951 2385.87
-43.4535 -34.3943 2586.63
-130.218 -460.327 2688.43
-51.1706 383.534 2405.91
99.0501 384.608 2446.34
393.292 454.814 2623.74
197.402 -929.974 2777.75
546.488 673.074 2812.07
157.419 -32.9745 2640.6
175.374 -499.586 2651.53
249.271 385.682 2486.77
78.0165 175.462 2529.98
FRAME: 79
134.167 585.623 2361.02
-41.1483 132.099 2395.79
-272.385 -769.56 2939.72
277.299 226.451 2399.22
-43.8771 -35.1588 2586.88
-133.623 -460.148 2694.31
-48.4152 383.729 2408.45
98.4013 384.411 2447.99
376.368 416.219 2609.94
196.748 -930.478 2776.13
525.995 651.664 2788.9
155.348 -34.2737 2640.46
175.432 -500.791 2650.43
245.218 385.092 2487.53
77.0684 174.847 2530.83
FRAME: 80
133.953 584.659 2358.7
-39.0252 134.2 2391.79
-275.86 -771.994 2942
274.556 225.754 2388.19
-44.5178 -35.6727 2586.34
-133.988 -461.282 2704.83
-48.6379 384.614 2409.76
97.5572 384.946 2448.73
356.965 367 2611
196.992 -931.92 2777.29
479.755 547.586 2718.33
153.984 -35.2037 2639.21
175.737 -502.32 2650.89
243.752 385.278 2487.7
76.1451 174.754 2530.75
FRAME: 81
133.122 584.193 2359.51
-39.8782 132.039 2389.39
-278.52 -766.164 2936.73
266.225 215.435 2389.21
-46.5634 -32.6942 2584.3
-137.362 -462.067 2703.32
-50.2355 385.901 2409.9
96.6949 384.984 2447.92
345.464 316.73 2598.9
197.78 -932.842 2777.03
424.936 441.721 2636.87
150.789 -33.9131 2635.34
175.704 -503.1 2650.91
243.625 384.067 2485.93
74.4037 175.84 2528.87
FRAME: 82
132.581 584.042 2355.99
-52.8852 148.702 2406.05
-279.349 -771.968 2942.89
260.696 214.338 2395.44
-47.8674 -31.4262 2582.95
-141.932 -462.468 2699.7
-49.8079 389.297 2410.05
97.1222 387.459 2447.63
347.468 320.208 2604.59
198.076 -933.747 2778.53
401.201 403.419 2586.58
149.361 -33.8477 2633.39
175.597 -503.703 2652.26
244.052 385.621 2485.21
73.9344 177.411 2527.9
FRAME: 83
131.069 585.187 2357.74
-60.6875 159.694 2411.58
-280.924 -773.676 2939.76
248.351 210.175 2408.81
-49.9643 -32.4588 2581.98
-142.135 -466.021 2694.32
-50.5904 389.984 2410.63
97.3673 386.924 2448
355.599 336.535 2615.52
198.131 -934.373 2778.39
433.098 419.142 2600.43
146.938 -36.4791 2631.74
175.741 -504.6 2653.26
245.325 383.864 2485.37
72.927 176.227 2527.43
FRAME: 84
130.576 585.97 2359.53
-65.2674 159.97 2421.14
-280.924 -774.992 2935.91
204.201 204.207 2398.71
-53.2254 -31.998 2582.65
-143.51 -465.506 2690.72
-51.5546 391.244 2412.79
96.8906 386.915 2448.39
368.944 359.137 2620.56
198.54 -934.234 2780
446.716 424.995 2611.17
146.501 -37.8175 2630.54
175.391 -505.592 2655.8
245.336 382.585 2483.99
71.7641 176.004 2527.49
FRAME: 85
130.129 586.818 2357.4
-80.4817 154.96 2434.01
-279.163 -773.539 2940.71
220.705 220.698 2400.62
-52.0685 -29.8992 2582.67
-140.195 -461.161 2680.48
-52.0789 390.523 2412.21
96.943 387.149 2448.72
386.23 409.787 2624.86
197.957 -934.613 2779.74
546.427 563.135 2737.45
149.164 -34.4279 2632.01
174.898 -504.934 2657.02
245.965 383.774 2485.24
72.7452 177.493 2528.03
FRAME: 86
129.795 588.05 2358.35
-87.1143 151.467 2434.01
-278.2 -775.146 2941.11
202.55 201.858 2424.63
-52.1506 -30.5756 2586.47
-139.644 -464.222 2681.09
-57.1215 388.331 2413.6
93.8281 385.793 2449.82
406.646 474.745 2646.53
197.484 -932.811 2778.1
602.661 593.816 2764.86
148.194 -33.9797 2634.51
174.125 -502.166 2655.66
244.778 383.256 2486.03
70.9249 176.758 2530.15
FRAME: 87
129.312 588.426 2360.12
-90.2507 141.19 2436.8
-277.752 -774.894 2936.72
199.435 194.49 2439.93
-55.2449 -30.665 2586.68
-137.876 -461.437 2677.08
-58.4406 386.617 2415.44
92.5153 383.686 2451.23
419.643 473.395 2640.9
197.569 -934.362 2778.51
655.93 631.889 2796.97
148.212 -34.663 2634.91
173.296 -503.476 2658.64
243.471 380.755 2487.01
69.4993 175.511 2531.01
FRAME: 88
129.421 589.152 2361.22
-105.298 132.901 2456.11
-276.794 -774.029 2934
167.955 152.079 2462.78
-54.5704 -29.2358 2588.2
-137.172 -460.377 2676.58
-57.6615 385.735 2417.76
94.8625 381.839 2453.52
437.69 457.477 2648.76
197.072 -934.488 2778.07
683.759 623.828 2784.01
148.686 -34.4274 2635.85
171.843 -502.472 2660.19
247.386 377.943 2489.29
70.9601 175.004 2532.77
FRAME: 89
127.939 592.077 2362.86
-116.756 128.211 2465.11
-278.772 -772.182 2938.78
166.401 123.014 2460.2
-57.2472 -26.9722 2594.43
-142.928 -456.069 2683.15
-61.4558 390 2431.78
94.1593 383.012 2462.3
454.346 435.38 2649.28
196.445 -935.575 2773.11
