FRAME: 0
-96.1798 -514.711 2850.5
-101.49 232.313 2734.24
10.9382 220.752 2686.26
100.139 -54.8746 2573.02
128.558 -889.782 2956.12
-122.457 -10.2852 2452.22
93.7607 -127.881 2734.16
120.369 -519.799 2822.53
123.367 209.192 2638.29
9.53525 50.9851 2728.6
FRAME: 98
18.981 480.548 2623.27
-112.407 100.994 2657.96
-98.1423 -905.136 2961.82
-117.261 52.2128 2350.69
-78.4776 -104.423 2800.01
-97.1704 -510.834 2844.25
-97.026 251.124 2721.33
9.95333 239.157 2673.62
100.653 -40.5428 2577.57
127.04 -889.235 2955.53
-120.601 -10.0271 2447.55
88.122 -123.339 2725.44
116.3 -515.538 2819.52
116.933 227.189 2625.92
7.38777 62.638 2718.18
FRAME: 99
15.2156 483.933 2620.25
-89.6919 79.6869 2738.94
-100.093 -906.24 2958.79
-109.122 63.8306 2388.37
-80.3833 -103.983 2796.58
-98.5252 -512.128 2841.28
-99.0579 260.724 2716.81
9.66621 249.03 2670.9
108.745 -26.8259 2585.29
126.174 -889.281 2949.91
-129.042 -15.2611 2473.58
89.4931 -122.499 2724.36
115.657 -516.553 2818.74
118.39 237.335 2625
7.11056 67.8943 2715.69
FRAME: 100
14.3479 486.36 2619.82
-108.823 58.7208 2767.58
-98.6166 -906.173 2960.17
-145.338 6.12488 2437.79
-80.1795 -100.545 2798.25
-98.3729 -511.751 2841.04
-104.7 270.633 2727.23
6.50883 258.195 2676.52
121.293 -9.01391 2597.56
124.128 -887.59 2944.66
-125.477 -17.9132 2474.44
86.4968 -119.258 2722.36
109.441 -514.047 2809.88
117.718 245.758 2625.82
4.83372 74.1469 2718.41
FRAME: 101
11.7607 488.706 2619.98
-142.921 62.071 2808.04
-97.7974 -910.986 2961.58
-210.474 -36.0209 2529.61
-79.3549 -101.319 2797.98
-98.4949 -517.06 2841.92
-111.558 279.384 2741.41
3.93441 268.152 2684.77
130.512 11.9008 2603.68
120.899 -880.651 2938.75
-119.41 -20.4307 2502.23
85.0468 -117.311 2717.36
104.95 -509.401 2800.63
119.427 256.92 2628.14
3.39018 79.4185 2721.22
FRAME: 102
11.7829 487.333 2620.36
-188.85 68.6571 2806.04
-97.1793 -912.338 2962.35
-223.186 -24.4856 2512.84
-79.6901 -99.5605 2800.5
-97.6789 -518.077 2844.24
-113.451 284.768 2751.22
2.64753 273.973 2690.59
135.019 20.2372 2609.45
117.237 -880.833 2930.85
-107.022 -40.6544 2542.52
84.2649 -114.814 2714.79
99.9469 -510.205 2792.77
118.746 263.178 2629.96
2.46746 83.3928 2724.12
FRAME: 103
8.78502 489.356 2619.86
-220.609 76.0492 2806.78
-96.8527 -913.972 2962.23
-221.074 -19.9913 2546.41
-78.4383 -96.8975 2801.39
-97.5825 -518.699 2842.53
-111.123 285.05 2756.29
3.49627 273.904 2693.13
123.59 35.1454 2596.36
113.975 -882.844 2924.66
-100.109 -27.3708 2578.53
82.2362 -112.509 2712.84
95.1587 -512.011 2783.1
118.115 262.758 2629.97
2.6976 84.6004 2725.12
FRAME: 104
6.13159 489.362 2619.13
-233.269 86.3923 2834.08
-93.5912 -914.742 2965.78
-275.986 -9.04858 2592.94
-73.594 -96.536 2807.29
-94.7684 -519.549 2843.48
-105.756 287.212 2770.99
2.8742 275.223 2697.31
94.5207 29.083 2594.55
109.772 -882.55 2919.23
-121.036 -26.4145 2584.5
75.8341 -112.988 2706.04
87.3521 -514.636 2772.48
111.504 263.234 2623.63
1.99713 85.2305 2726.99
FRAME: 105
3.53446 488.545 2617.98
-232.164 90.9988 2848.57
-92.2494 -916.029 2966.46
-302.538 -3.10762 2639.45
-70.5953 -96.5157 2810.93
-93.2536 -520.804 2846.54
-101.884 288.159 2782.73
5.22669 275.143 2701.38
68.6313 33.5295 2578.34
106.933 -884.17 2916.59
-93.0217 -31.6604 2615.47
72.5589 -113.898 2702.17
83.0651 -517.292 2766.51
112.337 262.128 2620.03
3.10425 84.9683 2728.97
FRAME: 106
-5.19361 487.916 2614.02
-219.56 90.6885 2904.06
-87.5897 -917.21 2969.91
-317.527 18.5407 2676.28
-62.4629 -97.4906 2817.3
-88.5664 -521.233 2849.6
-94.4966 284.866 2801.88
3.82948 271.436 2705.94
53.1105 35.0794 2568.05
99.8618 -881.829 2909.89
-128.173 -17.3471 2648.12
64.017 -114.75 2694
72.0028 -519.435 2755.1
102.156 258.006 2609.99
2.30325 82.6579 2730.79
FRAME: 107
-13.5993 484.902 2611.4
-206.738 94.1727 2941.44
-82.6 -916.66 2971.38
-369.487 71.4932 2740.84
-53.4421 -99.4688 2820.98
-83.9563 -520.997 2852.33
-82.2836 276.72 2818.81
5.86292 262.371 2709.46
0.612612 15.8303 2560.41
92.6895 -882.936 2898.46
-183.438 8.00885 2712.48
54.8402 -117.081 2686.83
63.2183 -521.594 2748.36
94.0094 248.023 2600.1
3.28099 77.0482 2731.68
FRAME: 108
-23.2196 482.926 2608.03
-170.307 86.0916 2947.66
-83.1604 -914.462 2966.82
-349.071 74.6545 2772.23
-46.3745 -104.96 2818.37
-84.3097 -519.329 2847.11
-80.2007 270.775 2819.97
2.77934 256.19 2705.09
0.0468971 18.2664 2560.84
92.1598 -887.778 2898.23
-167.657 18.1167 2721.6
50.8143 -122.028 2684.22
59.653 -526.907 2742.73
85.7594 241.604 2590.22
2.49963 71.348 2728.19
FRAME: 109
-33.5939 480.253 2606.32
-124.105 92.8993 2970.34
-83.2821 -916.18 2962.25
-326.703 67.2805 2797.21
-44.0683 -107.697 2816.46
-84.6117 -521.2 2842.41
-78.955 268.39 2822.2
-2.71377 254.12 2701.7
-8.76382 12.6613 2573.16
90.6579 -888.91 2894.81
-157.437 29.5294 2741.27
43.8606 -124.129 2677.75
55.8889 -527.44 2739.1
73.5275 239.849 2581.19
-1.4088 69.1033 2724.4
FRAME: 110
-41.1087 476.729 2605.89
-123.963 90.0991 2970.5
-82.263 -919.025 2962.21
-291.176 53.7097 2804.19
-40.1128 -115.197 2814.36
-83.8959 -527.063 2842.79
-76.4449 264.456 2821.72
-5.66897 249.751 2697.33
-10.2613 17.026 2581.41
89.1864 -891.939 2893.57
-175.546 68.0858 2776.19
39.4891 -131.737 2674.69
52.721 -533.492 2735.97
65.107 235.046 2572.94
-2.99041 63.1423 2720.93
FRAME: 111
-53.1585 472.252 2609.91
-102.814 89.8986 2976.46
-83.1535 -918.536 2958.93
-287.373 75.7391 2855.47
-37.2596 -122.411 2811.6
-85.6801 -532.229 2837.56
-74.0602 264.322 2822.36
-7.41679 249.795 2694.87
-6.70613 17.1226 2583.24
89.4257 -887.525 2896.02
-181.6 102.927 2821.06
35.8143 -138.332 2671.92
49.6853 -538.339 2733.36
59.2267 235.269 2567.37
-4.06973 59.7119 2718.31
FRAME: 112
-66.4134 467.833 2612.96
-93.7201 85.547 2975.69
-85.4323 -920.398 2954.68
-257.042 93.7046 2871.29
-33.5816 -129.388 2809.14
-89.0006 -542.105 2831.84
-69.7141 264.794 2822.38
-11.1273 249.79 2691.22
-13.5044 16.5685 2577.45
90.5345 -887.862 2899.03
-139.998 56.5651 2758.87
28.6858 -145.325 2669.77
40.3993 -550.037 2732.25
47.4596 234.787 2560.07
-6.78758 56.2169 2715.34
FRAME: 113
-83.7394 462.251 2618.33
-84.1665 81.2677 2974.13
-85.6736 -923.235 2951.77
-80.2615 -120.105 2984.42
-29.4497 -135.461 2810.47
-95.8511 -555.633 2827
-68.0455 262.372 2822.99
-20.7287 247.133 2687.82
9.91397 19.5827 2574.42
87.5312 -886.583 2897.57
-111.344 17.1676 2709.98
21.4666 -151.838 2665.14
28.1621 -558.844 2720.18
26.5882 231.895 2552.66
-12.3601 51.7418 2712.82
FRAME: 114
-100.592 456.848 2621.42
-69.8076 80.9002 2973.38
-87.3563 -925.505 2949.01
-94.6736 -92.0353 2934.86
-24.8824 -139.676 2809.28
-105.162 -563.423 2822.86
-68.5791 263.072 2821
-25.8983 249.104 2687.42
24.91 18.6082 2569.39
80.6846 -891.939 2888.44
-78.596 -16.5015 2681.79
21.6526 -154.863 2663.62
19.4336 -562.77 2710.1
16.7824 235.137 2553.85
-13.7566 50.9172 2711.94
FRAME: 115
-111.069 446.698 2624.2
-77.099 75.6567 2968.35
-89.1887 -927.137 2947.04
-71.7185 -140.859 2947.22
-23.1422 -141.209 2810.13
-113.895 -566.436 2818.97
-67.9612 255.144 2812.46
-31.7704 242.532 2684.31
10.67 10.02 2560.38
72.0681 -903.321 2869.9
-3.68941 -133.517 2630.11
21.2061 -156.879 2662.68
12.9639 -568.744 2699.15
4.42037 229.919 2556.15
-16.3692 46.7438 2710.36
FRAME: 116
-123.884 430.932 2628.94
-68.9624 48.3107 2964.29
-91.877 -931.592 2945.11
-76.1101 -159.8 2951.55
-16.4351 -148.054 2811.49
-119.119 -571.254 2813.13
-68.8952 241.593 2816.15
-40.9897 227.654 2682.77
16.8625 0.313451 2551.53
63.8699 -907.455 2860.63
13.9171 -162.026 2644.87
17.6481 -164.863 2660.24
4.70561 -578.611 2687.77
-13.0841 213.715 2549.38
-20.1916 35.5976 2709.32
FRAME: 117
-136.702 414.647 2634.66
-60.3912 36.9194 2963.46
-97.7996 -945.931 2943.64
-58.3023 -204.397 2954.51
-10.7918 -167.424 2810.45
-128.99 -588.189 2806.42
-66.2254 232.715 2818.68
-44.6393 221.105 2687.28
0.540359 -1.81661 2556.6
58.9454 -906.136 2855.28
51.2657 -209.108 2622.77
17.1419 -182.005 2656.23
-1.05501 -604.96 2675.81
-23.0532 209.495 2555.88
-20.7321 23.1954 2710.31
FRAME: 118
-148.358 396.902 2643.25
-57.5448 22.7585 2963.86
-100.404 -944.876 2941.33
-61.4221 -206.369 2973.33
-10.2655 -185.488 2809.15
-141.449 -593.934 2803.12
-67.993 221.998 2822.83
-49.059 212.091 2691.49
-3.97416 -25.2085 2570.79
55.6322 -923.069 2846.37
50.9166 -212.647 2623.26
14.1483 -197.853 2654.55
-4.94289 -619.073 2669.35
-30.125 202.183 2560.15
-23.5588 10.2102 2711.67
FRAME: 119
-161.867 357.283 2653.78
-50.8487 1.4546 2965.27
-104.437 -950.922 2939.34
-64.8315 -235.214 2983.72
-9.08368 -207.853 2807.14
-157.134 -609.754 2797.5
-67.1236 203.141 2826.53
-50.5506 195.549 2697.43
-1.8067 -20.8503 2595.02
49.9719 -925.532 2835.77
65.7331 -219.072 2654.27
13.2978 -217.229 2655.15
-8.22475 -637.847 2658.33
-33.9776 187.956 2568.32
-24.2218 -8.49613 2714.28
FRAME: 120
-170.24 329.641 2661.85
-45.422 -26.9893 2975.39
-105.301 -959.796 2935.97
-66.6004 -270.341 2993.84
-7.41147 -233.839 2811.18
-166.441 -628.187 2790.7
-69.1693 174.97 2836.86
-56.3067 168.708 2706.67
8.51258 -30.4294 2590.25
24.9915 -930.608 2831.55
68.946 -211.21 2647.39
10.2217 -241.295 2655.19
-15.2202 -663.569 2646.48
-43.4441 162.447 2576.47
-27.4508 -34.4295 2719.93
FRAME: 121
-173.505 310.093 2670.16
-42.0468 -48.5405 2977.86
-107.429 -970.26 2934.08
-64.5189 -293.655 3006.92
-7.04198 -256.254 2815.23
-174.107 -643.273 2789.33
-68.9533 158.166 2848.89
-55.1791 153.198 2715.43
13.1076 -43.1843 2598.03
27.9042 -937.603 2821.65
66.6034 -234.803 2641.68
9.68434 -262.154 2655.88
-20.1711 -680.279 2638.81
-41.4049 148.231 2581.97
-26.929 -53.0029 2725.49
FRAME: 122
-176.21 289.697 2677.04
-38.6995 -63.2993 2977.47
-109.368 -980.962 2932
-69.019 -311.309 3002.53
-4.30795 -272.195 2816.8
-178.142 -656.6 2785.59
-70.6263 138.793 2853.05
-59.284 135.216 2721.23
14.2941 -76.3842 2603.68
21.9356 -931.229 2811.78
79.2087 -274.192 2635.48
9.76489 -276.427 2656.94
-22.9273 -690.463 2633.66
-47.9416 131.64 2589.4
-28.2777 -69.5473 2729.05
FRAME: 123
-177.8 268.866 2682.1
-33.3096 -87.3298 2983.26
-110.593 -988.139 2933
-70.2807 -329.412 3006.3
-0.507392 -286.945 2819.57
-181.633 -667.044 2785.03
-70.1573 117.173 2861.09
-59.7883 113.205 2722.67
22.2596 -112.403 2599.97
4.39329 -923.988 2817.07
100.63 -291.774 2628.15
11.7862 -291.494 2657.96
-22.2067 -701.098 2628.39
-49.4193 109.238 2584.25
-27.0745 -88.0072 2730.72
FRAME: 124
-179.967 253.891 2684.63
-35.8482 -116.952 2976.42
-109.986 -988.963 2925.31
-77.7467 -350.097 3019.16
0.988787 -299.014 2813.99
-182.996 -674.479 2774.41
-73.4635 91.8732 2857.22
-59.8855 87.5751 2726.86
23.6146 -114.241 2600.11
-35.7636 -928.796 2853.88
133.553 -312.147 2615.38
15.1961 -303.653 2667.31
-22.7294 -713.971 2632.04
-46.3074 83.277 2596.49
-25.8965 -106.879 2733.75
FRAME: 125
-180.019 236.146 2687.32
-41.4225 -134.23 2960.09
-106.608 -988.105 2924.32
-90.0342 -360.595 3007.15
2.94869 -317.543 2813.58
-182.986 -681.2 2771.76
-79.5566 61.8138 2855.76
-61.1579 59.302 2730.01
14.2124 -176.252 2607.26
-34.532 -909.07 2879.67
118.292 -321.661 2615.88
22.8257 -320.059 2673.13
-21.5099 -722.448 2630.89
-42.7592 56.7902 2604.26
-24.1354 -129.749 2736.68
FRAME: 126
-177.195 217.158 2689.19
-43.5529 -167.51 2955.64
-108.928 -987.372 2925.38
-79.2265 -375.318 3019.22
16.7588 -335.688 2824.77
-187.691 -682.532 2770.93
-74.7599 38.4806 2865.62
-58.736 35.0584 2727.92
12.3507 -202.16 2591.65
-28.7752 -902.188 2835.96
136.626 -339.28 2626.42
37.3127 -339.214 2669.77
-16.6981 -729.822 2626.99
-42.7121 31.6362 2590.22
-15.8501 -151.196 2737.6
FRAME: 127
-172.459 206.13 2690.42
-39.1198 -188.545 2951.44
-108.394 -986.468 2927.41
-92.4903 -405.074 3008.32
22.2617 -346.717 2827.24
-183.61 -688.987 2761.99
-73.8446 21.1204 2867.85
-53.4143 17.967 2728.12
16.1035 -232.047 2578.54
-20.291 -902.053 2842.82
144.884 -340.08 2628.09
49.1285 -349.636 2671.41
-6.30934 -740.469 2627.96
-32.9839 14.8136 2588.4
-8.85959 -165.105 2738.73
FRAME: 128
-169.437 203.455 2691.1
-41.813 -199.355 2952.45
-104.931 -994.248 2932.05
-145.38 -459.656 2956.67
23.8456 -350.857 2830.22
-171.991 -698.616 2758.21
-75.7667 12.471 2868.52
-47.1122 11.0372 2729.63
11.4975 -239.172 2592.58
-13.6129 -912.672 2845.72
139.285 -369.85 2624.09
60.3078 -351.925 2673.35
2.50432 -739.943 2626.41
-18.4578 9.60349 2590.74
-2.51776 -170.177 2740.7
FRAME: 129
-164.928 204.841 2692.02
-43.1564 -209.374 2948.86
-102.319 -1000.7 2938.22
-183.807 -495.771 2898.59
24.0059 -352.734 2832.27
-161.805 -705.159 2756.47
-78.8692 15.8719 2873.36
-45.5984 17.2637 2733.63
-4.50757 -237.557 2612.95
6.05677 -898.006 2837.83
123.895 -406.105 2641.26
63.0459 -350.921 2669.8
6.02397 -737.559 2621.26
-12.3276 18.6554 2593.89
-1.03624 -167.282 2742.33
FRAME: 130
-159.16 222.733 2688.51
-86.907 -257.479 2930.92
-107.956 -997.607 2938.74
-252.638 -517.117 2788.55
20.2282 -350.599 2830.23
-156.453 -705.233 2746.59
-92.2821 9.72901 2864.19
-48.9239 15.6344 2736.99
18.9622 -227.765 2616.6
40.9342 -909.203 2848.34
22.432 -410.074 2661.89
73.0041 -343.44 2675.62
20.1615 -736.139 2623.07
-5.56576 21.5397 2609.79
-1.15386 -165.692 2744.96
FRAME: 131
-154.225 241.461 2685.76
-120.862 -248.887 2903.14
-110.878 -1001.27 2937.08
-247.325 -518.441 2771
12.44 -337.95 2835.46
-149.413 -704.47 2743.15
-108.015 15.5764 2861.7
-54.3391 24.4017 2740.19
35.0112 -205.88 2627.58
64.6118 -882.741 2830.38
-101.236 -402.701 2649.14
80.3071 -326.835 2681.98
30.3508 -729.227 2626.46
-0.663313 33.227 2618.68
-3.98277 -153.995 2749.45
FRAME: 132
-138.82 268.918 2682.5
-160.509 -204.044 2845.73
-118.891 -991.698 2930.49
-243.681 -430.273 2691.38
4.35128 -310.595 2844.89
-148.073 -681.724 2734.57
-120.443 42.1189 2835.83
-55.4967 47.1048 2724.98
24.3194 -198.563 2603.14
91.1739 -900.637 2820.16
-206.974 -396.595 2581.91
92.3404 -303.83 2694.68
56.2501 -704.443 2643.69
9.44985 52.0908 2614.12
-3.57545 -130.054 2747.38
FRAME: 133
-121.506 314.534 2673.46
-163.883 -125.984 2774.26
-123.016 -992.573 2929.6
-202.415 -281.366 2535.25
-10.7591 -272.436 2840.15
-134.069 -666.078 2751.04
-123.584 89.513 2810.41
-45.3678 93.0338 2711.99
39.5482 -167.76 2576.16
107.751 -904.477 2853.91
-170.496 -301.589 2435.41
99.6301 -267.593 2701.7
74.7117 -670.414 2668.98
32.8489 96.5546 2613.57
-0.466119 -88.4902 2741.46
FRAME: 134
-115.322 343.068 2671.05
-158.852 -93.9415 2713.31
-125.926 -991.426 2922.32
-166.851 -296.475 2496.92
-26.3623 -243.318 2826.62
-125.706 -651.15 2754.56
-128.611 116.754 2791.69
-39.7239 121.709 2707.08
68.2155 -120.691 2564.74
114.418 -907.27 2865.54
-136.575 -227.676 2368.44
100.021 -236.382 2706.52
94.3819 -631.602 2698.68
49.1636 126.664 2622.48
-1.44714 -59.0707 2736.83
FRAME: 135
-106.309 369.528 2668.42
-150.15 -81.6789 2677.66
-127.854 -983.518 2909.1
-103.553 -232.88 2410.54
-35.7246 -219.082 2813.79
-119.347 -627.589 2751.24
-134.56 146.96 2765.7
-35.47 151.538 2693.25
85.4221 -97.2559 2564.83
119.456 -901.359 2886.71
-87.8725 -157.769 2306.04
101.222 -212.795 2713.96
107.869 -603.917 2724.53
63.6201 156.117 2620.79
-1.36072 -32.2001 2728.56
FRAME: 136
-94.582 402.335 2668.01
-137.284 -69.6113 2634.45
-127.697 -972.317 2901.05
-47.7638 -104.516 2313.4
-43.522 -196.075 2799.03
-119.078 -604.067 2750.73
-143.403 168.452 2753.9
-34.6196 174.451 2690.48
98.3124 -79.9876 2567.62
119.909 -905.381 2908.2
-60.592 -135.667 2322.3
93.6507 -188.657 2719.11
110.861 -585.518 2745.78
74.1634 180.451 2627.07
-4.77761 -8.95733 2724.78
FRAME: 137
-84.2007 436.926 2662.15
-130.198 -15.8032 2572.39
-126.181 -970.343 2897.65
-29.3263 -57.1198 2294.99
-61.8539 -159.135 2780.75
-115.906 -591.901 2758.31
-133.069 211.365 2719.64
-23.5234 213.531 2674.17
105.933 -46.4781 2557.68
119.482 -896.376 2910.24
3.07056 -30.0778 2269.74
91.2141 -156.239 2717.94
113.442 -555.772 2759.15
86.0225 215.698 2628.69
-4.42162 27.9222 2711.76
FRAME: 138
-74.0994 453.348 2652.51
-129.446 19.3245 2564
-119.233 -951.178 2902.87
-25.8574 -17.1791 2307.43
-66.6949 -128.113 2777.7
-115.654 -556.71 2768.41
-131.164 238.4 2717.95
-18.2366 239.052 2674.69
102.293 -12.3939 2534.52
118.263 -884.453 2912.36
9.73596 44.6666 2245.07
90.201 -127.354 2717.69
110.86 -527.643 2768.12
94.6904 239.703 2631.42
-3.24179 55.659 2711.19
FRAME: 139
-45.1303 492.401 2628.05
-117.773 45.2116 2535
-112.236 -932.173 2910.27
33.6657 84.5623 2294.12
-68.9719 -111.086 2770.46
-110.493 -530.898 2779.57
-128.976 244.249 2704.57
-12.8726 245.469 2672.75
116.083 37.4799 2493.54
113.926 -876.799 2920.27
34.5108 168.133 2216.67
91.9425 -109.417 2726.48
109.43 -509.804 2785.89
103.231 246.689 2640.93
-0.693636 67.6088 2710.61
FRAME: 140
-24.6516 513.029 2623.7
-114.86 69.3243 2521.21
-106.44 -921.236 2919.4
73.0418 125.622 2295.98
-72.7559 -95.4871 2765.51
-107.689 -513.34 2789.69
-121.289 256.85 2696.17
-4.52091 255.962 2673.18
119.437 61.011 2492.03
112.83 -868.65 2927.88
50.5864 198.335 2241.25
88.3873 -96.7291 2733.72
108.864 -492.526 2802.95
112.248 255.075 2650.19
1.64741 79.9271 2711.4
FRAME: 141
-13.787 515.138 2627.97
-103.091 80.2542 2502.16
-102.562 -912.807 2925.93
90.8824 151.86 2288.91
-76.4406 -86.2579 2761.77
-106.498 -504.666 2796.26
-120.168 256.727 2694.74
-1.22705 254.673 2675.63
130.345 86.1586 2474.01
115.205 -858.731 2931.11
53.7898 229.83 2246.49
86.5209 -89.0538 2735.37
109.129 -478.826 2810.39
117.714 252.62 2656.52
1.90656 83.5088 2712.1
FRAME: 142
-4.82706 513.538 2633.02
-96.1246 87.9917 2494.26
-100.739 -910.159 2928.57
102.595 144.02 2291.33
-77.2396 -83.85 2759.53
-105.397 -503.292 2799.72
-121.225 247.439 2695.36
-1.50461 246.594 2681.32
141.338 90.7205 2474.01
116.726 -854.018 2934.7
61.8269 235.284 2258.69
88.1063 -85.0361 2739.86
110.776 -473.472 2816.46
118.215 245.748 2667.28
1.96435 81.0753 2715.51
FRAME: 143
-1.06759 511.315 2641.15
-99.6217 87.5621 2494.86
-100.516 -907.161 2928.49
89.3712 158.469 2288.88
-79.1804 -86.9091 2756.61
-105.909 -504.162 2799.68
-122.089 243.647 2698.95
-1.95378 243.214 2688.03
152.689 86.0418 2481.86
120.152 -849.88 2937.58
77.627 220.538 2263.92
86.8167 -87.4922 2741.32
113.574 -468.601 2825.15
118.181 242.782 2677.11
0.932174 78.0069 2718.5
FRAME: 144
1.34186 511.169 2648.03
-96.287 97.0894 2493.97
-99.3813 -904.471 2933.63
94.2544 165.896 2291.41
-79.525 -85.6861 2760.4
-105.854 -502.898 2804.54
-120.768 237.132 2703.1
-1.27059 235.129 2689.6
153.55 85.5069 2477.49
120.125 -849.613 2938.05
70.624 224.057 2294.21
86.0373 -88.4341 2741.67
113.208 -471.551 2825.87
118.227 233.127 2676.11
0.992785 74.0347 2720.32
FRAME: 145
4.0272 506.821 2653.24
-94.0669 94.2048 2495.72
-98.352 -903.2 2934.3
90.9274 155.851 2292.14
-81.129 -84.7224 2761.21
-106.853 -502.526 2804.76
-120.255 234.609 2700.65
0.252413 232.03 2689.78
152.679 89.7376 2473.09
121.291 -850.659 2937.87
62.0546 238.729 2291
86.2635 -88.317 2746.01
112.772 -471.625 2825.13
120.759 229.45 2678.91
1.40982 72.7549 2721.7
FRAME: 146
4.27813 507.309 2654.24
-94.7106 92.1652 2494.85
-98.7107 -903.449 2937.15
85.2692 149.512 2290.96
-83.2915 -87.3291 2764.81
-108.029 -504.34 2807.64
-121.255 232.462 2700.97
0.32474 228.751 2688.52
150.524 90.7299 2467.26
121.88 -853.134 2939
55.1287 232.592 2289.63
87.0889 -92.6228 2747.01
112.432 -474.648 2824.8
121.904 225.041 2676.07
1.11171 69.3876 2722.22
FRAME: 147
8.51856 506.649 2658.4
-96.786 88.4952 2501.04
-97.5389 -902.334 2937.76
77.2721 137.956 2287.44
-83.6487 -85.3334 2765.13
-107.081 -503.137 2809.15
-121.423 235.876 2702.6
0.178889 230.441 2688.4
139.354 94.2917 2451.33
121.233 -849.2 2938.08
60.0074 227.806 2281.97
85.5429 -92.9522 2744.84
112.314 -473.352 2823.08
121.781 225.006 2674.2
0.562997 70.6491 2721.7
FRAME: 148
15.1136 507.209 2662.58
-92.8149 78.3361 2505.79
-97.2952 -899.915 2929.02
71.6982 128.034 2301.82
-85.5907 -82.8173 2756.17
-109.194 -500.994 2799.76
-118.748 230.496 2710.4
4.8836 226.039 2705
136.813 96.8212 2461.57
122.497 -846.759 2942.32
53.5227 233.127 2269.56
84.8545 -88.9939 2748.71
113.5 -470.14 2829.34
128.515 221.581 2699.6
2.25775 70.0666 2728.72
FRAME: 149
13.2681 507.463 2663.44
-109.287 79.9292 2527
-98.4388 -901.854 2935.93
57.2268 125.704 2307.96
-86.4071 -86.4142 2762.46
-108.543 -502.271 2807.55
-114.751 237.272 2713.34
4.0081 233.588 2701.34
138.263 71.5155 2509.82
121.782 -850.601 2941.4
67.6721 195.538 2275.51
87.2537 -91.8039 2744.92
113.538 -474.859 2825.23
122.767 229.904 2689.34
2.21571 72.2394 2727.52
FRAME: 150
15.2467 508.131 2666.67
-104.854 84.5991 2519.57
-98.0881 -901.763 2938.67
39.81 142.872 2310.11
-87.8043 -80.0551 2764.37
-107.715 -498.659 2807.67
-112.744 245.399 2716.48
4.12533 241.072 2702.12
132.634 67.1505 2516.1
123.509 -848.952 2937.56
50.9768 212.288 2273.61
85.5952 -86.4865 2743.12
114.165 -472.657 2821.16
120.994 236.745 2687.76
1.5104 78.9008 2727.94
FRAME: 151
16.5862 508.089 2668.84
-116.766 83.4055 2526.33
-98.1699 -904.442 2942.02
52.6081 101.34 2321.23
-88.3235 -84.3512 2768.29
-108.543 -500.021 2812.88
-112.663 236.525 2731.23
6.85176 230.884 2711.9
132.963 56.7275 2514.08
121.922 -847.179 2937.44
33.8471 201.5 2276.61
85.4418 -92.5923 2740.23
114.097 -473.734 2819.25
126.367 225.242 2692.57
2.70546 71.2061 2733.08
FRAME: 152
17.9285 508.287 2670.38
-128.896 97.1946 2527.46
-97.8264 -904.156 2945.09
37.0871 95.0894 2311.9
-87.3173 -86.8062 2774.24
-108.048 -500.626 2818.27
-106.568 234.453 2740.31
11.2339 227.032 2716.68
131.583 43.9673 2525.19
123.467 -854.711 2935.28
16.7003 180.083 2293.12
85.397 -97.7131 2739.77
115.197 -483.512 2815.96
129.036 219.611 2693.04
5.13688 67.386 2736.84
FRAME: 153
17.3331 509.651 2669.34
-145.067 92.0131 2544.92
-97.3253 -904.796 2947.69
8.41622 103.759 2323.62
-85.7027 -91.8419 2778.32
-107.325 -501.63 2820.63
-107.424 233.201 2747.18
10.638 226.184 2719.9
128.425 42.3249 2528.59
122.554 -853.673 2933.06
-12.6372 166.284 2305.79
85.9985 -102.146 2738.78
115.932 -484.495 2814.45
128.7 219.167 2692.62
5.39295 64.5953 2739.22
FRAME: 154
8.47284 516.33 2669.05
-159.007 98.7993 2562.46
-96.6906 -901.839 2947.23
-10.9501 180.175 2311.99
-84.6739 -91.6131 2780.18
-106.544 -500.607 2821.35
-108.48 236.938 2751.02
10.8916 229.57 2719.61
119.406 38.2407 2529.04
122.703 -859.898 2934.07
-66.4278 119.25 2346.77
85.9208 -102.2 2735.38
115.816 -490.2 2815.79
130.263 222.203 2688.21
5.75752 66.3319 2738.7
FRAME: 155
7.37048 512.11 2664.78
-182.69 99.9951 2576.31
-96.7215 -903.233 2949.93
-85.9434 119.563 2344.1
-83.3292 -96.4074 2786.7
-104.988 -507.499 2827.33
-107.19 238.754 2752.26
11.1925 230.699 2716.96
106.763 18.876 2534.05
122.438 -861.134 2933.98
-96.377 93.8808 2366.87
86.847 -108.003 2736
115.069 -490.605 2815.3
129.575 222.643 2681.65
6.47568 64.2468 2739.15
FRAME: 156
4.81262 510.611 2658.5
-191.434 108.891 2635.45
-98.5607 -907.094 2952.41
-169.967 24.8839 2429.06
-82.2739 -97.9746 2792.41
-103.937 -516.896 2834.03
-107.706 255.454 2758.33
12.5416 246.513 2718.19
98.9548 11.4083 2560.48
123.169 -868.422 2937.55
-148.598 58.2133 2429.7
86.1723 -110.532 2736.2
115.398 -496.846 2816.28
132.79 237.572 2678.06
7.2454 71.1299 2741.25
FRAME: 157
8.17224 508.982 2662.66
-201.398 110.057 2676.39
-98.2292 -909.532 2956.75
-228.235 -5.52327 2533.41
-79.593 -94.6218 2799.86
-101.971 -517.174 2838.36
-102.072 277.949 2767.11
17.4619 266.721 2717.51
105.826 17.063 2561.39
121.687 -868.048 2933.95
