FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
171.144 282.116 2421.6
-85.2294 -189.253 2398.82
43.3958 -983.711 2556.08
-107.87 -456.386 2220.87
-12.084 -325.206 2389
26.4024 -683.196 2388.01
-15.6663 44.3057 2351.86
105.665 29.6346 2448.68
278.699 -132.289 2728.09
75.8213 -1010.03 2716.76
425.32 -272.484 2901
140.747 -344.63 2511.65
143.76 -669.693 2621.17
226.997 14.9635 2545.51
84.9983 -152.642 2449.5
FRAME: 52
161.549 282.934 2386.44
-86.6097 -190.846 2381.21
48.6271 -999.852 2557.04
-110.997 -451.827 2163.34
-27.0668 -339.928 2357.4
30.7936 -696.712 2384.48
-28.899 38.6159 2330.82
100.531 22.7339 2423.42
274.464 -141.383 2728.32
74.8018 -986.046 2776.53
381.85 -331.153 2764.86
146.601 -362.794 2483.48
148.989 -661.043 2627.83
229.962 6.85182 2516.03
80.1493 -164.313 2421.93
FRAME: 53
156.375 278.679 2355.12
-90.4335 -200.964 2354.91
54.19 -902.799 2574.54
-107.973 -480.354 2117.5
-32.6404 -341.277 2340.96
29.9902 -664.116 2315.67
-34.9606 30.9229 2306.83
102.96 13.1989 2377.6
268.678 -134.293 2676.23
157.556 -845.436 2731.28
389.944 -356.09 2701.07
147.447 -365.795 2435.23
147.956 -659.738 2543.92
240.88 -4.52509 2448.36
80.1817 -170.168 2382.84
FRAME: 54
154.714 278.095 2329.53
-121.463 -156.084 2258.25
30.1677 -958.854 2497.31
-125.119 -411.18 2056.21
-34.3117 -331.577 2329.74
14.4849 -641.4 2291.35
-46.5613 81.1585 2277.28
89.266 72.6089 2304.65
256.215 -118.337 2478.24
97.9873 -933.139 2706.12
374.124 -332.876 2541.98
146.988 -343.004 2366.05
145.508 -670.224 2508.28
225.093 64.0593 2332.02
72.8019 -132.341 2326.27
FRAME: 55
151.742 275.566 2310.39
-127.209 -142.225 2256.8
35.9728 -929.318 2525.65
-135.301 -369.324 2024.05
-27.5663 -322.112 2319.24
9.32509 -641.292 2284.34
-51.8318 91.3598 2273.36
85.6916 83.8915 2282.92
258.888 -201.258 2378.79
86.8387 -954.31 2686.95
314.243 -584.037 2296.34
147.515 -331.45 2332.07
153.323 -672.245 2434.68
223.215 76.4231 2292.48
72.8329 -121.445 2304.29
FRAME: 56
141.504 288.934 2268.71
-128.218 -129.804 2254.83
23.9159 -942.919 2438.95
-159.232 -308.416 1970.63
-28.52 -307.244 2295.25
-1.50684 -629.915 2266.53
-58.6051 103.804 2276.92
79.7143 96.3505 2263.88
255.051 -174.555 2269.35
87.173 -966.047 2673.3
182.755 -502.916 2006.66
147.001 -316.662 2278.75
148.091 -645.251 2370.31
218.034 88.8973 2250.84
69.4774 -107.801 2275.44
FRAME: 57
131.717 300.051 2236.62
-126.868 -115.188 2254.78
28.2312 -942.302 2426.04
-188.713 -224.913 1937.41
-26.1409 -299.159 2284.2
-13.7583 -625.314 2275.37
-60.7965 117.636 2267.4
77.8315 109.428 2242.68
257.429 -171.096 2204.71
76.4939 -978.964 2615.99
100.131 -415.753 1885.2
141.239 -309.11 2254.19
137.134 -644.819 2302.38
216.46 101.221 2217.95
67.6903 -97.353 2255.94
FRAME: 58
125.611 304.027 2215.01
-131.592 -105.34 2254.31
18.624 -930.39 2437.46
-171.096 -171.912 1938.83
-23.1933 -306.942 2279.99
-11.3391 -640.293 2276.36
-64.6378 118.784 2259.98
71.3277 111.054 2219.23
253.971 -162.972 2141.46
71.9954 -972.862 2572.51
62.2553 -327.161 1849.65
138.297 -316.078 2231.51
142.723 -653.145 2278.35
207.293 103.323 2178.48
64.4397 -100.228 2237.49
FRAME: 59
119.025 305.456 2199.83
-144.811 -76.1115 2226.97
12.5396 -928.76 2422.2
-148.789 -107.997 1874.99
-25.1852 -301.608 2277.5
-20.2541 -639.48 2265.82
-64.1839 125.132 2259.46
70.8433 116.928 2210.04
249.142 -155.694 2116.03
74.3656 -987.03 2536.78
29.6637 -226.474 1828.32
141.106 -311.669 2216.46
149.001 -667.07 2273.32
205.871 108.725 2160.63
64.4018 -94.8549 2228.51
FRAME: 60
111.64 307.022 2185.71
-145.135 -69.0059 2209.98
24.1121 -952.316 2404.04
-163.867 -18.528 1850.97
-26.2883 -300.936 2274.02
-24.9832 -650.429 2265.43
-60.7349 125.128 2258.96
67.8437 116.649 2200.92
210.964 -142.886 2036.33
78.3983 -1001.03 2515.06
-37.3619 -119.991 1809.94
137.802 -311.692 2199.49
146.092 -682.065 2262.02
196.422 108.171 2142.89
61.8004 -94.8325 2218.84
FRAME: 61
101.002 311.298 2160.89
-148.389 -57.6769 2202.57
16.4846 -946.282 2395.27
-178.633 95.3153 1924.4
-27.4939 -300.979 2258.99
-26.6367 -644.044 2269.36
-52.1562 135.026 2245.61
68.2418 127.246 2183.14
192.239 -109.398 1976.81
91.8996 -1001.22 2490.06
-38.401 -34.5657 1825.07
141.29 -311.742 2171.65
152.42 -694.644 2246.35
188.64 119.467 2120.66
62.5699 -89.5573 2199.23
FRAME: 62
94.2692 310.784 2143.45
-162.293 -64.5345 2189.2
26.0944 -972.473 2379.18
-183.183 195.873 2019.03
-15.7201 -304.901 2257.18
-21.2112 -657.917 2268.61
-46.7808 124.01 2237.88
62.377 112.445 2154.39
113.138 -62.5661 1929.47
87.5991 -1001.85 2443.32
-101.441 92.4536 1920.69
130.711 -319.275 2148.31
144.098 -691.395 2213.65
171.535 100.879 2070.9
59.9362 -99.8217 2178.57
FRAME: 63
91.6399 312.731 2126.53
-168.6 -37.5317 2192.92
26.9989 -984.522 2374.06
-189.96 199.374 2028.08
-11.422 -304.909 2245.61
-15.6241 -663.172 2256.23
-46.1692 123.471 2229.37
60.0813 112.518 2140.88
85.8464 -29.4312 1904.87
93.804 -1000.96 2418.3
-102.973 120.683 1939.31
127.02 -318.443 2132.44
141.059 -680.431 2198
166.332 101.566 2052.38
58.9402 -99.5788 2164.95
FRAME: 64
91.4683 311.232 2118.04
-178.491 -15.3012 2198.77
28.2952 -1010.79 2381.24
-171.425 217.423 2139.85
-7.13222 -310.418 2236.5
-11.3909 -685.677 2259.51
-51.7606 126.899 2232
54.1303 118.855 2136.36
63.8875 -4.64639 1899.23
105.135 -1007.8 2399.18
-106.025 144.375 1965.54
124.926 -319.896 2118.25
139.481 -687.587 2191.03
160.021 110.81 2040.72
56.5137 -98.1511 2156.87
FRAME: 65
90.131 308.459 2109.99
-174.552 -22.2386 2151.43
29.4953 -1026.21 2370.31
-122.325 133.094 2101.72
-5.03789 -312.785 2225.56
-12.3323 -700.431 2250.6
-58.8476 114.881 2219.14
48.4479 108.464 2125.05
14.4745 35.9551 1896.99
105.324 -1012.3 2389.09
-123.088 177.214 2024.29
125.309 -320.598 2111.06
140.399 -692.473 2182.67
155.743 102.046 2030.97
54.2917 -104.114 2146.68
FRAME: 66
85.6345 310.32 2100.47
-195.597 4.60543 2182.52
43.1314 -979.28 2353.31
-89.1836 100.671 2081.65
-3.52469 -323.293 2215.62
-9.60194 -700.748 2252.54
-51.9491 98.3963 2213.71
52.6508 92.2236 2117.09
-17.2187 29.3528 1883.47
105.928 -1011.98 2377.48
-112.02 172.694 2070.63
128.519 -331.062 2093.99
139.358 -692.215 2178.13
157.251 86.051 2020.47
57.5741 -117.477 2135.95
FRAME: 67
81.4687 304.184 2093.94
-175.378 -7.71172 2198.97
37.8782 -1024.22 2349.63
-63.1182 65.1384 2022.58
2.51254 -318.992 2214.21
-9.24446 -707.569 2237.68
-35.7885 100.47 2222.9
62.3865 93.869 2124.27
-23.0653 26.3762 1888.39
106.172 -1018.59 2354.2
-50.4896 172.007 2086.2
122.292 -327.035 2094.7
138.174 -705.487 2168.14
160.561 87.2683 2025.64
62.3944 -114.572 2139.36
FRAME: 68
75.394 299.808 2088.63
-167.101 -28.744 2219.77
41.5167 -1028.74 2346.07
-95.2928 71.3998 2049.98
5.32199 -321.456 2211.16
-9.89323 -703.271 2230.45
-34.8613 95.4147 2221.92
59.5355 88.694 2118.21
-31.0967 21.6885 1889.83
106.863 -1026.05 2340.32
-97.8342 137.401 2093.58
118.6 -329.535 2087.62
129.378 -709.126 2159.01
153.932 81.9733 2014.49
60.7482 -118.401 2133.8
FRAME: 69
67.0287 297.183 2083.11
-157.822 -27.9013 2211.88
42.9294 -1031.72 2342.99
-110.517 37.7145 2010.99
7.57043 -324.114 2208.03
-7.26496 -705.707 2228.64
-35.9743 92.9937 2219.08
57.0444 86.2974 2112.96
-31.6406 17.0609 1899.4
108.144 -1031.33 2339.01
-100.362 126.971 2099.83
117.376 -332.107 2083.11
126.921 -714.412 2158.31
150.063 79.6011 2006.84
59.7589 -120.907 2129.27
FRAME: 70
61.1828 295.011 2082.32
-153.225 -39.1255 2222.4
42.5868 -1043.79 2347.67
-118.011 34.5392 1990.49
9.31214 -325.872 2209.05
-4.89958 -706.143 2231.3
-34.2098 94.4958 2221.77
55.6554 87.8671 2112.81
-45.2596 18.9777 1904.03
109.55 -1038.79 2332.39
-98.5922 124.815 2110.71
114.694 -333.722 2081.6
122.373 -716.837 2149.74
145.521 81.2383 2003.86
58.8293 -120.965 2129.07
FRAME: 71
56.6137 293.169 2081.23
-151.376 -36.3953 2197.04
43.0071 -1042.89 2336.06
-112.198 26.2947 1980.48
8.83636 -326.396 2203.34
-1.94401 -710.37 2233.09
-37.192 91.7497 2208.65
53.3469 85.2485 2105.1
-44.5081 15.8398 1899.05
115.049 -1046.56 2320.79
-80.8952 136.303 2107.02
116.014 -334.08 2081.48
124.537 -719.266 2146.57
143.886 78.7472 2001.56
57.8859 -122.495 2123.75
FRAME: 72
53.859 292.62 2081.52
-154.612 -31.312 2178.93
43.1587 -1047.66 2332.66
-87.7897 22.8965 1961.66
9.29836 -323.884 2205.53
-0.596881 -709.584 2233.86
-35.4919 90.2321 2207.52
53.0007 82.6731 2102.97
-53.5671 9.86886 1908.89
117.263 -1058.09 2312.76
-98.3166 115.281 2098.72
114.819 -332.902 2081.17
124.502 -719.704 2144.36
141.493 75.1141 1998.41
57.5296 -122.86 2123.16
FRAME: 73
53.3567 292.168 2083
-156.414 -37.1271 2143.57
42.4109 -1050.33 2330.46
-73.3093 28.1956 1974.01
9.2641 -323.899 2207
2.61221 -709.113 2237.5
-38.8805 87.22 2208.68
50.8575 79.3436 2102.99
-48.1754 0.300395 1903.5
119.633 -1063.09 2304.64
-83.4413 127.112 2120.66
114.851 -333.143 2083.11
128.164 -719.302 2144.96
140.595 71.4672 1997.3
56.4574 -124.589 2124.02
FRAME: 74
52.1836 292.068 2083.85
-158.463 -51.2766 2152.72
44.7634 -1043.68 2328.96
-68.54 69.2664 2027.24
8.70168 -325.572 2208.67
3.61447 -710.769 2241.78
-42.8234 84.0112 2204.58
48.9273 75.4706 2100.43
-43.5053 -16.5704 1897.11
119.664 -1058.69 2293.19
-116.679 107.018 2115.44
116.359 -335.602 2087.12
130.927 -713.562 2149.74
140.678 66.93 1996.28
55.7287 -127.558 2124.16
FRAME: 75
54.6159 293.348 2084.27
-160.328 -71.6366 2178.91
37.7418 -1063.42 2329.62
-83.7358 38.4776 2038.1
10.1122 -327.232 2209.58
4.88186 -716.724 2241.44
-53.9896 83.6515 2200.46
43.2789 76.1449 2098.97
-28.2912 -37.0956 1892.04
123.864 -1065.07 2284.63
-136.336 94.2917 2110.17
119.606 -335.723 2096.65
134.306 -715.983 2157.28
140.547 68.6383 1997.47
54.069 -127.666 2126.04
FRAME: 76
53.321 294.305 2084.15
-128.863 -83.1528 2227.79
44.3346 -1053.73 2358.42
-72.2064 62.0992 2084.87
9.5408 -325.718 2213.17
3.87952 -711.365 2248.27
-68.6799 84.2774 2194.9
36.3756 77.7174 2098.46
5.18502 -64.4869 1906.62
126.024 -1051.32 2314.03
-156.529 63.9625 2077.04
124.041 -333.14 2108
144.955 -708.198 2182.32
141.431 71.1574 2002.01
51.5833 -125.856 2129.52
FRAME: 77
53.5587 293.8 2085.34
-121.817 19.0911 2281.18
42.812 -1059.91 2352.51
-183.591 22.8218 2074.29
12.7393 -324.832 2222.35
6.36887 -717.852 2249.94
-52.367 82.0692 2209.02
47.894 73.5756 2110.82
11.2194 -76.8008 1911.49
127.737 -1077.05 2290.39
-128.48 54.7393 2065.78
122.783 -334.272 2115.22
147.084 -713.165 2194.71
148.155 65.0819 2012.62
57.8275 -127.988 2139.8
FRAME: 78
54.4063 294.004 2087.23
-136.38 8.37225 2266.75
43.9038 -1052.77 2355.18
-161.347 1.4897 2102.07
13.3432 -319.496 2232.8
14.1981 -709.517 2256.75
-47.0895 99.4291 2233.5
53.3408 93.9614 2136.9
57.0534 -72.9343 1941.71
123.339 -1067.63 2290.78
-122.246 28.1363 2045.29
123.984 -325.659 2127.13
150.901 -704.468 2208.18
153.771 88.4936 2040.3
61.0021 -114.308 2158.43
FRAME: 79
55.9906 298.521 2096.59
-167.756 -35.2158 2213.96
38.6085 -1053.13 2354.23
-73.7169 -95.3935 1987.13
9.46651 -315.245 2242.29
12.6963 -705.441 2270.83
-50.7836 107.891 2232.77
57.1442 101.872 2148.98
121.162 -107.916 1976.35
118.834 -1062.46 2306.62
-105.625 -26.4373 2016.02
128.578 -321.878 2150.57
154.019 -700.897 2226.25
165.072 95.8518 2065.19
63.0832 -108.345 2172.71
FRAME: 80
58.6359 303.782 2107.21
-175.399 -49.7933 2211.19
35.3245 -1052.85 2352.78
-54.9053 -115.209 1993.85
5.46061 -302.75 2257.45
11.6496 -698.464 2275.61
-47.884 115.944 2228.21
62.313 107.168 2155.09
131.828 -118.587 1987.02
123.734 -1037.95 2359.09
-96.1749 -57.45 2007.08
132.332 -312.784 2173.7
160.181 -690.437 2257.24
172.51 98.3914 2081.98
65.6046 -100.3 2185.33
FRAME: 81
62.8371 308.949 2117.69
-187.472 -84.7672 2201.23
37.4461 -1050.37 2354.4
-49.332 -141.75 2004.21
4.76503 -295.561 2273.09
13.0309 -690.956 2281.64
-48.4205 117.304 2227.92
64.3451 108.729 2165.34
158.995 -131.245 2018.86
123.172 -1016.82 2399.43
-81.7391 -90.3421 2002.99
139.308 -305.725 2198.7
160.954 -682.963 2275.62
177.111 100.155 2102.76
68.1907 -95.957 2200.62
FRAME: 82
67.8025 309.454 2134.57
-167.145 -90.8007 2235.41
35.2395 -1055.08 2354.28
-52.7915 -168.991 2032.13
4.58597 -294.54 2287.74
11.9236 -692.451 2281.74
-43.7172 117.385 2233.98
70.0254 108.719 2180.11
204.956 -135.577 2071.96
127.766 -1012.27 2426.2
-46.3966 -128.73 2020.06
144.38 -305.179 2221.69
165.337 -674.559 2301.18
183.768 100.054 2126.25
72.2543 -95.5701 2217.41
FRAME: 83
70.9502 308.574 2146.23
-136.904 -101.414 2298.83
31.9488 -1051.84 2345.68
-155.384 -171.306 2049.65
0.697706 -293.16 2310.27
12.1367 -691.05 2288.07
-47.7179 109.259 2243.49
69.3069 100.844 2192.9
223.984 -142.406 2103.9
127.784 -1001.48 2480.83
-34.1272 -187.789 2065.03
145.755 -303.915 2247.45
174.69 -671.998 2339.3
186.332 92.4287 2142.32
71.2666 -98.8468 2235.88
FRAME: 84
76.5141 303.203 2178.25
-109.019 -117.857 2365.5
33.6726 -1048.32 2354.45
-187.482 -182.9 2051.57
1.58842 -295.947 2332.98
22.4925 -689.903 2298.81
-40.9247 103.134 2275.16
78.2613 94.4603 2235.18
265.153 -150.491 2216.12
125.307 -990.294 2546.4
-10.1277 -238.814 2139.35
146.351 -306.528 2284.4
172.073 -663.95 2379.16
197.447 85.7869 2195.19
76.1156 -103.389 2271.93
FRAME: 85
87.7899 303.848 2215.88
-85.3384 -121.119 2385.59
34.8752 -1047.04 2366.73
-53.5734 -246.27 2137.49
3.19314 -302.881 2356.07
28.7557 -690.372 2309.99
-37.5095 96.5809 2297.54
85.0126 88.6768 2267.25
285.073 -146.598 2264.31
125.323 -993.173 2563.36
54.6976 -246.565 2183.1
150.577 -312.401 2319.73
167.933 -672.299 2400.41
207.535 80.7728 2236.96
80.9489 -109.482 2302.57
FRAME: 86
104.313 297.739 2266.64
-71.8035 -117.781 2422.42
33.8802 -1048.97 2383.64
1.80564 -258.458 2191.73
10.0147 -315.449 2405.9
36.0429 -697.738 2347.1
-27.2666 90.1953 2326.01
96.1317 82.9628 2310.44
308.688 -139.664 2391.65
118.305 -1000.93 2573.92
102.693 -278.555 2255.85
155.767 -323.943 2387.74
167.756 -690.692 2457.42
219.53 75.7304 2294.87
89.5112 -118.367 2353.63
FRAME: 87
112.791 295.629 2304.71
-69.4289 -125.907 2435.66
35.3032 -1050.54 2397.86
27.036 -269.108 2209.07
14.3225 -318.935 2451.34
39.0009 -701.778 2380.44
-25.0391 85.7002 2361.91
99.9315 79.0364 2350.24
308.392 -139.781 2432.36
115.545 -1004.17 2612.42
113.967 -280.265 2271.57
159.878 -326.638 2438.18
169.142 -693.714 2500.22
224.902 72.3726 2338.56
93.5159 -121.875 2397.5
FRAME: 88
120.298 292.761 2334.59
-65.1742 -137.759 2472.01
34.0152 -1052.8 2397.29
47.7164 -262.941 2254.3
18.9325 -318.825 2493.24
41.7528 -699.706 2408.7
-23.6457 85.0546 2399.53
101.663 77.8651 2385.26
305.681 -140.59 2459.24
110.813 -998.372 2729.19
123.996 -284.59 2340.87
163.124 -327.234 2476.64
166.75 -696.391 2534.59
226.971 70.6757 2371
96.3455 -122.582 2435.1
FRAME: 89
123.451 289.706 2365.65
-56.6057 -131.007 2511.58
33.9266 -1045.72 2411.08
19.8858 -282.843 2224.48
16.4473 -321.393 2520.88
42.8217 -693.76 2440.5
-20.1902 84.6631 2430.57
103.958 76.339 2416.01
306.181 -138.309 2505.65
105.59 -998.688 2763.65
119.763 -272.601 2322.28
162.557 -331.18 2503.75
162.516 -691.11 2572.41
228.106 68.0148 2401.45
96.7302 -124.974 2464.16
FRAME: 90
127.388 289.947 2385.53
-54.0797 -130.875 2532.51
