FRAME: 0
-112.508 -474.471 2220.18
-116.448 342.291 1991.83
38.2351 319.667 1935.52
283.424 47.9001 1954.84
169.768 -861.593 2297.93
16.2469 -198.859 1903.87
138.967 -85.3655 2066.66
174.606 -486.967 2147.75
192.918 297.042 1879.21
39.9411 124.299 2018.83
FRAME: 101
2.26879 554.61 1817.54
-172.362 113.541 2125.29
-17.5062 -814.787 2476.54
-374.234 -18.2622 1829.99
-38.7249 -44.1269 2158.7
-115.393 -461.197 2259.21
-104.722 350.073 2022.39
41.9724 322.503 1949.71
272.562 40.8037 1943.56
169.493 -865.353 2298.89
46.9381 -182.949 1920.96
141.343 -78.489 2069.6
175.872 -483.285 2150.5
188.667 294.933 1877.02
46.6408 130.598 2031.93
FRAME: 102
-7.78833 551.493 1847.05
-160.84 110.209 2168.1
4.12583 -813.329 2523.98
-402.432 -43.9996 1978.56
-18.0083 -51.6795 2186.38
-86.6359 -464.592 2318.03
-94.3432 350.418 2064.96
39.6622 322.066 1975.58
214.963 27.2722 1923.16
169.503 -873.597 2300.83
-94.8344 -154.266 1935.07
142.01 -86.1321 2078.91
166.557 -498.165 2151.37
173.668 293.714 1886.2
50.8315 126.58 2054.11
FRAME: 103
-17.0724 552.4 1863.93
-149.4 121.536 2202.64
10.794 -796.973 2555.23
-265.835 -82.7121 1985.53
-11.5748 -46.8963 2217.74
-70.3627 -457.775 2320.15
-86.4402 354.148 2090.39
39.0498 321.374 1990.47
187.803 17.5276 1892.56
168.713 -879.358 2312.46
-100.203 -155.092 1952.22
147.496 -88.7388 2090.74
170.281 -498.871 2153.09
164.54 288.601 1890.55
53.5053 126.778 2072.36
FRAME: 104
-27.3372 552.915 1882.87
-139.896 118.714 2230.92
16.5086 -803.099 2557.97
-311.581 -39.596 2039.04
3.91447 -41.5441 2250.01
-58.1158 -453.836 2336.28
-73.0685 358.157 2130.72
36.4061 322.465 2016.5
158.337 22.7098 1889.48
168.285 -888.284 2314.12
-132.439 -136.993 1982.15
147.308 -88.189 2100.66
168.307 -505.043 2160.07
145.881 286.773 1902.28
56.0086 128.799 2095.92
FRAME: 105
-42.2588 548.712 1894.33
-137.315 111.911 2249.92
28.6978 -802.416 2607.65
-353.018 -19.0919 2106.24
16.3142 -39.7221 2266.77
-41.9911 -454.626 2363.81
-62.7033 356.092 2176.55
38.8528 319.863 2046.34
120.066 16.3377 1887.49
160.584 -889.551 2301.86
-163.372 -107.375 2020.12
143.852 -85.3064 2103.05
159.516 -507.762 2151.39
140.409 283.635 1916.13
59.4679 128.675 2115.62
FRAME: 106
-70.1992 543.705 1927.13
-143.782 113.518 2289.65
46.5703 -816.319 2626.21
-379.681 5.43029 2188
25.7742 -41.4275 2278.33
-25.1852 -456.887 2375.76
-62.8646 351.209 2195.99
23.9834 316.727 2062.92
42.8494 31.0642 1931.8
143.717 -891.525 2310.24
-203.417 -53.4438 2090.13
131.645 -83.6177 2116.4
141.953 -509.502 2156.86
110.831 282.245 1929.85
51.3464 127.102 2130.14
FRAME: 107
-95.1556 539.256 1946.34
-154.027 127.019 2305.3
52.175 -825.046 2635.87
-392.807 39.7297 2196.9
28.2254 -45.2142 2296.4
-10.5224 -465.769 2419.14
-65.787 348.716 2199.97
14.7536 311.128 2066.78
-5.31006 34.6146 1965.89
138.818 -901.216 2311.14
-246.714 -32.2606 2149.51
128.64 -92.8169 2129.84
134.136 -516.016 2162.2
95.2942 273.539 1933.59
46.5933 121.056 2139.95
FRAME: 108
-111.265 538.258 1967.99
-166.778 125.109 2339.3
57.9876 -838.657 2641.34
-392.871 33.8113 2236.87
30.1489 -46.2493 2295.8
5.69349 -468.315 2472.71
-68.5575 346.86 2210.87
2.24517 311.209 2079.06
-40.2376 41.2204 1993.46
136.34 -895.86 2317.3
-272.952 -12.8293 2198.87
112.55 -88.1404 2142.09
114.603 -520.47 2177.88
73.0478 275.557 1947.26
36.7973 122.007 2149
FRAME: 109
-129.256 534.629 1986.16
-176.997 120.954 2354.25
65.6325 -846.495 2631.85
-426.807 117.167 2317.96
28.1112 -54.0441 2313.59
6.03386 -472.457 2483.07
-70.1951 344.735 2219.55
-9.32009 309.949 2093.49
-57.5721 37.6424 2013.63
136.918 -900.512 2314.37
-281.45 13.1116 2235.83
102.544 -97.1238 2158.64
90.1015 -526.872 2180.09
51.555 275.163 1967.43
28.0037 117.183 2164.8
FRAME: 110
-155.831 530.252 2004.47
-192.415 139.99 2349.77
59.8885 -843.402 2627.87
-431.857 288.011 2438.25
31.9937 -54.8001 2320.49
9.25064 -479.885 2456.13
-74.0983 345.759 2219.39
-23.3203 313.521 2099.92
-87.4992 57.2554 2035.96
125.759 -892.297 2314.05
-276.278 69.7094 2317.97
97.7542 -96.9994 2164.7
80.7491 -519.787 2182.73
27.4576 281.283 1980.46
20.7768 118.811 2171.26
FRAME: 111
-170.729 527.387 2010.62
-195.522 174.304 2376.47
61.16 -844.739 2587.96
-402.347 279.031 2488.02
30.4889 -48.7333 2320.34
-0.404864 -478.375 2444.35
-88.5301 351.314 2223.42
-40.8196 320.148 2103.01
-119.896 81.9999 2055.17
119.799 -884.808 2303.05
-292.839 120.808 2357.94
89.7633 -88.3846 2168.99
66.329 -513.193 2176.49
6.89091 288.982 1982.59
9.65327 125.795 2173.83
FRAME: 112
-181.991 526.836 2014.88
-204.808 242.176 2385.81
63.6668 -846.359 2544.73
-366.429 260.904 2507.12
35.826 -48.4116 2317.82
1.98344 -470.825 2439.89
-83.0599 350.132 2222.18
-50.1898 319.889 2108.38
-133.297 86.8169 2073.05
104.616 -896.999 2302.4
-270.157 141.181 2367.92
79.1658 -88.7429 2167.01
49.3906 -517.81 2175.17
-17.3197 289.646 1994.58
3.65307 125.656 2175.4
FRAME: 113
-192.969 521.852 2018.96
-198.123 265.232 2406.2
52.3628 -838.319 2475.58
-317.638 290.904 2536.48
28.4541 -45.2711 2314
4.92757 -463.613 2356.61
-101.022 348.283 2230.95
-59.2132 323.695 2117.38
-97.9946 104.386 2098.42
104.796 -880.197 2305.77
-264.493 167.937 2353.52
81.559 -77.0938 2168.79
57.1218 -500.658 2184.6
-17.4039 299.106 2003.82
-2.10331 131.256 2179.39
FRAME: 114
-217.145 512.733 2023.94
-187.524 266.882 2397.78
49.2755 -844.168 2501.8
-239.654 246.743 2550.28
25.8751 -43.7725 2313.88
0.283655 -464.013 2335.56
-104.227 351.681 2232.23
-63.3167 328.17 2120.16
-91.6539 110.054 2097.63
85.8319 -884.217 2286.12
-238.004 182.766 2340.27
78.0448 -74.9865 2167.69
43.6943 -505.133 2171.99
-22.4067 304.659 2008.08
-5.67837 134.395 2180.47
FRAME: 115
-226.213 502.233 2025.11
-163.799 249.199 2313.14
50.594 -850.391 2450.95
-222.79 259.806 2323.07
31.0431 -39.2497 2313.01
-0.505745 -459.701 2293.97
-100.012 349.968 2232.77
-72.5979 321.425 2117.22
-75.9356 118.705 2075.42
63.5027 -893.112 2271.91
-150.381 164.32 2251.1
67.6921 -76.9154 2160.79
29.5312 -510.91 2168.6
-45.1837 292.883 2001.67
-11.6152 131.671 2177.06
FRAME: 116
-236.424 491.655 2021.14
-123.608 242.451 2282.98
42.1907 -842.3 2354.46
-195.719 267.911 2203.29
35.5681 -42.8219 2313.98
11.5164 -463.045 2203.28
-92.0849 344.963 2229.01
-77.0285 308.449 2106.96
-47.0578 144.09 2064.21
53.1752 -896.96 2278.6
-36.7717 106.482 2256.45
56.4747 -92.3728 2147.52
15.2101 -522.971 2160.81
-61.9721 271.935 1984.9
-15.5035 120.426 2168.85
FRAME: 117
-249.227 477.075 2005.85
-110.301 166.719 2194.92
29.5103 -843.884 2286.14
-184.157 255.693 2291.44
25.3035 -42.9711 2305.16
2.31241 -457.967 2198.29
-108.52 340.427 2209.42
-83.116 308.552 2096.45
9.10572 118.956 2076.6
58.7297 -900.2 2250.37
-113.863 102.073 2255.97
64.478 -86.6939 2147.22
24.0397 -518.395 2163.15
-57.7121 276.677 1983.48
-19.1127 121.86 2161.32
FRAME: 118
-262.712 452.014 1980.47
-111.418 181.405 2218.75
24.7173 -850.552 2268.66
-175.437 213.884 2200.38
20.6828 -48.9534 2294.96
-7.68514 -462.53 2188.59
-109.364 334.691 2204.57
-81.9949 304.689 2089.79
-1.54635 117.467 2060.91
63.0087 -901.163 2247.53
-55.8849 55.0993 2237.41
67.0714 -90.605 2129.44
28.5949 -519.9 2150.34
-54.6257 274.687 1975
-19.0589 117.455 2150.99
FRAME: 119
-248.329 443.254 1977.88
-108.126 177.838 2228.04
47.9185 -862.935 2268.75
-182.019 194.112 2077
38.2503 -48.3071 2296.92
-13.9786 -484.983 2341.6
-97.1365 335.578 2218.82
-88.0813 296.199 2084.65
1.42311 94.0851 2048.83
50.6517 -905.465 2214.96
-2.55442 50.3867 2235.93
54.9501 -103.972 2102.27
8.23619 -526.535 2114.75
-79.0261 256.819 1950.47
-20.7406 110.03 2142.12
FRAME: 120
-266.173 425.584 1946.72
-133.091 150.125 2200.77
55.5532 -850.978 2358.35
-152.975 138.774 2163.63
30.3884 -52.7955 2284.63
-25.003 -488.014 2340.25
-114.638 318.233 2184.08
-93.4856 276.465 2052.36
3.81281 82.669 2028.42
52.8035 -922.052 2180.3
-44.0642 47.8096 2223.19
62.7474 -114.647 2092.06
12.9605 -542.241 2085.42
-72.333 234.698 1920.63
-23.4589 96.3719 2120.35
FRAME: 121
-262.541 416.812 1929.46
-108.717 121.77 2206.64
80.289 -865.954 2461.06
-150.283 86.0775 2110.21
35.4778 -73.4783 2265.38
-15.0194 -491.298 2367.52
-102.07 311.826 2202.1
-87.5687 265.575 2049.1
-30.9697 44.6403 1994.75
43.2422 -931.666 2205.78
-66.6938 44.534 2160.47
55.7996 -129.786 2083.53
8.46029 -560.689 2072.82
-73.0677 219.325 1896.1
-20.965 81.9716 2111.78
FRAME: 122
-255.975 408.142 1903.23
-93.6865 115.039 2214.51
64.7775 -849.752 2509.64
-135.338 -76.5403 2223.71
33.498 -74.4137 2255.09
-24.8887 -488.818 2353.72
-113.428 304.006 2178.3
-84.123 255.822 2021.95
-43.7887 -0.0165531 1964.43
49.7668 -931.257 2188.13
-81.7783 -44.9782 2198.79
69.3139 -132.487 2069.97
21.1206 -558.829 2059.89
-54.8184 207.639 1865.6
-16.3585 76.1861 2092.24
FRAME: 123
-232.133 406.109 1863.48
-123.475 63.4012 2187.2
34.8305 -827.396 2520.95
-279.362 -198.481 2070.84
11.3543 -75.3894 2228.81
-52.1626 -485.665 2326.65
-146.314 275.193 2083.62
-83.546 235.099 1962.42
-40.4239 -66.9904 1905.82
80.0498 -928.222 2182.81
-224.623 -211.236 2022.23
97.0416 -132.381 2059.71
63.3179 -554.974 2059.13
-20.7777 195.005 1841.23
-14.674 65.6067 2053.34
FRAME: 124
-220.983 407.311 1833.54
-207.018 41.8723 2088.67
29.5259 -823.38 2511.25
-297.137 -150.909 1902.51
-4.70807 -76.8195 2193.25
-58.8143 -487.299 2307.18
-153.246 271.964 2045.42
-66.2096 238.214 1933.25
39.2705 -58.9227 1836.15
80.7073 -916.905 2192.25
-238.67 -205.807 1882.31
103.148 -119.333 2051.88
81.2291 -541.859 2054.4
20.8271 204.464 1821.08
-8.49471 70.069 2027.91
FRAME: 125
-208.912 403.958 1815.26
-233.048 40.9789 1965.77
6.55462 -802.027 2506.94
-291.439 -182.085 1780.75
-33.0093 -84.0398 2165.12
-70.1777 -478.963 2265.84
-161.923 268.299 2007.57
-48.2328 240.565 1910.37
54.9113 -69.181 1820.94
91.0305 -895.498 2175.73
-254.975 -166.734 1661.83
103.969 -117.643 2048.04
86.8637 -529.945 2054.41
65.4575 212.83 1813.17
-6.37657 69.8616 2008.47
FRAME: 126
-196.274 405.655 1788.09
-219.476 52.1029 1870.07
28.0323 -809.345 2490.85
-189.915 -105.901 1626.75
-39.6052 -88.9995 2132.45
-66.1185 -497.081 2254.22
-168.062 265.92 1969.13
-43.8979 247.192 1887.55
69.6556 -37.444 1793.44
79.0276 -894.204 2210.46
-141.784 -93.6783 1558.67
106.245 -111.106 2036.32
91.7346 -537.603 2056.94
80.2659 228.464 1805.97
-5.28899 73.5697 1985.97
FRAME: 127
-26.2148 483.092 1768.56
-190.889 89.035 1788.09
9.3408 -797.488 2527.95
-83.5397 -21.3404 1506.55
-26.7642 -93.7693 2093.19
-63.6237 -465.458 2289.88
-150.289 264.043 1937.08
-25.9276 250.998 1867.9
77.3574 -21.7837 1766.41
86.2312 -877.634 2202.91
-93.0732 19.0295 1496.21
109.73 -109.666 2015.13
96.1968 -523.117 2046.1
98.4336 237.953 1798.71
7.77779 74.6402 1961.03
FRAME: 128
-95.2784 470.437 1753.27
-96.9979 137.179 1691.54
-5.90639 -788.947 2484.42
88.5506 131.849 1464.74
-43.8837 -87.7998 2085.29
-86.2361 -457.134 2284.13
-137.349 271.37 1911.21
-9.91309 253.033 1851.17
132.139 35.9324 1664.58
90.6325 -883.586 2196
126.606 248.482 1434.37
109.746 -110.619 2013.26
101.208 -519.369 2048.73
117.523 234.697 1791.14
11.5091 76.9121 1950.23
FRAME: 129
-120.26 449.097 1721.64
-70.3897 131.615 1682.54
-20.8049 -803.961 2482.22
155.856 205.121 1512.19
-66.0976 -83.4801 2083.64
-102.352 -467.957 2232.62
-141.982 251.994 1906.7
-6.21388 231.467 1853.19
149.607 53.0687 1631.33
91.4906 -881.999 2194.1
152.55 249.221 1430.2
109.398 -110.397 2013.86
102.19 -513.629 2053.57
129.554 210.94 1799.68
7.7182 67.264 1950.97
FRAME: 130
-124.243 442.372 1709.9
-71.5607 123.49 1689.82
-35.0414 -810.24 2450.26
172.791 238.974 1558.37
-82.4365 -86.0436 2073.74
-122.174 -492.383 2205.64
-140.879 246.008 1905.99
4.44879 224.062 1860.43
166.456 66.7609 1621.96
95.0299 -876.064 2194.33
185.483 278.056 1448.5
109.025 -115.157 2013.28
106.135 -509.032 2055.05
149.777 202.116 1814.87
8.87151 61.7309 1951.97
FRAME: 131
-115.249 450.316 1693.51
-74.6413 135.182 1675.88
-77.4446 -828.601 2438.23
187.474 299.158 1611.91
-101.578 -93.5214 2049.67
-148.577 -509.964 2182.07
-145.288 254.113 1895.56
10.9847 233.149 1862.54
206.721 82.0192 1637.21
97.1669 -871.368 2194.58
212.958 340.931 1511.5
102.648 -120.955 2006.37
106.621 -511.271 2056.22
167.258 212.186 1829.52
5.75984 62.9555 1945.28
FRAME: 132
-103.152 461.629 1676.69
-72.7982 155.106 1650.15
-103.722 -853.245 2404.96
184.374 334.294 1646.86
-115.973 -97.0542 2017.9
-170.414 -517.316 2152.28
-146.091 264.639 1876.62
14.6368 246.329 1860.73
236.229 101.646 1646.35
99.7676 -868.565 2194.99
230.025 382.269 1546.06
96.0799 -121.176 1996.88
105.874 -513.912 2055.75
175.364 228.018 1844.84
2.34507 68.6068 1934.06
FRAME: 133
-13.2599 508.784 1808.5
-66.7441 163.445 1638.75
-129.66 -870.882 2312.58
194.355 371.386 1668.66
-127.483 -104.574 1986.66
-183.869 -529.362 2104.28
-151.349 276.709 1855.63
15.2065 261.45 1855.04
251.538 107.213 1657.19
100.878 -858.205 2194.46
235.295 383.832 1559.57
92.1541 -124.781 1985.65
107.962 -512.831 2057.04
181.762 246.191 1854.45
-1.229 73.3861 1920.6
FRAME: 134
-3.08166 527.997 1834.83
-55.075 181.019 1627.19
-163.418 -903.969 2229.44
191.457 375.828 1662.79
-133.222 -105.678 1970.88
-179.241 -541.661 2056.3
-150.911 289.407 1842.34
6.83979 278.951 1848.94
256.287 117.239 1662.22
86.2761 -873.279 2202.55
232.605 374.549 1570.64
87.828 -120.425 1979.28
102.87 -520.654 2058.61
164.591 268.494 1855.53
-7.92871 82.9494 1912.01
FRAME: 135
-1.9748 526.019 1823.87
-53.1864 180.136 1624.85
-194.675 -898.086 2148.83
179.51 388.435 1668.98
-140.006 -101.084 1950.5
-191.188 -535.483 2014.6
-159.075 296.29 1826.6
0.985436 286.543 1839.44
265.389 126.936 1667.83
93.6755 -875.548 2191.63
233.583 384.977 1574.42
78.2964 -114.646 1966.77
99.017 -516.124 2052.18
161.046 276.795 1852.29
-14.9347 89.3387 1899.04
FRAME: 136
11.2509 540.87 1858.98
-51.5003 176.164 1612.82
-209.1 -871.914 2103.82
185.799 383.637 1662.86
-145.494 -98.8152 1931.97
-193.373 -524.76 1983.87
-162.479 296.844 1811.13
-4.82262 288.271 1831.64
268.287 135.675 1677.76
90.4724 -877.852 2185.51
228.958 383.594 1581.32
66.6603 -110.477 1958.19
88.0796 -518.504 2043.23
152.834 279.698 1852.15
-22.1198 91.8125 1888.36
FRAME: 137
-9.99933 566.277 1852.21
-44.059 175.827 1607.62
-208.468 -894.289 2089.96
179.753 394.179 1666.81
-153.636 -103.018 1912.96
-197.916 -535.157 1966.94
-171.117 296.554 1798.84
-12.2339 288.549 1828.8
265.368 126.649 1688.62
89.7005 -881.542 2197.52
214.727 364.033 1566.37
52.6827 -113.217 1951.32
82.0534 -523.732 2048.18
146.649 280.544 1858.76
-31.3552 90.2155 1880.47
FRAME: 138
-3.90804 571.479 1861.66
-45.5795 166.735 1601.64
-219.324 -913.398 2074.88
181.952 383.084 1657.03
-161.2 -117.791 1898.54
-191.872 -541.89 1948.75
-178.593 289.299 1791.28
-22.3579 283.34 1825.54
257.417 129.094 1700.66
81.8499 -900.699 2175.2
205.889 357.872 1567.68
44.6904 -125.405 1943.55
73.9063 -532.457 2039.59
133.877 277.38 1859.79
-40.3064 80.8709 1873.29
FRAME: 139
-28.5063 575.287 1837.33
-52.6877 149.646 1598.56
-212.753 -921.243 2070.48
179.649 369.216 1649.92
-164.68 -117.464 1887.21
-195.89 -549.948 1933.92
-181.515 292.391 1783.14
-26.6415 286.836 1824.42
248.361 139.563 1700.9
78.351 -927.027 2148.74
176.493 380.822 1568.79
35.8348 -124.442 1940.61
67.8047 -549.19 2020.45
128.232 281.281 1865.7
-45.532 82.9414 1869.16
FRAME: 140
-41.2406 565.467 1798.97
-72.5644 113.219 1599.7
-207.541 -926.288 2068.12
176.135 242.363 1619.06
-173.947 -124.132 1870.8
-204.915 -561.086 1915.1
-188.551 288.136 1768.17
-38.8623 284.067 1816.77
222.952 121.958 1712.42
72.2016 -947.294 2135.77
151.574 340.63 1567.48
20.0134 -129.134 1933.52
53.9252 -558.853 1993
110.827 279.998 1865.37
-57.9146 78.7169 1859.47
FRAME: 141
-68.4509 551.903 1754.21
-117.493 68.4811 1594.38
-213.108 -930.195 2064.13
153.718 205.733 1615.55
-178.916 -131.916 1864.12
-205.914 -573.109 1902.97
-198.229 280.151 1746.59
-53.5361 279.776 1792.44
216.164 112.02 1700.09
76.1837 -948.676 2142.65
136.662 403.859 1565.07
6.56335 -132.259 1922.93
43.8851 -569.578 1971.93
91.1571 279.4 1838.29
-69.8563 73.844 1842.98
FRAME: 142
-78.4115 536.871 1707.76
-149.324 44.4441 1595.05
-216.437 -942.945 2058.25
124.179 165.501 1602.71
-187.853 -130.711 1859.27
-216.499 -576.744 1889.19
-204.904 278.797 1735.03
-59.5569 277.505 1779.22
200.565 96.8989 1687.95
70.0602 -953.568 2119.37
144.3 329.159 1521.31
-4.00981 -132.397 1915.11
38.1922 -564.583 1952.9
85.7904 276.214 1823.42
-77.7443 72.9754 1833.21
FRAME: 143
-83.8965 526.853 1691.19
-167.672 24.3612 1610.08
-217.284 -945.748 2054.04
100.401 84.3927 1596.62
-193.896 -133.702 1855.3
-217.483 -581.373 1886.44
-213.934 270.504 1726.87
-67.3011 270.287 1770.12
189.054 68.1349 1686.4
68.3064 -959.619 2110.54
116.455 231.086 1479.38
-8.06249 -134.001 1910.08
38.2497 -563.73 1947.3
79.3317 270.07 1813.38
-84.1403 68.2178 1826.41
FRAME: 144
-100.046 508.921 1655.45
-184.764 8.61241 1625.87
-219.401 -939.508 2046.53
123.405 95.0888 1579.07
-198.695 -141.908 1859.43
-221.353 -584.694 1894.02
-225.286 256.667 1722.11
-82.8332 261.962 1763.1
174.39 47.1487 1701.73
67.3716 -954.297 2107.02
-15.3503 19.1924 1582.35
-8.38587 -134.878 1914.16
37.4136 -561.537 1946.41
59.6193 267.258 1804.08
-93.1867 61.7846 1824.95
FRAME: 145
-102.318 511.597 1654.68
-213.812 -2.46029 1654.16
-219.297 -946.1 2043.83
67.0179 27.9333 1590.6
-197.241 -143.063 1860.36
-221.589 -585.976 1892.8
-228.709 254.709 1724.9
-81.6936 259.531 1765.96
149.931 22.2711 1724.65
63.4497 -944.887 2097.49
92.5877 67.7283 1516.84
-7.1708 -136.799 1913.37
38.5395 -559.925 1946.56
65.3219 264.353 1807.01
-91.9497 59.8003 1826.41
FRAME: 146
-102.786 517.868 1650.09
-240.503 0.991058 1692.7
-213.968 -939.328 2049.68
48.2912 8.60146 1607.34
-199.547 -143.623 1863.12
-204.21 -579.796 1901.96
-234.262 261.032 1720.8
-90.8815 269.188 1757.63
125.302 11.1127 1752.95
60.0211 -927.788 2108.65
84.8825 39.0732 1536.46
-3.19196 -132.527 1913.54
48.4416 -553.848 1956.53
52.4987 277.344 1794.47
-96.1254 65.5565 1822.98
FRAME: 147
-102.562 520.334 1648.88
-260.74 3.61332 1713.21
-216.242 -954.231 2051.77
31.3111 -16.8798 1627.38
-199.691 -143.032 1865.48
-209.467 -585.118 1916.85
-242.475 264.406 1725.82
-96.6363 273.192 1758.3
121.488 22.4114 1741.25
64.1326 -931.6 2108.45
64.4399 36.5578 1460.09
-1.84606 -131.162 1909.54
43.1013 -559.645 1949.19
49.2022 281.979 1790.77
-98.7025 68.0475 1822.9
FRAME: 148
-93.981 529.726 1657.74
-272.959 9.36407 1752.64
-214.418 -948.008 2049.17
22.3012 -32.698 1604.7
-196.142 -143.993 1872.38
-204.412 -585.825 1928.22
-247.076 268.729 1741.09
-98.657 276.768 1767.19
101.782 33.9397 1728.96
68.8925 -922.855 2136.97
52.1239 -4.14596 1415.82
0.377682 -133.409 1906.94
50.7058 -561.852 1968.95
49.7623 284.806 1793.28
-98.2697 69.0333 1828.43
FRAME: 149
-88.2414 533.561 1667.63
-284.915 18.9282 1776.32
-213.852 -942.283 2054.6
-17.7288 -32.504 1638.37
-196.173 -139.035 1873.2
-202.387 -580.947 1932.52
-250.315 272.35 1753.08
-100.376 279.5 1774.44
106.194 44.6645 1709.61
83.9642 -875.591 2217.42
28.7562 25.8054 1295.84
2.51931 -129.587 1901.48
65.8857 -536.661 1995.37
49.5638 286.65 1795.8
-98.6012 72.5945 1830.89
FRAME: 150
-79.2054 536.169 1679.36
-280.274 17.4436 1790.63
-216.595 -947.841 2043.1
-17.6003 -42.7205 1570.4
-186.251 -138.312 1872.66
-200.867 -580.345 1931.82
-244.099 278.167 1772.58
-93.2806 283.164 1788.13
126.652 50.9116 1808.67
101.15 -870.038 2272.52
-11.138 -54.9235 1437.65
6.9126 -132.017 1892.19
64.6113 -538.331 2017.81
57.5374 288.161 1803.67
-91.4749 74 1835.27
FRAME: 151
-64.6497 539.28 1700.42
-286.623 24.2445 1824.79
-202.29 -934.344 2051.46
-33.6281 -48.1245 1617.44
-175.164 -134.125 1883.07
-193.948 -575.024 1930.26
-234.88 280.794 1787.71
-82.2221 284.976 1802.52
134.367 50.7453 1866.9
98.5131 -864.739 2278.94
17.8754 -92.6228 1587.16
14.7543 -129.029 1901.35
78.3382 -529.034 2040.42
70.4359 289.158 1817.33
-81.2135 76.6997 1847.36
FRAME: 152
-39.8755 538.868 1729.91
-286.417 37.4748 1861.25
-200.648 -929.853 2055.99
-77.9915 -66.5332 1658.75
-155.821 -127.582 1895.79
-179.063 -561.444 1935.54
-214.191 283.272 1809.88
-58.1694 284 1827.38
148.291 54.0915 1911.45
97.343 -858.092 2298.29
41.5025 -85.1381 1674.53
23.869 -126.492 1914.04
90.4857 -517.038 2061.17
97.8522 284.729 1844.88
-62.0727 78.4818 1866.15
FRAME: 153
-24.8495 539.391 1745.86
-268.205 38.2184 1869.39
-203.395 -946.277 2074.21
-82.1355 -79.4053 1590.65
-141.003 -136.269 1921.05
-159.961 -567.419 1964.98
-195.626 280.862 1824.28
-41.7076 285.579 1844.69
176.001 70.1078 1963.67
104.937 -882.666 2345.72
18.6388 -97.3545 1715.1
58.8309 -130.057 1947.83
98.6658 -530.166 2079.55
112.21 290.297 1865.11
-41.3967 76.208 1889.56
FRAME: 154
-12.2213 542.197 1757.72
-263.486 49.7875 1886.37
-204.269 -939.903 2090.18
-155.03 -82.4569 1512.76
-129.506 -126.178 1946.01
-150.634 -546.152 1983.86
-180.531 288.298 1845.4
-23.9333 290.009 1864.45
195.357 67.6749 1993.42
86.5394 -859.823 2353.26
-8.90726 -104.29 1723.78
67.6377 -123.952 1970.52
114.485 -514.402 2127.43
132.664 291.719 1883.5
-27.4337 82.4719 1911.36
FRAME: 155
2.53698 547.08 1772.95
-244.559 53.9502 1910.41
-204.899 -906.929 2126.25
-156.182 -126.529 1549.42
-125.139 -115.129 1972.05
-148.902 -502.039 1998.63
-168.155 293.046 1857.25
-9.97197 293.987 1876.81
210.833 74.559 2030.55
101.478 -859.559 2358.3
29.4526 -106.786 1782.59
83.6917 -113.589 1998.7
117.292 -501.754 2145.36
148.211 294.928 1896.36
-15.3479 89.8142 1931.09
FRAME: 156
20.2073 554.258 1792.91
-226.02 72.4072 1890.9
-198.437 -883.872 2194.32
-202.75 -70.6194 1511.68
-120.399 -101.057 1982.46
-146.053 -512.058 2071.89
-146.115 311.038 1877.27
10.9131 308.137 1901.23
247.612 111.662 2077.91
100.299 -869.879 2360.62
77.8637 -136.838 1857.95
93.5266 -104.997 2015.87
125.523 -495.332 2164.24
167.942 305.235 1925.19
-1.26166 102.555 1950.2
FRAME: 157
27.5752 557.142 1808.45
-226.279 67.1036 1957.65
-171.841 -883.137 2243.97
-203.825 -19.7447 1563.04
-115.002 -80.8359 2063.86
-142.658 -483.308 2111.68
-149.466 305.147 1903.45
13.6546 300.688 1913.34
256.257 87.3432 2067.39
97.7923 -861.439 2357.35
120.511 -156.061 1896.65
93.8408 -87.1544 2076.33
125.897 -485.23 2182.17
176.775 296.229 1923.22
1.53704 108.347 1991.72
FRAME: 158
34.8828 562.313 1821.53
-218.021 66.381 1976.13
-171.044 -873.188 2266.77
-226.1 -71.4744 1595.02
-108.922 -73.9151 2082.7
-143.874 -495.746 2116.26
-140.386 321.79 1921.56
20.0239 312.984 1926.57
259.427 90.5945 2065.3
95.1272 -868.887 2347.34
45.312 -143.03 1850.37
94.711 -85.0233 2089.17
126.401 -483.436 2189.08
180.434 304.178 1931.59
6.45921 116.758 2006.26
FRAME: 159
37.2052 563.701 1834.28
-216.348 78.5441 2003.07
-150.241 -865.481 2328.68
-274.727 -57.3211 1754.91
-111.606 -71.5047 2120.58
-155.847 -499.864 2132.45
-135.409 332.223 1962.64
23.7789 315.942 1951.4
261.573 73.4642 2060.63
98.6923 -862.377 2356.01
-39.4207 -151.383 1813.15
99.4522 -93.505 2104.93
132.45 -481.216 2199.78
182.967 299.661 1940.15
8.85096 116.718 2032.08
FRAME: 160
28.8557 565.672 1861.38
-227.005 82.1004 2028.97
-120.89 -856.881 2380.22
-246.83 -109.781 1868.48
-111.686 -73.4911 2140.37
-159.263 -494.167 2181.91
-141.172 338.401 1985.61
22.4406 321.298 1970.05
263.211 62.8871 2065.81
97.1591 -867.588 2348.17
97.0425 -193.943 1944.3
102.374 -96.1765 2119.79
136.068 -489.905 2200.29
186.053 304.195 1954.5
8.8923 118.232 2050.07
FRAME: 161
20.5965 567.519 1876.22
-249.449 73.5028 2049.15
-92.5521 -845.659 2435.59
-355.338 -64.9154 1812.58
-116.706 -74.0255 2166.54
-158.159 -478.128 2232.57
-156.783 328.901 2008.54
10.6039 315.095 1985.46
260.433 53.1467 2067.41
