FRAME: 0
-50.884 -126.66 2316.31
-6.85779 -523.563 2421.54
119.498 295.27 2228.31
-44.0761 80.8006 2179.93
FRAME: 99
169.244 511.441 2056.77
-143.971 136.059 1925.51
-154.466 -949.262 2307.09
87.0047 72.6915 1913.58
-168.263 -100.753 2168.34
-140.407 -553.338 2154.47
-86.2199 332.829 2021.83
21.5406 328.921 2122.61
160.718 103.771 2168.1
-103.079 -834.447 2474.91
262.239 -185.151 1985.65
-34.101 -104.732 2297.29
22.0186 -492.654 2389.39
129.301 325.014 2223.39
-39.8206 113.089 2177.71
FRAME: 100
167.252 523.016 2040.45
-206.93 162.349 1992.76
-154.456 -954.649 2292.08
50.5516 72.3186 1917.04
-173.44 -95.1727 2158.13
-145.732 -551.228 2159.4
-105.376 348.484 2025.05
16.9862 340.037 2113.32
149.635 99.4456 2161.28
-74.168 -784.101 2628.27
198.506 -177.791 1908.34
-7.26578 -106.551 2277.78
42.4218 -491.937 2388.08
139.349 331.589 2201.59
-36.6834 119.587 2165.64
FRAME: 101
165.248 528.918 2032.71
-237.071 168.264 2021.52
-157.981 -941.877 2306.73
10.3938 55.566 1879.17
-168.983 -80.8966 2166.99
-151.568 -545.616 2172.54
-128.032 367.734 2040.1
10.0724 355.436 2107.1
171.29 109.371 2151.83
-62.8018 -774.61 2611.15
111.903 -39.4464 1805.67
10.4996 -97.0861 2254.4
52.6391 -499.535 2363.14
148.177 343.138 2174.1
-34.5846 133.222 2158.9
FRAME: 102
166.61 535.572 2027.84
-230.435 168.22 2026.89
-159.407 -946.794 2309.93
-46.8923 63.2187 1805.41
-156.461 -80.7358 2165.71
-150.88 -548.249 2179.76
-131.114 373.796 2057.82
10.4622 360.669 2109.52
168.914 110.554 2116.18
-37.1871 -738.028 2646.63
60.9431 110.188 1805.66
27.2599 -97.6386 2233.63
61.0099 -511.807 2335.68
152.038 347.542 2161.21
-27.0692 135.741 2154.59
FRAME: 103
167.068 539.654 2024.46
-235.737 181.546 2030.11
-147.016 -950.829 2329.88
-100.032 106.087 1790.85
-153.086 -81.8381 2182.01
-156.59 -553.752 2197.08
-147.614 382.36 2085.04
6.59365 366.523 2110.51
166.37 134.005 2038.2
-11.6086 -715.366 2684.83
7.87588 212.439 1810.15
42.9208 -102.037 2214.49
68.5106 -525.017 2321.39
160.801 350.686 2135.98
-24.2444 137.293 2154.38
FRAME: 104
169.377 543.863 2027.45
-216.394 233.925 2062
-143.198 -939.319 2338.56
-131.529 264.418 1874.97
-140.716 -87.162 2200.05
-147.595 -553.703 2213.16
-137.149 381.402 2132.6
11.3459 363.909 2131.25
146.52 250.601 1961.27
94.6644 -715.612 2672.09
-91.0656 361.097 1898.34
53.7288 -110.765 2198.02
86.2206 -539.292 2305.46
159.841 346.416 2129.91
-16.0738 132.473 2165.14
FRAME: 105
170.512 550.329 2039.64
-180.659 229.613 2056.93
-124.27 -930.184 2359.04
-154.826 394.981 1963.03
-124.903 -98.2053 2219.39
-134.879 -554.971 2222.62
-137.414 370.03 2175.75
13.8651 352.425 2152.05
132.506 245.122 1959.45
116.145 -708.397 2610.52
-97.1476 419.85 1942.24
59.5611 -119.794 2190.52
101.212 -556.119 2295.51
165.144 334.82 2128.35
-9.40278 121.713 2178.5
FRAME: 106
174.17 563.332 2040.94
-180.344 266.892 2147.44
-126.451 -934.653 2366.82
-166.036 365.923 1992.81
-106.842 -97.8382 2229.47
-126.123 -555.137 2235.26
-114.126 383.478 2192.72
30.5774 365.093 2155.25
95.9924 304.786 1944.29
154.227 -727.441 2586.64
-97.9989 452.204 2005.21
72.9423 -120.794 2182.74
122.864 -555.703 2279.51
175.28 346.709 2117.79
6.81381 127.889 2180.68
FRAME: 107
171.179 564.101 2046.8
-174.089 268.574 2125.31
-136.655 -943.988 2366.25
-143.215 338.337 2033.09
-86.6375 -95.0702 2239.71
-119.175 -552.263 2250.52
-93.7128 384.57 2208.31
45.3594 366.812 2160.49
71.5288 338.826 1941.29
178.595 -739.461 2578.31
-73.8642 476.718 2062.77
88.9793 -117.436 2179.5
137.372 -545.903 2271.73
184.432 349.054 2112.68
23.2651 130.279 2185.05
FRAME: 108
170.311 569.034 2052
-176.897 294.726 2101.76
-133.216 -930.262 2376.86
-107.198 270.825 2119.35
-81.4287 -98.6521 2255.33
-110.082 -555.609 2270.64
-90.3025 390.553 2211.82
50.5719 374.498 2166.19
96.1878 347.848 1957.08
218.03 -764.162 2591.19
-85.2224 485.422 2087.53
107.989 -120.313 2194.2
150.464 -556.206 2276.88
191.446 358.443 2120.57
31.926 132.508 2195.48
FRAME: 109
166.03 572.552 2072.06
-194.684 273.572 2148.64
-133.027 -933.278 2394.4
-130.79 318.457 2118.86
-63.4177 -88.8096 2283.67
-93.6358 -546.283 2293.94
-78.8835 382.708 2230.18
59.0338 366.438 2175.61
62.041 322.341 1974.6
214.456 -768.151 2642.11
-69.7223 471.85 2131.32
125.34 -111.254 2209.36
160.979 -552.419 2289.42
196.951 350.168 2121.04
44.9975 133.203 2211.06
FRAME: 110
160.286 572.591 2092.78
-199.835 255.683 2174.19
-132.426 -936.76 2420.3
-112.316 357.706 2133.04
-42.8872 -81.4945 2314.91
-78.387 -536.582 2323.37
-75.8323 370.62 2252.15
62.3788 355.175 2189.31
44.3063 290.9 1997.09
212.591 -784.734 2658.53
-78.9278 463.146 2128.44
140.729 -102.052 2232.81
172.458 -550.383 2318.19
200.59 339.729 2126.47
55.6498 131.701 2231.59
FRAME: 111
151.457 577.795 2110.86
-193.26 228.797 2246.12
-122.297 -926.9 2424.51
-155.921 350.927 2170.05
-23.9821 -86.163 2351.73
-64.0273 -532.511 2338
-61.7139 366.712 2274.7
69.7936 348.441 2202.5
27.6401 250.906 2010.68
213.658 -800.25 2664
-120.606 420.581 2146.28
147.773 -110.001 2258.9
179.054 -555.611 2349.66
201.301 330.17 2130.3
65.8444 125.18 2253.91
FRAME: 112
143.644 579.986 2117.61
-190.628 233.874 2244.59
-121.803 -925.991 2439.57
-147.055 329.416 2199.8
-6.81691 -80.1585 2377.02
-55.4544 -523.642 2373.4
-70.1302 366.747 2290.66
65.2752 350.427 2214.15
53.2078 201.657 2024.63
215.145 -803.428 2678.96
-148.695 362.093 2136.17
159.064 -100.653 2283.24
188.085 -546.183 2364.06
200.681 334.107 2137.64
70.6995 130.011 2272.14
FRAME: 113
135.273 583.715 2131.35
-193.427 233.979 2237.64
-122.061 -911.634 2459.03
-103.817 239.56 2156.38
-0.43782 -71.7677 2400.26
-47.7572 -518.364 2396.26
-60.5003 372.553 2307.01
71.9946 353.247 2226.66
72.2996 171.425 2060.22
214.723 -809.42 2672.43
-129.02 309.345 2120.92
165.727 -96.2316 2299.45
193.825 -543.099 2379.36
204.489 333.94 2146.31
77.3195 134.623 2288.26
FRAME: 114
117.647 602.292 2154.53
-100.333 188.559 2347.95
-130.737 -891.625 2499.24
-87.6549 143.804 2099.75
5.60797 -70.3554 2420.22
-57.6255 -500.562 2422.54
-55.0738 378.327 2319.63
73.0008 363.243 2244.81
169.621 123.749 2107.91
219.172 -809.928 2668.75
-84.5731 197.927 2113.16
180.814 -91.0667 2317.9
208.392 -520.172 2403.57
201.075 348.158 2169.98
83.1059 141.266 2306.93
FRAME: 115
106.254 616.433 2168.18
-100.252 174.302 2346.71
-139.336 -854.549 2568.97
-60.1254 110.816 2101.55
8.93781 -59.8399 2436.53
-64.2219 -475.647 2448.16
-50.6048 392.737 2326.19
73.4651 378.59 2254.94
208.341 119.369 2131.94
225.514 -815.331 2666.51
-44.6509 139.024 2128.03
186.025 -80.0323 2334.89
210.245 -507.639 2431.11
197.535 364.442 2183.7
85.4733 154.327 2320.33
FRAME: 116
96.6961 628.797 2173.33
-103.008 173.82 2369.95
-138.787 -812.199 2624.01
-79.8711 88.3951 2136.27
8.04309 -30.0633 2451.26
-63.7546 -445.668 2493.97
-57.4263 418.728 2331.1
71.0592 404.452 2263.58
249.555 149.78 2175.64
229.389 -819.915 2664.04
-6.96543 115.728 2143.5
183.874 -49.4962 2359.21
218.161 -475.558 2453.61
199.545 390.176 2196.06
83.5089 182.336 2334.41
FRAME: 117
82.9906 651.917 2179.66
-96.648 194.04 2414.73
-147.892 -789.921 2663.26
-67.3553 65.069 2173.23
0.437302 -20.1931 2463.87
-63.8505 -438.143 2510.15
-67.2824 436.362 2335.86
67.2131 421.417 2269.56
278.552 167.123 2212.75
232.147 -818.678 2665.02
20.4843 101.18 2182.34
181.352 -40.2954 2374.78
222.104 -445.287 2476.66
201.709 406.471 2203.25
79.054 195.586 2344.44
FRAME: 118
69.71 665.536 2191.42
-98.8653 194.86 2413.44
-148.746 -757.536 2698.87
-88.7376 93.7188 2218.3
-5.47898 -9.38749 2469.51
-67.2048 -435.272 2522.76
-73.5507 445.226 2338.92
65.1152 428.838 2274.77
286.443 176.852 2239.01
238.437 -817.353 2665.17
33.1523 76.6142 2233.82
171.681 -30.3295 2387.56
224.234 -430.02 2492.12
203.781 412.45 2210.62
74.108 204.49 2351.65
FRAME: 119
56.4555 673.897 2195.9
-107.008 208.234 2450.76
-156.185 -754.535 2749.91
-226.589 174.829 2249.54
-20.8199 10.5423 2487.93
-76.1744 -426.416 2540.75
-84.9535 457.889 2349.37
59.406 438.523 2285.46
295.581 181.653 2258.18
239.925 -815.113 2674.86
26.6412 58.9274 2274.63
164.496 -14.4652 2405.74
224.99 -417.969 2503.82
203.765 419.157 2221.54
65.6221 218.281 2366.15
FRAME: 120
39.611 679.459 2208.1
-154.347 202.027 2461.15
-159.947 -743.469 2782.78
-283.868 151.602 2221.37
-38.4407 23.0123 2495.56
-88.4863 -413.44 2550.77
-104.275 461.026 2361.25
47.7591 443.827 2302.37
303.075 195.923 2288.19
242.374 -806.596 2675.03
3.41945 80.9072 2289.61
156.499 0.880043 2420
222.588 -403.633 2514.87
199.793 426.627 2243.49
53.3942 227.886 2380.07
FRAME: 121
25.1916 674.872 2211.12
-219.608 185.261 2476.93
-151.005 -738.32 2851.03
-322.018 125.514 2172.94
-45.6025 21.2059 2503.09
-96.6097 -412.486 2570.77
-133.239 446.062 2368.74
27.9635 433.48 2314.55
299.297 181.898 2324.43
244.252 -804.844 2683.45
-24.7968 75.7683 2260.83
141.321 6.44029 2439.93
210.776 -402.99 2526.6
189.166 420.897 2260.36
37.9114 223.651 2393.03
FRAME: 122
14.9488 662.238 2218.74
-238.047 169.582 2469.75
-149.867 -750.63 2851.96
-341.054 94.1659 2128.58
-53.7156 14.5578 2517.51
-101.954 -417.165 2584.51
-144.197 434.032 2378.95
17.7602 422.062 2329.3
297.093 177.637 2344.28
245.627 -793.642 2686.37
12.336 10.7328 2309.65
126.21 1.21334 2462.38
199.768 -397.9 2536.06
179.718 410.093 2279.64
27.0038 214.974 2409.62
FRAME: 123
5.17592 648.441 2217.68
-270.114 156.335 2454.93
-157.11 -751.011 2895.57
-254.172 80.6415 2121.47
-79.6133 -11.4733 2534.65
-106.685 -417.531 2631.92
-171.514 408.972 2376.26
-0.592479 401.798 2335.96
285.715 161.785 2386.67
240.897 -798.503 2704.84
-43.2646 34.1254 2233.37
125.041 -20.3395 2486.41
188.679 -418.485 2555.69
170.329 394.624 2295.66
11.0606 192.946 2423.25
FRAME: 124
-0.332799 640.689 2212.13
-270.29 163.211 2439.87
-162.231 -758.969 2918.48
-263.399 75.4574 2100.21
-98.7715 -22.2911 2549.05
-124.25 -429.595 2675.17
-177.598 404.407 2367.01
-7.69364 395.61 2334.93
275.973 163.078 2402.18
230.211 -805.717 2735.38
32.9691 2.28218 2300.07
112.626 -33.5983 2508.85
177.246 -440.893 2584.98
162.211 386.814 2302.85
-0.383121 183.833 2431.94
FRAME: 125
-2.91896 638.977 2210.79
-270.205 159.918 2421.01
-160.459 -759.112 2909.94
-81.7908 69.605 2131.35
-114.766 -26.0231 2548.97
-133.897 -428.371 2675.45
-183.881 397.709 2350.1
-14.6139 393.351 2333.1
260.162 179.875 2439.87
182.483 -805.564 2760.02
72.6802 40.8624 2303.71
104.577 -31.7905 2526.88
148.348 -437.391 2606.88
154.653 388.993 2316.11
-9.85431 182.222 2435.51
FRAME: 126
-1.80035 641.153 2213.56
-256.72 153.705 2397.28
-152.781 -755.557 2889.35
-125.401 125.318 2076.44
-115.079 -30.9654 2531.05
-141.563 -418.717 2668.62
-186.229 401.276 2338.92
-18.2951 404.774 2337.51
253.229 205.346 2453.21
136.874 -789.637 2753.94
113.211 38.808 2301.43
100.683 -26.4764 2529.38
125.544 -426.251 2605.81
149.639 408.273 2336.1
-12.7467 188.027 2433.86
FRAME: 127
3.17382 653.133 2225.27
-237.686 169.067 2358.25
-152.938 -744.566 2872.96
11.0571 121.683 2087.33
-120.994 -22.6336 2522.64
-150.281 -403.115 2649.56
-184.996 409.705 2330.44
-18.3218 413.735 2339.89
241.838 201.94 2453.91
78.4386 -782.174 2739.01
65.7125 102.209 2236.86
84.3664 -17.6661 2534.34
109.822 -420.439 2600.57
148.352 417.764 2349.33
-18.3177 196.792 2434.19
FRAME: 128
11.0116 667.266 2224.51
-219.838 180.838 2325
-150.555 -738.652 2855.32
21.5901 152.602 2083.52
-129.018 -13.2043 2521.26
-154.085 -403.104 2631.5
-183.291 422.367 2326.55
-17.4765 425.261 2340.02
233.395 202.47 2449.4
41.8818 -778.691 2736.63
77.6537 112.594 2205.95
78.3238 -9.5501 2538.18
90.6516 -414.855 2607.34
148.338 428.154 2353.48
-21.4117 206.942 2434.87
FRAME: 129
17.0013 672.921 2230.16
-201.403 178.403 2286.03
-152.693 -739.606 2832.15
29.5534 161.149 2103.72
-127.547 -6.5312 2504.62
-161.174 -402.393 2609.73
-166.008 424.669 2308.29
-10.8909 430.041 2334.49
222.049 190.136 2361.48
8.97265 -777.85 2727.81
156.009 191.715 2029.52
72.7219 0.41876 2538.43
71.983 -409.323 2602.4
144.226 435.412 2360.69
-19.1518 213.492 2428.01
FRAME: 130
33.4063 676.917 2237.03
-154.499 192.381 2218.44
-175.825 -741.935 2776.91
88.8418 177.946 2094.01
-124.876 11.2409 2479.65
-169.131 -415.233 2537.34
-147.697 429.772 2293.55
-2.82829 435.15 2331.66
254.044 187.775 2341.49
-23.1085 -780.009 2721.73
271.05 242.383 2022.71
59.6271 18.1807 2528.28
51.7463 -403.08 2595.2
142.04 440.528 2369.78
-17.7264 224.931 2417.81
FRAME: 131
50.2256 670.466 2237.87
-116.684 196.279 2159.1
-179.443 -750.176 2725.87
140.053 185.116 2078.89
-114.492 18.1104 2446.69
-153.262 -419.493 2471.56
-124.716 421.631 2267.55
10.9781 430.269 2324.19
268.513 182.922 2344.48
-36.2263 -779.48 2716.58
370.762 287.988 2026.8
56.9512 29.2299 2518.45
42.1086 -396.434 2588.82
146.672 438.907 2380.83
-8.89615 226.969 2403.38
FRAME: 132
67.0765 658.097 2237.31
-70.8797 179.604 2137.7
-193.606 -743.804 2720.76
203.257 196.644 2082.8
-110.252 6.86051 2429.47
-142.172 -434.74 2460.5
-98.0036 397.194 2235.34
32.801 409.464 2314.33
299.505 192.655 2348.71
-48.1706 -782.725 2725.65
359.788 260.072 2065.57
52.1032 22.0865 2527.53
34.6708 -399.41 2594.28
163.606 421.734 2393.31
1.86329 211.969 2396.41
FRAME: 133
79.7322 641.386 2235.54
-24.33 163.56 2113.75
-192.587 -760.588 2688.26
249.981 201.819 2081.51
-107.129 -10.2121 2412.13
-127.25 -442.862 2436.02
-85.4874 378.327 2222.44
35.4625 394.343 2317.73
297.991 209.027 2402.35
-54.4715 -782.7 2722.84
380.617 262.591 2135.56
41.5543 9.61709 2529.52
27.5572 -406.396 2592.11
156.412 410.359 2413.02
1.3376 197.023 2394.28
FRAME: 134
90.508 629.89 2235.16
9.20967 142.737 2103.52
-189.497 -801.347 2624.94
327.546 186.41 2105.89
-99.4075 -32.4439 2406.9
-120.637 -464.067 2423.67
-77.6986 354.381 2222.61
30.5848 374.854 2328.53
308.091 259.645 2439.29
-52.7697 -778.952 2714.46
387.422 271.219 2161
31.3753 -7.32694 2535.72
35.3023 -412.479 2586.65
138.868 395.327 2434.44
-1.71563 177.484 2399.92
FRAME: 135
100.582 620.039 2236.35
48.455 153.898 2077.92
-180.906 -819.453 2571.67
371.628 213.342 2107.64
-95.4299 -36.0095 2400.91
-115.814 -459.555 2398.73
-68.8137 345.904 2211.97
20.7971 371.271 2329.32
267.418 318.591 2560.88
-56.6843 -789.667 2710.02
421.229 276.456 2246.25
2.30385 -8.65525 2528.28
30.1525 -418.725 2585.52
110.408 396.638 2446.67
-12.883 174.469 2396.96
FRAME: 136
115.322 612.623 2233.05
84.2233 158.535 2062.62
-179.158 -833.979 2528.84
414.484 235.761 2115.56
-101.224 -38.1399 2394.76
-105.525 -458.616 2371.99
-51.2017 339.864 2197.02
22.4937 366.504 2324.31
260.663 346.947 2596.57
-61.2174 -799.156 2685.42
456.446 356.807 2371.79
-29.345 -12.3671 2518.12
28.9062 -416.9 2578.21
96.189 393.144 2451.6
-21.3953 170.625 2390.38
FRAME: 137
137.054 600.82 2213.64
130.897 151.777 2034.79
-139.069 -865.916 2449.04
468.303 243.37 2123.82
-106.075 -46.3251 2368.55
-97.3763 -463.873 2348.41
-31.2644 336.308 2170.33
33.5003 365.338 2301.76
241.301 366.974 2595.95
-62.0012 -802.923 2672.78
449.352 427.275 2463.05
-34.8936 -14.4634 2512.6
21.3742 -424.286 2570.33
98.265 394.367 2433.2
-18.4919 167.472 2371.17
FRAME: 138
152.977 588.828 2196.86
150.922 139.219 2012.81
-128.728 -871.054 2438.83
477.453 242.792 2129.68
-109.154 -57.2098 2342.74
-95.038 -475.229 2328.48
-13.2177 319.252 2132.09
44.7272 356.32 2277.13
226.89 373.928 2585.45
-61.9595 -804.917 2680.62
432.307 512.016 2542.23
-42.6323 -15.6839 2507.47
11.649 -433.637 2567.39
102.672 393.387 2422.17
-15.5829 159.936 2351.12
FRAME: 139
164.691 575.397 2189.74
158.845 129.17 2004.72
-124.309 -882.784 2416.5
479.84 218.547 2128.81
-112.549 -62.0146 2322.81
-92.9103 -489.741 2311.52
-0.251023 310.741 2112.56
54.2162 350.812 2265.3
239.392 327.515 2547.92
-79.1258 -816.203 2635.82
394.773 414.713 2493.83
-46.3138 -14.7771 2506.28
-6.25487 -443.098 2549.59
108.684 390.883 2418.05
-12.6076 156.208 2339.92
FRAME: 140
174.795 556.961 2175.87
172.757 114.103 2003.01
-124.875 -893.439 2391.86
493.695 204.85 2126.72
-117.775 -62.6535 2309.45
-96.3721 -494.064 2294.37
11.2414 297.481 2099.52
62.5675 339.291 2254.86
245.346 237.298 2459.29
-96.336 -824.214 2553.35
443.166 193.472 2248.01
-54.2814 -11.0246 2501.35
-15.5241 -435.717 2515.59
113.894 381.101 2410.2
-11.7303 151.226 2330.13
FRAME: 141
183.928 545.565 2161.95
174.77 101.834 1978.94
-118.442 -903.847 2371.06
493.473 175.622 2114.68
-125.3 -73.1156 2291.57
-90.6754 -506.179 2274.41
18.035 282.291 2068.07
69.2101 328.599 2235.41
246.804 253.72 2474.94
-102.674 -818.031 2580.18
439.559 157.621 2215.82
-65.4775 -18.1389 2486.87
-21.8057 -443.351 2517.69
120.385 374.906 2402.74
-13.0894 141.486 2312.31
FRAME: 142
191.622 518.704 2136.47
178 91.8858 1939.16
-115.108 -949.253 2330.99
490.423 123.636 2073.94
-121.611 -114.214 2244.33
-78.4389 -545.981 2244.08
36.4523 274.19 2036.89
76.9409 312.111 2216.19
221.523 209.529 2442.33
-105.472 -834.462 2584.6
403.711 78.0505 2177.53
-77.9624 -70.9729 2437.21
-29.0472 -487.726 2516.66
117.43 350.032 2395.49
-11.4229 109.759 2278.48
FRAME: 143
199.035 500.621 2119.09
173.901 87.815 1916.44
-117.027 -977.353 2316.55
468.892 97.5322 2038.41
-122.343 -133.61 2221.95
-74.5308 -578.009 2221.01
37.0017 276.902 2020.55
76.6314 304.995 2202.39
218.192 175.244 2405.56
-107.579 -840.922 2590.08
379.419 32.4587 2086.57
-84.9311 -107.235 2392.45
-33.9284 -515.703 2498.78
116.261 333.088 2384.22
-13.5029 92.2863 2254.79
FRAME: 144
203.069 487.488 2106.68
147.057 83.3377 1892.89
-118.491 -993.547 2313.78
437.515 79.6319 2010.31
-123.556 -136.047 2206.98
-72.2661 -592.644 2210.29
39.7208 274.188 2015.26
78.0443 298.322 2194.89
216.389 141.173 2356.74
-120.286 -859.98 2541.66
364.91 37.0256 2039.31
-87.7312 -113.521 2374.61
-32.4792 -534.374 2478.28
116.368 322.455 2374.53
-13.7997 86.7691 2242.84
FRAME: 145
206.436 479.03 2101.5
67.2164 67.2337 1859.17
-128.549 -1004.65 2307.09
379.097 64.364 1967.68
-126.859 -156.352 2195.51
-76.4734 -603.592 2201.92
24.9633 273.823 2006.71
71.309 295.888 2183.78
239.953 124.997 2275.35
-127.664 -868.004 2472.76
320.438 42.6031 1965.95
-80.0764 -134.177 2373.7
-27.9945 -546.889 2472.3
117.655 317.953 2360.84
-16.0794 75.3117 2234.19
FRAME: 146
202.015 474.494 2096.97
40.7403 71.817 1864.45
-143.607 -998.989 2308.76
335.052 35.6276 1929.17
-143.248 -146.281 2198.1
-93.8284 -593.856 2197.1
-8.66569 258.665 2003.04
60.2136 275.788 2125.2
207.079 213.428 2370.04
-117.483 -881.177 2425.24
326.792 145.479 2248.15
-54.9221 -124.663 2352.41
-12.0927 -540.04 2443.68
129.093 292.911 2247.35
-19.4357 70.1579 2200.23
FRAME: 147
200.452 482.105 2068.11
-44.761 78.4597 1863.47
-152.796 -992.002 2312.8
216.634 53.0577 1889.02
-151.385 -131.384 2186.49
-116.486 -580.28 2191.67
-24.4989 276.847 1998.18
59.8501 285.331 2119.62
216.083 111.187 2211.33
-121.258 -886.376 2406.76
222.75 108.452 2122.34
-48.6728 -120.646 2334.19
-6.17882 -532.444 2425.02
144.199 293.816 2241.06
-20.0894 79.6581 2189.98
FRAME: 148
195.499 489.736 2051.26
-49.9867 81.8805 1876.18
-157.811 -989.368 2315.63
117.908 61.6048 1889.12
-167.82 -120.215 2183.69
-130.015 -565.594 2186.37
-59.2846 292.07 2003.56
42.6601 293.154 2118.03
186.254 61.7413 2186.69
-111.3 -864.813 2402.49
298.446 -98.7425 2137.3
-42.5675 -118.626 2324.54
12.9111 -509.297 2403.71
144.605 294.239 2232.51
-31.2668 86.867 2186.07
FRAME: 149
191.008 505.173 2025.95
-164.275 130.335 1960.57
-149.984 -928.746 2359.09
81.7391 61.9828 1890.61
-163.122 -106.992 2177.83
-139.032 -552.495 2192.21
-88.9144 319.099 2002.28
32.5935 315.192 2103.18
164.149 74.3489 2159.45
-91.4723 -822.19 2423.97
230.122 -138.502 2011.56
-22.2612 -111.243 2295.64
35.8467 -493.844 2375.63
154.101 311.285 2204.07
-30.049 103.037 2169.95
FRAME: 150
188.256 507.68 2014.9
-187.276 133.496 1988.47
-153.429 -926.55 2346.43
43.9129 37.6892 1874.81
-162.621 -84.759 2182.98
-135.519 -534.787 2196.29
-107.98 332.978 2009.48
24.8194 325.503 2095.27
164.203 97.9184 2136.19
-74.7223 -807.037 2498.18
125.4 -85.9887 1834.99
-14.6799 -92.2634 2280.13
52.9689 -489.908 2371.37
157.618 318.028 2181.07
-31.9155 118.496 2163.41
FRAME: 151
185.576 513.829 2002.91
-250.953 158.374 2041.49
-148.642 -922.246 2339.81
-7.13452 95.7759 1904.04
-157.508 -84.0301 2182.16
-135.418 -534.748 2196.61
-127.415 345.969 2030.16
18.4239 333.316 2089
187.254 106.377 2093.91
-58.9645 -791.097 2550.23
103.853 35.8611 1858.1
12.3035 -98.2255 2251.52
55.9047 -500.628 2363.38
164.263 320.662 2147.84
-27.0891 121.094 2152.92
FRAME: 152
185.863 518.912 1996.32
-255.989 186.307 1947.76
-139.157 -910.33 2341.71
-91.9521 122.987 1732.71
-152.753 -74.4723 2191.7
-138.184 -523.977 2204.55
-135.784 356.765 2042.78
17.2195 339.442 2080.51
176.335 118.433 2029.58
-31.3834 -762.378 2559.21
8.61404 130.056 1849.04
24.8518 -94.0552 2235.76
62.7291 -492.136 2336.31
170.223 322.119 2118.24
-23.3655 127.589 2147.12
FRAME: 153
182.167 527.29 1994.17
-235.232 251.401 1999.13
-135.769 -907.466 2344.25
-110.556 210.423 1895.54
-139.456 -77.8611 2200.95
-135.331 -522.483 2211.77
-136.671 368.506 2098.09
16.8304 349.124 2097.53
151.449 224.198 1967.59
30.9874 -684.331 2595.94
-41.0619 328.548 1829.22
60.1127 -102.7 2199.98
83.8853 -507.422 2288.52
170.332 329.742 2096.97
-11.4206 129.422 2149
FRAME: 154
179.512 537.444 1990.15
-208.087 237.921 2034.27
-128.143 -893.953 2353.04
-119.187 300.892 1899.71
-121.145 -81.5039 2209.28
-121.607 -513.986 2226.2
-126.837 361.892 2127.19
23.0974 338.316 2101.1
94.5046 268.036 1901.78
67.8446 -691.175 2624.25
-153.952 451.384 1926.45
60.132 -110.277 2178.06
93.7451 -517.404 2269.65
173.032 314.739 2075.02
-3.70456 121.213 2147.39
FRAME: 155
177.748 541.238 1989.48
-184.876 267.412 2087.69
-120.519 -887.146 2360.43
-136.966 345.727 2009.7
-102.501 -78.1704 2211.13
-114.411 -503.784 2234.59
-123.026 363.149 2137.64
22.7954 341.27 2096.47
22.7454 329.335 1890.09
118.239 -722.704 2612.7
-180.347 514.358 2026.83
69.754 -104.024 2162.43
100.061 -529.748 2250.59
168.617 319.391 2055.3
3.21089 125.086 2141.63
FRAME: 156
173.355 547.462 1991.2
-179.874 326.075 2067.34
-120.132 -875.148 2354.65
-103.961 266.41 1985.52
-95.2891 -85.5608 2209.14
-111.955 -509.094 2238.95
-112.361 366.294 2138.74
30.8402 344.839 2093.97
35.9498 356.464 1898.19
152.609 -729.984 2565.63
-92.1868 501.247 2068.21
77.1169 -111.475 2155.79
112.726 -530.599 2242.78
174.041 323.383 2049.21
10.8771 123.16 2138.22
FRAME: 157
172.868 560.249 1997
-174.102 307.758 2083.03
-115.005 -881.426 2368.28
-163.827 232.884 1973.53
-86.018 -78.8653 2214.78
-105.869 -505.924 2249.05
-94.9882 383.977 2154.88
42.397 363.395 2100.36
49.7205 359.635 1919.66
165.962 -729.527 2561.75
24.0377 481.429 2060.69
94.6283 -105.893 2143.42
130.776 -526.778 2233.36
179.782 342.813 2045.83
23.3511 135.508 2139.73
FRAME: 158
166.857 583.37 2013.39
-176.107 299.627 2109
-114.078 -899.71 2373.96
-113.229 227.558 2033.06
-68.1543 -78.1939 2223.78
-89.8593 -515.541 2256.98
-84.7383 386.9 2161.02
49.4136 369.474 2104.4
34.6279 356.238 1924.77
218.345 -757.42 2552.94
27.5821 489.201 2032.81
115.004 -102.013 2146.82
152.483 -520.18 2238.45
183.566 352.048 2047.77
36.4193 139.685 2144.85
FRAME: 159
164.468 593.269 2032.46
-169.824 283.779 2092
-113.229 -907.077 2375.62
-50.8076 260.265 2025.19
-49.2272 -79.9776 2229.85
-75.4752 -520.375 2262.73
-76.5 391.539 2172.95
58.6229 376.128 2112.28
82.4608 376.284 1933.16
250.128 -772.257 2537.88
76.7935 515.416 2060.39
129.122 -100.281 2149.93
168.578 -516.332 2230.88
193.746 360.717 2051.61
49.2853 142.999 2151.08
FRAME: 160
166.927 594.355 2047.94
-180.107 270.648 2158.66
-109.938 -905.872 2373.01
-81.8862 309.563 2006.99
-36.4055 -82.1335 2239.96
-63.459 -522.307 2265.15
-73.8594 387.413 2176.15
63.0473 374.737 2116.41
45.7907 350.04 1934.75
261.917 -785.313 2537.17
102.322 491.471 2090.26
146.302 -99.0629 2160.39
182.677 -530.332 2232.31
199.954 362.061 2056.67
58.9978 142.069 2158.29
FRAME: 161
171.41 593.398 2056.54
-166.007 243.244 2163.1
-105.204 -914.236 2384.72
