FRAME: 0
655.287 9.98198 2472.21
461.627 -835.102 2854.55
599.768 -36.041 2255.27
557.413 -187.243 2639.73
646.295 -565.329 2595.11
687.375 208.224 2541.17
516.854 11.7863 2564.22
FRAME: 100
654.724 448.659 2424.18
301.159 -27.9502 2439.78
409.803 -881.406 2906.91
532.815 -45.221 2246.44
431.928 -177.101 2615.07
538.858 -611.665 2623.82
389.973 222.353 2466.35
544.38 216.307 2506.7
673.737 15.6707 2488.78
459.761 -839.141 2860.19
608.044 -19.9957 2266.61
556.614 -182.276 2640.89
643.807 -574.39 2605.27
698.787 210.26 2547.06
519.326 18.3089 2567.34
FRAME: 101
636.059 466.734 2438.35
303.855 -22.6992 2457.9
420.541 -876.447 2910.39
539.861 -11.1701 2295.18
439.102 -178.97 2608.77
548.698 -617.198 2610.31
391.955 227.479 2477.19
541.723 222.197 2513.87
702.409 20.0612 2492.27
454.013 -842.877 2878.91
617.866 -35.8442 2281.21
559.073 -183.948 2633.41
632.627 -582.986 2619.38
691.49 216.915 2550.56
520.405 20.3691 2567.48
FRAME: 102
617.841 485.057 2447.15
332.493 -19.8141 2458.17
435.129 -882.079 2891.51
555.432 -20.7474 2335.74
445.743 -180.736 2598.97
558.483 -618.792 2597.27
401.396 231.431 2480.56
542.106 228.46 2529.01
692.726 43.7286 2531.45
449.893 -845.178 2893.96
649.495 -106.692 2331.63
556.459 -183.468 2633.81
624.856 -586.493 2632.28
682.817 225.489 2577.46
521.604 23.1789 2572.7
FRAME: 103
584.86 506.47 2459.91
345.755 15.7486 2468.11
417.859 -857.68 2907.77
579.276 -36.1722 2382.07
435.211 -172.431 2592.12
561.321 -607.952 2601.29
397.011 265.503 2487.53
531.629 262.594 2535.86
693.99 40.7795 2569.94
441.506 -847.647 2906.05
649.822 -174.422 2399.8
549.498 -175.714 2629.25
611.838 -593.931 2641.56
666.246 259.685 2584.18
511.992 44.2606 2573.27
FRAME: 104
558.769 521.745 2478.91
345.427 24.966 2478.03
406.023 -847.822 2928.56
582.602 -47.2097 2383.03
429.539 -157.147 2604.18
549.232 -587.149 2620.46
367.688 283.773 2518.79
513.311 280.285 2554.15
701.26 49.4634 2605.22
450.581 -870.878 2890.33
644.77 -188.379 2464.9
541.118 -160.837 2628.45
595.066 -598.787 2649.06
658.935 276.797 2589.52
499.32 60.6465 2585.23
FRAME: 105
538.926 528.267 2499.32
355.71 30.4833 2475.14
412.471 -853.075 2934.62
597.926 -74.8556 2393.85
422.507 -154.996 2617.87
540.722 -581.743 2634.64
348.584 287.817 2538.29
496.58 285.358 2570.69
698.167 48.1059 2638.78
436.113 -874.59 2892.97
616.752 -189.606 2488.91
528.39 -157.836 2639.28
582.757 -599.638 2651.7
644.576 282.9 2603.09
486.014 64.4712 2599.63
FRAME: 106
521.002 530.995 2515.06
332.773 50.0115 2506.94
429.672 -871.3 2917.9
566.432 -52.1352 2391.75
404.172 -153.144 2635.37
527.102 -588.403 2654.19
333.093 297.459 2570.24
483.727 292.019 2589.18
693.213 44.8474 2661.8
417.462 -876.321 2906.34
597.289 -187.347 2503.93
518.203 -158.205 2648.25
562.992 -606.119 2663.41
634.361 286.578 2608.12
472.457 68.1719 2615.49
FRAME: 107
507.726 536.195 2534.35
304.741 65.0853 2555.02
446.184 -882.32 2901.06
513.923 -33.7598 2419.86
390.241 -150.614 2655.63
505.114 -586.443 2670.23
326.206 309.321 2591.61
476.422 300.666 2602.37
686.689 46.3833 2680.37
396.923 -885.802 2911.87
585.377 -194.805 2551.01
502.387 -157.728 2663.15
535.692 -607.029 2675.35
626.638 292.01 2613.13
461.368 73.2474 2630.88
FRAME: 108
496.586 536.013 2549.02
235.169 95.9385 2607.84
404.535 -886.139 2934.17
485.139 1.79627 2430.79
377.3 -157.62 2672.71
487.818 -589.367 2670.54
309.584 308.972 2605.17
462.98 300.152 2616.2
676.62 47.5367 2711.41
380.409 -897.614 2915.28
562.092 -201.387 2559.72
485.718 -164.426 2680.69
506.672 -613.748 2683.78
616.377 291.332 2627.23
447.245 69.5646 2646.45
FRAME: 109
485.505 543.359 2563.91
188.852 135.427 2663.74
384.562 -889.071 2939.26
442.962 -3.93538 2400.75
363.944 -152.794 2686
440.292 -585.647 2682.05
308.508 320.771 2613.73
457.105 308.87 2628.62
664.581 52.8449 2727.96
376.427 -919.507 2907.04
551.24 -204.327 2597.29
461.22 -161.254 2695.67
488.444 -614.062 2693.75
605.702 296.97 2643.52
434.843 75.9231 2659.73
FRAME: 110
465.502 559.017 2583.31
181.17 119.482 2664.02
340.441 -914.48 2956.87
438.694 -16.5464 2409.38
338.521 -136.218 2710.76
379.804 -583.849 2697.48
287.049 332.804 2629.55
439.988 319.628 2648.96
632.619 64.4326 2752.61
325.349 -910.05 2954.38
503.103 -183.274 2633.95
443.24 -145.427 2724.29
425.261 -565.922 2757.17
592.927 306.452 2668.37
415.434 89.4029 2683.24
FRAME: 111
449.972 569.369 2593.63
169.514 117.046 2675.09
295.561 -961.96 2886.88
330.078 -2.78437 2438.36
306.844 -117.3 2726.47
341.165 -576.85 2704.51
259.996 351.413 2644.4
417.941 336.463 2663.79
613.906 72.9181 2764.65
290.681 -906.763 2966.12
486.077 -165.672 2657.93
424.579 -128.926 2740.94
422.544 -546.603 2799.17
575.887 321.513 2683.18
391.827 106.675 2698.74
FRAME: 112
432.809 579.935 2605.33
127.626 143.064 2735.44
270.369 -957.039 2887.14
299.729 49.9589 2540.05
280.341 -111.9 2748.41
258.374 -557.47 2722.49
246.349 368.429 2667.59
403.824 350.758 2680.29
586.019 76.9855 2768.57
278.687 -901.657 2990.48
370.508 -37.7267 2594.46
409.845 -126.573 2758.77
413.632 -539.048 2835.44
561.299 333.087 2692.99
374.459 115.761 2716.94
FRAME: 113
416.944 591.206 2616.49
100.012 156.544 2761.67
153.248 -922.232 2915.92
248.523 64.0843 2534.45
235.686 -100.835 2766.6
225.563 -542.681 2737.06
207.593 374.976 2691.84
372.359 356.035 2697.46
563.95 64.7673 2770.61
277.359 -901.596 3009.16
339.704 -30.2703 2583.65
397.236 -119.713 2771.89
386.048 -535.398 2862.21
537.125 337.094 2703.09
344.41 122.881 2733.36
FRAME: 114
402.599 600.541 2625.93
75.2346 162.766 2780.65
106.078 -906.391 2951.12
236.157 88.6464 2541.54
215.103 -94.2742 2776.21
177.424 -528.106 2757.33
188.045 378.945 2695.87
351.484 361.465 2707.45
540.825 61.5432 2782.19
278.64 -898.928 3014.52
309.625 -2.54355 2611.47
377.802 -111.832 2787.6
368.647 -527.962 2872.35
514.924 343.984 2719.03
323.969 129.206 2744.68
FRAME: 115
388.362 604.458 2633.47
59.8414 170.249 2791.57
2.5024 -876.991 3005.73
208.191 106.226 2519.72
184.371 -89.0285 2793.53
123.693 -522.903 2794.25
168.246 381.356 2702.67
333.382 361.138 2716.88
513.449 48.1127 2799.23
275.348 -903.149 3023.11
312.849 -34.0325 2633.12
355.057 -110.001 2808.03
348.073 -525.849 2887.2
498.518 340.919 2731.1
301.548 130.812 2758.83
FRAME: 116
375.709 604.267 2637.54
48.5603 163.826 2801.43
-34.7761 -865.13 3027.37
123.881 135.764 2452.85
166.049 -78.7901 2803.08
105.028 -514.872 2818.29
150.849 382.688 2710.8
317.345 362.402 2726.16
496.059 56.4704 2814.1
272.32 -901.119 3033.42
331.925 -85.3515 2642.48
343 -100.271 2819.22
336.976 -522.521 2897.64
483.841 342.116 2741.51
285.935 136.436 2768.65
FRAME: 117
349.908 592.354 2641.37
26.6926 149.243 2795.79
-75.1009 -864.661 3060.81
85.2055 126.019 2440.66
152.343 -78.3214 2817.12
76.5494 -515.161 2847.54
134.423 378.831 2717.27
301.163 359.959 2735.44
484.96 60.2007 2821.92
275.373 -897.732 3033.45
238.215 -23.8053 2626.86
328.569 -98.1147 2836.07
330.695 -518.025 2898.72
467.902 341.087 2753.61
270.809 135.87 2781.02
FRAME: 118
320.031 573.208 2649.03
-7.32029 142.42 2811.35
-115.847 -862.248 3081.28
18.5899 76.8658 2458.21
105.392 -86.4442 2838.72
15.2825 -512.654 2905.03
107.593 358.598 2730.61
272.262 338.668 2743.44
455.115 54.2737 2838.98
279.749 -899.741 3046.17
315.915 -175.455 2695.23
316.967 -112.244 2854.92
331.889 -525.407 2910.87
436.931 318.739 2756.27
241.721 119.662 2795.13
FRAME: 119
300.59 554.248 2655.05
-22.5885 132.194 2818.41
-132.699 -884.814 3098.11
-3.07409 53.0521 2466.38
87.2167 -97.1965 2854.51
1.83899 -524.151 2921.29
82.482 333.745 2739.96
246.21 317.809 2748.3
438.16 40.9668 2846.85
283.94 -898.059 3048.82
249.252 -172.661 2694.85
310.873 -119.017 2865.85
334.539 -523.109 2911.82
409.938 301.873 2756.64
222.628 104.851 2804.24
FRAME: 120
289.744 537.03 2657.56
-29.7917 126.157 2830.11
-140.328 -894.132 3111.04
26.3712 -40.6704 2503.05
70.1692 -112.402 2869.55
-9.47327 -537.213 2930.7
66.9269 318.122 2742.56
227.885 303.651 2752.63
417.832 29.7878 2857.62
284.078 -889.227 3044.89
152.722 -137.699 2692.3
293.161 -132.514 2883.33
336.413 -513.879 2908.43
388.843 289.179 2762.7
204.775 90.5964 2814.53
FRAME: 121
285.789 526.457 2657.79
-46.644 104.963 2851.37
-140.807 -890.402 3114.25
122.223 -76.6842 2643.49
61.9448 -127.567 2879.84
-13.0474 -539.526 2935.18
55.619 307.911 2745.43
215.257 295.108 2757.75
398.72 27.9864 2866.96
282.298 -896.941 3047.68
233.829 -183.625 2701.12
278.946 -144.924 2896.57
334.232 -522.6 2911.83
374.894 282.306 2770.07
192.851 79.4316 2822.98
FRAME: 122
284.812 520.163 2658.36
-48.6342 84.9736 2845.36
-140.678 -883.088 3113.85
154.909 -42.785 2635.16
47.2237 -136.809 2880.51
-12.3415 -546.667 2935.93
48.3097 303.167 2746.03
207.028 290.546 2763.73
377.872 29.1775 2884.9
280.519 -905.712 3053.64
239.46 -144.301 2700.63
268.517 -154.352 2905.23
329.032 -528.986 2924.89
365.745 277.925 2781.43
182.449 72.4828 2828.3
FRAME: 123
284.649 518.25 2660.38
-49.3187 76.6472 2830.58
-141.578 -882.454 3113.36
202.385 -2.43673 2635.77
37.7336 -140.954 2879.13
-11.1996 -557.856 2937.61
41.0807 300.293 2744.93
199.15 288.404 2766.97
351.932 19.2768 2887.6
280.23 -912.632 3061.25
309.694 -170.158 2700.59
259.115 -157.524 2910.04
322.801 -533.75 2941.88
357.218 276.515 2789.02
173.787 69.5826 2830.78
FRAME: 124
285.091 518.879 2663.37
-40.8637 64.1472 2815.43
-142.425 -884.08 3108.11
185.725 24.6884 2663.5
36.3868 -143.166 2873.47
-10.8236 -565.664 2934.1
40.865 295.227 2735.14
192.945 287.706 2763.24
345.607 28.2378 2868.05
279.861 -916.219 3071.31
324.466 -82.4593 2656.93
258.144 -154.069 2914.44
317.143 -536.536 2959.51
345.025 280.185 2791.34
170.105 69.5444 2828.6
FRAME: 125
290.662 524.677 2689.12
-5.99596 59.067 2775.4
-142.05 -886.144 3100.78
173.098 37.3681 2659.53
43.1639 -146.281 2861.04
0.736543 -571.448 2928.35
60.1452 289.009 2708.28
203.786 284.111 2747.29
383.916 38.0938 2733.63
277.86 -914.424 3078.06
354.758 275.533 2430.76
257.456 -153.562 2919.38
312.911 -542.079 2970.74
347.426 279.214 2786.31
177.048 67.0948 2818.75
FRAME: 126
298.105 529.56 2708.18
167.976 70.5358 2575.33
-147.162 -883.388 3095.21
243.696 82.4799 2697.25
58.5322 -154.383 2844.22
14.6007 -582.3 2919.23
94.6919 288.784 2686.09
224.294 285.395 2738.29
371.981 134.361 2856.77
270.369 -910.728 3087.01
418.869 143.576 2710.02
251.993 -159.32 2922.46
309.298 -556.36 2975.57
353.896 282.006 2790.49
189.778 64.2718 2810.81
FRAME: 127
304.085 530.575 2717.76
233.943 72.1068 2537.61
-156.403 -877.074 3090.08
453.495 137.175 2622.39
87.2675 -166.745 2824.5
25.0264 -588.278 2912.92
122.768 276.44 2662.36
238.869 279.745 2733.3
373.844 132.882 2875.43
264.674 -912.776 3091.27
450.642 90.7633 2795.74
248.141 -162.365 2922.03
310.867 -568.74 2977.5
354.969 283.05 2804.24
203.286 57.5948 2803.28
FRAME: 128
313.211 528.84 2725.26
301.831 72.1279 2509.35
-157.111 -863.462 3081.53
636.679 131.971 2558.54
105.331 -176.317 2809.74
50.2628 -607.664 2890.31
150.057 265.475 2639.89
253.825 274.884 2727.76
343.663 100.328 2922.1
257.681 -906.876 3098.52
446.685 99.38 2822.02
245.539 -163.685 2927.99
311.367 -558.502 2979.37
357.594 284.293 2815.63
214.63 52.4413 2798.31
FRAME: 129
338.883 518.816 2724.12
316.779 67.9381 2494.89
-153.796 -866.894 3073.21
670.071 84.8134 2447.06
141.555 -197.625 2795.7
75.8012 -631.101 2880.94
179.066 254.944 2632.24
269.11 271.405 2730.25
370.284 101.835 2918.32
246.29 -893.258 3110.51
509.827 74.113 2836.02
270.847 -174.157 2935.41
314.128 -562.328 2987.7
359.155 287.865 2828.26
237.656 42.7568 2797.9
FRAME: 130
361.806 515.008 2721.78
324.475 61.5237 2483.47
-148.835 -878.851 3072.58
657.07 57.7274 2392.73
178.041 -202.557 2790.87
86.4757 -634.535 2879.3
199.55 249.538 2624.54
281.717 271.465 2729
387.742 109.343 2923.25
242.108 -885.386 3110.63
583.014 78.3768 2845.84
291.594 -172.321 2934.81
324.29 -570.973 2993.92
363.885 293.393 2833.47
258.268 42.0133 2795.92
FRAME: 131
386.57 518.755 2717.22
316.475 54.927 2464.88
-139.446 -871.223 3050.76
635.464 40.4672 2364.84
195.244 -199.228 2779.04
122.117 -634.625 2854.56
210.784 253.128 2619.64
292.806 275.514 2727.2
451.16 126.579 2930.08
238.37 -882.673 3117.74
643.364 94.5016 2868
309.987 -168.252 2928.56
328.32 -584.174 2998.82
374.827 297.9 2834.77
272.711 45.887 2790.5
FRAME: 132
416.217 529.505 2704.58
301.882 45.2585 2460.52
-91.5728 -864.169 3025.59
611.305 21.6252 2332.75
210.65 -195.984 2769.16
156.432 -633.735 2840.94
221.912 260.312 2617.71
303.113 281.458 2726.34
534.094 154.301 2974.43
236.319 -888.846 3119.13
848.599 222.17 2925.23
323.149 -167.094 2918.48
323.462 -581.365 2999.72
384.314 302.604 2834.96
285.006 49.9596 2785.08
FRAME: 133
436.491 540.285 2692.02
296.725 33.0277 2454.04
1.95732 -887.293 2995.57
570.663 0.411704 2277.86
252.53 -188.048 2767.67
189.528 -620.909 2828.33
245.5 261.039 2603.21
315.028 286.935 2721.74
575.479 169.169 2982.07
230.954 -891.207 3095.42
937.491 234.724 2956.56
333.511 -158.153 2904.45
320.125 -571.438 2979.92
384.556 312.831 2840.27
304.024 56.9175 2778.9
FRAME: 134
464.151 548.354 2675.67
299.469 25.0095 2451.07
76.6125 -928.32 2939.59
532.562 -19.652 2252.18
284.401 -172.979 2758.43
252.505 -603.511 2787.9
265.47 264.439 2590.57
325.891 292.73 2715.88
642.298 169.281 2931.71
231.473 -879.462 3073.55
964.821 206.61 2922.94
346.64 -143.804 2887.27
335.214 -546.219 2959.52
386.312 321.021 2841.2
320.706 67.1694 2769.37
FRAME: 135
494.13 565.065 2653.64
313.401 54.4558 2445.27
137.025 -959.742 2903.51
522.681 1.73197 2220.77
295.927 -156.1 2757.8
270.113 -599.187 2775.19
304.087 300.523 2570.19
404.383 316.013 2684.73
645.12 143.61 2891.31
249.908 -890.459 3030.49
995.331 143.026 2867.51
386.038 -141.687 2862.26
378.021 -548.01 2940.13
504.679 331.504 2799.26
372.683 83.5597 2747.38
FRAME: 136
533.214 569.94 2602.5
270.22 76.7302 2453.79
310.39 -971.722 2849.59
453.792 7.38565 2172.74
285.395 -131.782 2747.77
342.452 -579.985 2736.61
309.837 329.947 2546.08
451.014 329.566 2639.86
723.795 99.9902 2786.25
291.975 -897.073 2992.34
1032.47 -44.5631 2736.18
413.906 -131.585 2834.65
413.846 -530.105 2934.21
592.19 329.185 2733.64
400.332 98.9414 2715.53
FRAME: 137
554.711 564.019 2569.09
258.043 69.3493 2456.44
336.208 -964.247 2852.81
412.647 9.31719 2179.15
286.899 -122.237 2729.58
378.694 -569.797 2709.99
303.817 333.427 2534.55
452.122 332.777 2624.19
727.298 98.8932 2763.39
331.177 -886.409 2984.86
970.877 -145.027 2680.72
431.53 -122.368 2818.52
442.362 -514.109 2916.91
600.427 332.126 2713.84
405.668 105.237 2699.12
FRAME: 138
578.755 555.047 2535.45
241.123 65.2239 2461.15
345.522 -922.679 2905.11
390.038 -14.2389 2183.29
296.302 -120.088 2707.14
400.973 -560.062 2706.52
308.832 333.59 2520.64
462.098 331.768 2604.51
720.132 84.0991 2736.89
367.395 -873.278 2964.14
888.646 -223.782 2614.8
453.06 -121.393 2795.39
471.174 -505.469 2888.97
615.364 329.945 2688.38
418.39 105.514 2677.89
FRAME: 139
598.124 538.28 2510.27
220.021 74.025 2499.18
381.907 -898.101 2916.53
356.411 -15.4803 2236.95
316.354 -113.333 2689.56
423.588 -553.492 2683.2
306.535 335.901 2532.66
471.164 327.201 2589.35
719.834 63.688 2699.18
353.057 -859.737 2970.32
808.151 -261.93 2542.78
476.604 -121.447 2746.6
487.867 -529.866 2831.58
635.793 318.5 2646.04
433.822 104.905 2653.72
FRAME: 140
623.743 507.834 2472.57
205.043 76.8273 2557.01
388.926 -882.058 2921.64
300.655 -32.805 2261.44
357.339 -123.596 2651.44
444.465 -562.429 2697.88
311.174 326.591 2566.23
484.271 312.652 2569.21
713.441 37.024 2619.11
327.653 -848.763 3004.04
711.34 -281.658 2431.39
534.477 -137.96 2654.01
496.023 -543.459 2815.22
657.368 298.712 2572.18
465.09 90.9368 2610.96
FRAME: 141
638.77 491.612 2454.15
205.664 75.7546 2565.79
344.944 -872.191 2960.35
284.078 -52.8047 2262.78
372.562 -139.76 2624.33
439.335 -567.366 2716.67
334.243 313.179 2552.24
505.513 297.466 2554.12
702.343 16.4753 2587.74
339.589 -846.977 2980.92
630.906 -291.55 2396.08
556.625 -156.449 2626.33
525.044 -557.584 2795.85
676.784 281.754 2556
485.053 74.6808 2589.72
FRAME: 142
658.15 472.686 2430.64
223.454 82.9538 2569.42
348.438 -859.167 2959.69
274.707 -68.4063 2266.99
381.707 -146.803 2601.05
421.033 -585.121 2667.72
362.753 301.559 2528.29
528.435 281.972 2539.75
704.787 -6.13768 2581.72
368.467 -843.721 2954.52
577.155 -291.922 2384.34
562.678 -168.135 2613.58
569.006 -581.749 2713.84
694.118 262.384 2551.21
500.314 62.2514 2573.53
FRAME: 143
672.9 453.732 2413.14
245.479 80.444 2568.37
338.972 -863.67 2977.53
287.768 -86.1487 2281.4
404.062 -150.682 2588.56
425.041 -583.638 2641.47
386.608 288.888 2513.9
552.037 266.059 2518.49
707.635 -18.2311 2565.1
644.135 -961.086 2675.18
542.731 -277.329 2349.51
578.177 -174.192 2592.49
624.439 -585.317 2577.05
717.466 243.229 2523.08
521.578 51.8109 2554.51
FRAME: 144
690.399 438.104 2389.55
297.672 58.1189 2554.24
349.748 -850.959 2963.8
332.12 -99.0195 2272.91
448.273 -169.569 2579.41
464.841 -613.266 2613.96
418.339 272.641 2492.99
580.271 252.863 2499.93
734.496 -29.6261 2546.07
593.293 -929.679 2717.39
548.766 -242.958 2324.64
600.841 -188.466 2585.01
634.544 -595.555 2574.39
742.204 233.086 2506.87
552.414 36.9229 2541.07
FRAME: 145
705.493 432.726 2372.03
317.844 45.8301 2554.97
372.005 -849.569 2952.01
355.68 -139.137 2337.84
476.901 -177.672 2578.4
473.519 -618.894 2608.87
438.357 269.151 2486.3
602.587 250.238 2488.79
762.589 -30.3757 2537.39
621.989 -946.297 2688.73
559.121 -228.953 2306.61
628.021 -195.269 2580.32
641.326 -593.761 2575.24
766.817 231.325 2491.29
577.524 31.8837 2534.08
FRAME: 146
714.759 434.568 2361.71
334.623 38.9277 2544.65
400.609 -859.359 2950.64
440.457 -98.4574 2316.62
489.648 -175.4 2585.3
494.446 -620.948 2626.73
451.78 270.359 2482.54
615.955 250.279 2481.34
756.839 -12.9536 2503.73
623.563 -945.58 2691.58
582.536 -215.153 2284.06
638.896 -194.041 2583.44
644.079 -591.575 2572.23
780.13 230.2 2480.14
590.113 32.7794 2532.85
FRAME: 147
719.377 437.742 2358.07
372.201 15.1939 2511.07
419.852 -880.25 2955.09
484.62 -89.4837 2285.22
533.047 -191.543 2570.31
557.288 -634.218 2618.76
463.983 254.351 2464.31
614.591 244.731 2469.49
735.415 8.77201 2476.41
626.741 -953.623 2677.31
556.431 -97.4669 2245.38
639 -200.017 2570.76
643.479 -605.757 2575.44
765.199 235.11 2474.66
600.307 24.4753 2520.01
FRAME: 148
724.652 450.643 2366.44
471.636 -10.9649 2418.56
470.693 -899.612 2895.82
565.224 -130.009 2302.14
538.913 -192.505 2565.39
595.636 -636.449 2594.23
481.523 243.916 2453.35
624.141 234.466 2470.92
730.773 5.64525 2462.99
615.397 -943.971 2706.64
606.671 -82.6241 2241.35
632.168 -199.58 2574.7
636.928 -614.462 2582.46
766.76 225.017 2488.49
604.841 19.2119 2520.48
FRAME: 149
724.323 461.386 2380.44
498.373 -23.1122 2385.09
496.036 -914.325 2882.52
632.31 -144.093 2305.01
537.47 -200.617 2559.79
600.125 -642.291 2583.61
483.692 226.625 2450.3
614.201 223.524 2483.8
724.707 11.4477 2428.67
623.256 -941.067 2709.16
642.869 -2.8873 2235.38
634.045 -203.127 2583.68
632.935 -609.617 2582.68
744.71 220.423 2517.29
599.979 10.8259 2527.76
FRAME: 150
717.145 484.081 2388.87
544.6 2.09982 2356.89
519.558 -923.986 2874.1
655.381 -124.474 2310.16
537.022 -197.847 2554.14
596.873 -640.386 2583.87
484.177 232.677 2435.9
619.27 230.768 2480.38
740.935 12.4625 2422.93
634.381 -952.087 2707.25
684.909 8.27869 2207.49
636.244 -199.237 2586.09
625.736 -610.171 2592.98
754.364 228.858 2524.86
602.952 16.1126 2525.25
FRAME: 151
709.079 496.903 2396.38
505.358 19.4664 2395.44
532.982 -923.603 2871.15
685.335 -112.612 2327.95
536.508 -184.768 2554.74
593.624 -638.642 2585.55
482.071 259.193 2431.93
622.956 257.317 2473.71
775.089 25.9688 2472.41
635.883 -956.653 2702.4
708.797 -40.5726 2267.15
641.641 -186.059 2585.44
630.112 -604.306 2593.06
763.842 255.442 2515.49
606.015 35.9519 2521.9
FRAME: 152
696.565 518.635 2414.58
450.667 31.6958 2432.13
549.062 -915.281 2884.31
734.612 -123.706 2376.29
543.663 -174.415 2556.68
596.81 -624.349 2580.38
481.083 277.806 2434.24
624.391 279.842 2483.32
783.308 45.9459 2539.06
631.134 -961.928 2700.4
702.006 -33.6415 2296.59
655.809 -172.939 2594.7
633.86 -604.819 2595.83
767.699 281.878 2532.39
612.064 53.0827 2529.5
FRAME: 153
686.786 530.617 2429.57
423.236 34.5315 2445.02
558.783 -918.6 2887.73
736.312 -94.7815 2384.2
549.834 -168.677 2554.79
598.128 -621.492 2582.71
481.881 284.411 2435.17
622.194 290.25 2493.06
800.258 77.7394 2595.08
636.123 -968.775 2703.24
750.863 -50.0449 2364.94
662.939 -163.949 2601.35
651.999 -605.718 2608.9
762.508 296.089 2550.95
614.291 61.9688 2535.56
FRAME: 154
675.43 537.063 2453.93
410.381 36.701 2468.58
570.258 -920.199 2889.83
681.699 11.2461 2409.27
548.769 -162.041 2557.4
582.309 -614.959 2594.3
479.173 287.105 2454.2
614.355 294.622 2518.06
797.088 77.2194 2591.23
643.388 -979.505 2691.34
738.55 5.90222 2344.32
667.701 -155.383 2613.68
656.84 -598.509 2617.6
749.537 302.139 2581.91
611.295 67.9552 2551.8
FRAME: 155
664.344 539.273 2476.87
396.568 31.7326 2508.06
573.882 -920.027 2893.42
686.915 5.84182 2447.54
545.359 -160.971 2569.49
583.12 -610.993 2594.57
466.988 286.371 2473.37
603.386 295.339 2540.54
794.847 74.8929 2603.35
642.864 -979.33 2697.32
759.321 31.7603 2393.15
664.639 -153.164 2628.43
652.007 -598.162 2627.7
739.785 304.307 2607.7
604.193 69.1359 2569.75
FRAME: 156
656.417 538.735 2491.35
374.533 29.7366 2528.17
569.815 -912.061 2901.54
683.608 -27.4433 2468.52
534.446 -156.188 2585.52
586.174 -613.192 2601.88
458.672 290.856 2489.86
592.632 299.575 2557.88
787.976 84.6104 2602.2
642.884 -987.153 2695.44
750.664 74.6954 2400.1
651.795 -148.617 2645.31
645.704 -598.144 2635.09
726.592 308.294 2625.9
592.876 73.5863 2586.65
FRAME: 157
649.302 532.794 2513.45
396.929 35.9814 2538.35
561.575 -920.183 2917.15
695.932 -22.3817 2469.88
523.747 -168.626 2602.38
581.387 -627.639 2610.01
459.49 281.959 2509.32
587.603 288.914 2581.36
786.125 72.1331 2606.32
639.046 -1000.5 2711.16
762.19 85.359 2420.39
640.885 -162.246 2668.38
624.159 -615.479 2637.04
715.717 295.869 2653.41
584.96 61.739 2608.37
FRAME: 158
643.988 530.448 2528.38
394.534 31.4208 2546.11
548.06 -918.206 2925.56
696.615 -48.6002 2500.6
512.673 -177.74 2621.32
577.688 -621.28 2607.78
454.492 277.172 2522.67
581.971 282.42 2600.85
785.163 68.6081 2608.46
636.873 -1018.86 2720.92
760.832 91.9994 2437.07
622.886 -173.054 2689.13
605.416 -630.066 2647.95
709.449 287.668 2679.04
574.875 53.5113 2628.04
FRAME: 159
638.35 528.282 2543.37
378.986 21.8872 2579.3
534.934 -917.149 2933.93
677.183 -35.3021 2520.93
499.879 -178.728 2642.94
563.804 -614.208 2610.7
435.729 277.901 2549.1
570.59 280.606 2618.52
766.928 60.8382 2675.23
597.887 -1012.7 2783.07
768.62 81.0178 2462.94
606.053 -176.464 2697.98
588.43 -638.941 2654.52
705.451 283.311 2687.94
561.778 51.5048 2644.49
FRAME: 160
632.785 527.759 2553.64
364.478 30.2988 2594.27
523.754 -915.197 2938
657.287 -20.7121 2528.97
486.102 -172.261 2658.67
543.484 -600.001 2619.67
425.365 283.44 2565.78
559.336 284.569 2636.4
761.66 59.6779 2681.83
578.511 -998.29 2811.1
750.841 48.0034 2482.18
588.238 -171.264 2712.63
564.83 -630.208 2675.91
693.306 285.698 2707.02
548.253 56.4032 2661.03
FRAME: 161
622.599 537.31 2568.6
320.456 53.8326 2629.97
514.659 -908.725 2930.51
617.724 -47.4489 2547.05
459.344 -152.58 2669.6
523.838 -579.712 2625.59
408.233 300.647 2588.28
549.491 296.649 2647.47
749.089 72.0953 2686.46
559.872 -996.717 2825.72
728.614 41.6976 2473
575.555 -155.791 2718.41
558.478 -615.454 2701.45
690.748 292.651 2706.66
533.47 71.2318 2670.74
FRAME: 162
607.998 555.53 2586.11
288.367 84.0602 2656.72
489.599 -917.747 2922.87
539.154 -9.26166 2492.77
440.293 -127.337 2690.93
470.406 -570.377 2670.87
380.925 322.336 2607.32
521.726 319.103 2657.15
698.101 83.1957 2726.88
486.231 -994.89 2807.09
734.368 -111.698 2659.19
546.743 -129.642 2728.75
510.444 -577.165 2743.86
662.527 315.87 2706.98
507.622 95.3067 2683.49
FRAME: 163
594.412 567.738 2597.95
293.548 89.5755 2656.99
464.201 -926.562 2893.41
521.769 -45.8621 2520.01
408.165 -106.093 2716.99
420.868 -540.298 2705.62
363.17 341.664 2622.64
504.352 335.528 2665.72
680.306 89.8681 2748.81
465.882 -984.374 2841.31
726.509 -117.251 2666.99
521.264 -111.126 2751.26
515.521 -542.98 2798.08
645.534 329.391 2708.8
484.533 113.459 2699.92
FRAME: 164
581.686 576.821 2608.76
280.623 93.5705 2676.44
434.617 -940.517 2896.63
512.787 -60.8206 2553.98
397.711 -104.291 2737.85
397.594 -547.417 2731.8
340.875 348.025 2641.53
490.972 343.471 2681.79
