FRAME: 0
16.3121 678.033 2772.33
169.477 662.916 2762.17
373.933 448.836 2888.07
27.9978 -240.078 3109.67
406.95 206.562 2892.1
241.108 296.798 2862.19
255.96 -84.8921 2917.97
322.642 647.8 2752.01
155.57 484.801 2815.49
FRAME: 85
212.632 891.367 2636.14
-51.1561 441.745 2883.17
-74.4762 -409.572 3179.65
74.7794 177.99 2797.79
34.0198 317.994 2879.06
-8.114 -42.462 2981.46
8.79864 682.968 2777.69
161.758 667.478 2766.54
364.208 451.768 2886.68
40.7057 -219.038 3091.94
393.89 164.326 2855.33
232.209 297.786 2864.57
250.149 -85.5848 2917.88
314.717 651.987 2755.38
147.436 487.684 2819.18
FRAME: 86
204.73 895.151 2639.3
-56.7666 444.861 2888.37
-74.4479 -413.907 3191.84
32.5287 181.196 2804.62
23.5091 315.237 2883.16
-12.8232 -46.0492 2984.39
1.72073 686.655 2781.08
154.92 670.788 2771.02
356.424 448.115 2888.23
32.8496 -225.067 3099.31
377.248 134.037 2830.1
224.538 294.323 2869.9
242.256 -90.2253 2916.32
308.119 654.921 2760.97
139.472 487.784 2823.78
FRAME: 87
191.925 900.734 2643.87
-65.3752 449.874 2897.21
-9.84289 -145.2 3010.15
-83.5418 148.844 2872.89
8.59578 318.533 2886.85
-19.7275 -48.5762 2978.88
-7.01628 692.791 2789.16
146.433 675.4 2776.64
344.375 445.485 2886.46
168.314 -76.476 3088.99
347.564 139.223 2799.03
217.444 294.731 2869.79
234.726 -94.8177 2917.54
299.882 658.008 2764.12
129.726 491.016 2827.48
FRAME: 88
174.323 904.914 2650.47
-79.6824 453.82 2911.59
-34.2073 -244.011 3042.82
-172.051 153.451 2982.78
-6.22692 323.258 2901.32
-24.4044 -48.3808 2978.97
-17.8987 699.914 2800.99
133.21 680.782 2780.67
335.191 445.671 2882.16
153.778 -138.024 3082.63
330.668 142.631 2800.36
207.229 296.205 2872.6
222.724 -97.0827 2925.93
284.319 661.65 2760.34
116.856 495.257 2833.81
FRAME: 89
161.6 910.33 2657.13
-91.1188 453.322 2921.91
-60.9884 -322.575 3144.37
-196.088 163.164 2992.81
-11.765 322.812 2907.47
-29.7797 -51.9534 2985.75
-26.7825 702.684 2807.45
124.17 684.092 2783.14
327.151 446.572 2877.31
149.356 -118.923 3054.95
322.694 136.768 2794.53
202.344 296.446 2873.04
209.728 -100.863 2929.82
275.122 665.499 2758.83
109.73 496.861 2836.7
FRAME: 90
151.607 916.544 2666.74
-101.351 455.273 2930.66
-74.088 -319.455 3148.3
-218.846 174.511 3004.49
-16.1059 323.472 2911.71
-35.4552 -52.6652 2990.34
-32.73 704.952 2810.08
117.836 686.136 2783.21
325.088 448.307 2874.27
149.251 -101.274 3103.13
325.465 144.036 2815.44
196.849 296.921 2873.69
204.577 -91.6415 2938.5
268.403 667.321 2756.33
104.104 498.166 2837.95
FRAME: 91
144.881 918.787 2671.56
-111.982 454.163 2938.52
-74.86 -309.91 3148.2
-240.045 179.11 3030.79
-17.1999 323.317 2912.72
-38.088 -56.336 2992.47
-38.2091 704.813 2813.25
113.874 686.615 2785.94
320.748 449.371 2870.57
136.156 -42.3273 3138.9
327.024 144.806 2837.92
193.658 298.093 2874.84
205.593 -95.6721 2936.7
265.958 668.416 2758.63
101.052 498.66 2839.86
FRAME: 92
136.45 918.603 2676.06
-127.409 463.69 2943.78
-72.3345 -298.384 3147.92
-261.576 203.649 3044.82
-17.9687 323.475 2913.61
-40.2368 -55.5883 2993.36
-43.2763 704.305 2814.76
108.663 687.344 2786.93
316.591 450.655 2870.24
142.998 -20.7263 3131.73
333.262 155.049 2886.15
190.831 300.155 2875.36
210.125 -94.554 2938.53
260.602 670.383 2759.09
97.547 499.58 2840.71
FRAME: 93
131.897 917.851 2675.9
-137.265 470.871 2944.72
-73.1624 -294.918 3141.87
-274.953 206.424 3043.12
-19.4715 326.49 2913.46
-44.4014 -56.8999 2989.56
-47.595 704.174 2816.63
104.268 687.63 2787.78
312.695 451.828 2870.41
127.019 3.24449 3156.88
337.354 159.256 2912.75
187.233 303.961 2874.17
209.933 -90.2635 2943.3
256.132 671.087 2758.93
94.0746 501.428 2840.8
FRAME: 94
127.838 918.516 2675.22
-144.472 477.644 2945.71
-70.6925 -291.698 3143.25
-279.855 220.543 3061.15
-19.9931 329.304 2914.91
-44.9031 -48.7244 2989.34
-51.2841 703.8 2816.96
101.403 688.054 2788.56
311.515 452.41 2871.85
172.655 -15.2615 3136.44
335.788 169.189 2916.76
186.451 308.034 2876.47
213.078 -86.7833 2947.64
254.09 672.308 2760.15
92.3159 503.362 2842.12
FRAME: 95
124.74 918.835 2674.81
-148.098 482.141 2946.32
-73.8174 -303.008 3147.17
-289.909 217.564 3060.37
-19.9098 329.923 2916.56
-47.6546 -43.5289 2988.47
-54.8278 702.936 2816.61
98.1642 688.047 2788.07
309.162 454.59 2871.61
173.116 -113.872 3081.26
341.05 162.307 2924.27
185.186 309.974 2878.27
213.354 -80.8777 2947.83
251.156 673.158 2759.54
90.4011 503.998 2842.74
FRAME: 96
122.137 919.664 2676.18
-151.1 482.861 2946.52
-73.0819 -304.192 3147.56
-291.449 219.788 3043.96
-19.9456 329.827 2916.38
-50.6665 -41.2418 2985.86
-57.6877 702.076 2817.39
95.7253 687.873 2788.09
306.215 455.554 2871.15
148.586 -127.785 3096.32
345.393 158.955 2924.82
184.857 310.868 2877.25
210.626 -84.2698 2947.49
249.138 673.67 2758.79
89.0904 504.11 2842.45
FRAME: 97
120.071 920.428 2676.78
-153.221 483.896 2946.29
-68.7728 -290.173 3129.5
-291.445 212.061 3039.79
-20.184 330.508 2915.86
-50.5141 -40.9342 2982.49
-59.9296 701.84 2817.82
93.8154 688.014 2788.23
303.698 456.872 2870.68
187.02 -146.74 3068.95
341.315 170.495 2924.88
183.323 312.223 2876.72
211.644 -80.0493 2948.95
247.56 674.188 2758.64
87.6924 504.69 2842.26
FRAME: 98
118.633 920.547 2675.45
-154.348 484.336 2944.33
-68.8074 -285.392 3126.28
-291.298 207.192 3032.77
-19.7919 331.976 2915.3
-53.3596 -34.9208 2980.68
-62.8043 701.33 2816.78
91.7739 688.287 2788.22
302.656 457.784 2872.77
196.06 -178.221 3059.09
343.743 166.729 2930.89
181.677 314.962 2878.03
208.653 -73.1649 2946.2
246.352 675.245 2759.65
86.3582 505.878 2842.44
FRAME: 99
116.841 920.351 2676.48
-156.365 483.732 2943.39
-69.8552 -289.436 3127.79
-293.332 205.456 3022.85
-20.2912 332.295 2916.17
-54.229 -42.5889 2982.52
-63.8465 700.758 2815.7
90.8034 688.038 2787.72
298.847 458.691 2875.41
198.678 -192.246 3054.9
347.594 162.446 2935.18
181.73 315.677 2879.58
209.363 -80.1402 2947.21
245.453 675.319 2759.74
85.7614 506.012 2842.8
FRAME: 100
115.827 920.538 2677.4
-157.617 482.239 2941.55
-67.9339 -282.304 3111
-292.492 192.636 3008.52
-20.5723 331.906 2915.81
-52.5153 -37.0352 2981.06
-64.7159 700.582 2815.63
89.9082 687.979 2788.31
297.185 458.975 2878.02
200.36 -208.324 3055.98
351.333 157.376 2932.79
179.641 315.594 2880.44
208.496 -76.0138 2949.38
244.532 675.375 2760.98
84.7213 505.864 2843.22
FRAME: 101
114.808 920.723 2678.55
-158.134 482.412 2939.75
-68.9371 -286.063 3113.8
-283.405 196.646 3014.69
-21.4432 332.772 2915.68
-52.6248 -38.3049 2980.91
-63.9378 701.404 2815.72
89.684 688.637 2787.84
297.015 456.523 2875.69
199.756 -212.306 3064.39
349.4 155.12 2923.05
179.921 316.052 2879.09
210.051 -76.7717 2948.48
243.306 675.869 2759.96
84.4615 506.525 2842.61
FRAME: 102
113.3 920.872 2681.41
-159.05 481.927 2938.3
-68.2113 -275.489 3109.24
-273.762 184.162 2991.38
-21.6018 333.709 2914.41
-52.866 -46.9869 2981.93
-65.4815 701.107 2815.16
88.1066 688.874 2787.82
295.76 456.761 2876.14
201.518 -212.869 3064.49
347.438 159.539 2921.15
178.661 317.771 2878.73
209.367 -80.4195 2948.13
241.695 676.64 2760.49
83.318 507.307 2842.2
FRAME: 103
111.399 920.211 2680.83
-159.657 481.39 2930.9
-77.6585 -322.649 3065.75
-236.981 163.421 2934.25
-22.7009 333.493 2916.52
-54.852 -45.1209 2980.52
-66.6253 701.377 2813.54
87.1755 689.001 2787.04
294.716 454.669 2877.75
202.986 -220.732 3059.5
346.618 152.948 2906.59
177.167 317.411 2882.04
208.868 -73.6503 2954.79
240.976 676.625 2760.55
82.2043 507.226 2843.16
FRAME: 104
110.522 918.993 2682
-158.453 472.502 2917.78
-32.2495 -164.726 3047.86
-208.334 147.253 2898.28
-24.1248 333.179 2915.44
-56.3326 -63.5418 2982.43
-68.4889 700.546 2812.19
85.2815 688.71 2786.8
292.884 455.158 2879.87
206.901 -226.819 3047.81
341.856 144.688 2906.88
175.795 317.807 2882.41
210.784 -76.4994 2957.41
239.052 676.874 2761.41
80.5582 507.101 2842.86
FRAME: 105
110.223 918.646 2682.95
-149.712 456.235 2905.47
-4.54448 -60.547 2998.06
-170.11 128.269 2859.31
-24.2564 332.071 2912.63
-61.2871 -77.2719 2976.08
-69.2902 699.064 2810.9
84.6922 687.982 2786.92
293.966 453.224 2881.99
209.737 -225.551 3044.76
337.44 167.309 2899.21
175.704 317.696 2881.46
209.469 -76.0519 2955.29
238.675 676.901 2762.93
80.2081 506.433 2841.98
FRAME: 106
110.499 917.991 2680.67
-137.027 442.173 2875.87
-21.1696 -30.6065 2962.52
-127.975 115.953 2812.63
-24.5352 320.843 2899.95
-56.5585 -81.2685 2956.51
-70.9823 695.348 2802.38
85.0943 686.224 2785.88
290.681 453.052 2891.49
216.892 -132.331 2961.29
335.825 152.212 2889.94
173.418 309.241 2878.95
210.16 -84.4016 2952.96
241.171 677.1 2769.37
79.768 500.633 2837.66
FRAME: 107
111.985 917.58 2680.89
-124.915 433.783 2854.07
-55.3848 -278.848 3136.89
-88.9394 138.486 2803.18
-24.0116 318.441 2887.53
-56.0819 -57.6478 2944.53
-69.0459 689.703 2789
86.6901 682.36 2781.2
288.586 448.582 2895.83
206.874 -128.722 2961.9
323.683 159.51 2889.65
173.067 309.102 2877.54
207.864 -81.7634 2949.11
242.426 675.018 2773.4
80.6089 498.066 2831.86
FRAME: 108
115.054 915.597 2679.32
-107.314 428.028 2839.69
-68.8513 -281.824 3102.7
-12.3523 136.638 2796.97
-14.6171 318.507 2878.53
-51.0386 -33.5483 2944.18
-56.6276 680.819 2774.58
98.7964 673.213 2777.29
283.787 432.236 2905.22
195.345 -128.405 2899.68
327.255 167.221 2876.83
174.084 309.182 2881.65
204.514 -77.8448 2928.67
254.22 665.606 2780.01
89.2649 493.529 2828.69
FRAME: 109
137.719 904.338 2671.91
-87.0837 430.652 2829.07
-62.3373 -266.378 3054.67
35.8796 194.331 2778.32
-14.5014 312.995 2873.52
-46.2259 -34.0017 2940.99
-37.2772 675.178 2762.34
113.811 664.949 2773.66
277.141 414.433 2907.66
208.559 -187.866 2980.43
310.997 120.01 2814.11
178.234 299.918 2887.75
209.828 -78.2518 2922.22
264.9 654.72 2784.98
97.8388 485.702 2827.15
FRAME: 110
158.111 894.916 2668.48
-65.2107 425.064 2817.67
-69.4902 -290.276 3034.65
-36.1073 191.718 2808.78
-10.012 313.342 2871.52
-42.0087 -35.3094 2932.45
-22.258 669.17 2751.12
126.108 657.302 2769.68
272.219 400.931 2908.16
218.676 -267.456 3030.32
310.852 114.275 2806.59
178.088 298.289 2894.92
214.607 -72.658 2937.95
274.473 645.434 2788.24
105.073 481.559 2826.45
FRAME: 111
174.353 887.362 2665.35
-50.9672 417.187 2822.33
-61.1567 -315.78 3011.31
-33.0649 198.861 2834.77
-4.33038 308.09 2868.72
-39.6525 -40.0947 2907.87
-11.2875 659.224 2740.96
136.743 648.595 2766.01
276.399 395.284 2923.86
219.839 -302.672 3046.93
310.044 114.159 2802.29
188.153 294.376 2901.15
220.412 -69.7693 2944.43
284.774 637.967 2791.06
114.327 474.914 2825.47
FRAME: 112
191.896 874.349 2661.15
-33.5172 413.046 2830.29
-58.5438 -347.409 2998.28
-39.086 204.095 2854.73
0.590113 304.127 2863.1
-31.7748 -49.8176 2884.46
1.82191 652.327 2727.77
147.442 642.143 2761.43
270.5 400.531 2936.35
216.425 -324.741 3058.77
315.299 124.537 2764.22
189.241 290.942 2906.68
222.549 -72.7539 2950.86
293.063 631.959 2795.1
121.179 469.839 2823.16
FRAME: 113
209.315 864.806 2660.2
4.02674 410.948 2802.75
-57.2631 -368.004 2907.71
25.3696 198.882 2873.32
16.9891 301.476 2853.64
-22.122 -62.3122 2842.84
25.8109 641.263 2707.01
164.318 633.223 2751.51
261.434 411.201 2955.84
218.314 -330.317 3057.68
263.977 208.318 2883.72
189.161 291.453 2908.98
224.189 -76.742 2955.49
302.824 625.183 2796.01
133.696 464.844 2816.41
FRAME: 114
229.317 848.224 2650.55
27.5551 401 2781.47
-54.1389 -428.978 2905.97
208.927 178.028 2851.45
28.0233 289.617 2843.33
-14.5856 -81.7465 2812.85
53.073 630.394 2688.33
182.016 623.993 2743.04
264.068 407.16 2946.33
220.144 -332.829 3051.56
293.297 199.325 2886.21
188.346 281.66 2911.3
227.229 -86.2872 2960.48
310.96 617.592 2797.75
145.1 454.816 2810.18
FRAME: 115
243.821 836.514 2643.78
116.644 374.731 2725.54
-46.4094 -465.615 2904.34
264.197 180.828 2852.27
44.3109 278.346 2829.04
-2.23099 -102.227 2779.01
90.1293 618.179 2666.21
203.709 615.922 2735.65
269.232 408.782 2955.48
223.223 -368.077 3059.03
293.644 195.501 2962.66
181.626 275.56 2912.75
224.074 -91.2799 2960.58
317.288 613.665 2805.09
158.339 446.438 2803.27
FRAME: 116
262.99 820.607 2633.53
179.895 359.125 2709.11
-39.1438 -531.137 2881.22
317.346 163.969 2876.9
64.648 251.844 2814.89
5.67696 -128.554 2763.55
126.706 593.56 2639.6
224.693 598.154 2728.02
270.24 404.429 2969.5
215.582 -374.114 3061.43
300.933 176.314 2924.57
173.532 256.28 2911.31
225.873 -114.529 2956.16
322.681 602.749 2816.44
171.892 426.108 2795.56
FRAME: 117
281.732 799.03 2620.61
203.306 346.401 2695.47
-25.9769 -543.009 2851.26
323.569 172.17 2878.67
71.1722 239.386 2804.07
16.2032 -135.786 2737.72
151.747 572.686 2625.63
237.803 581.455 2724.28
270.047 395.52 2964.41
212.218 -360.42 3051.56
329.942 150.387 2955.15
167.21 248.34 2911.97
217.229 -123.258 2947.64
323.859 590.224 2822.92
178.497 412.659 2791.15
FRAME: 118
298.817 778.707 2610.19
220.832 319.354 2681.22
-20.2418 -580.518 2811.28
344.879 155.615 2886.54
66.3312 225.65 2792.6
21.6554 -157.656 2723.68
169.421 547.248 2622.55
245.382 554.922 2719.31
273.194 390.4 2963.57
212.586 -399.458 3054.97
329.395 165.674 2927.74
159.606 234.326 2908.74
213.158 -133.061 2940.52
321.342 562.596 2816.07
179.175 392.455 2784.99
FRAME: 119
322.702 738.225 2594.08
219.718 281.95 2675.02
-10.5536 -600.289 2764.21
348.83 114.445 2900.15
57.9208 209.545 2788.45
22.0749 -172.992 2717.34
173.354 517.601 2620.64
242.693 523.678 2707.61
288.913 363.692 2911.55
220.052 -391.838 3048.4
369.73 147.161 2928.35
150.078 216.943 2899.97
213.876 -134.9 2934.14
312.032 529.755 2794.58
173.346 368.461 2775.91
FRAME: 120
336.94 712.553 2585.25
219.4 261.198 2654.05
-2.03956 -612.783 2736.14
331.102 127.765 2911.15
53.3521 186.034 2779.73
30.4754 -196.352 2701.09
184.698 498.395 2602.6
247.229 509.878 2699.6
288.554 326.735 2890.36
223.638 -409.917 3052.14
348.424 139.334 2942.46
133.111 200.024 2899.78
208.66 -148.452 2927.08
309.76 521.362 2796.59
170.23 351.454 2769.68
FRAME: 121
350.575 680.337 2569.08
236.455 227.515 2659.58
5.85028 -609.182 2701.21
318.472 120.96 2926.59
48.8669 168.557 2772.47
37.2777 -206.458 2680.8
191.862 462.973 2581.42
252.371 481.724 2688.99
291.04 258.252 2883.52
220.615 -413.205 3038.55
342.773 126.351 2936.58
122.926 190.852 2900.97
202.33 -150.165 2920.71
312.881 500.475 2796.56
169.134 330.714 2762.85
FRAME: 122
364.691 621.476 2523.8
242.319 212.081 2655.88
13.5173 -636.16 2667.89
307.735 108.428 2915.27
42.5974 140.807 2754.27
41.0679 -230.728 2652.69
198.206 447.237 2571.21
253.113 465.508 2682.4
291.242 228.957 2858.79
222.298 -415.529 3018.39
326.944 103.055 2934.24
110.611 162.95 2890.11
197.227 -170.194 2892.02
308.02 483.778 2793.59
164.858 308.693 2752.29
FRAME: 123
366.906 602.614 2507.1
231.54 199.121 2641.04
14.1848 -664.355 2638.43
289.522 136.238 2872.67
34.0975 116.802 2739.28
45.5589 -248.181 2626.07
195.394 428.636 2553.07
249.497 448.111 2669.43
290.661 212.495 2842.8
187.68 -436.226 2960.81
309.947 150.073 2855.3
99.0109 139.901 2877.68
197.398 -183.066 2874.49
303.601 467.585 2785.8
158.026 288.231 2738.96
FRAME: 124
367.059 583.797 2488.92
223.56 190.459 2637.53
12.9925 -690.063 2613.24
283.973 136.88 2876.23
31.163 93.4947 2721.22
47.1815 -268.015 2593.04
189.776 411.844 2537.98
246.785 430.523 2655.82
300.004 166.912 2781.93
181.021 -441.047 2961.57
302.423 147.994 2814.07
102.267 115.289 2864.45
195.315 -202.201 2860.76
303.794 449.202 2773.66
156.75 267.457 2724.33
FRAME: 125
361.758 564.883 2469.7
225.273 178.945 2623.37
18.2726 -705.53 2593.99
279.675 137.588 2871.52
29.0914 75.5945 2702.53
48.5467 -284.051 2556.34
188.406 396.942 2521.1
244.498 415.496 2642.33
297.446 147.589 2729.88
188.094 -451.74 2985.64
295.625 175.917 2762.91
97.7705 97.3981 2848.59
197.193 -220.037 2850.15
300.59 434.051 2763.55
153.965 250.996 2708.94
FRAME: 126
352.12 543.145 2448
216.452 167.354 2600.41
19.0788 -721.167 2584.34
268.111 117.287 2862
23.2405 59.1243 2686.41
50.1123 -299.9 2533.9
178.733 384.352 2505.29
238.71 400.77 2627.97
296.108 131.342 2694.99
-13.4039 -533.32 2886.23
285.258 111.336 2750.89
96.0451 78.3249 2832.55
187.712 -244.544 2820.68
298.687 417.187 2750.64
149.176 234.747 2693.72
FRAME: 127
338.74 535.705 2429.8
198.678 133.295 2574.51
21.761 -729.203 2580.8
244.867 77.3332 2825.99
21.1574 45.186 2671.92
53.6173 -318.297 2521.61
171.096 357.506 2475.39
232.075 381.272 2607.37
292.13 107.336 2677.44
-11.5962 -548.837 2885.14
262.669 -65.0499 2760.05
90.8615 70.6952 2818.76
187.75 -256.35 2800.31
293.054 405.038 2739.35
144.042 219.606 2676.35
FRAME: 128
309.729 553.651 2399.68
182.116 120.945 2525.95
13.8221 -727.775 2576.47
291.344 51.674 2775.93
8.64048 44.4409 2651.46
44.0102 -317.99 2508.84
141.177 353.497 2449.93
213.275 368.916 2554.52
277.082 116.902 2665.11
15.3285 -544.904 2894.85
321.726 -40.857 2715.54
101.44 63.1091 2779.77
193.813 -275.653 2773.5
285.374 384.334 2659.1
134.158 211.345 2635.06
FRAME: 129
284.215 586.264 2375.41
179.957 134.52 2472.74
3.83748 -715.912 2579.94
325.033 -5.84737 2590.08
-1.28287 67.5841 2637.08
30.6388 -304.518 2507.42
107.519 378.033 2427.6
199.874 382.09 2507.25
261.55 133.041 2654.51
88.142 -483.791 2938.56
364.027 -41.8993 2537.72
118.249 72.7784 2739.66
205.052 -288.008 2735.58
292.229 386.148 2586.89
129.179 226.136 2597.81
FRAME: 130
259.916 619.065 2360.76
159.733 187.565 2373.39
-6.31327 -714.753 2594.09
339.366 3.6856 2325.54
-3.15189 89.0928 2619.33
17.2159 -303.786 2515.12
63.515 417.138 2412.39
179.309 414.432 2481.44
268.355 186.443 2592.4
149.162 -456.42 2891.09
365.54 22.1787 2295.31
131.983 86.1823 2700.8
212.736 -285.636 2698.71
295.103 411.727 2550.48
121.862 251.035 2570.75
FRAME: 131
241.221 645.649 2353.8
134.152 223.315 2322.1
-11.6034 -707.263 2600.65
294.571 129.449 2083.69
-4.60566 107.44 2600.08
6.32226 -294.943 2515.39
51.0212 443.036 2405.52
171.747 435.283 2466.2
286.985 218.197 2455.38
175.449 -462.224 2884.01
319.661 116.982 2124.74
136.597 98.4408 2670.82
215.219 -280.367 2676.85
292.472 427.53 2526.88
118.871 269.112 2550.82
FRAME: 132
226.539 663.198 2350.49
70.8104 317.842 2265.96
-13.0249 -697.839 2593.97
229.849 224.526 2050.34
-0.273782 119.617 2582.16
3.41955 -286.516 2501.93
33.6964 473.115 2417.8
161.013 450.972 2445.89
276.038 240.747 2361.47
180.55 -477.579 2869.13
223.246 255.522 1950.15
143.302 94.9512 2614.09
214.531 -283.112 2664.41
288.33 428.83 2473.97
116.264 279.128 2522.01
FRAME: 133
209.952 675.264 2347.1
44.3292 371.99 2217.44
-15.5554 -693.956 2590.51
185.578 328.997 2034.59
4.54718 124.374 2575.04
-1.51838 -283.69 2496.91
23.8303 480.804 2411.67
152.758 457.926 2423.87
244.84 304.513 2203.07
181.298 -473.719 2841.16
108.809 433.989 1891.85
149.578 98.5999 2588.37
217.75 -278.581 2649.56
281.685 435.047 2436.07
114.91 284.706 2502.79
FRAME: 134
197.146 685.215 2337.12
-15.0428 448.072 2181.79
-18.2976 -685.347 2582.83
42.8053 512.429 1931.6
8.28376 129.929 2567.01
-3.11731 -274.435 2486.76
15.4829 491.174 2415.59
145.374 466.068 2411.27
225.34 356.587 2152.21
177.394 -478.598 2815.87
60.1871 518.892 1921.56
157.501 101.285 2561.99
215.271 -273.299 2633.48
275.264 440.961 2406.96
114.133 290.837 2487.89
FRAME: 135
173.875 698.919 2323.76
-132.28 533.532 2204.03
-17.1499 -673.35 2580.95
-63.8155 676.653 1987.35
13.7471 132.755 2561.36
-0.35465 -266.699 2481.73
-3.66525 511.877 2422.06
125.87 483.561 2385.84
137.152 481.416 2087.07
161.018 -538.438 2753.17
-78.5121 701.316 2006.72
163.991 100.075 2519.56
212.683 -269.289 2604.62
255.405 455.245 2349.62
107.369 299.988 2463.15
FRAME: 136
154.884 704.311 2310.88
-161.119 557.85 2209.71
-15.6914 -668.329 2581.45
-131.221 756.155 2035.09
20.8522 135.159 2551.35
2.37872 -261.294 2479.91
-15.1868 516.515 2423.71
113.445 487.77 2369.26
104.36 510.845 2092.28
176.764 -541.144 2744.27
-74.7809 702.375 2078.64
168.44 102.24 2488.97
214.075 -265.7 2575.33
242.076 459.025 2314.8
104.045 303.235 2444.71
FRAME: 137
132.913 707.119 2298.14
-183.858 563.302 2231.26
-12.9205 -671.897 2578.61
-163.381 777.795 2078.81
22.3925 131.598 2538.03
3.85841 -264.801 2473.35
-26.117 515.552 2424.89
100.598 490.425 2359.46
64.8897 538.148 2101.62
184.037 -558.47 2703.13
-117.389 742.844 2151.65
174.03 101.462 2459.37
214.669 -268.31 2547.65
227.314 465.297 2294.04
99.4049 303.477 2429.08
FRAME: 138
122.741 705.448 2298.49
-205.82 559.018 2257
-11.1892 -667.295 2576.45
-192.253 782.916 2158.7
25.8603 130.186 2532.42
8.28118 -261.812 2469.4
-37.1703 513.456 2428.43
83.1423 490.035 2352.84
21.3427 549.055 2122.6
210.787 -542.612 2686.67
-173.704 792.546 2249.92
165.443 103.068 2444.87
211.774 -268.5 2533.28
203.455 466.614 2277.24
89.3969 303.331 2420.74
FRAME: 139
107.405 700.529 2299.7
-227.425 556.389 2291.77
-9.54281 -670.965 2577.26
-194.208 768.889 2204.38
28.8505 122.688 2524.95
8.98119 -271.699 2467.09
-35.8101 502.454 2436.41
81.7397 480.27 2354.88
4.72875 543.724 2130.87
198.687 -546.723 2705.12
-169.525 768.932 2278.88
165.228 97.1501 2430.66
211.451 -281.335 2524.85
199.289 458.087 2273.34
89.3895 295.095 2416.34
FRAME: 140
95.1662 696.576 2300.32
-243.729 546.706 2322.97
-7.4152 -684.716 2579.88
-216.337 780.635 2261.46
30.7327 112 2521.06
14.1805 -289.032 2464.27
-34.7851 494.374 2447.88
76.7584 473.891 2358.05
-18.8886 549.38 2150.93
203.221 -554.926 2668.18
-170.418 770.985 2316.95
162.693 87.9285 2415.12
206.41 -285.126 2512.14
188.302 453.407 2268.22
86.7356 286.927 2413.07
FRAME: 141
83.6759 689.214 2297.71
-248.58 540.278 2329.42
-8.06521 -688.686 2576.16
-219.158 784.986 2290.83
31.4626 106.229 2523.11
17.6904 -286.107 2459.99
-38.6872 488.175 2459.77
70.5323 467.898 2362.14
-29.3693 552.255 2160.89
202.267 -554.098 2666.75
-183.031 786.058 2342.58
157.752 82.7711 2410.2
207.742 -286.332 2504.61
179.752 447.621 2264.51
82.5699 281.199 2414.39
FRAME: 142
76.3232 683.511 2297.27
-255.778 537.911 2336.01
-5.61006 -691.885 2580.43
-214.393 763.132 2259.27
33.1113 100.39 2520.66
20.208 -300.178 2459.87
-43.6785 478.14 2462.2
65.5525 460.379 2364.41
-34.5813 553.205 2166.51
205.243 -574.496 2665.26
-185.548 768.136 2349
157.839 80.2646 2409.32
206.379 -298.54 2499
174.784 442.617 2266.62
80.5137 275.353 2414.7
FRAME: 143
64.3801 675.817 2306.14
-265.351 533.02 2346.22
-6.48413 -692.412 2577.23
-216.432 761.892 2274.82
32.109 98.6733 2519.63
18.5618 -300.754 2455.7
-47.4449 471.467 2472.59
60.6936 453.351 2370.48
-44.6509 547.523 2170.01
203.667 -583.539 2660.88
-192.714 784.969 2354.77
146.958 79.6284 2411.55
201.013 -297.066 2494.7
168.832 435.235 2268.37
75.1135 271.251 2418.04
FRAME: 144
58.8304 672.437 2304.74
-273.859 535.551 2344.88
-5.48931 -690.848 2586.14
-223.643 770.367 2275.68
31.2873 93.0675 2518.75
17.1166 -306.513 2456.96
-53.6947 467.889 2469.38
56.8747 452.077 2370.7
-21.1988 524.349 2184.78
197.66 -592.005 2648.57
-177.732 758.005 2342.45
148.1 76.6126 2414.84
198.003 -294.492 2490.65
167.444 436.264 2272.02
73.2841 268.458 2418.75
FRAME: 145
56.1217 671.553 2307.47
-274.267 534.825 2347.62
-6.38328 -685.201 2580.01
-231.523 769.25 2272.65
31.4291 94.8915 2525.35
17.1483 -300.477 2454.25
-54.6599 470.16 2474.91
55.171 452.473 2373
-26.9889 523.417 2178.88
195.375 -585.236 2645.79
-164.205 744.943 2319.33
145.238 76.6777 2419.94
198.275 -294.849 2494.57
165.002 434.786 2271.1
71.7522 269.129 2422.82
FRAME: 146
55.0051 672.268 2308.94
-274.86 537.383 2345.3
-8.10867 -681.728 2581.55
-244.126 771.31 2265.01
27.7126 99.1727 2532.61
15.6377 -295.225 2456.75
-56.7273 476.714 2475.4
54.0612 456.371 2373.84
-24.4745 512.52 2177.75
183.651 -596.942 2648.73
-155.686 712.656 2314.73
141.288 78.4543 2428.59
187.551 -295.776 2501.64
164.85 436.027 2272.28
69.2808 272.592 2427.22
FRAME: 147
57.8355 676.383 2317.19
-274.925 539.908 2347.58
-9.22285 -677.63 2581.61
-248.828 780.697 2259.16
26.2048 106.028 2542.87
14.7104 -288.978 2464
-54.2947 486.265 2477.85
56.7702 463.966 2379.35
-17.5986 501.189 2184.54
200.471 -607.719 2647.02
-153.44 707.391 2304.32
140.196 83.395 2441.78
199.472 -299.446 2523.11
167.835 441.667 2280.85
69.9853 279.339 2435.84
FRAME: 148
61.404 681.491 2316.88
-274.12 535.113 2349.25
-9.30223 -668.142 2588.51
-254.106 775.087 2220.4
22.7919 110.508 2552.72
14.8 -278.829 2481.11
-53.4114 489.506 2474.58
66.2876 468.118 2388.85
-8.15204 501.851 2183.4
219.5 -603.799 2648.15
-157.473 716.563 2283.47
147.56 88.3945 2463.36
