FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 66
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 67
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 68
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 69
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 70
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 71
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 72
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 73
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 74
-55.1482 319.992 2673.67
-272.446 -117.359 2773.33
-163.271 -1079.74 2942.45
-116.372 -172.37 2591.49
-125.732 -261.724 2987.18
-146.85 -684.494 2854.64
-214.872 90.7698 2816.65
-73.2046 90.5231 2799.11
45.9132 -187.369 2752.33
55.0334 -973.172 3191.81
-219.974 -120.165 2605.86
22.949 -261.947 2969.06
98.0862 -630.87 3016.78
68.4626 90.2765 2781.56
-62.2981 -85.6561 2888.61
FRAME: 75
-46.0282 312.255 2668.18
-257.408 -131.099 2727.24
-163.379 -1075.48 2938.47
-72.6013 -221.79 2574.18
-129.043 -270.049 2982.52
-148.778 -680.937 2853.69
-212.106 86.0766 2809.42
-69.4992 85.4618 2795.71
46.7916 -195.646 2750.62
56.7812 -983.9 3183.48
-198.324 -143.276 2607.74
22.2179 -270.681 2968.11
101.999 -641.947 3015.6
73.1072 84.8471 2782
-61.4558 -92.4513 2885.51
FRAME: 76
-32.9909 289.767 2662.62
-285.527 -77.6057 2696.81
-161.566 -1077.33 2940.02
-128.799 -190.463 2609.8
-131.13 -264.41 2982.7
-150.645 -684.124 2849.8
-215.168 80.6078 2804.06
-68.9323 74.558 2787.26
54.4346 -200.352 2752.42
41.836 -980.127 3161.42
-199.995 -153.98 2601.76
8.82042 -270.064 2966.59
87.7602 -634.694 2989.32
77.3039 68.5083 2770.45
-65.0435 -96.3393 2880.95
FRAME: 77
-21.1536 276.602 2656.76
-317.471 16.9101 2619.69
-114.506 -601.174 2845.74
-164.997 -150.859 2597.6
-184.974 -111.931 2866.56
-225.399 -419.727 2785.56
-193.466 91.4468 2787.03
-63.6661 60.9323 2776.58
-41.2289 -15.2119 2707.5
48.8654 -587.554 2911.73
-80.483 -134.268 2670.49
7.03744 -181.443 2862.98
49.6866 -468.801 2789.66
66.1335 30.4179 2766.13
-76.3172 -42.8773 2820.68
FRAME: 78
-23.8516 250.139 2653.1
-336.588 22.905 2585.01
-96.394 -342.652 2846.78
-176.926 -221.292 2598.43
-190.576 -76.5974 2845.01
-240.51 -445.945 2784.4
-200.4 75.6279 2777.29
-68.011 52.8734 2754.15
-31.2681 10.8225 2669.95
22.4114 -428.165 2780.13
-67.4614 -98.6073 2648.96
33.205 -115.064 2807.09
61.7141 -410.614 2742.99
64.378 30.119 2731.02
-73.3482 -21.4785 2790.1
FRAME: 79
14.7715 237.529 2671.13
-160.642 -241.348 2786.76
-76.3374 -335.964 2855.1
-123.55 -308.116 2536.12
-168.786 -143.405 2842.38
-217.308 -438.614 2788.62
-150.902 22.6482 2760.81
-32.3693 7.60144 2778.53
4.78262 -75.8119 2754.99
32.1452 -366.652 2844.69
-15.7758 -170.284 2715.68
46.2073 -170.724 2862.79
69.665 -427.51 2795.91
86.1632 -7.44527 2796.26
-46.8293 -74.7316 2815.56
FRAME: 80
28.9816 223.507 2680.24
-167.556 -244.021 2823.69
-36.9606 -392.68 2892.18
-80.4216 -409.839 2615.12
-140.602 -231.003 2883.84
-141.244 -477.229 2762.87
-142.823 2.66619 2779.82
-19.7321 -7.50217 2795.2
85.4664 -133.155 2837.38
19.5074 -375.167 2897.44
13.2763 -323.362 2725.96
46.104 -249.332 2902.26
69.7118 -440.396 2842.39
103.359 -17.6705 2810.58
-33.4906 -123.835 2844.12
FRAME: 81
43.9929 215.446 2694.02
-163.225 -256.909 2835.51
-0.29577 -509.244 2891.97
-59.3712 -497.327 2661.89
-92.2225 -299.988 2924.49
-111.349 -521.474 2818.52
-132.979 -14.1806 2787.12
-10.6031 -17.5585 2808.95
124.04 -198.817 2938.62
-2.28019 -491.297 2935.16
124.133 -494.445 2861.45
9.82781 -303.728 2942.96
46.6215 -495.003 2877.94
111.773 -20.9364 2830.77
-25.9002 -159.708 2871.34
FRAME: 82
56.4903 215.568 2708.84
-149.6 -261.917 2818.95
-2.79651 -513.563 2847.77
-65.1957 -496.675 2657.65
-95.7958 -305.38 2934.93
-90.2399 -549.715 2838.35
-120.71 -21.8706 2778
-2.54665 -22.6819 2816.82
114.578 -202.933 2976.81
-6.86169 -507.422 2868.51
170.474 -526.596 2942.35
-1.51198 -306.989 2966.79
46.696 -548.2 2912.97
115.616 -23.4931 2855.65
-25.6003 -164.433 2883.84
FRAME: 83
66.0434 223.823 2724.64
-141.989 -276.53 2805.79
-14.4732 -565.604 2762.58
-54.1449 -535.267 2614.72
-79.5488 -320.364 2944.52
-81.1738 -577.635 2855.93
-109.962 -31.7998 2774.08
3.62548 -20.3032 2832.45
90.0783 -202.238 3040.73
-1.44233 -501.761 2899.76
210.481 -514.937 3025.49
7.69291 -310.321 2992.39
58.7782 -621.327 2951.92
117.213 -8.80662 2890.81
-16.1512 -167.823 2900.45
FRAME: 84
71.9071 234.125 2741.3
-131.073 -281.841 2792.54
-35.7288 -576.977 2744.98
-32.9892 -540.46 2593.78
-68.5761 -331.882 2943.97
-44.298 -608.643 2916.9
-97.7806 -33.273 2773.38
7.09355 -11.8157 2854.11
82.1332 -200.557 3082.25
6.62798 -499.43 2917.35
290.537 -446.92 3135.6
18.2268 -312.386 3012.38
75.8697 -613.428 2968.06
111.968 9.64159 2934.84
-9.04053 -166.975 2916.14
FRAME: 85
74.2122 273.626 2770.65
-101.11 -202.791 2729.34
106.603 -428.402 2990.46
-45.7689 -391.476 2488.56
-55.8125 -310.471 2917.92
-33.2552 -515.151 3010.39
-74.2438 25.3915 2768.64
-1.12808 50.3099 2878.93
62.0227 -142.794 3117.2
26.8615 -495.084 2933.72
250.728 -232.701 3278.28
12.9131 -285.941 3022.39
83.9983 -570.955 2995.7
71.9877 75.2284 2989.21
-11.2889 -123.948 2924.54
FRAME: 86
71.0342 319.159 2798.41
-110.492 -167.524 2701.13
19.095 -504.98 2965.08
-60.4683 -306.385 2590.69
-61.599 -265.66 2897.45
-52.6091 -495.173 2965.1
-73.8626 59.129 2768.78
-6.21836 79.9834 2882.7
61.5802 -80.5961 3140.46
52.0318 -536.995 2965.75
265.105 -67.2184 3354.55
9.28448 -245.301 3014.89
79.8902 -572.66 3030.46
61.4259 100.838 2996.62
-16.1878 -87.7485 2919.44
FRAME: 87
65.853 347.277 2813.91
-129.313 -131.976 2681.62
-57.9283 -643.739 2840.54
-83 -258.209 2561.98
-69.4281 -251.006 2885.77
-103.248 -587.99 2808.88
-87.7029 92.9976 2756.83
-17.8913 108.719 2875.43
16.1406 -50.2358 3094.42
-72.3651 -607.669 2917.96
1.58644 -134.049 3224.2
-10.2331 -237.123 2986.07
82.4388 -585.061 3031.25
51.9204 124.441 2994.03
-28.8609 -67.6725 2905.67
FRAME: 88
58.9567 376.513 2826.47
-144.235 -81.6175 2644.28
-81.2937 -723.252 2754.98
-83.6788 -164.239 2468.52
-74.9263 -241.381 2865.73
-94.4143 -587.102 2775.77
-106.361 120.869 2760.32
-30.9924 129.422 2877.74
25.2683 -35.0871 3055.15
-79.9039 -632.163 2980.04
9.9206 -102.602 3185.09
-13.9399 -234.321 2960.94
91.5695 -613.068 3007.45
44.3759 137.974 2995.16
-37.7127 -54.2148 2895.54
FRAME: 89
45.118 408.249 2831.8
-162.703 -14.0715 2580.53
-91.9742 -759.634 2731.97
-97.5268 38.9332 2239.62
-79.5478 -228.297 2854.52
-93.6577 -579.378 2764.74
-116.344 153.489 2767.14
-37.6544 160.926 2879.91
34.2479 -20.1472 3094.53
-100.08 -661.643 2981.55
42.3165 -83.7048 3187.18
-4.98082 -220.508 2962.75
84.8721 -602.894 3001
41.0349 168.362 2992.68
-39.9593 -31.7383 2894.27
FRAME: 90
32.687 435.888 2835.05
-190.45 19.7358 2573.43
-86.4963 -789.168 2744.53
-99.6341 106.936 2259.21
-84.4711 -203.308 2843.41
-84.8987 -574.91 2743.47
-132.791 184.787 2769.55
-45.8881 191.344 2880.35
45.0035 -6.65832 3106.31
-80.1472 -670.263 3055.25
96.8909 8.3816 3215.67
2.96287 -196.665 2954.96
80.0686 -590.286 2998.33
41.0143 197.901 2991.15
-43.3211 -4.32095 2889.77
FRAME: 91
21.1567 459.932 2837.02
-215.717 39.9924 2579.44
-89.4146 -773.203 2772.54
-105.12 166.315 2278.68
-86.7059 -177.096 2836.29
-86.3936 -559.135 2743.28
-147.602 200.292 2768.31
-54.5149 208.088 2876.76
53.8591 25.8432 3122.04
-90.6832 -674.878 3039.17
130.894 153.372 3256.67
8.27549 -169.097 2946.43
76.5709 -560.679 2980.31
38.5719 215.883 2985.2
-46.865 17.4955 2884.06
FRAME: 92
-11.0813 512.184 2830.35
-262.855 78.4049 2605.87
-90.0314 -772.84 2785.39
-137.114 206.954 2336.65
-84.514 -150.326 2827.03
-85.3774 -536.497 2747.31
-171.039 230.59 2769.97
-68.2819 241.89 2873.72
76.3811 63.9439 3117.33
-59.0472 -684.387 3015.89
146.954 210.964 3213.12
21.5357 -138.583 2933.39
83.1057 -530.327 2984.49
34.4751 253.19 2977.47
-49.8855 48.7176 2876.96
FRAME: 93
-31.4746 532.072 2823.43
-273.664 80.356 2618.41
-102.538 -778.242 2791.92
-155.601 218.882 2355.73
-84.1694 -128.781 2822.04
-90.2708 -517.004 2754.52
-185.215 250.55 2770.46
-77.9344 265.192 2871.7
153.426 201.774 3095.78
17.1135 -670.122 3131.33
174.556 365.83 3186.68
29.012 -113.346 2928.32
94.5007 -504.677 2997.46
29.3465 279.834 2972.94
-52.7566 72.0641 2873.44
FRAME: 94
-52.7977 550.457 2816.19
-278.453 77.2669 2634.88
-103.55 -782.207 2816.02
-177.252 192.384 2378.83
-88.8829 -108.588 2828.77
-100.117 -496.049 2777.12
-198.333 278.191 2770.44
-82.8239 298.463 2854.69
243.106 356.118 3013.41
45.4862 -674.658 3127.64
164.168 386.745 3155.15
35.1527 -86.8013 2919.06
100.117 -479.23 2996.62
32.685 318.736 2938.94
-54.8445 100.384 2864.3
FRAME: 95
-69.4846 560.46 2812.25
-280.149 74.7983 2656.28
-118.259 -809.645 2833.96
-188.679 160.37 2385.41
-97.6877 -84.9212 2842.55
-108.988 -468.235 2800.72
-208.744 296.74 2773.92
-81.5929 320.86 2836.36
254.139 418.83 2910.93
78.8263 -650.577 3128.2
184.236 552.755 3082.85
44.0319 -58.0916 2911.96
106.987 -452.134 2994.73
45.5586 344.98 2898.8
-54.2104 124.677 2856.81
FRAME: 96
-82.0313 569.082 2806.98
-282.666 86.6273 2685.13
-126.075 -790.632 2842.89
-202.883 100.964 2391.88
-105.573 -66.3245 2855.43
-110.609 -443.655 2814.61
-226.613 307.533 2791.98
-95.8871 335.24 2832.95
238.44 471.443 2797.67
100.713 -633.912 3089.94
188.871 675.963 2965.27
48.4776 -33.712 2903.56
110.127 -422.785 2981.72
34.8385 362.947 2873.93
-62.2174 142.611 2856.22
FRAME: 97
-91.3077 572.204 2806
-275.255 78.9858 2704.34
-136.641 -768.742 2853.92
-208.84 24.0497 2415.3
-111.466 -54.8612 2868.34
-111.429 -435.216 2826.48
-240.9 312.753 2810.82
-105.899 342.416 2833.83
196.136 479.734 2708.46
108.748 -667.969 3121.03
159.043 748.981 2777.64
50.4071 -19.3042 2896.01
111.604 -407.855 2973.46
29.1025 372.079 2856.84
-68.214 152.667 2858
FRAME: 98
-99.3763 573.114 2803.13
-267.085 83.4559 2749.82
-146.793 -748.592 2869.31
-213.519 -62.5489 2425.2
-111.71 -52.1272 2876.91
-113.716 -431.355 2837.79
-246.441 314.565 2825.96
-110.782 344.453 2834.35
154.509 465.744 2631.81
123.831 -693.426 3110.08
93.799 755.633 2609.27
51.2928 -16.2405 2886.96
111.893 -400.847 2967.5
24.8761 374.341 2842.74
-70.4955 155.134 2858.14
FRAME: 99
-98.8305 552.399 2794.49
-242.533 20.0812 2836.25
-149.369 -748.276 2901.55
-243.607 -266.961 2612.94
-122.159 -66.5912 2894.93
-118.939 -438.941 2847.72
-244.127 298.478 2850.32
-111.163 323.601 2839.2
11.5419 213.594 2574.87
107.742 -713.615 3085.44
-46.7775 427.862 2365.6
48.9831 -34.2182 2880.62
113.161 -418.857 2958.89
21.8012 348.724 2828.08
-73.8756 136.598 2863.49
FRAME: 100
-124.962 512.725 2795.58
-297.187 61.2975 2733.8
-139.098 -768.367 2911.89
-401.072 17.124 1871.06
-160.328 -93.3628 2898.52
-126.562 -456.791 2847.86
-261.132 254.644 2815.17
-123.323 291.436 2810.35
-22.6849 130.479 2723.61
100.697 -717.564 3082.85
-69.9434 215.121 2662.22
30.6451 -55.7393 2880.62
106.037 -445.477 2958.07
14.4853 328.228 2805.53
-94.0824 108.442 2849.96
FRAME: 101
-141.735 470.386 2793.62
-268.131 -4.99865 2856.53
-117.172 -806.114 2961.02
-201.031 -175.173 2712.68
-157.298 -158.13 2918.76
-140.282 -534.425 2884.83
-266.83 186.81 2838.48
-131.459 220.624 2826.07
-9.24495 116.36 2748.64
123.11 -736.883 3048.92
-56.47 161.657 2724.92
15.6722 -123.162 2893.08
106.388 -460.125 2941
3.91266 254.439 2813.66
-101.136 39.989 2865.99
FRAME: 102
-154.755 409.381 2778.09
-236.781 -95.6016 2992.47
-117.638 -805.566 2987.16
-244.555 -318.509 2810.72
-140.181 -193.553 2962.49
-153.704 -586.945 2924.76
-260.978 144.158 2916
-132.973 161.28 2864.94
20.5388 -27.2916 2815.12
83.8889 -836.299 3052.04
-133.359 -72.1298 2697.25
19.2137 -172.277 2899.11
103.024 -537.299 2931.41
-4.96737 178.402 2813.87
