FRAME: 0
-94.7659 -914.352 2972.41
68.2363 735.672 2204.75
-22.014 -125.856 2659.38
57.1335 -570.666 2711.84
-81.8199 301.324 2630.98
-96.4756 83.879 2636.09
FRAME: 82
-176.1 479.812 2607.84
-241.475 206.097 2671.35
-137.427 -937.844 2771.61
-238.259 200.627 2749.68
-94.2599 -136.491 2644.57
13.5241 -589.073 2593.92
-193.017 295.015 2605.05
-140.059 303.276 2603.98
16.646 412.572 2345.53
-76.8392 -904.286 2956.44
76.0978 757.283 2174.19
-11.3287 -123.274 2636.67
77.7983 -570.505 2674.07
-87.1002 311.537 2602.9
-96.4264 86.697 2622.3
FRAME: 83
-167.825 478.024 2585.55
-270.025 318.38 2655.38
-136.056 -929.089 2779.81
-281.003 297.879 2762.78
-97.7997 -126.528 2646.43
-16.8844 -569.055 2616.71
-181.156 308.758 2577.65
-129.379 311.044 2561.74
31.6947 405.288 2293.77
-96.5364 -913.701 2925.51
101.917 757.961 2157.6
-10.2885 -129.292 2602.59
80.3199 -575.15 2641.84
-77.6029 313.331 2545.82
-91.7117 91.5674 2593.12
FRAME: 84
-142.395 477.528 2550.46
-284.885 315.471 2631.19
-126.717 -936.23 2790.28
-382.884 452.984 2751.69
-89.3111 -132.672 2632.1
-0.999928 -599.217 2606.44
-169.834 307.401 2573.69
-120.897 306.097 2536.67
31.9541 390.375 2257.93
-92.9331 -908.888 2884.2
100.797 711.49 2160.51
-7.60048 -137.882 2572.37
97.0184 -575.051 2620.78
-71.9608 304.793 2499.65
-84.6765 85.41 2569.45
FRAME: 85
-162.189 444.782 2529.24
-172.436 169.88 2548.66
-125.442 -941.844 2765.86
-98.7593 239.307 2561.88
-88.0299 -154.088 2615.36
41.0944 -629.277 2550.81
-176.894 282.738 2556.25
-111.139 284.869 2510.1
53.137 359.643 2229.64
-73.955 -904.628 2867.36
158.958 540.075 2171.01
25.0218 -152.712 2547.56
126.451 -590.799 2623.26
-45.3835 286.999 2463.95
-71.3213 65.7345 2545.78
FRAME: 86
-167.989 439.493 2512.34
-139.991 122.685 2459.01
-107.515 -951.807 2732.91
-70.1135 251.398 2518.9
-85.034 -156.565 2596.54
8.39449 -631.597 2530.12
-166.495 270.497 2513
-101.262 274.571 2479.82
67.4892 331.511 2229.11
-79.6549 -904.1 2864.07
146.636 426.838 2153.01
32.9761 -153.973 2531.6
134.217 -594.232 2607.88
-36.0278 278.645 2446.64
-63.6453 59.6509 2521.95
FRAME: 87
-162.96 430.723 2471.99
-97.9888 114.562 2379.81
-108.669 -934.871 2726.6
-35.1987 280.888 2454.65
-73.8635 -161.722 2560.02
10.5418 -642.695 2499.31
-148.416 251.124 2471.04
-93.2178 258.976 2467.39
77.7449 188.058 2277.93
-86.376 -913.85 2862.02
52.8525 219.956 2122.82
31.6659 -156.659 2521.47
124.95 -602.335 2611.7
-38.0201 266.828 2463.74
-57.1583 49.8924 2504.07
FRAME: 88
-159.468 444.309 2421.45
-204.969 138.468 2538.67
-124.434 -940.194 2730.62
-152.832 194.288 2470.71
-85.9227 -166.68 2555.13
-2.72088 -654.16 2492.17
-161.085 253.783 2490.12
-89.4409 261.01 2461.54
83.6019 117.403 2239.15
-68.8848 -903.485 2842.78
4.30091 123.735 2102.27
53.7826 -156.838 2496.51
138.771 -594.316 2595.98
-17.7971 268.238 2432.96
-52.7555 49.6256 2493.68
FRAME: 89
-145.523 455.018 2368.22
-161.54 111.785 2525.73
-129.643 -918.3 2754.58
-165.328 208.735 2442.61
-81.5787 -158.287 2569.2
17.2349 -615.775 2493.85
-126.923 223.471 2454.69
-35.626 210.053 2382.6
58.9157 28.9289 2114.13
-60.3674 -914.314 2790.77
-86.6726 144.084 2105.53
55.8134 -186.563 2459.08
125.187 -612.616 2560.18
55.6714 196.635 2310.51
-24.2543 18.8139 2448.37
FRAME: 90
-103.064 521.637 2252.74
-188.302 117.838 2446.69
-121.77 -914.078 2715.12
-145.422 151.127 2285.16
-68.7191 -140.458 2472.4
16.002 -571.701 2436.35
-154.01 299.061 2334.08
-59.9348 308.416 2320.24
83.4808 68.062 2229.99
-43.7474 -882.826 2718.48
-34.0691 30.9889 2169.31
70.1411 -132.104 2440.98
114.689 -549.369 2510.61
34.1408 317.77 2306.4
-29.6119 86.0673 2388.46
FRAME: 91
-8.16065 608.086 2282.3
-168.427 128.466 2295.6
-82.2169 -907.778 2642.1
-109.143 148.726 2230.78
-56.8066 -102.891 2394.26
19.4809 -551.945 2407.53
-158.067 323.207 2229.8
-59.4455 341.577 2250.85
94.8768 54.7962 2237.68
-32.2667 -896.005 2675.88
2.89369 -58.1183 2211.7
68.5574 -88.6109 2401.95
96.3485 -530.737 2501.78
39.1764 359.946 2271.91
-26.785 122.913 2324.48
FRAME: 92
-22.1743 597.606 2172.36
-213.912 87.4882 2240.82
-48.8096 -886.814 2594.83
-117.735 168.189 2187.2
-59.6768 -58.7038 2337.93
28.4578 -511.64 2362.95
-187.256 329.177 2174.36
-71.3369 357.984 2195.1
122.492 108.388 2244.32
-24.4163 -856.823 2582.39
11.7491 4.3944 2199.18
65.2419 -30.3654 2356.01
88.3979 -467.095 2466.35
44.5826 386.791 2215.85
-34.2772 156.725 2271.04
FRAME: 93
-41.0257 504.694 2075.85
-224.479 73.3436 2223.28
-37.4046 -822.979 2626.51
-62.5205 42.4351 2111.03
-71.7266 -64.6072 2327.09
17.7562 -494.878 2322.12
-188.235 296.415 2161.16
-63.4869 318.32 2172.11
126.857 143.172 2202.67
-11.5804 -868.368 2533.16
36.6855 18.927 2191.85
56.1281 -43.3779 2335.18
71.1488 -441.177 2420.63
61.2618 340.225 2183.06
-35.643 132.164 2251.62
FRAME: 94
-68.224 450.864 1999.36
-243.997 92.4302 2205.88
-35.8554 -820.679 2609.88
-64.7749 19.0442 2052.35
-83.997 -49.4948 2316.44
-2.88853 -478.53 2281.66
-191.823 300.629 2145.98
-62.9115 320.669 2147.98
119.225 322.923 2072.79
8.34788 -850.612 2463.41
73.505 174.822 2118.47
64.6664 -29.0236 2316.86
73.618 -426.297 2406.49
66.0001 340.71 2149.97
-36.2884 140.705 2232.31
FRAME: 95
-24.069 396.472 1906.46
-244.499 127.672 2177.45
-27.3989 -825.103 2359.69
-176.61 30.6543 2074.98
-79.283 -46.9127 2243.2
-13.0046 -471.473 2228.71
-179.95 306.239 2088.06
-30.1631 310.124 2059.24
231.709 254.657 1928.82
-18.6212 -856.955 2505.01
169.619 80.5905 2010.46
99.6978 -40.6037 2210.8
137.498 -432.963 2370.06
119.623 314.009 2030.41
-9.97783 133.183 2143.12
FRAME: 96
-93.9773 298.835 1846.68
-255.833 110.637 2155.68
-18.5766 -867.616 2364.19
-275.685 -80.5955 2218.78
-81.5851 -108.811 2205.01
-65.7765 -542.915 2181.67
-173.521 240.932 2050.87
-31.5845 238.801 2014.38
268.675 68.111 1785.86
2.1368 -868.415 2477.51
439.592 -220.217 1693.1
100.411 -109.79 2163.02
139.729 -501.511 2303.05
110.352 236.669 1977.9
-11.0857 64.7501 2099.2
FRAME: 97
-106.826 238.406 1809.19
-263.051 61.6677 2126.61
-9.38192 -883.558 2363.76
-264.831 -90.8557 2204.74
-78.3409 -157.682 2192.28
-33.7904 -584.379 2097.64
-167.082 178.673 2033.23
-24.4087 169.491 1978.55
280.516 17.6788 1775.38
4.09428 -888.272 2449.16
436.835 -326.349 1665.9
116.12 -168.599 2121.46
131.37 -600.736 2202.15
118.264 160.308 1923.87
-2.75963 3.17501 2067.71
FRAME: 98
-115.098 178.501 1770.5
-260.646 28.7759 2109.66
-12.1852 -900.605 2323.43
-240.653 -97.713 2137.27
-58.2095 -197.896 2164.46
-33.9447 -638.27 2068.35
-167.928 136.97 2012.36
-16.3419 116.72 1942.36
275.064 -84.6257 1755.82
14.5146 -904.433 2436.4
391.768 -392.395 1664.58
104.081 -218.788 2091.76
135.021 -643.689 2163.04
135.245 96.4703 1872.37
3.29701 -45.8109 2035.24
FRAME: 99
-111.157 152.264 1741.23
-259.735 10.4906 2083.63
-25.3396 -962.083 2323.65
-201.377 -62.9995 1955.05
-57.3288 -223.859 2145.48
-34.2103 -664.105 2063.44
-168.462 98.1873 1978.84
-15.8087 82.8116 1916.87
274.411 -121.829 1766.99
37.7371 -934.277 2385.01
354.134 -435.621 1663.38
107.742 -236.986 2083.37
154.073 -650 2161.23
136.845 67.4359 1854.9
4.69889 -73.8054 2015.65
FRAME: 100
-107.204 135.83 1719.21
-243.813 -18.1266 1947.91
-44.6863 -985.888 2330.72
-197.763 -62.4095 1910.19
-66.5667 -258.438 2113.58
-39.2431 -685.658 2056.87
-169.16 44.9095 1924.4
-17.01 41.5428 1881.59
270.803 -153.5 1781.62
61.1709 -947.813 2326.46
308.655 -454.209 1672.78
122.334 -259.43 2064.87
176.293 -648.361 2180.25
135.14 38.1762 1838.79
5.43694 -108.696 1985.41
FRAME: 101
-99.9829 129.562 1700.5
-223.838 -42.7086 1927.56
-34.4516 -995.913 2289.51
-182.624 -83.5293 1922.49
-63.8511 -271.356 2098.07
-51.484 -699.385 2044.59
-166.521 21.0262 1896.32
-19.3125 21.3591 1859.3
256.682 -180.939 1762.05
65.5191 -946.089 2339.58
267.622 -478.451 1675.21
121.666 -267.733 2053.78
170.865 -639.848 2204.68
127.896 21.692 1822.28
4.79759 -124.093 1967.61
FRAME: 102
-91.2011 129.396 1685.28
-210.712 -23.5961 1990.99
-36.6147 -1056.74 2236.25
-205.448 -188.763 2162.88
-42.303 -287.53 2073.34
-60.03 -720.989 2003.24
-154.022 12.7203 1893.65
-21.5868 13.5873 1842.91
237.681 -193.733 1733.26
19.2754 -940.481 2358.45
217.719 -481.126 1652.99
135.738 -285.292 2005.38
158.443 -685.014 2041.66
110.848 14.4544 1792.18
12.5654 -136.412 1941.14
FRAME: 103
-83.8662 138.037 1676.04
-200.226 -19.7136 2024.96
-35.2175 -1036.24 2210.73
-210.884 -211.027 2202.94
-35.2838 -286.739 2056.19
-72.0414 -706.057 1980.52
-142.931 31.5278 1897.14
-20.0174 17.9121 1829.31
225.366 -211.256 1714.35
27.4459 -956.555 2330.36
178.001 -495.544 1646.03
117.522 -303.223 1969.86
131.814 -718.452 2007.94
102.896 4.29646 1761.48
10.5508 -138.534 1921.17
FRAME: 104
-73.9184 148.262 1663.65
-197.634 -49.1795 2089.53
-36.2395 -1037 2198.82
-224.509 -299.797 2241.64
-38.4193 -274.555 2054.52
-83.5775 -694.053 1978.16
-142.086 39.3455 1891.83
-22.172 20.6222 1823.1
220.397 -213.842 1706.6
34.2564 -958.849 2281.28
119.929 -517.768 1679.16
105.747 -296.219 1966.18
53.7453 -721.042 1919.28
97.7421 1.89888 1754.38
5.74596 -132.383 1916.73
FRAME: 105
-65.2176 165.008 1656.51
-193.906 -76.8391 2113.55
-29.662 -1045.31 2193.16
-226.01 -340.716 2235.17
-38.0575 -279.087 2051.2
-99.8389 -696.83 2006.04
-144.542 47.0828 1883.13
-22.949 27.4349 1814.05
216.745 -213.045 1698.66
38.1461 -979.038 2255.71
84.7889 -502.823 1698.67
108.181 -302.313 1965.66
73.4911 -724.346 1909.6
98.6437 7.78697 1744.98
6.05642 -131.633 1911.24
FRAME: 106
-56.1743 189.273 1652.33
-198.747 -91.4948 2109.49
-36.1649 -1035.55 2185.8
-258.17 -411.93 2163.66
-45.5158 -281.893 2048.75
-85.402 -714.946 2037.41
-145.537 66.8875 1891.36
-24.5752 44.5303 1812.19
207.314 -211.407 1693.45
33.2923 -947.544 2284.14
17.5913 -486.808 1722.49
110.611 -311.044 1945.54
96.193 -756.249 1928.95
96.3871 22.173 1733.02
3.9863 -125.969 1904.66
FRAME: 107
-39.4477 221.1 1660.8
-211.845 -88.1961 2108.47
-61.5566 -878.161 2110.17
-297.606 -363.166 2084.42
-48.6646 -283.954 2053.8
-84.9617 -714.324 2050.92
-150.596 77.6274 1892.04
-24.787 54.5387 1812.99
210.031 -203.633 1724.7
35.9998 -934.409 2273.76
-1.34556 -424.352 1742.95
108.977 -312.968 1954.54
91.4256 -763.617 1948.73
101.022 31.4499 1733.95
2.68457 -121.961 1908.58
FRAME: 108
-29.3539 243.76 1671.73
-223.962 -75.0776 2102.48
-81.7109 -891.633 2153.13
-360.898 -325.808 2067.41
-54.7828 -282.822 2062.52
-58.6861 -718.676 2049.71
-158.345 84.8208 1894.98
-22.5878 62.9677 1823.24
216.648 -196.37 1754.15
61.1114 -898.927 2277.34
-20.1699 -395.575 1770.41
102.834 -308.298 1979.07
65.8592 -754.603 1968.61
113.17 41.1146 1751.49
0.718948 -116.296 1922.02
FRAME: 109
-24.0258 257.616 1683.6
-269.926 -103.954 2049.16
-121.974 -712.21 2114.32
-438.488 -212.199 2056.65
-57.1306 -281.645 2072.53
-62.7072 -686.215 2052.12
-164.682 92.324 1900.24
-21.7385 71.0083 1832.32
220.17 -188 1780.85
78.84 -858.925 2291.77
-33.2267 -365.515 1792.25
97.8332 -304.828 1998.73
53.9042 -746.261 1978.75
121.205 49.6926 1764.4
-0.693644 -111.114 1933.98
FRAME: 110
-17.6234 270.353 1700.21
-281.259 -105.85 2040.27
-179.365 -542.459 2033.79
-430.017 -184.575 2022.7
-63.3944 -278.947 2082.6
-51.2591 -708.2 2053.93
-166.705 97.812 1907.63
-19.6633 76.8527 1842.93
216.42 -174.185 1815
80.481 -861.021 2308.48
-69.5979 -352.569 1821.17
98.5106 -302.045 2011.33
40.095 -754.758 1982.07
127.379 55.8934 1778.24
-1.05262 -106.821 1944.95
FRAME: 111
-11.6557 276.759 1720.19
-286.921 -117.009 2013.36
-159.915 -548.001 2021.17
-244.294 -273.981 1940.88
-63.929 -271.739 2091.01
-70.4618 -678.428 2070.01
-165.292 97.8071 1912.93
-15.0012 78.4658 1854.34
216.803 -163.04 1851.65
68.153 -899.351 2314.89
-53.5938 -336.662 1830.45
100.363 -292.953 2026.9
46.387 -735.947 2016.22
135.29 59.1245 1795.76
1.60796 -101.94 1956.65
FRAME: 112
-4.54801 286.673 1742.16
-296.543 -109.192 1997.18
-162.192 -571.526 2020.91
-177.405 -334.434 1919.01
-68.4505 -267.074 2098.58
-50.0419 -698.034 2071.07
-163.136 102.803 1920.1
-11.1179 82.8191 1867.3
216.708 -159.982 1876.15
67.9645 -913.757 2324.87
-47.2634 -327.203 1847.06
92.3492 -288.332 2042.49
37.4972 -732.77 2034.23
140.9 62.8347 1814.5
0.415718 -97.442 1968.92
FRAME: 113
3.48512 294.698 1760.12
-316.211 -99.0408 1980.6
-91.9195 -795.847 2014.5
-183.076 -363.112 1947.06
-70.0827 -265.147 2101.64
-5.11974 -675.195 2015.32
-165.743 104.337 1935.25
-11.4873 91.665 1890.18
221.717 -154.511 1896.13
62.8513 -921.567 2322.88
-51.9635 -321.499 1868.72
96.4058 -279.048 2052.82
71.6885 -705.308 2070.36
142.768 78.9933 1845.1
0.837109 -90.2161 1983.7
FRAME: 114
18.0088 331.502 1831.34
-340.272 -59.3781 1949.3
-42.2507 -915.263 2084.33
-180.198 -345.629 1970.9
-67.4962 -257.182 2103.43
-8.05858 -663.695 2025.68
-159.316 121.209 1972.34
-1.25418 114.707 1941.99
236.318 -127.76 1986.63
59.6685 -915.473 2328.12
-47.7999 -309.465 1910.29
92.0457 -263.913 2072.49
73.74 -686.193 2104.31
156.807 108.206 1911.64
5.51027 -72.9202 2014.97
FRAME: 115
21.7867 350.233 1863.98
-321.861 -71.9017 1960.57
-38.5674 -861.345 2066.61
-204.12 -318.857 1994.73
-63.6817 -255.462 2110.31
-11.0479 -660.836 2063.2
-155.005 131.554 2003.75
6.11125 127.619 1978.64
238.73 -127.071 2022.04
57.1322 -915.641 2327.06
-44.6784 -299.768 1931.18
95.1148 -259.507 2085.35
79.1576 -667.58 2139.62
167.228 123.683 1953.53
10.9139 -64.9329 2038.23
FRAME: 116
22.3732 361.008 1889.66
-301.448 -71.4267 2007.96
-35.3067 -938.381 2094.51
-200.904 -285.737 1964.54
-57.7841 -249.605 2130.21
-10.1861 -651.207 2100.96
-157.291 136.23 2027.29
7.48629 137.04 2007.91
240.824 -115.293 2058.44
55.2161 -926.497 2332.84
-38.7607 -304.18 1957.95
101.928 -248.727 2111.66
92.8593 -630.759 2199.38
172.263 137.849 1988.54
14.779 -56.0632 2064.42
FRAME: 117
26.6628 378.757 1939.75
-287.475 -83.7169 2034.27
-22.3153 -929.032 2143.63
-236.149 -232.252 1886.9
-63.6894 -241.683 2153.01
-19.6817 -638.656 2145.81
-157.173 140.222 2044.4
5.30992 149.313 2043.4
250.506 -85.6241 2118.69
50.1331 -914.678 2334.32
-3.26849 -301.671 1994.37
116.49 -230.612 2154.03
113.429 -631.26 2237.6
167.793 158.404 2042.39
15.8551 -43.4171 2098.46
FRAME: 118
29.2256 386.205 1970.46
-265.781 -80.1778 2090.78
-15.9128 -939.119 2164.47
-246.967 -252.671 1847.2
-70.9585 -239.559 2180.6
-21.888 -646.893 2169.07
-154.935 147.489 2075.31
8.98811 157.566 2083.02
263.338 -72.4553 2178.96
52.2 -922.77 2346.8
37.3793 -304.857 2031.49
124.392 -227.045 2191.05
130.323 -631.483 2286.46
172.911 167.643 2090.73
17.8525 -37.8683 2134.42
FRAME: 119
34.4626 404.556 2022.04
-217.043 -68.068 2220.72
-18.2965 -955.536 2171.79
-123.488 -339.285 2081.51
-65.3523 -237.099 2233.85
-8.7207 -663.773 2223.5
-140.043 168.189 2138.36
23.6874 174.892 2157.56
264.773 -61.4626 2264.57
50.9888 -930.91 2441.74
86.0199 -329.213 2092.86
125.483 -229.147 2256.53
151.708 -624.614 2392.7
187.417 181.595 2176.77
26.8764 -29.1154 2201.38
FRAME: 120
41.2434 419.509 2068.01
-211.3 -72.0311 2250.57
-15.6805 -968.15 2187.59
-88.8842 -331.355 2117.27
-50.6823 -233.883 2278.71
-0.475112 -663.121 2244.79
-134.671 173.151 2172.64
27.4163 182.762 2188.96
255.276 -59.9523 2309.17
51.5884 -896.236 2605.86
112.393 -324.192 2141.56
133.601 -222.796 2297.71
161.687 -597.616 2446.94
189.504 192.373 2205.27
34.4378 -22.7887 2238.58
FRAME: 121
45.993 435.886 2113.67
-205.442 -60.751 2281.74
-34.6566 -974.208 2348.97
-64.5 -343.862 2159.02
-55.6153 -220.435 2312.16
-7.74621 -635.631 2275.96
-133.609 188.34 2219.95
30.5276 194.193 2239.11
240.108 -62.9381 2377.46
54.2125 -886.177 2674.49
141.652 -343.356 2193.19
126.808 -213.778 2333.24
157.288 -577.949 2490.35
194.664 200.046 2258.26
33.062 -11.4566 2280.91
FRAME: 122
44.8849 449.04 2149.24
-197.727 -62.9098 2304.84
-39.2851 -977.236 2431.09
-52.1349 -322.919 2162.55
-58.5016 -224.829 2344.85
-17.2204 -661.146 2316.3
-135.455 197.305 2251.22
27.5472 202.669 2265.49
236.465 -59.5774 2394.95
52.7228 -884.385 2684.74
163.317 -331.123 2245.35
125.814 -218.681 2360.86
142.405 -594.348 2509.09
190.55 208.033 2279.77
30.6017 -9.54296 2309.18
FRAME: 123
41.9107 465.581 2186.18
-190.561 -68.9905 2315.94
-51.0095 -979.393 2488.85
-43.0114 -314.141 2140.44
-60.7677 -226.621 2365.43
-39.2037 -690.133 2378.79
-138.395 204.006 2275.03
21.1843 210.632 2289.79
226.72 -52.9236 2416.19
11.243 -907.113 2694.95
147.589 -327.027 2270.87
123.144 -218.911 2382.37
124.251 -635.839 2477.02
180.764 217.257 2304.55
26.1863 -6.06702 2331.84
FRAME: 124
40.8956 474.166 2204.44
-184.294 -68.7734 2310.71
-64.2232 -958.647 2535.08
-24.7694 -325.16 2100.59
-63.3562 -214.163 2382.44
-44.792 -673.203 2400.16
-134.623 212.165 2280.87
19.9852 219.956 2307.09
219.12 -30.8807 2452.4
-2.58038 -923.207 2689.19
158.638 -305.073 2298.19
114.717 -205.184 2412.55
105.186 -638.525 2485.46
174.594 227.748 2333.32
22.8329 5.14167 2352.29
FRAME: 125
38.2831 482.547 2222.51
-180.724 -63.6456 2308.47
-79.0455 -950.595 2570.79
-12.5818 -308.652 2078.69
-69.69 -196.979 2394.41
-57.0413 -638.895 2428.38
-139.382 219.462 2291.57
13.9812 226.622 2322.93
206.443 -19.4184 2476.74
-2.53694 -932.747 2697.17
161.293 -286.7 2316.36
100.111 -189.046 2429.02
70.7021 -617.343 2493.53
167.344 233.781 2354.29
14.5958 16.8047 2367.32
FRAME: 126
36.8332 492.045 2243.2
-175.991 -58.1358 2298.59
-91.7973 -963.427 2611.08
-5.57727 -289.914 2050.39
-74.7718 -180.55 2413.6
-71.384 -616.875 2463.51
-141.055 225.014 2299.24
8.71292 233.268 2336
194.024 -11.4171 2500.15
17.1348 -924.954 2729.53
152.61 -270.827 2322.65
87.9954 -171.546 2453.45
50.2021 -591.502 2505.85
158.481 241.523 2372.75
7.66236 28.61 2384.76
FRAME: 127
30.042 495.798 2259.44
-172.891 -48.6967 2289.79
-93.9627 -967.755 2629.78
-0.388584 -271.999 2036.73
-86.99 -170.307 2438.29
-80.8143 -599.836 2495.17
-143.522 230.486 2306.13
1.71658 239.052 2349.62
183.314 -1.20728 2520.37
29.0244 -921.679 2751.81
151.399 -254.697 2350.31
68.9227 -160.938 2485.22
43.2529 -584.809 2563.38
146.955 247.619 2393.11
-3.65855 36.7151 2405.69
FRAME: 128
22.0656 498.826 2278.49
-164.515 -40.3448 2279.46
-97.0032 -965.57 2644.46
1.36315 -258.894 2026.75
-101.966 -167.302 2455.85
-91.8299 -588.213 2503.65
-146 234.27 2311.96
-7.08599 242.775 2361.02
176.251 6.57436 2530.67
24.0277 -910.29 2778.48
148.662 -245.175 2364.77
51.6877 -157.981 2509.89
41.2781 -577.496 2593.46
131.828 251.281 2410.09
-16.1125 40.0669 2421.95
FRAME: 129
16.0906 498.404 2293.94
-163.99 -27.8092 2266.93
-104.046 -968.707 2660.96
3.00165 -255.044 2022.54
-113.409 -163.959 2473.15
-98.6759 -590.478 2521.23
-154.192 237.479 2325.77
-21.366 246.526 2377.47
161.905 10.7083 2535.33
-3.40445 -914.106 2820.46
139.597 -229.979 2373.49
29.3203 -154.245 2528.28
29.5594 -578.761 2615.12
111.46 255.573 2429.18
-31.7052 43.7123 2439.09
FRAME: 130
8.79429 498.188 2308.76
-160.441 -12.4278 2268.18
-107.5 -969.95 2664
-2.92821 -236.224 2051.07
-122.752 -156.777 2486.86
-98.1274 -590.124 2532.62
-159.465 242.602 2345.62
-27.8701 248.707 2394.44
151.439 9.50919 2543.91
-42.198 -905.009 2842.21
137.939 -224.632 2390.31
16.6514 -150.423 2537.94
-0.23855 -579.722 2623.64
103.725 254.811 2443.27
-40.4601 47.5534 2453.42
FRAME: 131
0.0967584 496.518 2331.44
-159.887 -6.87806 2276.63
-112.766 -967.37 2665.69
2.55027 -249.149 2052.83
-134.517 -153.745 2503.51
-103.005 -588.589 2542.91
-163.058 246.461 2368.69
-29.3783 248.093 2412.23
141.265 2.02308 2560.57
-88.7037 -923.718 2829.54
128.853 -231.886 2387.25
10.9462 -152.12 2550.48
-15.8418 -554.77 2733.99
104.302 249.726 2455.77
-45.5819 47.5806 2469.61
FRAME: 132
-8.58567 495.295 2351.15
-159.316 -5.66664 2273.52
-126.336 -971.732 2673.76
3.87913 -260.349 2067.59
-136.28 -147.993 2508.16
-102.975 -584.371 2557.18
-161.394 243.668 2376.01
-34.0281 245.625 2427.27
126.754 4.29465 2573.23
-140.182 -942.179 2763.34
125.88 -230.826 2407.68
-5.69363 -146.089 2560.41
-34.3213 -557.906 2686.54
93.3376 247.581 2478.54
-52.5074 49.2918 2480.78
FRAME: 133
-16.3761 492.539 2375.06
-159.964 -6.58565 2284.04
-139.291 -967.967 2690.4
2.17794 -274.223 2098.32
-138.97 -149.083 2517.44
-105.806 -583.26 2564.5
-164.937 241.042 2391.37
-43.3659 243.629 2449.27
115.821 3.99112 2583.28
-157.58 -944.418 2773.93
125.891 -234.641 2423.03
-22.2361 -146.614 2572.93
-55.3944 -562.907 2671.78
78.2049 246.217 2507.17
-61.9844 47.8905 2497.23
FRAME: 134
-23.0544 490.176 2400.51
-161.001 -9.48686 2299.78
-148.565 -962.672 2700.32
-2.37466 -293.773 2136.78
-152.63 -147.703 2543.04
-118.321 -582.639 2572.18
-168.402 237.921 2411.74
-46.3327 238.483 2468.81
109.353 -4.8198 2604.07
-165.16 -946.195 2795.89
124.969 -242.965 2453.6
-32.0224 -147.258 2599.04
-82.7185 -566.787 2688.99
75.7368 239.045 2525.87
-69.3295 45.5013 2519.92
FRAME: 135
-28.6832 489.071 2421.51
-156.171 -21.1604 2321.8
-162.045 -947.706 2767.61
-5.60433 -313.621 2176.03
-160.826 -154.966 2579.78
-131.018 -591.959 2608.12
-165.176 232.563 2425.22
-52.8923 241.206 2497
93.836 -3.14873 2649.5
-163.388 -957.823 2773.42
110.783 -249.468 2491.21
-40.9615 -145.146 2657.2
-115.595 -577.832 2629.15
59.391 249.85 2568.78
-76.893 45.5751 2557.75
FRAME: 136
-37.109 493.948 2450.21
-155.767 -31.8456 2352.7
-164.507 -951.583 2770.63
-12.8154 -334.142 2232.6
-168.281 -150.546 2611.01
-138.912 -586.266 2627.76
-162.03 228.628 2441.1
-56.5798 241.204 2521.83
83.6986 9.44421 2688.71
-174.501 -948.397 2793.72
103.121 -249.379 2550.56
-58.2648 -137.441 2694.69
-141.961 -570.689 2656.33
48.8705 253.78 2602.55
-84.9263 48.6053 2587.34
FRAME: 137
-45.6201 499.11 2477.93
-159.438 -32.787 2384.26
-168.302 -955.997 2782.63
-18.4528 -346.611 2293.55
-175.227 -146.398 2639.38
-155.223 -584.248 2653.24
-156.839 229.862 2459.19
-64.2515 249.034 2549.51
64.1791 11.7316 2730.49
-171.14 -948.54 2789.39
88.7664 -242.172 2593.97
-70.1099 -124.444 2742
-143.298 -569.781 2708
28.3365 268.206 2639.82
-93.4601 56.8065 2620.1
FRAME: 138
-47.9935 504.836 2496.99
-170.215 -31.3463 2423.8
-167.047 -962.432 2769.7
-27.5558 -354.03 2361.81
-183.995 -137.002 2663.07
-162.277 -577.775 2670.44
-157.238 236.754 2482.32
-65.7257 255.322 2572.32
51.5227 16.8151 2759.41
-178.829 -939.83 2801.45
89.6841 -251.362 2652.69
-75.4786 -114.921 2769.29
-141.749 -565.105 2696.24
25.7864 273.89 2662.32
-97.7313 64.6801 2644.25
FRAME: 139
-52.1875 511.51 2527.4
-189.598 -25.7997 2479.8
-162.456 -962.583 2766.9
-59.2005 -352.034 2490.66
-182.107 -130.066 2690.24
-167.28 -566.912 2689.71
-164.062 241.77 2517.62
-84.872 266.365 2616.58
8.86891 25.3976 2806.66
-188.099 -935.283 2811.92
42.7213 -228.405 2743.95
-84.1528 -99.108 2812.34
-139.983 -545.624 2745.37
-5.68198 290.959 2715.55
-109.001 75.8889 2683.94
FRAME: 140
-67.3289 518.887 2567.41
-200.321 -12.0318 2513.37
-155.621 -959.125 2762.6
-83.7003 -333.328 2594.03
-179.835 -125.615 2706.77
-165.587 -561.824 2703.11
-170.895 250.928 2542.79
-111.822 280.133 2664.57
-66.3577 55.7299 2875.2
-196.161 -939.57 2824.69
37.9447 -204.012 2776.97
-113.465 -92.6002 2843.45
-138.938 -553.458 2771.57
-52.7491 309.337 2786.35
-129.236 85.5127 2719.84
FRAME: 141
-76.8273 523.536 2589.21
-203.867 -2.14859 2568.7
-153.013 -960.706 2763.63
-77.5947 -331.267 2623.73
-185.005 -129.039 2726.28
-163.796 -562.022 2715.43
-169.519 256.958 2560.36
-119.777 286.09 2685.22
-104.68 63.4843 2906.7
-192.768 -942.08 2826.2
13.5134 -222.666 2876.4
-131.003 -97.1857 2861.57
-152.75 -559.142 2775.71
-70.034 315.222 2810.08
-138.89 86.4887 2739.57
FRAME: 142
