FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
-11.3655 400.832 2251.82
-179.479 85.9789 2493.22
43.5122 -865.052 2667.71
-334.798 147.327 2374.73
33.1548 -178.048 2471.33
-4.72779 -535.171 2507.06
-48.1366 193.204 2428.33
27.0711 173.86 2307.53
102.21 -53.3493 2054.32
244.998 -911.82 2469.33
-129.168 -233.706 1899.57
123.582 -201.45 2325.68
154.906 -565.193 2352.81
102.279 154.517 2186.74
52.7198 -7.94453 2353.02
FRAME: 62
-11.8446 401.239 2246.29
-115.166 86.2139 2505.45
41.3313 -872.322 2679.54
-332.355 154.094 2362.95
39.3078 -164.838 2462.73
-6.4415 -547.378 2511.24
-34.2664 191.458 2427.05
29.7959 164.659 2295.59
105.345 -62.935 2029.12
270.984 -908.351 2459.61
-25.9436 -270.341 1836.36
109.647 -193.656 2320.37
163.079 -569.942 2350.58
93.8583 137.861 2164.13
52.1367 -7.29394 2343.57
FRAME: 63
-43.2334 353.038 2216.83
-133.516 45.8566 2483.6
48.2226 -876.47 2679.85
-333.076 104.55 2323.18
50.8949 -180.816 2406.51
8.09848 -560.273 2454.73
-69.4553 151.638 2378.55
6.70865 137.873 2251.04
95.6893 -77.86 1983.17
269.636 -888.815 2420.76
-38.2503 -271.031 1798.52
110.67 -194.304 2301.17
150.728 -552.464 2300.6
82.8726 124.107 2123.53
43.7455 -24.8438 2302.44
FRAME: 64
-14.8629 366.44 2215.93
-105.322 49.4883 2513.23
54.2915 -867.492 2673.08
-304.118 107.757 2351.24
62.2548 -193.224 2392.13
17.5527 -570.838 2451.71
-28.9556 149.007 2399.45
39.8103 138.128 2268.84
130.281 -69.4732 1975.68
269.156 -893.241 2408.02
12.2161 -277.78 1777.7
112.39 -204.239 2294.87
163.95 -562.381 2294.21
108.576 127.249 2138.22
63.5664 -30.3016 2306.17
FRAME: 65
2.39989 372.455 2211.95
-113.834 42.8827 2494.59
57.0812 -869.148 2679.02
-314.246 85.1948 2333.06
67.0421 -195.167 2389.52
25.5013 -581.063 2453.95
-3.75604 158.654 2405.86
56.0143 140.468 2270.9
140.022 -69.1876 1977.44
272.823 -897.729 2404.91
-66.1551 -267.169 1767.24
116.29 -211.112 2279.55
177.18 -575.497 2292.24
115.785 122.282 2135.95
73.8401 -31.3357 2302.72
FRAME: 66
5.06201 369.487 2202.26
-116.647 28.743 2473.25
59.906 -866.971 2675.24
-318.542 96.2944 2318.38
72.6444 -196.971 2382.93
40.3242 -583.561 2449.4
1.92182 157.16 2402.68
59.5885 139.256 2265.47
153.271 -72.162 1978.53
272.186 -902.971 2405
23.2474 -286.793 1764.29
119.98 -212.407 2270.01
181.693 -580.002 2286.9
117.255 121.352 2128.25
77.9505 -32.7164 2295.97
FRAME: 67
6.30579 368.361 2192.75
-109.909 25.1777 2463.65
60.5745 -869.687 2675.75
-309.49 70.3595 2302.68
81.0173 -195.918 2365.49
54.0691 -583.532 2442.06
0.254538 155.982 2391.02
61.7514 140.563 2254.63
165.53 -71.5773 1977.63
274.942 -902.107 2395.81
-21.9061 -284.284 1752.26
128.062 -207.953 2260.89
187.38 -578.464 2275.93
123.248 125.144 2118.24
83.1454 -30.6861 2283.91
FRAME: 68
10.3309 366.611 2181.01
-113.972 4.24099 2421.47
66.678 -849.459 2657.56
-314.145 40.8068 2256.91
86.6943 -192.864 2351.92
57.2516 -582.415 2427.18
-12.8253 132.291 2354.89
49.032 113.495 2213.9
158.566 -79.6331 1956.55
281.658 -899.835 2401.9
40.5248 -288.541 1750.1
138.229 -208.594 2238.25
200.803 -572.702 2280.48
110.889 94.6984 2072.92
80.7469 -43.6173 2254.5
FRAME: 69
13.4547 366.321 2173.93
-113.9 3.58098 2408.05
66.3901 -840.526 2643.04
-298.439 32.0204 2242.01
89.8897 -191.078 2352.04
55.551 -578.471 2410.04
-6.70836 131.016 2336.45
58.6755 111.762 2202.63
169.376 -86.5862 1940.22
292.205 -893.168 2400.56
81.5771 -297.942 1754.63
147.576 -208.504 2234.15
216.487 -568.153 2283.31
124.059 92.5077 2068.81
88.7041 -44.0146 2247.86
FRAME: 70
16.8734 366.281 2168.37
-83.7254 -5.94581 2404.8
51.4345 -845.096 2657.1
-266.039 27.3787 2251.22
90.6908 -189.512 2353.54
69.3973 -583.412 2408.03
3.46255 136.527 2350.45
60.1218 119.688 2209.44
164.457 -81.3127 1944.19
284.919 -876.211 2406.41
-35.7036 -274.834 1750.03
142.676 -206.25 2221.11
222.571 -565.626 2281.16
116.781 102.85 2068.42
88.4025 -39.0963 2248.38
FRAME: 71
18.3106 366.098 2161.25
-65.6951 -7.82046 2388.61
46.5075 -844.571 2654.58
-266.281 20.395 2242.4
97.8057 -185.153 2357.37
79.6566 -582.035 2405.44
12.5025 145.29 2334.48
63.5689 125.787 2195.76
171.42 -77.9998 1954.85
312.412 -880.826 2393.56
-67.8382 -261.745 1761.96
148.211 -206.736 2210.56
243.057 -550.574 2282.88
114.635 106.284 2057.04
93.2885 -35.0789 2239.86
FRAME: 72
19.2757 367.595 2158.42
-59.5088 -24.8411 2386.18
40.4643 -843.701 2671.98
-246.799 -22.0552 2260.51
99.4109 -191.531 2347.02
90.3692 -589.855 2404.87
6.36029 137.125 2337.08
64.9089 131.05 2200.33
177.814 -70.8604 1959.33
275.741 -860.082 2407.23
50.8478 -267.4 1790.77
144.875 -204.628 2216.75
231.272 -550.158 2277.76
123.457 124.975 2063.57
93.5258 -33.5147 2241.11
FRAME: 73
-3.39624 333.701 2136.6
-121.596 -38.3952 2313.05
57.5784 -844.544 2651.82
-270.186 -33.9928 2180.96
87.7459 -195.256 2332.59
81.2722 -590.654 2403.11
-38.4355 113.621 2281.34
26.8698 97.4745 2152.35
167.675 -106.044 1963.58
274.548 -860.99 2430.21
-3.09074 -282.9 1793.26
142.488 -214.474 2211.57
229.068 -551.728 2276.13
92.175 81.3279 2023.36
70.9933 -53.6953 2212.21
FRAME: 74
21.7945 368.945 2157.38
-116.248 -2.71624 2350.84
46.5315 -843.258 2664.38
-282.388 -73.4445 2175.41
87.7298 -191.843 2331.56
79.7792 -592.53 2411.33
-20.1027 139.657 2306.57
36.0188 111.008 2171.42
146.594 -120.461 1972.97
286.745 -881.583 2406.65
-18.468 -304.723 1811.32
138.838 -218.427 2207.23
220.47 -555.198 2272.64
92.1404 82.3589 2036.27
74.6515 -47.0636 2220.41
FRAME: 75
16.6103 364.086 2154.69
-100.767 6.14168 2415.88
50.8135 -839.093 2675.85
-295.844 -40.9393 2193.25
87.531 -196.979 2360.42
72.8574 -586.015 2430.76
10.2199 161.216 2354.52
69.2733 135.967 2213.42
199.028 -100.457 2016.42
277.67 -910.754 2422.51
54.2626 -300.771 1863.62
142.288 -221.735 2228.15
217.335 -569.656 2275.97
128.327 110.719 2072.33
92.0914 -36.6948 2253.85
FRAME: 76
16.1214 365.97 2157.67
-116.456 11.4307 2413.7
48.185 -840.185 2676.09
-273.187 -14.1052 2260.2
76.8224 -200.988 2375.92
61.7041 -583.458 2459.63
-2.38202 165.607 2341.81
65.0893 139.927 2214.34
203.642 -107.791 2048.88
274.434 -915.371 2424.77
36.651 -311.534 1934.24
145.452 -227.669 2246.36
216.054 -575.744 2284.55
132.561 114.247 2086.88
88.1132 -37.2008 2262.74
FRAME: 77
14.6744 368.065 2163.27
-123.754 1.5667 2417.34
52.0574 -851.957 2676.1
-324.017 4.62183 2252.62
71.8566 -198.801 2401.47
54.4055 -584.56 2480.03
3.9028 169.9 2358.73
66.6309 140.671 2230.25
208.708 -111.646 2071.59
267.646 -910.515 2424.37
47.0564 -308.341 1981.08
140.705 -231.159 2260.35
199.946 -583.844 2288.15
129.359 111.443 2101.76
86.4559 -37.1541 2280.58
FRAME: 78
13.6272 371.496 2170.98
-145.409 0.420162 2414.42
57.0809 -869.404 2675.18
-370.749 -29.8911 2246.77
61.2251 -198.006 2415.21
43.5377 -586.031 2495.88
-3.05393 172.677 2363.3
63.8807 145.668 2243.36
215.1 -114.201 2100.3
283.162 -937.32 2396.86
53.6076 -284.826 2020.1
139.679 -229.762 2274.58
192.991 -594.637 2297.37
130.815 118.66 2123.41
82.1664 -34.1077 2294.13
FRAME: 79
12.1512 375.019 2177.52
-178.91 -8.09379 2425.62
54.4823 -871.548 2663.2
-347.269 -61.1022 2213.98
54.7908 -202.508 2437.44
32.6434 -576.485 2504.85
-5.12853 169.288 2397.75
61.2099 140.422 2267.26
210.346 -127.305 2133.4
283.588 -944.435 2410.55
17.689 -293.854 2047.49
130.297 -235.434 2288.79
189.725 -598.893 2308.42
127.548 111.555 2136.77
76.8769 -39.2745 2315.18
FRAME: 80
7.36377 378.299 2191.02
-182.097 -17.5274 2428.77
51.4057 -883.682 2648.16
-295.739 -77.9537 2107.76
51.4613 -206.793 2436.82
27.67 -581.784 2503.24
-12.3285 165.783 2402.98
57.1904 140.341 2276.88
198.126 -128.082 2149.7
289.156 -936.132 2414.24
-88.1625 -243.041 2051.35
127.583 -234.695 2298.67
194.053 -594.962 2327.48
126.709 114.899 2150.79
73.3563 -40.2013 2322.31
FRAME: 81
1.12843 381.613 2213.74
-182.382 -32.1083 2427.42
49.8473 -887.042 2654.95
-252.893 -136.171 2094.22
36.9031 -218.058 2458.27
21.4954 -594.039 2508.59
-29.4087 161.97 2415.01
50.1509 137.004 2296.6
190.743 -135.076 2170.85
290.51 -925.439 2433.67
-69.3776 -254.785 2123.44
122.46 -244.683 2330.59
195.53 -589.921 2347.9
129.71 112.038 2178.2
64.9162 -47.1832 2345.52
FRAME: 82
-5.99144 384.042 2224.65
-190.282 -43.5724 2420.53
49.0044 -885.947 2662.96
-296.356 -113.241 2070.41
24.5884 -217.101 2471.48
16.7707 -597.864 2514.27
-49.5537 162.266 2422.77
39.8505 138.803 2309.24
184.839 -129.458 2189.25
291.865 -912.797 2444.98
-73.9134 -234.811 2137.27
119.682 -241.979 2350.53
197.107 -595.063 2376.81
129.255 115.34 2195.72
55.9929 -45.3684 2360.13
FRAME: 83
-10.6 387.853 2234.82
-191.59 -48.1458 2417.88
51.4418 -888.557 2664.7
-277.983 -59.2015 2073.61
13.2934 -211.715 2484.05
15.7748 -598.445 2519.07
-72.236 168.848 2427.26
27.8824 146.597 2316.53
176.633 -120.165 2193.1
287.273 -907.513 2454.18
-78.7825 -221.861 2155.68
118.294 -235.188 2367.58
193.694 -588.651 2388.12
128.001 124.346 2205.8
46.838 -38.4272 2371.17
FRAME: 84
-15.276 390.582 2242.48
-196.338 -43.7962 2427.33
47.6768 -888.79 2666.75
-231.335 -88.4368 2098.65
8.47177 -209.906 2492.34
5.29174 -586.416 2538.12
-82.3042 171.479 2428.86
22.0279 150.47 2324.4
168.665 -118.097 2214.03
282.861 -906.216 2486.68
-86.8932 -207.87 2161.66
114.278 -231.364 2386.25
198.21 -582.505 2399.79
126.36 129.461 2219.95
41.7014 -35.0825 2381.85
FRAME: 85
-18.0657 392.701 2248.93
-201.941 -43.643 2436.5
44.4874 -890.979 2670.58
-214.642 -75.617 2095
4.25328 -206.032 2503.59
1.54988 -587.393 2540.09
-86.7588 171.447 2437.69
19.1535 151.986 2335.41
165.338 -113.444 2232.99
270.503 -903.752 2524.89
-89.767 -189.736 2168.19
117.218 -226.972 2394.51
194.951 -576.081 2417.9
125.066 132.525 2233.13
39.9445 -32.2581 2392.23
FRAME: 86
-21.2251 396.341 2257.5
-193.292 -44.0757 2451.06
43.0252 -892.681 2673.29
-176.726 -82.4841 2141.63
3.2592 -199.701 2515.07
-3.80778 -583.35 2550.02
-87.1706 173.667 2444.45
18.1328 154.911 2345.16
155.989 -105.166 2255.63
265.298 -896.891 2565.68
-78.0553 -176.388 2182.44
119.63 -220.516 2405.42
192.478 -568.348 2438.05
123.436 136.155 2245.87
39.7887 -27.5988 2402.7
FRAME: 87
-21.476 398.573 2262.69
-188.364 -42.8104 2440.59
43.0282 -891.988 2679.07
-175.015 -98.6112 2127.54
1.12902 -196.36 2517.55
-6.06403 -578.084 2557.32
-89.3488 177.525 2443.64
17.1958 160.432 2349.81
146.799 -101.073 2273.79
264.127 -889.765 2602.78
-76.4923 -170.688 2181.03
119.305 -215.31 2413.75
187.258 -562.066 2454.49
123.74 143.339 2255.98
38.7064 -22.7015 2407.73
FRAME: 88
-20.5414 402.982 2269.98
-176.803 -39.4175 2414.11
40.8376 -892.555 2679.61
-174.562 -30.5678 2114.96
-1.21871 -195.701 2518.44
-7.68045 -575.969 2558.41
-92.2307 179.084 2437.69
17.4297 165.959 2355.09
161.697 -77.3615 2294.41
263.994 -872.936 2645.3
-62.5341 -155.509 2185.14
123.322 -210.637 2424.7
197.03 -565.854 2484.16
127.09 152.835 2272.49
39.2406 -18.6048 2413.33
FRAME: 89
-17.4251 409.89 2279.51
-156.744 -28.779 2346.7
39.8501 -896.528 2680.93
-158.335 -19.7259 2095.3
-3.3807 -196.625 2519.84
-7.46328 -577.899 2559.26
-95.8205 184.95 2429.31
17.4657 174.707 2356.3
170.809 -62.2378 2306.86
262.498 -858.988 2683.87
-46.897 -150.585 2183.07
126.837 -208.393 2436.01
201.759 -569.674 2511.13
130.752 164.465 2283.29
39.5969 -13.9007 2417.11
FRAME: 90
-13.7795 412.155 2283.72
-150.764 -24.5648 2339.93
38.2943 -896.126 2679.47
-108.374 -24.8633 2086.51
-5.89713 -195.951 2518.13
-8.39366 -573.859 2556
-96.8375 185.817 2425.76
20.6589 177.556 2359.79
183.671 -55.0839 2325.29
269.089 -844.2 2716.48
-8.72169 -159.963 2173.82
129.043 -205.46 2442.41
206.175 -565.782 2535.32
138.155 169.294 2293.82
41.1159 -11.5751 2420.03
FRAME: 91
-10.5443 414.52 2286.44
-142.597 -21.3845 2331.38
36.7348 -896.822 2677.83
-96.9859 -30.8746 2084.6
-9.18515 -193.503 2516.02
-6.7563 -567.501 2556.5
-96.9013 186.85 2416.5
25.6268 179.454 2358.37
192.634 -55.2894 2343.24
277.207 -834.992 2746.72
7.68843 -153.219 2160.32
132.359 -202.072 2448.84
211.71 -560.714 2567.87
148.155 172.057 2300.23
43.6069 -9.16709 2420.4
FRAME: 92
-7.44438 415.673 2288.17
-136.508 -13.8502 2320.22
36.9416 -898.863 2678.14
-47.4244 -76.8526 2107.61
-9.95206 -189.55 2516.88
0.510156 -556.27 2550.03
-93.8311 190.197 2415.82
31.025 182.663 2361.08
203.924 -53.4063 2363.48
257.101 -830.804 2757.73
31.7886 -154.752 2155.78
134.952 -198.352 2453.3
210.432 -554.609 2574.42
155.881 175.129 2306.34
46.7624 -5.64416 2423.08
FRAME: 93
-3.75231 416.58 2291.26
-119.377 -4.4532 2330.36
37.2917 -898.52 2680.97
-44.2787 -51.1297 2090.14
-6.82581 -189.466 2519.39
3.75124 -562.541 2555.65
-81.8911 189.604 2414.7
39.3769 181.555 2364.19
208.695 -55.4587 2372.23
262.718 -832.136 2757
49.8182 -155.209 2156.97
138.297 -199.193 2459.02
211.113 -557.041 2585.06
160.645 173.507 2313.68
52.5564 -6.38722 2426.7
FRAME: 94
0.350927 416.852 2294
-110.665 5.71526 2335.15
37.7192 -900.028 2686.11
-32.2185 -36.8215 2091.34
-1.52629 -189.676 2518.83
15.03 -561.11 2558.02
-76.8516 188.558 2416.02
45.5262 181.704 2369.13
214.499 -59.2866 2387.44
260.44 -830.332 2759.6
58.9359 -143.173 2152.39
142.195 -197.741 2463.72
217.475 -549.181 2607.04
167.904 174.85 2322.23
57.9302 -6.00229 2430.2
FRAME: 95
11.0102 417.534 2300.51
-105.133 -3.88631 2331.33
37.9597 -902.358 2691.29
-4.41711 -45.023 2097.82
8.67808 -191.301 2521.26
20.9268 -561.031 2563.25
-64.2174 186.842 2412.04
57.3128 180.714 2369.65
216.197 -57.7784 2380.59
257.524 -832.454 2756.55
75.5779 -125.905 2145.44
154 -198.606 2470.6
219.434 -546.118 2616
178.843 174.586 2327.26
69.326 -7.11985 2432.79
FRAME: 96
24.1816 415.58 2309.3
