FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
-213.439 602.7 2617.12
-397.099 359.894 2913.43
-68.2469 -901.035 3007.13
-434.49 455.002 2688.97
-150.45 -22.5162 2899.89
-185.691 -493.05 2978.01
-181.006 422.909 2887.48
-174.195 396.036 2732.09
-382.286 245.198 2496.72
-256.814 -949.285 2821.17
-598.727 424.238 2454.61
-144.07 -54.9144 2713.61
-243.287 -536.812 2711.73
-167.384 369.164 2576.7
-160.727 178.661 2769.42
FRAME: 45
-241.865 600.339 2596.23
-402.476 370.777 2907.65
-92.7322 -896.144 2981.73
-457.4 472.605 2689.17
-160.128 -18.9567 2886.63
-213.097 -485.492 2967.57
-193.826 423.218 2870.08
-191.949 393.405 2711.69
-385.079 194.57 2486.33
-264.177 -954.453 2812.59
-645.153 284.67 2400.93
-159.603 -55.8103 2692.6
-266.085 -538.77 2696.74
-190.072 363.591 2553.29
-175.907 178.011 2750.65
FRAME: 46
-256.829 580.621 2562.5
-412.496 362.923 2902.99
-111.353 -898.667 2958.07
-455.024 454.025 2747.28
-166.74 -23.1742 2869.78
-233.47 -490.766 2953.75
-202.758 409.711 2860.07
-220.609 379.453 2698.38
-405.043 172.119 2463.09
-290.259 -959.44 2776.14
-651.968 235.573 2367.21
-185.122 -61.3816 2673.3
-292.256 -539.615 2681.5
-238.46 349.196 2536.7
-198.27 168.588 2734.96
FRAME: 47
-271.038 564.386 2550.52
-413.178 322.732 2900.27
-136.895 -914.329 2928.23
-512.961 435.491 2842.47
-183.89 -39.5408 2855.81
-239.277 -501.697 2954
-214.958 393.862 2850.95
-229.147 363.807 2686.02
-406.592 152.29 2455.92
-294.513 -964.924 2752.4
-591.121 109.568 2357.73
-201.169 -77.5007 2661.63
-302.305 -544.795 2673.04
-243.336 333.753 2521.1
-210.838 152.643 2722.37
FRAME: 48
-280.598 557.796 2542.05
-417.177 286.007 2904.43
-155.302 -920.483 2904.73
-510.507 328.392 2885.76
-200.904 -46.9466 2845.37
-242.082 -507.932 2954.35
-233.61 385.724 2839.01
-234.287 354.372 2673.53
-396.451 127.84 2455.6
-294.597 -965.16 2752.12
-583.098 30.2392 2363.33
-206.086 -84.563 2656.33
-313.154 -550.812 2666.37
-234.964 323.019 2508.06
-218.891 144.308 2712.19
FRAME: 49
-290.803 553.9 2531.51
-406.495 247.467 2873.88
-178.895 -936.672 2876.97
-475.324 61.714 2786.85
-213.15 -64.7775 2812.98
-254.343 -514.842 2927.02
-243.375 370.278 2799.5
-240.168 343.934 2654.83
-373.393 93.2264 2477.98
-288.115 -966.531 2754.28
-517.063 -166.071 2365.89
-216.64 -95.4894 2656.76
-312.292 -558.326 2662.91
-236.96 317.59 2510.15
-227.531 131.9 2694.85
FRAME: 50
-301.195 553.052 2521.94
-382.717 200.726 2824.6
-190.453 -940.426 2861.92
-419.942 -118.061 2653.25
-215.412 -69.0592 2798.08
-259.739 -518.711 2918.73
-250.855 365.659 2786.63
-247.832 342.864 2650.01
-282.606 91.3404 2560.85
-286.912 -968.482 2755.81
-407.512 -206.868 2409.33
-217.795 -95.0345 2656.1
-313.245 -562.252 2662.91
-244.809 320.068 2513.39
-232.218 130.408 2688.55
FRAME: 51
-311.522 552.034 2517.36
-358.7 173.277 2793.39
-201.759 -940.963 2839.17
-312.927 -156.421 2701.55
-214.978 -77.8969 2779.45
-260.54 -522.976 2906.6
-255.598 360.082 2754.89
-249.365 342.253 2648.97
-260.384 87.1918 2574.8
-289.661 -964.187 2769.16
-221.039 -235.702 2521.55
-214.833 -99.1035 2659.4
-299.732 -563.071 2667.56
-243.131 324.423 2543.05
-232.135 126.876 2684.2
FRAME: 52
-327.616 549.316 2519.93
-334.356 155.004 2820.34
-255.565 -995.379 2770.65
-279.956 -146.774 2793.77
-228.076 -100.442 2742.44
-272.547 -585.979 2692.05
-267.423 347.644 2783.95
-250.978 337.558 2660.17
-245.33 97.0697 2574.99
-274.489 -947.004 2753.25
-189.436 -212.254 2560.9
-211.375 -109.435 2643.77
-152.553 -520.071 2632.9
-234.533 327.472 2536.4
-235.351 116.31 2676.64
FRAME: 53
-337.288 544.126 2530.8
-342.111 122.306 2825.46
-254.891 -1012.82 2778.11
-275.581 -182.889 2787.89
-235.965 -116.457 2735.53
-265.252 -591.789 2705.2
-288.204 325.507 2783.65
-244.267 318.919 2653.3
-185.997 87.1697 2576.58
-267.587 -939.401 2758.71
-151.033 -226.78 2532.43
-194.19 -120.545 2644.17
-103.582 -505.471 2625.48
-200.33 312.332 2522.95
-229.672 100.209 2671.57
FRAME: 54
-339.147 536.027 2538.33
-340.473 100.717 2836.3
-262.735 -1021.46 2774.6
-287.172 -191.972 2857.51
-241.693 -125.342 2733.66
-258.894 -597.437 2706.78
-301.156 311.835 2785.04
-239.606 304.397 2655.45
-74.586 49.9873 2579.51
-259.46 -929.666 2783.85
-39.0278 -230.206 2543.48
-198.324 -129.402 2654.01
-119.234 -525.792 2640.89
-178.057 296.959 2525.86
-229.807 88.5123 2674.64
FRAME: 55
-335.337 531.798 2552.35
-339.633 101.457 2843.7
-263.265 -1030.23 2783.19
-328.078 -179.046 2882.61
-253.48 -124.888 2756.28
-255.572 -602.809 2716.15
-328.055 308.885 2774.01
-239.435 301.337 2661.8
33.9346 38.6065 2627.6
-235.714 -911.348 2876.05
159.845 -261.478 2661.64
-180.629 -131.632 2665.83
-241.505 -570.729 2702.1
-150.814 293.788 2549.59
-228.244 86.5383 2686.43
FRAME: 56
-320.801 535.826 2576.94
-333.41 113.755 2850.18
-262.246 -1044.74 2795.27
-373.816 -135.161 2915.61
-253.504 -124.555 2790.38
-241.269 -612.106 2727.77
-338.361 305.22 2779.65
-233.968 297.494 2678.33
60.5436 62.1053 2665.49
-211.542 -901.583 2920.4
164.861 -209.269 2647.67
-153.841 -133.345 2691.55
-232.692 -572.471 2691.12
-129.575 289.769 2577.01
-218.82 84.2723 2709.65
FRAME: 57
-307.932 538.75 2591.47
-344.991 89.9404 2908.95
-252.993 -1034.55 2796.43
-375.11 -136.622 2929.6
-248.583 -121.405 2814.94
-233.773 -604.791 2736.78
-336.5 308.971 2798.85
-223.322 301.605 2697.46
77.4269 67.2881 2682.12
-190.562 -899.243 2935.53
189.498 -167.59 2692.07
-133.766 -130.037 2711.11
-182.874 -574.555 2690.82
-110.145 294.239 2596.07
-207.249 87.9421 2730.25
FRAME: 58
-297.239 543.874 2602.1
-356.064 89.6154 2949.94
-242.998 -1029.21 2802.34
-418.126 -86.6591 2903.64
-252.293 -116.957 2846.55
-213.782 -609.9 2763.74
-340.156 313.323 2815.4
-215.046 306.285 2716.06
91.4577 86.38 2714.89
-184.576 -900.49 2944.29
174.982 -162.643 2675.14
-108.179 -125.46 2731.57
-146.395 -591.803 2711.66
-89.9354 299.247 2616.71
-197.641 92.5382 2752.56
FRAME: 59
-286.642 552.5 2612.73
-359.164 100.558 2971.43
-203.526 -1012.26 2840.47
-468.518 -82.7628 2820.4
-251.683 -106.912 2869.59
-211.47 -593.872 2837.72
-340.716 322.594 2835.18
-204.965 316.866 2738.33
98.8738 96.9748 2728.86
-173.938 -901.953 2946.66
160.049 -164.005 2673.16
-89.7799 -113.963 2753.61
-145.95 -574.532 2730.38
-69.2135 311.137 2641.48
-187.848 103.214 2774.97
FRAME: 60
-275.136 562.92 2624.08
-363.534 110.581 2978.22
-103.935 -935.946 3003.39
-420.326 -91.6491 2753.24
-240.315 -95.8536 2878.53
-216.677 -561.692 2864.58
-340.16 329.32 2839.67
-198.717 327.76 2750.19
101.576 111.579 2744.67
-161.443 -920.132 2882.98
136.657 -157.614 2667.02
-71.8333 -97.8601 2771.77
-140.551 -545.692 2758.07
-57.2751 326.2 2660.71
-177.396 115.452 2787.67
FRAME: 61
-259.403 572.313 2635.08
-365.418 107.209 2968.66
-98.5812 -947.103 3018.58
-385.628 -82.4772 2731.78
-236.13 -93.7198 2888.85
-214.749 -565.376 2907.03
-339.519 340.221 2842.59
-191.044 340.018 2761.85
107.987 118.723 2755.43
-138.567 -926.723 2903.84
114.043 -143.264 2646.92
-61.0155 -94.0201 2793.45
-124.746 -538.303 2783.09
-42.5685 339.815 2681.12
-169.808 123.074 2801.5
FRAME: 62
-234.16 580.684 2642.93
-372.672 110.6 2951.48
-94.1711 -935.225 3081.96
-361.414 -49.9664 2606.16
-228.156 -87.4768 2900.64
-214.608 -557.425 2971.88
-338.194 351.784 2845.1
-179.691 354.109 2775.54
123.99 118.357 2781.45
-37.726 -884.721 2988.9
64.8248 -125.399 2676.44
-44.142 -84.838 2819.9
-61.2192 -526.577 2847.37
-21.1891 356.433 2705.97
-157.92 133.976 2817.9
FRAME: 63
-193.103 591.244 2663.16
-377.395 104.841 2899.91
-104.069 -921.636 3094.06
-342.084 41.7003 2551.7
-201.449 -76.3718 2932.43
-202.796 -536.943 2980.05
-328.939 355.754 2849.34
-167.783 361.533 2787.18
130.82 119.316 2790.2
61.6136 -833.877 3065.61
45.1942 -109.19 2700.63
-18.2625 -69.723 2862.01
3.3315 -502.769 2898.7
-6.62622 367.312 2725.02
-138.819 144.243 2842.2
FRAME: 64
-171.851 587.434 2673.41
-376.207 113.45 2881.8
-110.39 -923.624 3110.36
-335.005 93.0089 2549.68
-196.39 -50.9746 2947.47
-195.335 -522.452 2994.59
-323.899 360.528 2851.61
-160.181 367.972 2795.17
136.425 126.02 2804.32
94.0818 -837.481 3093.24
33.9725 -109.01 2725.96
-4.4116 -42.17 2881.45
41.9197 -480.821 2923.81
3.53709 375.415 2738.72
-130.291 160.7 2854.81
FRAME: 65
-161.709 586.564 2676.56
-353.657 112.027 2828.66
-113.43 -924.203 3119.21
-302.631 102.577 2601.21
-191.415 -42.5553 2957.29
-189.573 -513.692 2998.1
-317.554 356.974 2849.52
-151.148 366.059 2801.22
146.884 137.749 2835.12
120.337 -844.907 3132.16
38.3296 -111.937 2758.34
6.52738 -31.6841 2899.9
62.7712 -475.2 2947.07
15.2569 375.144 2752.92
-121.796 164.47 2864.91
FRAME: 66
-149.239 580.334 2669.84
-344.81 115.748 2830.84
-114.338 -919.1 3127.73
-180.794 0.754975 2680.33
-185.65 -41.8537 2962.41
-188.095 -507.84 3002.54
-304.117 352.794 2844.85
-135.801 361.009 2806.41
158.506 133.195 2858.53
143.409 -851.692 3169.19
37.5083 -103.5 2773.37
13.4773 -32.0939 2916.95
77.6786 -472.696 2968.12
32.5162 369.224 2767.97
-110.944 162.018 2873.05
FRAME: 67
-131.395 562.355 2662.2
-322.267 108.631 2909.1
-117.709 -911.785 3137.92
-186.18 57.4858 2750.62
-174.212 -51.321 2969.33
-189.812 -506.814 3007.61
-286.43 345.064 2844.63
-118.372 350.592 2811.33
176.53 123.153 2879.59
150.632 -855.005 3204.66
-49.1795 -59.4664 2774.53
18.5381 -45.0162 2931.12
99.7575 -479.568 3004.06
49.6864 356.121 2778.03
-98.1045 151.212 2880.78
FRAME: 68
-115.223 542.378 2663.11
-313.74 103.512 2948.77
-120.384 -911.167 3135.87
-148.864 -15.5039 2745.26
-164.308 -62.665 2978.43
-193.786 -511.446 3001.33
-268.779 330.199 2846.4
-101.949 333.462 2816.86
183.974 106.557 2892.84
156.275 -850.895 3224.74
8.36491 -91.4262 2805.5
27.2077 -58.9141 2944.54
113.045 -479.643 3024.37
64.881 336.726 2787.33
-85.2497 136.336 2889.17
FRAME: 69
-98.978 518.877 2673.88
-298.391 91.4874 2978.5
-120.364 -911.852 3128.55
-146.377 -59.1931 2764.64
-150.232 -76.5035 2988.41
-199.967 -517.591 2993.52
-249.778 307.437 2853.06
-85.2928 308.515 2820.6
197.028 83.6304 2902.98
153.775 -851.407 3230.39
8.37976 -147.277 2801.54
43.7183 -75.1639 2950.16
121.91 -493.487 3025.19
79.192 309.593 2788.14
-69.2749 116.341 2894.94
FRAME: 70
-96.0234 509.895 2674.67
-306.222 81.4708 2979.73
-118.818 -905.372 3123.56
-329.684 38.6015 2653.4
-155.902 -88.8879 2990.96
-205.332 -522.943 2990.2
-245.095 293.87 2857.62
-81.8348 291.756 2823.26
204.803 57.6632 2896.29
155.494 -859.558 3230.43
-38.7318 -152.985 2840.09
44.102 -91.4041 2948.84
121.391 -502.46 3019.27
81.4258 289.642 2788.91
-68.8674 100.805 2896.58
FRAME: 71
-95.6413 504.427 2678.7
-322.68 67.5221 2964.23
-115.809 -913.517 3121.07
-338.721 24.4959 2685.13
-156.246 -99.9593 2993.67
-208.042 -537.208 2992.46
-252.121 286.473 2869.11
-89.6281 285.576 2824.85
190.321 44.6115 2876
153.815 -853.989 3221.55
52.8992 -163.18 2836.92
49.2719 -101.132 2937.62
122.653 -505.534 3005.97
72.8652 284.68 2780.59
-71.5575 92.5154 2895.25
FRAME: 72
-98.5518 508.166 2679.58
-381.9 65.9197 2844.24
-108.466 -921.471 3122.58
-237.333 -76.029 2765.14
-160.503 -110.328 2989.96
-210.893 -554.103 3002.46
-258.65 288.557 2873.71
-97.8386 287.338 2821.24
175.062 40.9717 2835.14
149.516 -847.527 3219.27
-33.9597 -198.196 2808.56
46.5587 -111.907 2922.5
113.685 -527.915 2999.17
62.9726 286.118 2768.77
-77.4053 88.11 2888.74
FRAME: 73
-104.248 512.699 2687.55
-403.122 82.9208 2864.33
-99.9298 -922.955 3121.33
-291.836 21.3491 2756.29
-166.391 -121.887 2983.74
-208.968 -556.675 3007.2
-263.606 291.195 2873.85
-106.594 289.652 2814.96
158.461 46.9537 2802.78
138.677 -834.35 3213.07
-48.4131 -136.339 2795.75
42.5654 -124.005 2905.43
100.768 -559.271 2981.22
50.4182 288.109 2756.07
-84.2533 83.3529 2879.77
FRAME: 74
-113.971 522.322 2694.59
-407.951 78.9745 2869.69
-92.626 -915.547 3109.16
-286.27 -20.6495 2735.42
-182.757 -131.923 2971.47
-210.564 -568.31 3001.47
-271.995 295.988 2869.37
-122.451 292.975 2804.31
119.781 57.4115 2763.08
122.899 -826.51 3200.29
-10.7759 -120.735 2770.61
26.5051 -136.253 2880.35
86.178 -572.839 2966.04
27.0925 289.961 2739.24
-100.289 79.4434 2865.11
FRAME: 75
-126.747 529.621 2699.84
-410.983 90.8132 2878.17
-86.5454 -918.046 3106.84
-329.809 -119.215 2717.79
-190.43 -133.632 2970.47
-208.492 -573.293 3002.02
-283.29 298.861 2870.18
-140.73 293.442 2792.89
54.6252 52.1891 2742.58
111.831 -823.41 3189.54
-71.8606 -77.7193 2761.74
9.77951 -141.262 2862
57.489 -578.728 2940.49
1.83059 288.024 2715.61
-115.528 77.9976 2854.57
FRAME: 76
-156.382 532.188 2696.7
-418.606 177.28 2920.5
-82.5831 -918.481 3103.54
-428.622 238.436 2808.24
-194.895 -128.822 2959.92
-216.465 -571.216 2991.62
-273.595 314.64 2892.13
-153.816 300.195 2790.74
-37.8068 56.2027 2699.54
89.9583 -845.09 3163.44
-42.1094 -67.5426 2750.05
-42.1902 -147.087 2831.05
-11.8376 -603.038 2905.76
-34.0364 285.751 2689.35
-136.179 81.1206 2843.11
FRAME: 77
-177.374 530.84 2685.88
-426.956 198.192 2926.55
-71.4064 -905.799 3087.9
-406.242 269.798 2773.74
-204.785 -119.172 2948.82
-238.224 -567.54 2988.52
-266.057 322.756 2897.72
-179.581 298.585 2773.18
-154.077 69.0576 2645.47
29.7162 -894.637 3076.96
-97.7802 -41.3601 2752.04
-101.728 -147.745 2801.64
-83.1597 -596.918 2860.48
-93.1047 274.414 2648.65
-166.419 82.5632 2824.21
FRAME: 78
-196.652 526.341 2674.92
-435.153 202.435 2922.16
-58.3266 -912.096 3059.78
-403.314 267.844 2767.16
-208.667 -119.964 2944.55
-242.81 -567.65 2989.41
-264.627 324.284 2901.28
-197.866 298.014 2766.17
-266.153 84.1545 2593.61
-18.6521 -936.036 2980.76
-206.48 116.989 2731.68
-129.276 -151.021 2784.95
-135.134 -600.591 2818.7
-131.104 271.743 2631.06
-183.419 81.2604 2815.46
FRAME: 79
-214.256 519.302 2651.6
-438.827 210.85 2921.94
-71.8114 -934.859 3037.87
-426.56 230.844 2689.99
-212.142 -119.17 2937.94
-245.977 -568.091 2989.55
-266.747 323.426 2894.49
-218.332 293.726 2751.1
-337.272 115.661 2575.44
-63.4223 -954.545 2920.34
-402.54 250.909 2687
-153.688 -154.818 2766.29
-196.746 -603.041 2789.46
-169.917 264.026 2607.72
-200.624 78.3659 2801.61
FRAME: 80
-234.27 516.361 2623.19
-435.044 205.724 2915.8
-83.1092 -943.988 3027.64
-460.981 252.355 2652.85
-223.607 -115.907 2916.25
-250.729 -564.076 2977.39
-281.42 331.563 2873.37
-230.714 302.228 2734.9
-369.561 141.378 2585.04
-138.397 -965.419 2849.69
-409.576 281.154 2688.23
-166.657 -150.359 2755.33
-259.601 -592.46 2747
-180.008 272.892 2596.43
-212.923 84.5472 2785.35
FRAME: 81
-255.381 524.354 2595.17
-417.36 215.382 2909.77
-92.7766 -925.411 3031.82
-391.637 173.758 2744.13
-231.779 -111.889 2901.69
-259.605 -557.389 2976.45
-289.652 325.903 2826.19
-244.552 298.068 2704.89
-408.32 145.651 2554.76
-191.483 -980.47 2820.04
-465.258 264.933 2684.33
-176.785 -145.835 2754.33
-297.694 -593.032 2728.2
-199.453 270.233 2583.6
-224.417 84.6028 2766.45
FRAME: 82
-278.117 528.756 2567.53
-433.298 226.909 2851.52
-99.2094 -906.814 3036.08
-414.672 201.509 2729.3
-242.98 -105.534 2885.93
-281.238 -544.91 2963.79
-288.438 337.336 2815.55
-250.628 310.948 2697.86
-383.547 151.92 2573.51
-229.932 -994.494 2817.24
-454.889 298.97 2646.53
-197.853 -138.541 2735.82
-322.356 -592.753 2703.13
-212.818 284.561 2580.16
-235.522 94.4555 2754.37
FRAME: 83
-341.923 531.454 2499.79
-455.87 271.888 2816.4
-141.884 -872.452 3007.65
-458.855 252.584 2624.04
-257.428 -83.3591 2870.02
-313.848 -489.494 2961.08
-299.419 355.545 2797.69
-278 323.557 2670.07
-451.11 149.228 2510.31
-198.45 -918.769 2890.44
-472.815 275.494 2600.92
-225.12 -126.017 2693.81
-342.785 -587.295 2683.02
-256.581 291.569 2542.44
-259.637 109.434 2725.99
FRAME: 84
-388.171 512.107 2458.65
-471.263 276.466 2803.74
-143.242 -854.979 3014.66
-558.835 287.777 2575.96
-276.27 -71.4099 2850.23
-343.42 -475.552 2940.63
-328.464 358.039 2761.43
-314.398 319.552 2622.72
-464.651 119.053 2465.77
-230.472 -926.8 2857.05
-561.264 270.358 2527.81
-250.778 -126.14 2652.46
-361.055 -577.444 2654.49
-300.332 281.064 2484.02
-288.961 110.389 2687.03
FRAME: 85
-431.494 494.074 2415.86
-566.584 307.958 2711.19
-196.798 -857.367 2982.15
-662.586 251.308 2540.62
-304.566 -69.7761 2826.47
-397.363 -473.154 2914.15
-389.252 351.472 2687.38
-367.465 313.013 2559.82
-459.408 51.5241 2415.28
-213.006 -915.54 2861.16
-707.362 98.5986 2373.37
-260.635 -133.408 2625.05
-384.234 -587.949 2633.71
-345.678 274.553 2432.27
-325.033 105.71 2642.79
FRAME: 86
-449.759 479.307 2386
-453.342 200.056 2777.93
-214.231 -862.639 2983.56
-630.894 18.7098 2658.23
-318.94 -78.6387 2818.25
-420.76 -485.011 2887.82
-385.485 329.585 2678.77
