FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 66
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 67
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 68
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 69
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 70
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 71
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 72
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 73
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 74
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 75
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 76
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 77
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 78
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 79
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 80
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 81
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 82
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 83
-192.722 818.669 2627.63
-224.211 365.47 2680.09
-133.431 -719.03 2911.44
-99.2078 382.68 2526.82
-50.7373 148.878 2762.64
-76.3809 -297.164 2800.94
-215.046 546.471 2677.31
-105.84 583.414 2669.46
-1.7377 337.845 2696.41
459.79 -391.939 3186.89
2.66625 163.743 2704.68
120.632 205.961 2749.98
274.238 -168.052 2917.84
3.36599 620.358 2661.6
-35.4463 380.417 2712.88
FRAME: 84
-219.041 744.213 2613.38
-247.141 267.717 2702.76
-135.72 -744.591 2903.77
-122.159 300.132 2519.67
-87.3447 73.8335 2675.64
-88.736 -320.576 2776.23
-140.005 466.871 2594.02
-74.6661 489.169 2631.48
38.3523 339.452 2678.36
477.221 -374.904 3174.59
-29.1711 206.169 2668.13
80.5617 124.786 2792.6
299.647 -185.192 2890.25
-9.32725 511.468 2668.94
-39.0288 294.239 2682.8
FRAME: 85
-217.574 716.82 2609.9
-204.652 285.204 2636.37
-132.332 -776.143 2924.44
-107.057 227.608 2355.59
-106.522 38.1859 2666.93
-107.566 -364.316 2786.9
-142.456 450.855 2593.66
-83.3554 473.615 2639.23
35.7486 297.256 2700.09
530.221 -416.791 3142.68
2.75033 223.816 2567.65
56.423 96.2216 2807.05
319.216 -219.876 2873.85
-24.2545 496.374 2684.8
-54.2025 270.409 2688.11
FRAME: 86
-222.299 699.693 2608
-217.14 274.141 2656.68
-132.268 -780.175 2943.54
-92.23 215.461 2383.51
-104.394 47.6054 2779.02
-112.793 -382.101 2804.31
-204.407 452.682 2643.86
-118.226 473.242 2642.07
43.869 318.202 2601.99
507.774 -441.949 3126.02
28.465 233.285 2381.69
39.7422 84.3381 2782.39
307.671 -241.203 2859.8
-32.0445 493.803 2640.28
-75.2759 269.607 2711.39
FRAME: 87
-228.243 686.359 2601.52
-261.467 201.031 2709.3
-133.424 -777.097 2953.22
-98.7657 225.208 2420.06
-120.592 45.074 2799.65
-117.138 -382.44 2805.21
-283.783 438.137 2685.95
-161.089 465.863 2659.81
52.9311 291.703 2567.52
491.304 -486.162 3113.72
31.8536 176.96 2190.24
33.4877 80.4135 2769.09
282.916 -253.729 2843.93
-38.395 493.588 2633.67
-102.32 264.303 2722.09
FRAME: 88
-226.916 670.045 2593.52
-298.536 155.72 2761.51
-129.485 -792.651 2947.62
-98.4736 104.396 2484.95
-125.529 31.6876 2801.23
-121.591 -392.235 2795.34
-313.938 420.074 2695.98
-175.753 446.177 2647.89
94.9898 276.326 2378.88
335.074 -588.322 3098.43
14.9814 92.3693 2197.15
12.6681 56.8671 2752.16
214.065 -275.608 2850.76
-37.5675 472.281 2599.81
-116.092 245.227 2712.29
FRAME: 89
-227.532 661.34 2591.01
-290.448 134.963 2761.44
-128.882 -793.862 2945.38
-139.954 -1.31919 2519.37
-129.328 31.6395 2794.65
-123.488 -396.837 2792.63
-320.473 413.832 2700.04
-179.797 441.837 2648.78
106.442 260.839 2424.26
348.175 -598.896 3145.55
24.3094 62.1515 2230.6
13.5087 59.844 2741.86
221.727 -276.787 2867.12
-39.1204 469.843 2597.52
-118.853 243.789 2708.52
FRAME: 90
-229.591 662.943 2583.51
-310.587 148.939 2778.02
-130.556 -800.575 2953.75
-146.452 34.0417 2492.75
-141.085 28.4733 2798.38
-128.247 -400.494 2799.68
-322.778 417.881 2693.46
-176.62 441.957 2640.42
121.19 260.579 2453.65
299.894 -639.196 3120.65
48.2955 50.4814 2283.23
14.9254 53.3905 2741.61
202.982 -278.948 2877.38
-30.4633 466.034 2587.38
-119.85 241.445 2705.21
FRAME: 91
-224.923 668.799 2576.88
-311.462 155.391 2772.93
-138.875 -797.695 2959.82
-148.464 17.962 2471.25
-150.997 34.7241 2791.11
-138.081 -396.191 2807.48
-331.469 414.008 2683.23
-177.808 443.252 2642.39
153.176 252.531 2529.81
215.704 -686.278 3056.5
69.5491 52.6351 2385.93
11.953 65.3663 2748.82
172.102 -294.066 2874.54
-24.146 472.496 2601.55
-123.665 246.649 2706.18
FRAME: 92
-217.919 676.954 2562.18
-322.088 164.63 2779.08
-144.929 -795.141 2962.74
-133.053 -32.7603 2503.31
-152.684 35.9835 2793.29
-148.4 -394.87 2810.06
-332.157 421.168 2680.08
-176.267 451.353 2644.64
160.896 251.522 2568.82
189.305 -687.856 3095.4
59.5391 39.8206 2431.23
14.0498 68.1309 2755.99
144.651 -305.709 2881.41
-20.3765 481.538 2609.19
-122.792 251.705 2709.64
FRAME: 93
-214.952 683.885 2557.51
-328.878 170.646 2771.99
-146.703 -793.492 2965.66
-161.43 -85.1967 2500.89
-171.27 41.31 2791.15
-153.961 -390.684 2810.11
-331.838 431.617 2663.85
-175.729 460.417 2639.79
166.511 259.496 2617.69
169.474 -684.224 3102.18
59.4222 36.4154 2469.61
11.5443 74.9575 2763.58
124.978 -311.209 2880.38
-19.6201 489.217 2615.73
-127.796 259.275 2708.58
FRAME: 94
-211.656 687.145 2558.69
-333.114 180.148 2758
-149.976 -789.57 2963.79
-146.566 -61.1931 2486.32
-183.637 40.5515 2783.8
-157.359 -390.585 2813.2
-330.645 437.303 2655.31
-172.334 465.27 2639.86
157.153 265.576 2650.03
156.587 -693.975 3098.44
60.1535 19.4033 2536.6
9.44417 74.5651 2765.37
109.755 -323.541 2878.57
-14.0221 493.236 2624.41
-129.715 261.414 2707.22
FRAME: 95
-205.185 694.644 2562.69
-340.094 173.683 2749.31
-148.401 -786.836 2962.8
-150.926 122.883 2512.25
-187.662 44.4521 2788.97
-158.369 -384.156 2816.51
-328.4 437.532 2653.96
-172.073 466.854 2641.66
150.207 279.159 2699.52
145.243 -700.422 3085.58
58.7874 34.8267 2593.23
17.1127 82.7763 2773
96.4518 -337.574 2869.95
-15.7455 496.175 2629.35
-128.674 265.234 2711.32
FRAME: 96
-203.674 700.397 2561.14
-332.693 175.568 2725.21
-150.86 -773.12 2962.52
-210.872 8.11699 2489.52
-203.397 49.413 2794.61
-165.604 -371.495 2817.57
-326.158 446.165 2651.01
-169.07 473.654 2645.9
141.533 279.135 2746.26
135.138 -711.268 3082.75
61.0777 15.898 2622.16
16.2486 88.0834 2787.65
98.5447 -346.422 2877.23
-11.9826 501.143 2640.8
-131.322 271.201 2718.51
FRAME: 97
-198.517 704.896 2555.53
-338.944 183.235 2730.52
-150.194 -772.465 2955.9
-164.947 -17.2614 2501.89
-196.656 48.0353 2788.54
-166.776 -378.597 2813.85
-322.716 450.408 2653.77
-164.292 475.177 2648.69
131.947 274.796 2763.16
116.169 -706.365 3116.07
43.0102 3.58723 2640.24
5.39456 79.7734 2782.73
98.1902 -344.518 2883.85
-5.8679 499.947 2643.6
-129.961 269.541 2717.16
FRAME: 98
-190.054 707.748 2553.85
-324.281 181.867 2722.68
-146.823 -770.53 2958.7
-82.2936 -69.0514 2478.28
-194.113 35.6328 2781.06
-164.69 -380.104 2807.77
-307.009 450.367 2653.12
-150.75 472.779 2657.75
111.516 261.301 2795.39
80.7353 -712.716 3120.19
54.6631 -9.45697 2659.62
6.09429 64.3823 2787.3
88.009 -345.137 2899.54
5.50887 495.191 2662.39
-122.38 261.393 2720.97
FRAME: 99
-179.813 707.44 2550.38
-299.034 168.201 2706.71
-147.577 -785.93 2961.03
-55.882 -92.1045 2477.53
-189.027 20.4357 2778.75
-164.921 -397.308 2812.87
-268.502 445.211 2653.38
-122.065 462.935 2673.77
101.197 240.63 2817.16
53.7944 -707.635 3125.04
43.6388 -35.2737 2621.67
8.25492 41.7825 2808.39
81.435 -349.739 2923.07
24.3713 480.66 2694.16
-106.226 247.022 2733.67
FRAME: 100
-168.604 709.264 2555.33
-274.283 177.379 2706.63
-142.564 -789.631 2955.63
-28.3304 -80.1618 2490.06
-175.276 26.1188 2777.26
-157.082 -400.726 2804.86
-270.564 443.005 2640.73
-126.785 465.054 2665.28
93.5651 219.929 2815.17
36.1948 -699.557 3104.79
18.6019 -62.5245 2531.05
8.4338 54.2877 2808.81
80.6967 -336.125 2913.11
16.9932 487.103 2689.82
-105.103 252.628 2729.16
FRAME: 101
-155.664 708.558 2558.64
-243.021 161.625 2682.66
-143.471 -792.899 2963.92
23.9963 -111.71 2464.77
-155.747 16.0431 2783.87
-155.804 -407.461 2812.97
-247.032 436.865 2631.05
-114.581 462.924 2668.73
81.7648 223.779 2821.37
27.8128 -704.151 3098.41
88.9055 -103.749 2683.32
14.3731 50.0305 2833.69
77.5869 -346.832 2917.57
17.8708 488.982 2706.4
-92.6339 247.98 2738.75
FRAME: 102
-141.314 709.404 2562.64
-224.292 166.373 2671.11
-140.492 -793.344 2965.49
47.9807 -87.2635 2519.5
-147.461 9.88723 2784.51
-149.001 -410.923 2813.74
-224.998 439.383 2627.76
-102.671 463.812 2668.94
81.8009 221.867 2824.47
12.6264 -708.241 3101.57
113.014 -69.721 2676.95
19.1425 43.4159 2841.34
68.8681 -354.563 2929.96
19.6551 488.241 2710.11
-83.4152 245.232 2740.93
FRAME: 103
-125.326 711.053 2571.02
-207.672 175.798 2666.35
-137.674 -787.34 2962.63
73.3037 -77.1975 2535.54
-141.909 7.041 2781.76
-145.536 -405.788 2810.67
-210.439 441.501 2627.4
-92.2746 464.026 2672.7
81.8722 213.365 2826.87
-1.5761 -715.152 3098.98
109.641 -78.4883 2666.15
17.9705 37.6688 2843.57
66.4246 -358.381 2933.13
25.8902 486.552 2718.01
-77.1218 243.191 2742.69
FRAME: 104
-114.061 709.157 2580.71
-165.976 159.887 2651.07
-137.805 -787.639 2964.46
106.414 -84.6837 2530.82
-128.294 8.57722 2783.69
-136.979 -408.535 2812.18
-194.268 443.134 2623.73
-84.0581 467.556 2676.15
82.6297 220.969 2834.1
-8.14377 -718.248 3096.37
132.633 -61.4347 2683.5
19.5509 41.6386 2854.49
62.7001 -363.592 2933.2
26.152 491.978 2728.57
-69.2149 246.332 2747.62
FRAME: 105
-90.0662 712.572 2597
-132.567 178.829 2647.56
-133.249 -787.9 2958.98
124.088 -60.5823 2594.08
-112.622 15.3026 2792.88
-122.707 -406.936 2812.02
-165.726 455.588 2631.54
-62.717 479.378 2693.12
87.658 228.885 2849.4
-15.0646 -722.277 3101.6
165.498 -47.7464 2656.01
24.6411 47.17 2875.16
65.8156 -365.317 2954.38
40.2917 503.169 2754.71
-53.3538 255.307 2763.57
FRAME: 106
-71.0129 715.501 2612.79
-102.442 183.419 2649.87
-130.535 -784.08 2956.21
158.872 -72.2035 2614.06
-96.7337 18.5093 2801.9
-101.107 -403.344 2814.72
-137.611 456.673 2639.16
-47.5263 481.468 2712.77
88.9893 218.253 2847.28
-23.6366 -727.971 3103.22
193.038 -68.6351 2697.26
23.6765 52.0182 2900.03
58.9423 -362.848 2970.02
42.5585 506.263 2786.38
-42.0274 258.366 2781.87
FRAME: 107
-61.6933 720.223 2620.9
-99.6718 205.87 2665.73
-126.89 -785.608 2959.59
154.584 -78.8618 2647.06
-90.4944 24.5652 2804.69
-90.6735 -404.188 2820.92
-131.135 465.725 2638.12
-41.4849 491.555 2717.14
90.4343 233.226 2875.93
-23.4923 -733.153 3118.16
195.368 -63.3605 2739.27
24.0814 57.7722 2905.87
62.252 -364.495 2985.98
48.1655 517.385 2796.15
-37.3457 266.362 2786.21
FRAME: 108
-52.6852 722.528 2632.34
-79.1272 195.851 2672.43
-123.25 -781.71 2956.48
168.212 -82.0615 2674.5
-75.674 21.8195 2809.07
-73.8123 -405.934 2821.92
-119.056 461.91 2645.34
-34.5819 487.868 2731.64
90.3662 227.028 2890.45
-26.6401 -738.058 3122.13
196.492 -64.6799 2761.12
25.6567 53.1803 2911
67.2867 -369.076 3003.52
49.8918 513.826 2817.94
