FRAME: 0
-64.9242 90.8006 2557.77
89.2914 92.8059 2564.42
335.974 -121.56 2642.85
132.663 -1030.31 2691.45
481.627 -345.225 2533.59
192.646 -304.599 2614.7
205.316 -716.466 2677.12
243.507 94.8111 2571.07
90.8639 -106.545 2587.38
FRAME: 93
119.787 362.147 2493.82
-167.884 -111.091 2640.52
-50.3269 -1087.8 2625.04
-139.929 -398.799 2488.27
-5.94287 -293.445 2628.1
-18.1876 -712.815 2560.73
-58.1251 100.345 2570.94
94.4306 102.12 2579.54
335.416 -104.142 2689.22
129.876 -1008.08 2735.09
513.051 -344.78 2641.31
197.725 -291.061 2639.7
205.346 -706.277 2691.4
246.986 103.894 2588.14
95.161 -95.0666 2606.72
FRAME: 94
124.607 371.56 2509.28
-162.032 -103.461 2649.61
-64.4859 -1063.71 2667.11
-131.753 -380.215 2499.21
-3.3276 -281.722 2639.66
-19.921 -705.038 2572.73
-54.4393 110.774 2585.05
99.1744 111.548 2598.81
332.217 -97.6377 2727.72
134.987 -1011.46 2777.63
496.277 -323.298 2689.12
196.82 -280.705 2657.62
208.296 -697.777 2710.68
252.788 112.321 2612.58
97.9603 -84.833 2623.73
FRAME: 95
129.057 381.53 2528.22
-156.32 -98.5024 2657.96
-65.5143 -1044.1 2691.76
-122.349 -382.625 2501.16
-0.58301 -274.727 2651.39
-15.2231 -682.512 2587.29
-50.1076 116.878 2595.11
103.607 117.791 2614.81
330.288 -92.3086 2763.63
129.506 -957.737 2911.91
488.453 -310.222 2740.05
199.589 -273.531 2677.05
210.016 -677.444 2727.59
257.322 118.704 2634.51
101.555 -78.1689 2639.51
FRAME: 96
131.199 387.566 2547.89
-154.006 -95.1209 2666.66
-71.5697 -1045.36 2729.99
-105.675 -375.989 2535.1
0.172019 -266.426 2660.14
-27.2353 -680.319 2612.67
-49.0053 119.904 2606.23
105.523 120.264 2629.55
328.756 -93.521 2802.11
128.887 -953.87 2901.63
496.833 -313.02 2819.17
198.691 -265.952 2690.07
213.088 -663.35 2738.14
260.051 120.624 2652.86
102.477 -72.9625 2652.33
FRAME: 97
132.258 392.329 2564.3
-153.539 -92.5889 2676.8
-76.6648 -1053.46 2760.47
-100.349 -369.163 2537.5
-0.175302 -265.746 2671.22
-32.5985 -682.806 2632.73
-48.9846 122.555 2617.28
105.594 122.954 2643.86
323.6 -88.3089 2820.39
129.06 -963.417 2912.27
488.537 -302.069 2888.61
198.28 -265.202 2705.31
212.255 -665.07 2750.38
260.172 123.354 2670.44
102.323 -71.2597 2666.06
FRAME: 98
132.728 396.628 2581.35
-150.841 -88.2029 2681.22
-79.1805 -1047.01 2812.59
-87.4059 -372.723 2546.73
-0.204556 -262.67 2685.73
-34.4021 -685.867 2660.69
-46.8072 127.843 2626.92
104.888 128.666 2657.06
308.706 -69.4411 2847.91
128.439 -958.578 2921
473.09 -283.997 2948.16
195.505 -261.553 2724.59
212.813 -654.666 2767.18
256.582 129.489 2687.21
101.269 -66.7227 2681.11
FRAME: 99
133.667 400.768 2596.99
-149.035 -85.0767 2687.54
-82.1816 -1039.17 2852.81
-79.2334 -356.083 2556.26
0.694107 -258.49 2701.47
-32.3906 -681.873 2700.82
-45.7779 134.704 2636.62
101.731 137.486 2670.43
296.69 -59.0972 2860.4
123.339 -930.25 2948.86
454.528 -271.221 3005.1
193.39 -254.811 2745.64
210.624 -651.232 2777.22
249.239 140.267 2704.23
99.3864 -59.5821 2696.99
FRAME: 100
134.044 405.043 2610.42
-146.246 -81.7444 2695.53
-100.349 -1029.89 2932.62
-69.1012 -345.871 2558.77
0.0110581 -252.732 2715.22
-31.5693 -672.433 2733.19
-47.0524 140.271 2649.46
93.9615 145.79 2691.86
276.986 -51.3889 2883.51
126.507 -939.553 2956.56
407.633 -243.078 3072.24
187.984 -245.34 2771.7
204.48 -645.248 2791.54
234.975 151.309 2734.26
93.9794 -51.6227 2717.66
FRAME: 101
132.391 410.694 2622.03
-144.439 -81.8934 2700.18
-102.834 -1015 2967.98
-60.8512 -358.399 2564.76
0.409723 -243.255 2726.08
-37.8528 -660.868 2766.51
-47.5293 143.081 2659.86
90.851 149.17 2705.42
257.941 -36.6112 2909.26
127.616 -945.843 2956.89
388.458 -236.221 3092.9
182.121 -235.258 2785.94
199.516 -637.973 2805.25
229.231 155.258 2750.98
91.0582 -45.0432 2730.71
FRAME: 102
130.932 414.849 2638.76
-144.331 -79.6961 2713.38
-98.1035 -1012.49 2979.41
-58.0773 -355.303 2578.14
-0.174704 -236.765 2739.14
-43.7583 -658.747 2796.42
-50.2973 148.66 2671.21
86.3922 155.218 2718.32
225.48 -27.4907 2943.51
124.331 -953.035 2967.96
367.101 -233.572 3132.86
175.183 -228.336 2799.54
190.877 -634.059 2819.26
223.082 161.775 2765.43
86.9481 -38.6662 2743.83
FRAME: 103
127.566 416.208 2649.45
-145.693 -78.1985 2718.35
-98.6896 -1007.11 2992.32
-60.4133 -356.835 2586.91
-2.46384 -233.393 2751.37
-46.058 -652.404 2810.41
-52.9317 150.499 2680.6
82.5206 157.779 2726.85
213.072 -23.9999 2949.85
123.495 -956.289 2976.89
360.783 -236.687 3149.47
172.153 -224.006 2810.99
186.513 -629.92 2823.46
217.973 165.06 2773.09
83.6827 -35.4599 2754.01
FRAME: 104
124.799 415.77 2662.06
-148.867 -75.5456 2724.4
-102.039 -1009.78 3001.9
-68.0761 -356.779 2585.31
-7.57617 -233.727 2759.95
-49.1978 -654.731 2819.18
-55.8509 151.581 2687.74
77.7068 159.36 2734.86
206.218 -23.4455 2956.83
123.138 -959.846 2984.21
340.843 -222.731 3171.97
168.784 -223.436 2822.17
180.492 -630.774 2831.84
211.264 167.138 2781.99
79.1554 -34.611 2762.96
FRAME: 105
121.396 416.332 2670.89
-150.945 -77.408 2727.28
-102.969 -1009.24 3013.03
-68.2655 -366.02 2597.64
-11.2345 -235.629 2768.53
-54.8097 -655.44 2836.6
-60.8371 152.892 2698.16
71.6922 160.634 2746.54
192.639 -24.9133 2963.16
121.169 -962.908 2984.69
319.285 -223.247 3170.87
161.396 -225.51 2831.57
175.016 -626.934 2839.32
204.222 168.376 2794.93
73.3866 -34.9677 2773.3
FRAME: 106
116.861 416.045 2678.85
-151.905 -76.6696 2730.57
-103.473 -1015.27 3021.28
-79.9577 -359.41 2596.42
-18.5697 -237.731 2781.9
-60.5615 -661.331 2853.95
-66.5353 156.013 2707.86
65.9874 163.985 2755.21
184.474 -25.3763 2967.63
120.292 -967.154 2987.61
291.609 -230.635 3173.25
156.745 -227.169 2844.41
168.713 -626.984 2848.06
198.51 171.958 2802.57
67.5375 -34.2323 2784.18
FRAME: 107
112.916 416.58 2680.21
-154.378 -74.462 2729.35
-101.16 -1018.69 3026.15
-85.9781 -369.983 2590.82
-24.5253 -237.913 2785.18
-68.2166 -662.161 2867.22
-71.3948 157.793 2711.27
61.2907 165.677 2760.59
183.621 -24.4366 2970.2
115.911 -965.313 2993.36
288.628 -245.078 3162.71
151.819 -227.443 2850.79
166.117 -623.26 2857.51
193.976 173.561 2809.91
62.4687 -33.5003 2789.29
FRAME: 108
109.8 416.41 2690.84
-157.275 -73.3675 2732.17
-99.2107 -1024.37 3025.93
-93.0471 -365.808 2594.12
-24.251 -235.908 2790.39
-69.4869 -664.869 2864.88
-74.8455 159.529 2716.62
57.0032 166.865 2764.68
178.641 -25.496 2968.33
112.392 -971.582 3000.73
227.925 -272.741 3038.89
142.109 -226.604 2850.94
158.188 -626.315 2863.55
188.852 174.202 2812.74
57.9661 -32.1954 2792.67
FRAME: 109
105.472 416.874 2697.7
-162.828 -71.8069 2735.04
-97.7979 -1025.9 3024.01
-110.873 -365.713 2599.25
-26.6845 -236.447 2790.71
-72.9718 -666.938 2868.12
-80.315 162.846 2723.59
50.0403 169.064 2771.67
170.651 -28.6426 2968.01
107.003 -979.234 3006.16
224.963 -272.652 3050.37
130.042 -228.798 2848.63
148.506 -625.956 2869.99
180.396 175.283 2819.76
50.8596 -31.7793 2795.67
FRAME: 110
100.574 418.067 2709.44
-168.86 -70.8144 2734.53
-96.6103 -1027.59 3025.56
-114.762 -368.569 2598
-29.0429 -238.665 2790.93
-72.6339 -670.144 2870.27
-85.0079 164.802 2728.1
42.9237 170.999 2778.39
162.804 -28.8639 2972.26
106.186 -979.179 3007.53
223.406 -279.687 3036.79
121.624 -231.242 2850.43
141.917 -625.743 2873.24
170.855 177.196 2828.68
44.6071 -31.9771 2799.54
FRAME: 111
97.0688 417.807 2720.47
-171.109 -72.8822 2732.34
-97.1784 -1031.98 3026.78
-124.236 -369.664 2600.52
-33.4138 -242.496 2793.49
-72.8368 -673.958 2869.99
-88.0956 163.933 2730.85
37.6688 169.931 2779.63
153.714 -30.4982 2974.3
105.774 -978.475 3008.52
215.616 -272.487 3043.86
114.967 -235.309 2851.27
139.025 -625.696 2872.88
163.433 175.929 2828.4
39.2227 -34.4858 2801
FRAME: 112
95.487 417.015 2725.09
-175.132 -72.1957 2732.47
-96.1135 -1029.31 3025.59
-120.141 -371.399 2599.98
-36.4285 -244.22 2791.35
-71.8711 -674.921 2867.74
-92.3595 165.359 2733.95
30.6071 171.34 2788.53
147.537 -32.9729 2977.8
104.083 -980.495 3014.26
194.225 -261.992 3028.42
107.792 -237.076 2855.69
134.011 -629.027 2879.21
153.574 177.322 2843.11
33.1443 -34.6539 2806.02
FRAME: 113
93.713 416.203 2729.69
-180.802 -77.2619 2729.35
-96.2752 -1027.32 3025.86
-122.665 -368.442 2595.77
-39.3858 -249.474 2790.82
-70.8199 -675.936 2866.37
-96.6423 161.026 2735.26
25.1361 167.16 2791.89
141.373 -33.1877 2977.77
103.384 -978.574 3014.51
197.45 -256.658 3031.73
102.412 -242.2 2856.81
135.745 -629.065 2882.34
146.914 173.294 2848.53
28.3245 -39.3384 2807.85
FRAME: 114
92.7748 416.499 2736.53
-179.513 -77.3724 2729
-96.7055 -1025.81 3026.12
-119.159 -368.299 2578.19
-38.7575 -249.225 2790.7
-69.634 -677.857 2866.87
-96.0865 159.256 2735.35
25.1341 165.372 2792.03
133.578 -33.6274 2980.43
103.303 -976.531 3010.43
191.481 -259.548 3026.15
101.558 -242.031 2856.6
134.898 -628.969 2880.75
146.355 171.488 2848.7
28.2672 -40.1283 2807.84
FRAME: 115
92.2244 417.97 2741.73
-178.356 -77.9243 2725.36
-96.5413 -1027.21 3022.81
-113.482 -356.803 2573.64
-38.0092 -249.628 2789.79
-65.3054 -679.457 2860.79
-96.4406 158.133 2736.41
24.3804 164.156 2794.99
127.024 -35.691 2979.43
102.271 -979.773 3012.75
195.293 -274.863 3049.8
100.955 -242.599 2857.61
136.125 -629.812 2881.3
145.201 170.179 2853.58
27.9265 -40.9789 2809.35
FRAME: 116
92.055 418.429 2742.43
-171.451 -87.4063 2702.52
-96.0346 -1025.63 3024.14
-100.579 -370.566 2575.09
-38.6383 -251.732 2789.44
-64.176 -680.417 2860.26
-97.1883 153.651 2734.21
23.38 160.417 2793.01
122.464 -36.3087 2981.38
103.633 -976.303 3010.06
186.629 -278.964 3006.33
102.362 -243.745 2858.22
137.492 -629.705 2880.33
143.948 167.183 2851.81
27.621 -43.6608 2808.42
FRAME: 117
92.2096 418.799 2744.78
-170.674 -84.0993 2699.15
-95.9409 -1025.19 3019.89
-94.356 -367.924 2565.46
-36.8392 -249.43 2789.71
-62.8842 -678.482 2856.55
-96.2973 154.856 2734.53
24.7745 160.958 2794.37
115.709 -37.0257 2983.51
103.733 -979.883 3011.41
183.889 -279.467 3008
99.8244 -242.456 2857.26
138.872 -630.116 2879.61
145.846 167.06 2854.21
28.1335 -42.4921 2808.93
FRAME: 118
93.1274 418.689 2744.03
-171.1 -84.374 2696.23
-95.2994 -1024.73 3019.75
-92.136 -369.395 2570.01
-36.2733 -249.718 2785.76
-60.325 -678.644 2851.55
-97.3233 153.241 2733.36
23.6258 159.37 2797.58
112.131 -42.5967 2970.75
102.652 -978.334 3010.59
200.579 -295.383 3025.01
100.572 -242.751 2858.05
139.485 -632.146 2881.3
144.575 165.5 2861.81
27.8875 -43.432 2809.74
FRAME: 119
93.2328 418.788 2745.2
-173.348 -80.6148 2697.02
-93.113 -1022.14 3012.76
-100.243 -354.06 2559.73
-31.2155 -250.561 2778.42
-54.9961 -678.238 2842.46
-96.0031 154.745 2729.08
23.095 160.667 2802.45
114.269 -42.7538 2975.19
101.635 -980.757 3012.82
195.649 -285.222 3004.79
100.044 -244.004 2858.39
138.258 -635.035 2882.2
142.193 166.589 2875.82
28.7546 -43.3078 2810.43
FRAME: 120
94.2256 417.587 2744.48
-174.419 -75.3545 2692.13
-91.5985 -1021.39 3010.5
-115.95 -356.152 2551.25
-28.1547 -253.436 2770.34
-50.8874 -680.453 2835.92
-94.4108 157.573 2722.48
21.725 163.895 2800.92
116.969 -47.1197 2974.52
102.771 -978.536 3011.81
200.078 -299.555 3004.15
100.706 -246.333 2856.87
139.679 -638.731 2877.43
137.861 170.216 2879.36
29.0002 -42.995 2807.26
FRAME: 121
95.8549 416.743 2743.69
-174.167 -73.5821 2689.6
-92.3344 -1021.5 2999.32
-132.534 -361.576 2556.53
-27.1099 -254.526 2766.17
-46.4012 -681.534 2822.2
-92.7502 157.283 2718.31
24.1153 163.97 2795.75
114.369 -44.0659 2980.08
107.532 -977.121 3009.34
204.775 -299.729 3008.76
104.784 -246.875 2853.43
142.523 -645.057 2873.44
140.981 170.657 2873.2
31.4761 -43.3652 2802.78
FRAME: 122
101.619 414.824 2739.44
-173.301 -73.0756 2679.87
-94.0166 -1019.92 2961.17
-185.519 -371.291 2545.96
-23.3251 -256.508 2758.3
-42.826 -678.651 2786.17
-85.6479 152.528 2712.49
31.1071 158.645 2789.25
112.257 -42.4617 2980.53
113.05 -974.555 3009.35
202.902 -299.186 3007.3
111.686 -249.361 2846.88
150.069 -649.886 2865.63
147.862 164.763 2866.01
37.6437 -47.1444 2795.92
FRAME: 123
111.088 407.936 2734.66
-175.093 -75.4915 2670.81
-84.0699 -1042.95 2878.47
-238.143 -374.437 2559.29
-21.2792 -265.194 2750.79
-40.8452 -691.998 2742.44
-78.8033 146.803 2704.2
39.8325 152.06 2775.97
111.076 -43.0723 2978.57
117.979 -961.61 3000.54
203.63 -300.686 3008.48
121.442 -258.814 2836.41
167.211 -650.139 2853
158.468 157.316 2847.73
44.9568 -54.9724 2784.79
FRAME: 124
120.516 402.37 2724.88
-181.934 -70.7694 2662.03
-70.4131 -1049 2835.07
-266.021 -369.89 2559.71
-17.6871 -270.717 2740.07
-31.3085 -698.71 2702.88
-74.0304 148.979 2701.44
45.2439 153.546 2772.5
111.07 -45.5082 2975.39
113.228 -951.557 2996
200.028 -301.749 3010.13
130.967 -264.949 2827.91
171.433 -657.238 2847.09
164.518 158.112 2843.55
50.9419 -57.1436 2778.24
FRAME: 125
125.936 398.312 2717.16
-187.277 -66.212 2658.55
-67.0261 -1065.97 2801.26
-281.352 -365.003 2569.63
-13.7327 -276.302 2723.34
-25.7539 -703.682 2681.41
-70.6202 151.39 2694.91
47.7203 154.367 2769.7
111.849 -48.4702 2974.76
103.412 -955.614 2987.72
198.818 -303.586 3012.4
134.289 -272.519 2816.38
174.905 -674.171 2844.97
166.061 157.343 2844.49
53.9992 -60.0219 2769.78
FRAME: 126
133.033 393.958 2702.6
-192.593 -64.1965 2657.48
-60.8881 -1053.85 2764
-301.236 -360.554 2578.01
-14.3833 -272.307 2717.19
-14.0099 -682.862 2633.24
-66.1443 150.954 2686.99
52.1907 152.482 2762.38
112.022 -48.8736 2972.57
102.658 -947.299 2971.52
199.976 -304.326 3008.21
131.149 -270.368 2809.4
181.329 -671.458 2834.78
170.526 154.01 2837.76
55.2868 -59.4277 2762.84
FRAME: 127
137.692 391.984 2693.5
-195.101 -58.1729 2654.25
-54.6073 -1051.51 2720.45
-308.564 -352.618 2603.6
-15.3997 -269.664 2711.11
-9.6469 -673.738 2602.32
-61.6245 148.999 2679.92
56.2647 149.578 2747.64
109.606 -54.4119 2969.34
101.252 -947.537 2967.34
196.61 -303.444 3008.72
129.872 -268.905 2794.34
183.74 -666.409 2824.74
174.154 150.157 2815.37
56.7504 -59.8534 2750.19
FRAME: 128
142.192 387.263 2680.32
-195.759 -59.7948 2651.32
-49.2121 -1049.82 2679.65
-314.082 -354.172 2602
-16.366 -266.964 2701.41
-12.2674 -671.523 2582.93
-57.3134 143.468 2667.89
62.9109 142.886 2733.7
110.657 -53.7935 2966.28
98.6858 -947.395 2963.59
195.329 -303.581 3003.48
130.906 -267.645 2781.99
184.575 -663.016 2810.64
183.135 142.304 2799.52
60.0906 -62.2096 2737.7
FRAME: 129
143.575 383.679 2669.01
-200.17 -61.0387 2652.41
-50.0955 -1047.88 2634.99
-326.913 -358.047 2612.25
-14.5996 -272.132 2692.16
-16.4104 -673.529 2559.81
-56.555 138.333 2656.55
65.1823 137.601 2723.02
187.668 -42.1394 2927.02
97.928 -944.884 2961.22
196.614 -282.338 3011.39
131.189 -272.994 2771.67
184.808 -666.133 2796.54
186.92 136.869 2789.49
61.7385 -67.4808 2727.47
FRAME: 130
145.202 378.695 2656.21
-203.095 -65.5 2654.19
-55.6471 -1025.28 2600.48
-338.813 -356.832 2620.8
-14.313 -280.764 2683.97
-17.6525 -676.917 2533.03
-56.7795 131.283 2651.07
66.064 130.611 2710.98
218.812 -35.2077 2910.99
104.563 -941.639 2941.97
305.501 -162.585 3035.1
134.085 -281.583 2756.12
190.491 -674.219 2790.13
188.907 129.938 2770.89
62.9749 -75.2815 2715.51
FRAME: 131
147.221 372.771 2642.05
-210.843 -71.4908 2654.13
-27.8929 -1042.24 2535.86
-351.865 -367.929 2623.29
-17.2915 -290.967 2670.32
-17.9447 -678.909 2518.88
-56.5279 122.4 2640.36
68.6921 121.043 2697.42
247.75 -49.9829 2903.58
105.515 -941.573 2945.62
514.391 -39.9829 3053.22
139.322 -292.688 2741.57
194.772 -683.832 2774.39
193.912 119.686 2754.47
64.8535 -85.3925 2701.68
FRAME: 132
141.434 354.757 2607.58
-219.246 -81.7989 2650.74
-17.8827 -1034.14 2518.85
-366.203 -376.493 2632.39
-22.305 -304.606 2647.34
-19.8877 -689.323 2490.45
-60.4585 105.503 2621.2
70.0057 102.471 2676.69
278.607 -94.0141 2857.1
108.698 -945.576 2949.29
524.853 -90.8232 2953.37
139.767 -308.338 2716.06
193.956 -692.853 2750.65
200.47 99.4383 2732.19
64.3684 -102.001 2679.2
FRAME: 133
137.91 341.591 2589.44
-228.603 -99.5359 2636.22
-18.8952 -1046.13 2520.93
-370.152 -389.414 2616.32
-24.5938 -324.562 2622.97
-24.2849 -701.112 2460.55
-66.3004 85.3024 2599.58
68.3952 81.9422 2652.63
288.392 -109.031 2836.36
87.0842 -978.251 2915.19
583.439 -91.6485 2902.46
139.86 -328.563 2687.73
194.824 -709.505 2723.54
203.091 78.582 2705.67
63.0142 -122.31 2653.99
FRAME: 134
132.984 327.61 2573.93
-236.029 -124.83 2619.09
-5.2341 -1031.27 2517.14
-372.429 -419.511 2611.35
-30.7899 -338.79 2606
-28.4074 -705.415 2429.29
-71.5211 64.8989 2579.4
63.8502 62.1071 2625.76
302.378 -129.361 2790.99
89.7545 -984.878 2896.36
595.644 -124.98 2848.19
136.506 -342.14 2663.15
194.967 -726.378 2697.69
199.221 59.3154 2672.13
58.3541 -139.179 2630.17
FRAME: 135
128.397 315.407 2548.01
-240.148 -139.825 2602.2
-8.75823 -1037.64 2519.38
-369.257 -428.989 2577.49
-38.8024 -346.607 2578.97
-28.4772 -717.281 2394.02
-79.6127 49.8273 2556.58
56.6622 46.8529 2603.29
303.132 -157.842 2745.61
78.8927 -974.186 2891.78
599.904 -166.217 2774.88
131.858 -350.411 2637.51
198.481 -732.609 2672.67
192.937 43.8785 2649.99
51.595 -150.828 2605.76
FRAME: 136
124.949 303.636 2528.61
-245.586 -151.322 2583.62
-12.8037 -1042.33 2513.66
-374.372 -450.937 2546.48
-42.2217 -357.383 2559.13
-29.1677 -732.214 2368.38
-85.7677 36.3287 2531.89
51.1645 33.9663 2577.79
299.249 -185.115 2683.5
82.6407 -1001.84 2859.15
605.1 -198.076 2709.77
125.233 -360.262 2615.2
194.297 -743.085 2653.28
188.097 31.6038 2623.69
46.3351 -162.428 2582.48
FRAME: 137
122.105 291.586 2506.79
-255.857 -171.197 2557.41
-15.7855 -1045.06 2518.55
-378.874 -466.733 2520.39
-48.2962 -368.868 2534.89
-33.301 -747.183 2340.72
-92.4541 21.7268 2509.73
44.8125 19.5214 2550.99
296.443 -199.353 2634.94
84.4402 -988.16 2858.38
598.669 -243.679 2611.99
120.891 -371.528 2585.79
189.388 -759.416 2617.62
182.079 17.3161 2592.25
40.555 -175.338 2555.67
FRAME: 138
115.649 274.052 2475.33
-261.267 -176.961 2543.17
-23.1079 -1032.12 2521.85
-378.933 -478.945 2484.41
-56.1082 -380.093 2519.68
-40.1177 -754.861 2318.43
-100.518 15.4233 2493.26
38.7773 13.0517 2531.97
285.708 -212.707 2600.75
81.1673 -1024.12 2819.47
587.386 -280.172 2533.15
115.032 -383.082 2567.13
182.48 -775.489 2586.33
178.072 10.6802 2570.68
34.1197 -184.268 2537.69
FRAME: 139
111.571 266.161 2457.66
-272.56 -185.76 2527.4
-37.0063 -1019.84 2525.31
-381.569 -485.69 2452.13
-63.4623 -389.977 2503.6
-44.6174 -756.406 2296.34
-114.4 3.41228 2475.54
28.7634 2.89762 2507.72
264.494 -222.174 2561.5
80.7771 -1039.3 2801.48
563.631 -317.683 2434.93
111.665 -390.579 2542.67
167.634 -785.954 2561.25
171.926 2.38295 2539.9
26.4322 -193.69 2515.43
FRAME: 140
107.189 250.149 2436.24
-279.661 -195.669 2514.99
-24.7206 -1048.35 2533.09
-389.899 -499.765 2412.96
-69.5264 -400.41 2483.41
-48.8879 -765.82 2271.13
-119.83 -7.00805 2463.51
24.1584 -8.62147 2491.25
260.515 -227.713 2516.32
90.7249 -1055.55 2799.04
531.143 -341.129 2344.53
105.351 -402.366 2517.11
159.638 -800.67 2542.28
168.147 -10.2349 2518.99
21.0354 -205.005 2495.75
FRAME: 141
101.422 234.332 2417.77
-284.387 -201.555 2502.35
-25.8377 -1057.27 2517
-396.205 -500.052 2376.86
-77.6964 -411.177 2466.68
-56.0903 -770.401 2250.75
-124.301 -17.6716 2450.29
20.2241 -20.5844 2475.05
254.705 -245.802 2473.8
91.1394 -1065.9 2772.44
505.058 -366.879 2262.07
100.057 -414.781 2497.11
152.047 -814.667 2531.8
164.75 -23.4973 2499.8
15.7021 -216.782 2478.47
FRAME: 142
90.1375 214.09 2390.5
-296.118 -217.039 2474.73
-27.8645 -1081.31 2514.03
-420.407 -507.025 2307.98
-90.1681 -432.306 2448.49
-78.0172 -775.783 2265.2
-132.785 -40.2783 2427.66
10.4225 -42.674 2435.86
244.012 -262.047 2423.66
97.885 -1087.77 2744.05
413.481 -390.424 2117.04
97.3527 -435.445 2459.13
144.848 -830.219 2504.44
153.63 -45.0698 2444.06
7.00741 -238.275 2444.83
FRAME: 143
78.3461 181.523 2353.84
-306.575 -234.406 2445.71
-22.7989 -1121.5 2504.64
-441.598 -511.116 2265.12
-99.0448 -450.506 2419.81
-83.8313 -805.919 2272.95
-137.225 -65.0692 2400.8
5.2518 -67.5844 2405.74
240.076 -294.902 2368.5
101.258 -1120.11 2725.17
307.901 -425.984 2046.64
95.7273 -454.034 2426.47
152.806 -849.247 2474.1
147.728 -70.0995 2410.67
1.79654 -259.927 2414.44
FRAME: 144
71.1304 167.032 2333.25
-313.863 -247.816 2427.36
-22.6269 -1157.89 2502.11
-452.396 -519.829 2249.81
-101.846 -469.803 2403.65
-86.587 -838.494 2274.05
-141.039 -81.4053 2382.63
1.68823 -83.4202 2381.94
232.75 -311.082 2332.22
103.901 -1146.71 2704.06
294.89 -459.931 2083.23
95.2368 -472.663 2402.51
148.607 -872.967 2452.39
144.416 -85.4351 2381.26
-0.808262 -277.327 2392.51
FRAME: 145
64.0496 152.959 2314.93
-319.815 -262.336 2418.51
-29.2201 -1159.41 2474.05
-457.329 -533.56 2243.34
-102.131 -488.603 2390.29
-88.7099 -849.27 2266.82
-147.492 -97.1077 2370.55
-1.30721 -98.626 2363.99
217.57 -340.393 2276.23
106.36 -1179.87 2695.37
268.598 -465.171 2051.69
93.8079 -490.684 2381.42
136.062 -894.136 2439.82
144.878 -100.144 2357.43
-2.73427 -294.135 2374.93
FRAME: 146
56.7258 137.809 2299.39
-325.758 -276.763 2413.41
-28.2056 -1199.3 2471.58
-463.994 -554.953 2246.3
-104.074 -500.743 2379.72
-95.7916 -872.261 2294.67
-151.811 -109.212 2362.14
-3.65229 -111.555 2349.77
200.992 -350.444 2217.99
110.32 -1198.63 2662.59
180.584 -423.916 1867.45
87.5027 -503.783 2363.61
125.368 -908.576 2411.09
144.506 -113.898 2337.4
-5.96887 -306.909 2360.72
FRAME: 147
51.8319 123.833 2286.09
-330.317 -288.249 2409.43
-35.7488 -1235.1 2467.92
-464.721 -568.054 2249.7
-108.222 -512.079 2372.99
-101.547 -889.32 2308.6
-155.446 -118.1 2354.22
-6.36725 -122.191 2338.69
187.899 -357.011 2200.75
112.023 -1216.88 2630.71
132.04 -426.662 1843.6
78.9119 -517.194 2353.44
113.011 -925.089 2376.95
142.711 -126.281 2323.15
-10.5112 -318.414 2350.95
FRAME: 148
48.0705 113.358 2269.19
-331.237 -298.947 2410.84
-29.4126 -1266.57 2466.57
-461.534 -583.844 2258.65
-110.859 -515.009 2363.41
-115.039 -913.818 2356.56
-156.928 -125.479 2354.06
-7.73741 -130.521 2332
172.76 -347.086 2170.76
115.277 -1183.14 2546.58
91.7376 -429.414 1834.98
73.4767 -521.189 2335.89
122.813 -920.125 2340.63
141.453 -135.562 2309.94
-13.2144 -324.31 2340.83
FRAME: 149
41.1423 108.472 2253.98
-331.766 -307.152 2406.63
-31.8738 -1242.85 2446.09
-452.484 -591.399 2265.64
-111.995 -510.841 2361.67
-120.909 -894.016 2323.96
-159.264 -124.996 2346.87
-10.5085 -131.667 2320.61
152.801 -332.75 2145.36
107.473 -1229.26 2566.16
46.3661 -434.487 1819.63
65.3304 -518.749 2330.53
98.6051 -908.368 2325.94
138.247 -138.337 2294.34
-16.9203 -323.231 2333.35
FRAME: 150
36.9464 105.414 2241.79
-326.974 -314.953 2406.62
-43.5297 -1252.99 2442.53
-443.975 -612.343 2283.44
-112.511 -508.672 2355.65
-114.029 -900.002 2331.45
-158.91 -124.766 2346.09
-12.444 -132.171 2311.13
137.42 -336.881 2113.56
107.118 -1217.8 2518.06
4.73412 -442.169 1805.58
59.8968 -517.354 2314.51
92.6459 -916.716 2336.29
134.022 -139.575 2276.17
-19.3755 -322.592 2323.11
FRAME: 151
33.4166 102.34 2230.98
-321.741 -323.987 2407.59
-49.7548 -1260.29 2429.71
-431.27 -625.375 2306.58
-115.267 -508.246 2354.35
-114.596 -898.537 2323.49
-157.095 -124.668 2341.38
-12.4378 -135.151 2300.15
124.665 -344.78 2094.67
82.6151 -1169.47 2406.74
-27.2641 -439.726 1795.66
51.8155 -520.316 2306.68
82.4256 -891.326 2292.52
132.22 -145.633 2258.92
-22.0819 -324.716 2315.33
FRAME: 152
26.3525 98.5818 2211.67
-311.891 -327.65 2407.48
-50.6199 -1272.89 2422.85
-409.278 -634.113 2336.21
-113.725 -512.733 2348.54
-113.225 -902.872 2324.45
-157.234 -127.271 2330.2
-13.4447 -137.923 2286.6
117.132 -345.12 2090.2
59.5944 -1153.32 2338.33
-69.5271 -432.331 1803.46
51.8216 -525.029 2298.43
67.7044 -878.883 2259.81
130.344 -148.575 2242.99
-22.1981 -328.402 2305.04
FRAME: 153
20.9097 96.398 2202.61
-294.263 -320.858 2403.24
-57.3972 -1268.7 2432.24
