FRAME: 0
122.459 -296.317 2511.75
180.704 338.22 2189.15
-14.6324 193.308 2272.93
FRAME: 138
121.906 544.194 2093.78
-289.501 149.66 2184.01
-215.151 -831.67 2359.11
-411.154 -29.3546 1933.57
-126.013 24.4915 2370.39
-152.29 -421.111 2261.83
-121.74 384.616 2173.97
34.0795 362.302 2202.63
181.917 104.29 2326
160.785 -540.698 2804.59
-18.1709 -38.8592 2158.27
27.5205 2.92175 2398.79
140.203 -312.243 2513.31
189.899 339.989 2231.29
-7.58332 188.004 2293.61
FRAME: 139
131.047 543.875 2116.21
-267.637 143.503 2200.46
-213.803 -830.789 2356.66
-341.688 -43.3328 1928.77
-122.13 17.7857 2372.93
-144.396 -425.549 2262.01
-113.109 380.841 2198.04
42.7849 358.308 2230.89
187.462 95.1735 2337.28
134.272 -550.592 2754.63
17.7713 -53.2681 2166.33
38.6151 -5.43745 2406.81
123.775 -383.748 2490.41
198.679 335.774 2263.74
0.51379 182.241 2310.38
FRAME: 140
143.107 547.657 2136.21
-232.464 137.678 2225
-215.694 -831.848 2364.99
-288.399 -64.5932 1983.53
-117.736 3.53253 2382.18
-140.297 -437.169 2276.17
-92.3751 379.466 2217.01
60.5816 360.246 2256.32
192.29 85.7289 2357.17
114.875 -572.224 2746.38
41.9971 -53.2908 2186.75
69.7593 -19.3612 2430.42
94.7002 -429.906 2469.04
213.538 341.026 2295.63
18.2968 176.166 2331.31
FRAME: 141
160.14 559.85 2154.2
-190.584 138.341 2234.01
-225.109 -852.151 2392.36
-218.94 -103.644 2001
-105.95 -4.4189 2378.32
-132.911 -452.282 2324.76
-65.9465 391.339 2243.45
82.9555 372.964 2292.72
212.282 92.6818 2405.81
172.612 -588.817 2796.04
73.7141 -55.042 2228.6
96.5775 -29.4067 2446.58
118.557 -442.639 2474.58
231.858 354.589 2341.99
39.1347 178.026 2352.58
FRAME: 142
185.498 570.361 2190.1
-147.027 149.917 2287.75
-212.801 -829.588 2385.55
-146.482 -22.6532 2073.06
-76.2371 4.77611 2420.99
-122.336 -420.151 2367.61
-42.5969 408.792 2290.51
110.105 390.289 2333.25
234.457 99.7837 2423.11
266.298 -538.371 2935.76
94.7246 -42.62 2220.72
132.312 -20.8592 2481.3
175.321 -396.656 2548.4
262.807 371.786 2375.99
69.0711 191.124 2392.2
FRAME: 143
242.35 614.83 2266.42
-79.926 175.952 2372.69
-157.331 -722.35 2461.03
32.6709 7.899 2180.06
-15.7151 49.4718 2516.42
-80.7926 -359.551 2451.74
15.2716 452.81 2374.85
157.126 427.791 2393.58
262.936 129.082 2448.66
264.989 -489.928 2984.47
122.286 35.8043 2237.48
156.054 18.9351 2536.99
227.182 -349.782 2636.39
298.98 402.771 2412.31
113.648 230.997 2460.14
FRAME: 144
258.951 625.053 2300.66
-45.101 169.301 2403.08
-148.765 -710.765 2510.02
75.2515 61.4303 2194.37
0.433398 59.9876 2559.57
-75.0535 -354.531 2484.37
23.7399 450.278 2400.68
168.468 431.686 2422.83
287.52 151.503 2499.76
268.499 -470.333 2981.06
160.493 53.6578 2274.51
187.572 36.1859 2590.12
265.762 -317.7 2700.57
313.196 413.095 2444.98
131.235 239.887 2498.84
FRAME: 145
276.244 636.841 2329.9
-25.3398 170.888 2423.24
-146.146 -704.915 2568.19
134.942 81.1187 2213.81
13.2712 72.0976 2595.79
-67.3577 -362.39 2554.21
36.1595 453.592 2419.77
184.663 441.972 2453.45
293.19 155.67 2529.45
266.881 -479.183 2981.3
185.249 85.92 2317.31
218.215 56.3447 2643.13
277.771 -309.953 2709.35
333.167 430.352 2487.13
150.203 253.097 2536.46
FRAME: 146
296.287 657.663 2370.67
12.7237 232.304 2482.27
-120.793 -633.462 2704.68
229.46 136.293 2359.45
34.1935 108.357 2624.06
-40.0942 -311.824 2600.39
63.1894 487.734 2462.38
212.104 468.144 2497.61
304.986 169.81 2538.47
268.878 -458.339 3000.73
214.102 192.657 2328.71
223.146 83.0624 2668.6
284.16 -280.341 2755.09
361.019 448.555 2532.84
170.387 281.927 2571.97
FRAME: 147
309.978 682.455 2404.82
36.5821 268.273 2524.76
-107.392 -598.064 2754.43
267.914 180.797 2368
41.9021 148.286 2650.77
-34.8886 -273.292 2624.85
81.4088 517.134 2485.5
228.121 496.097 2526.07
326.824 208.924 2599.53
269.993 -482.854 3003.09
232.196 184.268 2343.03
228.242 121.008 2702.62
288.066 -261.927 2772.49
374.833 475.059 2566.64
181.596 315.372 2601.38
FRAME: 148
319.035 706.531 2430.6
37.9686 286.416 2542.07
-84.8348 -559.473 2813.22
300.063 189.667 2387.59
60.8194 176.492 2675.07
-30.5612 -250.685 2643.73
93.2536 531.004 2501.28
237.599 512.821 2542.13
332.559 220.948 2605.79
268.528 -475.495 3002.47
291.482 249.11 2375.63
233.872 154.809 2725.22
290.2 -253.45 2785.71
381.944 494.637 2582.99
192.472 339.235 2621.14
FRAME: 149
318.278 713.66 2440.43
36.7529 312.477 2565.67
-96.8654 -599.079 2881.05
311.42 261.189 2438.01
58.2405 189.843 2695.74
-33.346 -213.981 2689.1
100.561 550.593 2509.37
242.199 532.594 2549.88
352.372 269.364 2643.07
267.898 -483.696 3013.4
330.757 269.674 2411.84
239.13 166.731 2747.2
293.693 -225.99 2841.61
383.838 514.596 2590.4
195.442 355.441 2635.67
FRAME: 150
319.023 728.08 2458.74
47.5425 322.463 2566.53
-100.841 -587.255 2917.51
285.837 270.241 2487.57
62.1881 208.147 2709.07
-32.991 -202.877 2705.82
107.239 570.128 2525.04
244.031 554.505 2566
384.351 310.336 2663.39
268.475 -545.784 3065.52
342.35 294.141 2427.8
243.471 187.243 2763.04
294.781 -210.023 2856.52
380.822 538.882 2606.97
198.43 376.1 2651.03
FRAME: 151
321.016 744.482 2468.84
61.172 322.049 2567.3
-98.2194 -566.372 2954.54
292.319 273.484 2488.62
60.6012 219.287 2728.31
-32.4063 -190.057 2724.8
112.512 575.679 2536.04
246.169 562.568 2579.79
401.888 331.52 2689.48
269.901 -539.647 3064.98
343.21 336.853 2453.26
246.178 200.914 2788.77
293.581 -197.435 2866
379.825 549.458 2623.54
199.779 386.334 2669.17
FRAME: 152
322.927 755.378 2479.61
81.6083 331.674 2564.77
-99.5747 -515.071 3000.5
294.72 266.786 2490.29
65.6024 229.23 2741.77
-32.3044 -181.024 2750.56
118.879 586.477 2548.54
250.93 573.576 2593.94
411.422 349.66 2699.32
270.321 -544.195 3069.62
363.759 367.293 2468.46
244.41 211.742 2803.19
291.147 -194.063 2882.27
382.98 560.675 2639.35
202.968 397.031 2683.21
FRAME: 153
321.593 766.811 2488.09
86.7034 337.722 2574.6
-101.961 -520.097 3014.91
338.664 312.947 2508.7
65.8984 236.068 2756.43
-34.3436 -176.304 2781.27
120.654 598.238 2560.21
252.313 586.484 2607.28
427.838 364.796 2695.08
270.935 -539.357 3080.32
347.448 380.193 2483.25
245.696 219.991 2820.64
285.834 -181.446 2901.96
383.972 574.729 2654.35
204.055 407.257 2697.91
FRAME: 154
318.376 774.597 2505.26
88.8444 355.006 2595.71
-110.211 -512.288 3050.78
335.019 317.115 2525.7
60.5507 241.96 2772.72
-51.396 -146.972 2870.85
116.599 610.368 2575.95
250.144 597.474 2622.12
454.646 376.053 2661.58
270.685 -541.779 3098.84
304.389 396.71 2498.94
243.604 224.166 2835.71
276.518 -179.126 2924.03
383.689 584.58 2668.29
201.111 415.269 2713.17
FRAME: 155
311.995 778.723 2524.59
106.206 366.549 2605.46
-118.793 -518.434 3069.28
379.667 370.182 2548.04
49.7636 256.795 2794.68
-63.3366 -142.253 2884.36
106.642 618.434 2596.38
242.573 603.172 2640.65
469.193 380.668 2651.4
270.339 -539.402 3112.75
302.83 427.865 2527.33
235.29 235.931 2855
265.521 -170.729 2943.13
378.503 587.91 2684.92
192.55 424.767 2732.75
FRAME: 156
302.937 784.426 2541.85
100.53 373.374 2613.87
-120.071 -521.965 3089.77
398.924 433.571 2573.42
39.8607 263.422 2800.98
-68.989 -139.134 2903.89
99.3151 629.492 2608.3
233.572 615.923 2656.05
475.275 396.97 2645.64
267.921 -532.3 3117.36
312.729 413.429 2527.13
228.154 244.379 2867.75
258.447 -162.24 2957
367.829 602.354 2703.8
183.79 434.912 2745.2
FRAME: 157
294.681 788.685 2552.68
115.057 382.331 2609.65
-120.056 -516.885 3098.05
414.02 459.591 2595.15
31.3828 270.578 2806.32
-70.7592 -135.412 2915.42
94.5282 631.524 2615.58
226.77 618.602 2668.26
471.492 411.256 2656.37
265.16 -530.762 3121.8
306.755 431.935 2544.77
215.058 252.793 2879.45
249.81 -157.231 2968.29
359.012 605.679 2720.95
174.995 440.143 2755.57
FRAME: 158
284.265 791.338 2563.66
144.586 401.434 2604.77
-120.094 -517.555 3103.19
411.271 477.126 2625.79
20.1185 275.2 2810.06
-71.6236 -137.209 2923.58
88.1333 633.015 2623.51
220.597 618.875 2680.08
466.227 424.145 2654.98
262.145 -532.066 3128.95
310.027 457.323 2564.89
202.496 255.749 2887.95
242.763 -155.552 2976.01
353.061 604.735 2736.65
165.952 442.175 2764.54
FRAME: 159
273.585 798.389 2572.61
156.834 409.965 2616.28
-120.075 -517.511 3107.02
422.496 499.95 2640.27
12.7193 278.901 2815.35
-78.2516 -135.156 2927.58
81.0282 638.951 2626.91
213.571 624.542 2682.61
456.594 422.981 2650.4
259.795 -533.755 3133.66
313.718 454.01 2560.03
194.356 259.202 2891.77
238.847 -155.602 2979.29
346.114 610.133 2738.31
158.554 446.797 2768.08
FRAME: 160
268.554 803.855 2575.82
145.784 408.469 2627.07
-122.398 -515.958 3111.94
412.42 487.504 2664.68
4.30414 278.95 2821.1
-83.9138 -135.967 2933.45
76.3347 643.157 2626.38
206.183 628.641 2675.73
454.237 438.067 2656.52
258.436 -535.848 3139.26
269.105 443.118 2539.38
191.303 257.957 2892.03
239.142 -158.152 2978.54
336.031 614.125 2725.09
151.993 448.547 2766.15
FRAME: 161
263.759 805.61 2582.76
193.836 433.637 2615.85
-120.263 -520.748 3105.38
407.951 536.797 2699.84
3.45969 280.803 2820.47
-83.3188 -135.373 2930.86
73.5058 645.133 2630.29
203.615 631.092 2683.86
444.463 445.847 2686.79
257.997 -537.463 3138.93
295.686 457.235 2542.82
185.58 261.088 2895.1
232.945 -158.232 2982.84
333.723 617.05 2737.43
149.067 451.019 2770.82
FRAME: 162
257.659 805.74 2592.31
203.257 442.576 2598.73
-119.117 -524.058 3101.7
415.131 575.443 2717.56
1.40665 280.027 2817.55
-82.5277 -138.673 2930.23
72.2655 648.548 2630.46
200.736 635.557 2686.69
446.865 451.722 2690.68
254.653 -537.109 3142.18
288.804 462.423 2533.65
180.883 261.853 2895.74
229.425 -157 2986.86
329.207 622.566 2742.93
145.94 453.248 2771.67
FRAME: 163
252.755 805.599 2601.37
202.772 432.544 2602.68
-119.246 -525.999 3098.85
409.956 574.035 2709.46
1.99774 276.753 2815.01
-82.7043 -141.243 2928.29
72.2671 647.103 2628.09
198.326 636.544 2687.33
450.167 469.325 2698.03
254.835 -534.504 3145.18
288.823 482.565 2561.91
177.647 262.146 2897.36
229.138 -154.529 2989.16
324.384 625.985 2746.56
144.074 452.997 2771.76
FRAME: 164
250.388 810.291 2601.01
212.869 445.917 2604.04
-119.978 -531.92 3102.44
389.243 577.338 2727.16
2.35399 274.549 2812.29
-82.92 -145.53 2929.86
73.2541 648.74 2626.98
198.074 638.503 2685.44
442.461 468.609 2701.33
254.741 -534.342 3145.14
301.689 506.357 2580.33
177.856 260.251 2894.47
227.165 -155.39 2989.88
322.894 628.265 2743.9
144.09 452.951 2769.41
FRAME: 165
247.89 815.99 2608.04
196.966 450.955 2604.31
-119.648 -531.778 3101.37
393.348 600.776 2690.99
2.2079 274.451 2808.83
-83.6913 -144.956 2927.14
76.9158 657.04 2624.44
201.808 645.678 2684.82
431.054 464.231 2705.93
253.615 -533.75 3148.23
281.137 470.715 2532.49
176.818 258.629 2893.31
226.326 -156.121 2990.7
326.7 634.317 2745.21
145.66 456.109 2767.95
FRAME: 166
248.638 815.058 2607.22
190.415 446.851 2608.16
-119.365 -532.574 3099.69
393.562 611.333 2708.12
1.81549 273.582 2802.42
-83.0231 -149.005 2922.35
79.5001 657.02 2626.01
204.404 644.469 2686.85
448.03 483.811 2687.39
252.513 -530.246 3149.43
279.186 503.699 2555.73
180.56 255.732 2889.52
225.987 -154.903 2992.74
329.307 631.918 2747.69
147.796 454.563 2766.41
FRAME: 167
250.944 816.183 2605.79
188.206 448.77 2620.47
-119.658 -534.708 3095.09
376.453 605.5 2698.18
4.019 274.911 2797.91
-79.8892 -154.477 2907.76
84.1955 660.988 2622.22
206.796 648.848 2682.43
468.752 502.313 2678.8
251.759 -527.766 3152.59
279.306 460.813 2511.97
182.182 257.247 2885.27
225.862 -154.29 2994.39
329.397 636.708 2742.64
149.948 457.464 2762.01
FRAME: 168
264.978 823.775 2598.81
204.45 454.775 2610.36
-118.729 -535.591 3095.22
400.317 656.422 2685.51
8.78912 274.101 2791.84
-71.6211 -157.888 2890.88
94.4945 662.062 2612.08
216.107 649.295 2672.99
470.076 512.951 2682.47
252.813 -530.128 3150.95
289.544 470.686 2499.29
184.275 255.515 2879.35
226.632 -155.894 2991.92
337.72 636.528 2733.9
156.32 457.052 2754.29
FRAME: 169
273.597 826.427 2597.13
220.904 455.533 2604.7
-117.346 -532.596 3092.53
407.087 660.095 2691.57
20.7386 276.76 2779.81
-61.604 -157.435 2873.87
109.125 661.294 2600.77
228.511 648.687 2664.71
472.26 519.867 2691.36
252.163 -531.42 3144.9
296.218 463.34 2497.47
188.82 258.989 2869.6
227.856 -154.928 2983.56
347.898 636.081 2728.66
166.645 458.281 2744.71
FRAME: 170
278.887 826.007 2585.43
222.708 455.246 2594.1
-115.115 -525.217 3092.17
409.97 665.757 2715.86
30.8724 271.877 2766.46
-49.934 -159.065 2853.71
116.981 662.013 2584.66
235.911 652.114 2655.39
477.275 522.568 2699.94
252.324 -532.935 3141.89
319.022 451.965 2490.28
192.408 258.061 2861.94
229.103 -155.955 2976.92
354.842 642.214 2726.12
173.776 458.541 2734.79
FRAME: 171
288.625 822.939 2582.08
218.424 444.611 2592.29
-113.753 -520.677 3083.4
374.714 627.127 2704.77
35.837 274.067 2758.75
-47.2248 -162.712 2826.25
135.214 658.071 2571.28
254.33 644.388 2643.34
464.04 517.232 2677.7
253.052 -538.368 3134.82
337.981 457.956 2499.34
195.032 255.657 2854.78
232.997 -160.306 2964.14
373.447 630.704 2715.41
184.882 454.625 2725.06
FRAME: 172
302.604 816.945 2572.04
230.258 445.017 2580.77
-113.698 -520.013 3071.45
383.99 614.82 2675.83
38.4993 270.009 2749.39
-43.5162 -167.897 2794.09
142.183 652.852 2558.99
262.201 639.064 2634.27
482.135 520.214 2670.85
252.888 -534.882 3135.9
340.964 449.617 2489.67
196.894 251.873 2848.71
236.953 -161.791 2958.34
382.219 625.276 2709.55
189.949 450.003 2716.66
FRAME: 173
313.786 809.296 2561.39
275.027 429.108 2548.5
-105.829 -521.031 3045.75
436.189 632.654 2693.21
38.9386 263.957 2731.16
-41.05 -175.447 2763.32
153.935 645.421 2541.8
269.539 633.897 2625.5
479.008 505.276 2668.34
249.928 -536.881 3133.42
353.667 447.889 2504.11
194.541 248.566 2843.86
237.035 -165.551 2952.8
385.142 622.373 2709.21
193.139 445.079 2706.51
FRAME: 174
325.496 792.98 2546.66
272.355 424.484 2535.15
-92.2094 -536.732 3004.85
452.683 633.898 2674.26
43.1449 255.382 2719.66
-39.3257 -184.061 2736.74
158.806 639.654 2527.73
270.74 631.23 2612.12
478.568 491.818 2653.35
249.577 -533.388 3138.22
345 438.977 2502.98
195.78 244.274 2834.94
238.734 -165.515 2948.56
382.675 622.807 2696.52
195.101 440.529 2694.71
FRAME: 175
330.825 779.287 2535.58
268.969 415.978 2525.41
-87.711 -571.853 2941.88
436.656 609.973 2643.82
45.361 249.859 2711.46
-42.2466 -192.404 2719.89
163.117 626.835 2521.78
272.247 618.475 2603.75
492.223 483.503 2648.42
251.941 -533.302 3128.39
356.921 419.552 2486.75
196.283 238.598 2825.09
241.697 -173.254 2937.72
381.377 610.116 2685.72
196.534 431.352 2686.01
FRAME: 176
338.783 757.638 2515.73
271.279 408.894 2512.02
-81.2141 -623.223 2818.67
442.724 559.714 2588.84
39.1436 238.875 2692.19
-47.7571 -215.438 2662.84
164.039 609.435 2501.24
273.366 599.293 2585.6
473.365 423.043 2618.35
252.392 -533.146 3119.88
327.096 373.435 2440.78
189.296 225.229 2808.36
236.309 -191.031 2914.33
382.693 589.153 2669.96
193.793 415.673 2667.93
FRAME: 177
338.9 738.371 2492.45
273.94 378.827 2491.19
-93.2781 -646.695 2776.72
434.533 533.517 2582.11
28.6948 223.634 2675.93
-59.6617 -228.695 2627.01
156.719 584.205 2476.19
269.703 571.177 2556.7
474.701 406.839 2592.95
254.374 -526.567 3110.34
294.286 352.193 2420.44
184.493 206.145 2787.59
238.82 -210.044 2892.72
382.687 558.148 2637.2
188.148 393.033 2644.23
FRAME: 178
340.148 722.983 2465.16
246.946 350.269 2473.02
-101.753 -657.661 2739.37
442.161 478.995 2558.76
21.0571 205.095 2660.05
-70.5766 -242.22 2601.62
144.506 556.963 2456.79
260.028 543.957 2535.96
472.298 381.328 2547.79
252.612 -517.387 3100.82
263.66 369.592 2411.18
180.227 187.453 2769.17
235.101 -227.905 2872.56
375.549 530.95 2615.13
180.335 370.115 2625.29
FRAME: 179
331.983 701.255 2440.78
239.481 303.289 2427.27
-112.85 -704.999 2664.59
437.96 460.403 2540.83
7.53131 186.311 2642.46
-82.3769 -259.937 2580.63
131.519 525.596 2429.73
248.637 515.072 2509.76
447.911 350.224 2526.75
251.212 -535.246 3089.84
273.468 343.832 2384.86
173.563 172.186 2756.7
231.674 -250.731 2854.08
365.756 504.547 2589.8
169.592 347.16 2604.67
FRAME: 180
303.766 655.195 2360.24
201.412 281.718 2379.99
-155.442 -736.587 2516.7
434.612 392.502 2468.45
-16.1771 149.967 2590.57
-102.146 -294.881 2522.7
106.98 507.583 2394.98
223.356 491.359 2473.5
426.692 304.877 2480.23
229.249 -544.887 3051.84
286.686 321.763 2364.65
141.371 128.913 2696.42
206.146 -252.839 2825.78
339.732 475.134 2552.02
142.976 315.399 2558.5
FRAME: 181
291.914 647.947 2347.34
190.997 247.983 2325.86
-168.338 -742.585 2480.46
429.696 351.944 2421.78
-31.0499 130.028 2558.22
-115.484 -316.974 2492.19
87.2298 488.553 2368.25
200.566 477.57 2450.21
420.578 292.83 2453.07
260.583 -533.124 3062.34
279.358 302.036 2331.51
127.611 115.594 2673.81
214.077 -267.496 2805.73
313.902 466.587 2532.18
124.423 300.19 2533.12
FRAME: 182
271.891 624.028 2316.1
163.018 212.763 2288.87
-185.625 -765.331 2446.61
405.453 283.081 2368.6
-49.7123 98.628 2526.57
-139.319 -345.428 2465.64
60.0165 462.361 2336.05
176.089 455.986 2424.97
391.515 246.585 2436.07
262.969 -549.492 3041.2
256.101 263.893 2302.7
112.624 90.26 2651.22
208.29 -301.514 2769.86
292.161 449.612 2513.89
103.772 275.215 2506.93
FRAME: 183
239.113 597.171 2280.41
119.905 180.563 2270.35
-211.765 -814.353 2425
381.49 218.184 2327.57
-70.1626 70.1299 2497.2
-160.098 -377.46 2430.82
39.4064 444.676 2311.78
153.582 438.862 2396.25
360.635 209.705 2399.78
263.989 -548.347 3038.4
261.432 239.597 2256.69
98.5097 62.44 2622.73
206.408 -321.26 2735.31
267.758 433.048 2480.73
83.8778 252.573 2478.11
FRAME: 184
212.048 574.794 2256.1
73.4254 145.464 2244.33
-216.727 -835.322 2425.28
340.725 172.696 2269.89
-92.9466 42.5519 2461.8
-183.567 -406.578 2374.12
11.0714 412.306 2278.17
123.063 408.713 2356.49
337.912 185.329 2386.11
254.26 -529.779 2981.24
211.15 187.296 2199.53
82.7865 37.2394 2584.95
212.368 -351.794 2692.24
235.054 405.12 2434.82
58.9914 224.304 2439.93
FRAME: 185
186.446 551.907 2227.68
8.12523 119.891 2224.68
-230.131 -850.043 2416.16
290.609 104.642 2196.95
-111.32 15.051 2432.5
-198.057 -432.069 2341.47
-12.0494 380.212 2250.24
99.3857 379.89 2326.25
255.566 126.854 2397.77
233.081 -513.472 2937.47
213.535 151.979 2164.3
75.514 15.8315 2560.58
184.359 -372.735 2632.07
210.821 379.568 2402.26
40.7413 197.666 2411.39
FRAME: 186
166.623 533.237 2198.79
-26.5957 78.4928 2193.64
-241.359 -857.247 2419.22
251.869 10.3013 2115.01
-127.4 -0.997858 2423.37
-221.427 -442.231 2321.83
-49.8833 342.416 2230.45
65.1772 344.593 2290.7
221.218 118.336 2402.64
227.134 -509.658 2897.2
237.443 121.562 2123.07
72.805 6.91166 2530.2
171.806 -402.029 2595.35
180.238 346.771 2350.96
18.9399 173.775 2383.74
FRAME: 187
133.545 514.161 2165.64
-77.8624 63.0659 2162.59
-236.367 -864.274 2402.02
130.397 -85.7023 1951.46
-137.154 -24.7508 2392.63
-223.837 -458.277 2283.44
-80.5623 327.098 2209.31
44.1881 325.365 2270.73
179.585 87.0996 2344.48
219.922 -530.332 2891.83
229.914 11.9224 2006.22
47.0001 -25.5633 2483.92
143.833 -416.797 2557
168.939 323.631 2332.14
-0.444305 150.104 2354.5
FRAME: 188
91.6124 493.388 2126.26
-187.849 53.8537 2095.69
-239.332 -874.2 2379.43
-143.879 -141.851 1881.47
-135.213 -40.593 2353.18
-226.074 -469.511 2253.27
-123.435 307.012 2176.31
12.7682 303.528 2231.69
146.426 70.0503 2338.94
178.95 -539.998 2841.84
107.941 -95.1852 2120.53
13.7016 -43.3442 2415.9
114.452 -379.394 2523.04
148.972 300.044 2287.08
-23.9936 130.78 2308.12
FRAME: 189
68.1643 488.676 2102.62
-221.982 76.6705 2077.45
-232.658 -857.605 2364.53
-339.955 -115.265 1769.13
-166.948 -49.9518 2308.04
-224.094 -461.098 2227.64
-131.662 313.481 2155.65
-0.246561 299.466 2207.19
132.652 63.1761 2337.64
179.951 -561.792 2841.6
71.3953 -90.0188 2115.19
-13.9565 -66.5979 2370.25
107.677 -402.21 2521.25
131.169 285.451 2258.72
-45.3495 120.595 2273.16
FRAME: 190
53.9507 486.137 2084.91
-268.497 87.1308 2060.69
-227.837 -853.059 2356.02
-475.395 -54.5682 1789.4
-184.195 -53.5932 2298.45
-223.314 -459.244 2216.07
-146.783 313.517 2143.45
-12.4876 298.596 2192.88
128.545 56.9513 2328.89
169.138 -557.038 2832.73
35.4454 -68.7138 2101.39
-20.4251 -72.3583 2359
107.003 -411.357 2520.07
121.808 283.674 2242.3
-57.3989 117.81 2260.8
FRAME: 191
44.3622 481.559 2066.58
-345.608 129.558 2048.98
-225.882 -854.381 2353.05
-592.124 15.207 1822.02
-193.122 -33.6436 2303.4
-220.689 -462.034 2207.17
-162.079 323.109 2135.62
-22.7078 306.066 2177.15
122.895 72.818 2291.57
168.206 -544.356 2834.75
13.3916 -42.2183 2087.35
-27.1479 -53.5036 2352.73
95.1236 -410.29 2492.28
116.663 289.023 2218.69
-66.4214 131.246 2252.61
FRAME: 192
27.6095 487.296 2041.69
-407.271 153.695 2048.45
-223.46 -853.865 2350.35
-657.932 67.7804 1876.03
-193.383 -21.5433 2305.81
-219.499 -462.349 2207.2
-186.042 327.168 2126.17
-39.4027 313.621 2161.22
121.862 97.9104 2269.27
170.102 -535.463 2817.26
-3.10736 -10.9949 2079.44
-27.1186 -36.7106 2345.56
101.061 -396.751 2486.24
107.237 300.075 2196.28
-74.8268 142.247 2243.45
FRAME: 193
17.0468 501.834 2023.61
-437.182 198.514 2064.08
-224.985 -857.478 2350.66
-714.962 144.155 1905.41
-185.212 -10.0018 2308.72
-219.418 -460.74 2213.99
-197.331 342.694 2125.1
-48.9028 331.426 2147.62
121.013 89.9346 2264.8
163.505 -561.335 2781.43
-17.1172 -2.45318 2064.7
-16.5582 -22.6777 2334
90.191 -392.313 2472.45
99.5255 320.157 2170.14
-74.8941 157.543 2234.49
FRAME: 194
12.1048 514.336 2003.9
-475.969 240.831 2079.18
-225.49 -849.049 2352.09
-800.837 184.308 1918.03
-177.19 5.22326 2310.69
-219.294 -445.19 2220.98
-210.45 360.418 2119.84
-56.7486 349.666 2132.52
134.95 107.251 2252.26
187.261 -525.838 2782.23
-20.7553 9.00405 2057.75
-15.1316 -5.99198 2323.78
87.3539 -381.63 2457.7
96.9531 338.914 2145.2
-76.4546 174.641 2224.88
FRAME: 195
6.43173 530.351 1994.48
-480.61 264.651 2096.94
-222.836 -848.674 2353.74
-766.103 225.083 1977.83
-176.27 16.0819 2311.93
-214.635 -436.961 2235.69
-219.264 377.191 2123
-63.3181 367.312 2129.89
134.188 121.39 2237.64
201.293 -551.188 2782.53
-21.4088 30.058 2038.65
-11.6642 5.77798 2319.24
83.0526 -383.84 2444.38
92.628 357.433 2136.78
-78.6427 189.121 2222.74
FRAME: 196
-3.25177 547.149 1986.32
-499.326 287.279 2104.69
-223.063 -839.551 2356.73
-812.983 256.097 1980.42
-177.588 28.7327 2322.59
-216.366 -420.152 2260.39
-228.067 387.357 2124.14
-68.5431 376.884 2123.99
136.487 134.785 2234.62
185.438 -535.677 2717.36
-20.3106 51.2747 2028.81
-5.09202 17.4845 2322.49
59.5536 -390.584 2401.76
90.9806 366.411 2123.85
-79.9417 199.996 2223.27
FRAME: 197
-8.72731 566.466 1982.72
-498.017 314.823 2124.67
-223.078 -831.594 2362.87
-786.311 306.077 2030.49
-175.794 43.3483 2327.8
-212.377 -412.828 2259.91
-230.745 401.001 2128.91
-67.8008 388.96 2123.29
141.752 154.438 2233.81
143.047 -569.11 2673.07
-12.5936 88.0453 2003.25
2.71824 30.2338 2321.74
58.7345 -377.408 2393.34
95.1437 376.918 2117.67
-77.1694 212.875 2224.03
FRAME: 198
-11.4238 581.07 1983.98
-494.104 327.711 2140.05
-222.637 -827.065 2367.48
-780.073 311.317 2041.93
-170.266 53.2648 2331.09
-207.621 -409.606 2263.39
-231.347 410.582 2134.35
-66.6112 397.245 2124.16
144.946 160.767 2229.81
84.4976 -592.707 2644.33
-12.7668 99.0378 1998.35
5.50516 38.9628 2320.12
65.3999 -349.032 2406.06
98.1241 383.909 2113.98
-74.4958 221.68 2224.88
FRAME: 199
-12.3249 583.43 1981.94
-491.65 334.685 2149.42
-221.954 -822.156 2368.57
-781.416 310.962 2053.51
-167.264 54.0993 2333.87
-203.064 -406.692 2270.36
-231.029 417.337 2136.06
-64.798 404.001 2124.2
150.341 167.64 2233.65
151.618 -557.356 2716.69
-0.490217 107.435 1996.71
10.0834 39.9734 2321.25
109.397 -319.482 2453.32
101.433 390.664 2112.34
-71.6942 225.519 2225.88
FRAME: 200
-10.2918 591.224 1990.1
-484.5 333.56 2163.25
-220.74 -820.49 2375.59
-775.454 303.932 2065.53
-155.653 53.6409 2336.23
-200.787 -405.604 2276.22
-228.99 418.784 2139.63
-62.1709 409.163 2127.54
155.82 172.645 2233.89
175.094 -553.628 2740.06
7.03458 108.912 2001.18
19.8375 43.5725 2323.61
96.0667 -342.164 2431.32
104.648 399.542 2115.45
-65.0394 228.885 2228.73
FRAME: 201
-9.74966 599.124 1996.25
-485.916 328.644 2173.67
-219.692 -823.315 2375.94
-762.23 289.491 2064.42
-146.759 54.8362 2337.72
-197.675 -408.933 2277.89
-229.823 418.812 2145.9
-62.7119 413.11 2133.23
158.453 174.899 2230.25
208.691 -531.485 2770.3
13.7747 106.415 2001.94
27.5231 48.9005 2324.62
128.37 -330.178 2458.55
104.399 407.408 2120.55
-61.165 232.489 2232.2
FRAME: 202
-6.43368 602.613 2001.84
-479.942 321.421 2181.36
-216.572 -820.865 2378.47
-747.573 266.44 2060.87
-144.601 54.6241 2338.51
