FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 66
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 67
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 68
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 69
-460.985 659.917 2618.42
-587.048 294.332 2620.67
-369.756 -775.668 2918.92
-813.206 13.288 2742.37
-319.824 70.0564 2802.9
-312.425 -381.531 2779.43
-413.822 495.704 2759.04
-350.226 509.392 2755.13
-417.474 302.427 2584.43
-288.028 -682.477 3223.36
-502.545 218.208 2302.83
-192.039 97.5594 2795.04
-153.659 -337.148 2929.12
-286.629 523.08 2751.22
-303.079 296.6 2777.05
FRAME: 70
-465.798 649.008 2599.42
-598.949 241.741 2741.54
-365.451 -753.082 2907
-811.191 -82.8773 2842.42
-318.288 65.395 2777.01
-320.596 -349.167 2763.71
-492.686 444.174 2648.45
-385.533 492.406 2684.56
-445.692 303.541 2553.17
-291.003 -669.823 3246.92
-511.319 236.48 2443.65
-175.749 129.554 2825.04
-136.092 -326.325 2939.89
-278.379 540.637 2720.67
-316.276 294.94 2742.79
FRAME: 71
-476.813 629.95 2572.92
-582.024 247.434 2762.5
-366.621 -752.282 2932.32
-704.23 169.642 3044.88
-331.49 70.319 2794.96
-335.243 -349.816 2792.87
-494.022 445.401 2629.02
-381.782 485.704 2633.78
-433.902 346.444 2557.99
-200.514 -655.819 3175.67
-493.233 311.139 2466.38
-168.694 128.776 2801.86
-134.293 -335.739 2917.95
-269.543 526.008 2638.53
-315.937 292.626 2716.09
FRAME: 72
-476.104 600.942 2540.91
-535.376 328.202 2833.53
-354.169 -751.617 2956.43
-561.62 374.108 2666.42
-330.63 73.8831 2809.23
-347.516 -367.646 2820.98
-501.519 448.392 2655.14
-390.113 483.776 2640.27
-305.126 614.989 2424.59
-202.994 -657.426 3157.52
-383.013 689.17 2173.22
-163.901 126.838 2786.97
-123.016 -348.897 2884.45
-278.707 519.161 2625.4
-318.689 292.069 2719.18
FRAME: 73
-473.799 596.511 2524.26
-533.484 307.991 2827.28
-345.153 -749.192 2963.6
-512.919 356.178 2663.34
-318.449 93.9227 2823.69
-339.646 -367.701 2826.77
-488.184 449.952 2672.14
-383.651 478.264 2637.26
-317.108 595.811 2403.07
-196.686 -662.714 3118.74
-440.782 586.014 2175.02
-147.785 140.145 2766.75
-116.454 -337.229 2854.55
-279.117 506.575 2602.39
-308.384 297.649 2716.24
FRAME: 74
-292.274 532.252 2553.51
-528.1 308.785 2778.1
-336.238 -754.36 2968.04
-544.935 381.413 2700.12
-308.392 99.8347 2830.79
-333.955 -369.75 2830.16
-476.511 446.341 2674.95
-371.721 470.952 2634.97
-334.644 404.88 2362.78
-176.714 -676.47 3101.24
-499.698 457.553 2009.28
-144.279 138.377 2768.19
-108.947 -336.077 2841.98
-266.932 495.562 2595
-299.028 295.029 2717.23
FRAME: 75
-495.575 484.5 2507.8
-533.654 291.977 2734.84
-335.034 -751.127 2976.47
-544.073 195.773 2050.08
-309.189 100.271 2839.57
-330.139 -364.533 2841.74
-467.027 430.239 2668.27
-366.3 445.801 2619.17
-348.223 386.648 2356.39
-171.656 -694.358 3083.51
-475.751 435.345 2166.86
-144.781 125.671 2759.44
-104.806 -353.271 2822.72
-265.573 461.363 2570.08
-296.642 279.386 2709.34
FRAME: 76
-512.338 472.448 2526.52
-528.272 278.86 2717.54
-323.421 -754.441 2976.57
-524.214 135.084 2175.24
-301.415 91.3524 2847.7
-320.124 -366.87 2839.66
-470.263 422.229 2681.31
-375.141 426.083 2614.84
-377.159 289.17 2394.86
-174.525 -697.963 3083.68
-476.185 433.943 2180.89
-163.736 96.931 2751.49
-114.923 -358.268 2824.86
-280.019 429.938 2548.36
-303.858 260.112 2707.22
FRAME: 77
-514.071 451.841 2548.44
-463.687 170.022 2512.62
-318.92 -749.128 2975.92
-597.971 -101.971 2251.41
-297.776 80.0652 2856.57
-319.034 -363.751 2839.38
-470.313 418.13 2686.67
-380.228 416.315 2613.6
-367.175 278.944 2408.23
-175.235 -707.884 3083.91
-477.409 380.33 2210.96
-167.715 77.4437 2751.08
-101.491 -376.631 2838.11
-290.142 414.499 2540.53
-306.486 247.535 2708.71
FRAME: 78
-518.157 438.187 2555.67
-461.782 143.658 2545.36
-312.642 -752.255 2984.26
-601.055 -192.654 2386.99
-289.429 61.8549 2871.99
-313.957 -371.662 2849.56
-472.175 406.42 2700.65
-389.961 400.745 2621.01
-340.97 153.524 2495.19
-184.302 -722.693 3072.8
-488.873 -36.8822 2489.48
-166.732 53.3855 2753.12
-103.822 -390.027 2839.25
-307.747 395.07 2541.36
-309.021 229.183 2716.78
FRAME: 79
-530.413 401.508 2558.51
-450.693 165.077 2574.27
-320.259 -755.589 2998.14
-542.831 194.448 2490.81
-281.269 42.7009 2888.81
-314.378 -385.088 2859.57
-466.671 386.033 2721.67
-385.928 378.574 2637.92
-350.476 137.811 2537.03
-177.021 -742.762 3101.52
-521.781 -141.376 2576.53
-161.779 31.6617 2764.88
-101.021 -413.379 2848.38
-305.186 371.114 2554.18
-303.726 207.878 2732.39
FRAME: 80
-538.65 362.113 2558.87
-430.519 136.265 2600.33
-319.977 -758.247 3007.51
-545.33 143.784 2513.82
-278.92 29.9106 2900.26
-311.006 -400.535 2870.19
-469.24 364.164 2732.35
-382.954 351.368 2639.06
-337.047 125.895 2573
-180.623 -753.924 3094.67
-515.588 -130.593 2653.28
-159.619 12.2192 2771.29
-102.837 -430.428 2849.42
-296.668 338.573 2545.78
-301.112 186.217 2737.42
FRAME: 81
-547.951 349.054 2557.86
-429.781 146.23 2618.83
-315.133 -773.24 3016.59
-571.545 -261.435 2731.2
-271.826 15.7528 2903.98
-306.872 -416.395 2880.41
-476.98 353.831 2735.54
-397.149 343.465 2643.38
-331.356 111.842 2614.13
-188.444 -762.819 3082
-507.747 -111.527 2710.78
-158.646 1.05634 2773.32
-105.156 -445.068 2849.36
-317.318 333.099 2551.22
-306.192 175.935 2741.02
FRAME: 82
-555.251 344.271 2560.6
-435.325 158.115 2629.08
-311.991 -782.136 3020.65
-661.722 296.957 2439.11
-266.491 6.01842 2906.45
-302.863 -427.786 2884.35
-477.15 343.401 2742.38
-400.689 332.809 2649.14
-343.416 80.7334 2653.87
-190.74 -763.878 3073.66
-507.426 -132.494 2786.58
-159.326 -8.82713 2775.78
-104.597 -449.672 2848.69
-324.229 322.217 2555.91
-306.799 165.702 2745.13
FRAME: 83
-560.547 341.837 2563.29
-421.496 170.754 2669.45
-305.162 -767.37 3010.45
-559.839 255.044 2542.11
-263.901 0.732437 2908.62
-301.792 -430.498 2884
-477.335 331.187 2750.67
-402.711 321.103 2656.35
-354.626 70.1206 2668.42
-187.828 -759.221 3076.02
-504.434 -93.1288 2817.06
-159.344 -13.3959 2776.46
-102.677 -458.102 2847.77
-328.087 311.02 2562.03
-307.167 157.386 2749.44
FRAME: 84
-568.517 344.469 2561.41
-413.374 166.734 2692.71
-306.693 -776.184 3008.63
-517.224 209.219 2487.09
-267.446 -10.5887 2907.24
-304.824 -433.029 2879.72
-471.633 315.933 2759.46
-395.728 311.455 2670.21
-360.625 79.4717 2660.71
-181.946 -750.609 3078.53
-498.904 -67.9178 2829.29
-157.286 -17.0872 2777.7
-99.2092 -458.33 2847.09
-319.823 306.977 2580.96
-304.047 148.809 2756.34
FRAME: 85
-568.972 341.961 2561.75
-407.108 146.914 2701.05
-309.235 -782.285 3005.42
-654.82 271.156 2431.77
-270.539 -18.2421 2904.3
-308.808 -438.818 2875.03
-465.685 288.034 2774.26
-392.276 293.693 2695.78
-367.47 91.9996 2651.54
-176.196 -743.108 3085.41
-500.322 -17.9442 2842.99
-153.989 -9.2572 2779.7
-96.5918 -452.904 2847.52
-318.866 299.352 2617.3
-302.27 139.972 2768.89
FRAME: 86
-572.381 341.503 2560.42
-422.223 152.726 2685.52
-309.187 -779.441 3005.9
-655.283 263.941 2435.02
-269.094 -17.1834 2904.65
-305.47 -438.482 2874.51
-472.948 280.878 2772.99
-393.384 283.001 2684.47
-358.993 90.8406 2649.73
-175.859 -736.604 3099.07
-502.103 -0.0400543 2855.91
-154.135 -14.116 2776.75
-100.677 -450.603 2832.59
-313.821 285.124 2595.96
-302.499 133.675 2762.59
FRAME: 87
-573.794 344.546 2557.26
-410.554 163.434 2711.84
-308.049 -785.246 3007.67
-577.16 237.62 2541.6
-267.931 -21.6691 2903.37
-304.811 -440.889 2873.2
-475.535 280.753 2769.92
-398.47 282.479 2681.3
-350.757 84.2849 2652.49
-175.039 -731.5 3117.51
-497.684 25.0766 2854.39
-154.583 -19.1297 2773.02
-101.197 -454.018 2833.56
-321.405 284.206 2592.68
-304.863 131.04 2759.75
FRAME: 88
-575.202 347.477 2550.97
-364.24 204.993 2824.02
-306.402 -798.483 3007.03
-354.268 18.6946 3004.3
-265.078 -17.3644 2898.25
-301.294 -447.178 2880.1
-470.272 290.494 2755.17
-399.68 285.924 2667.01
-322.814 76.0044 2643.16
-176 -728.56 3113.47
-493.004 25.0826 2857.8
-160.427 -24.2957 2767.41
-102.682 -460.9 2834.66
-329.089 281.354 2578.84
-306.216 132.547 2749.92
FRAME: 89
-566.417 369.322 2546.16
-368.047 193.923 2833.32
-308.904 -793.58 3007.2
-362.866 7.74828 2997.56
-272.639 -21.2805 2893.24
-302.076 -437.784 2873.47
-473.217 284.923 2753.26
-400.132 282.785 2666.42
-307.122 84.3705 2641.39
-174.597 -724.1 3110.54
-488.804 44.343 2824.26
-162.462 -24.741 2762.2
-103.008 -462.909 2829.84
-327.048 280.648 2579.59
-308.842 129.887 2747.07
FRAME: 90
-563.911 382.613 2541.24
-363.438 191.494 2844.35
-311.943 -795.608 3003.84
-362.834 3.34531 2981.82
-279.142 -28.8462 2890.1
-305.843 -439.733 2869.69
-472.403 286.434 2752.77
-396.99 287.242 2669.65
-272.574 119.986 2627.72
-171.011 -723.183 3112.62
-489.063 35.3314 2813.32
-162.846 -27.4595 2763.02
-102.2 -459.188 2829.18
-321.578 288.05 2586.52
-308.992 129.545 2748.1
FRAME: 91
-559.929 401.337 2535.36
-357.847 195.108 2853.51
-315.157 -795.739 3002.35
-366.914 0.220695 2972.78
-284.895 -34.4696 2885.4
-309.184 -444.459 2870.54
-478.357 287.746 2757.24
-396.623 291.099 2671.79
-272.657 114.199 2636.84
-162.114 -725.434 3099.84
-487.948 33.3507 2822.42
-164.217 -28.9182 2760.77
-101.193 -458.029 2829.1
-314.889 294.451 2586.34
-310.59 129.702 2747.44
FRAME: 92
-542.789 432.627 2545.1
-354.589 199.867 2860.28
-319.439 -796.477 2999.64
-370.468 -0.775696 2963.12
-289.67 -35.2537 2879.75
-313.891 -443.53 2866.41
-479.012 292.021 2758.01
-393.067 297.401 2672.94
-270.38 108.79 2639.85
-162.645 -722.731 3102.03
-478.438 21.1101 2796.85
-164.798 -26.6015 2757.8
-99.3993 -457.567 2828.73
-307.123 302.781 2587.86
-310.151 133.237 2745.86
FRAME: 93
-534.987 449.843 2543.49
-357.005 193.037 2869.34
-319.21 -796.742 3001.01
-375.552 -10.469 2963.42
-290.902 -35.3099 2876.07
-314.903 -444.465 2868.05
-477.335 302.871 2757.74
-389.499 308.711 2672.77
-262.171 121.923 2634.78
-163.438 -723.586 3103.13
-474.232 19.6906 2808.82
-164.532 -26.2015 2755.16
-100.566 -456.716 2825.02
-301.663 314.552 2587.81
-308.608 138.978 2744.2
FRAME: 94
-518.331 473.706 2542.89
-359.816 189.021 2877.2
-318.547 -796.77 3002.26
-384.844 -14.6479 2968.76
-291.723 -33.4935 2873.03
-316.79 -449.804 2871.47
-476.706 328.484 2753.33
-389.054 334.249 2669.96
-254.86 123.585 2635.93
-168.064 -721.71 3094.52
-472.939 7.45941 2788.47
-164.784 -24.729 2752.78
-104.233 -461.055 2816.64
-301.402 340.013 2586.59
-308.654 152.569 2741.43
FRAME: 95
-498.223 497.993 2536.43
-344.392 193.391 2904.53
-323.53 -794.161 3004.03
-421.214 -31.5543 2912.84
-297.875 -31.1527 2865.42
-321.262 -445.868 2873.26
-475.606 346.376 2747.97
-378.463 355.94 2670.21
-253.543 179.929 2615.45
-170.54 -703.317 3086.49
-389.898 41.8215 2734.96
-160.2 -17.63 2755.26
-107.057 -445.655 2807.16
-281.32 365.504 2592.44
-303.75 165.774 2740.27
FRAME: 96
-484.252 526.291 2543.33
-347.287 198.241 2906.03
-323.601 -804.141 3012.29
-420.21 -32.8932 2914.89
-314.45 -25.3839 2854.65
-328.12 -450.666 2878.23
-475.487 362.308 2746.94
-373.42 373.614 2672.9
-240.85 184.549 2616.6
-171.211 -691.037 3076.95
-410.345 27.4387 2724.42
-162.414 -8.49316 2744.92
-113.266 -437.041 2794.34
-271.352 384.919 2598.87
-305.926 178.338 2736.34
FRAME: 97
-470.036 549.608 2551.72
-352.851 206.845 2911.15
-326.524 -808.314 3012.8
-431.874 -32.4581 2914.12
-323.372 -21.117 2851.21
-332.519 -452.076 2877.02
-476.302 371.882 2747.22
-369.966 383.915 2675.9
-232.084 182.808 2622.95
-170.912 -682.886 3078.22
-412.135 7.85265 2728.24
-162.964 -2.76365 2744.17
-116.143 -432.369 2790.71
-263.631 395.947 2604.58
-306.567 185.987 2736.8
FRAME: 98
-457.996 566.993 2558.78
-397.864 219.328 2924.75
-329.688 -812.336 3006.23
-551.277 -23.0056 2995.68
-327.83 -16.9792 2853.96
-334.915 -453.405 2869.67
-471.843 387.375 2753.53
-363.563 398.495 2683.81
-201.14 182.365 2643.34
-170.871 -677.127 3083.08
-421.451 -10.7041 2713.11
-163.922 0.0295524 2748.42
-119.681 -435.052 2791.43
-255.282 409.616 2614.09
-304.719 195.01 2742.5
FRAME: 99
-447.558 575.779 2562.39
-458.451 239.991 2951.47
-331.384 -812.596 3003.14
-604.634 -63.7379 2999.11
-332.008 -13.1892 2851.7
-339.536 -449.911 2865.66
-470.038 396.859 2758.76
-355.389 406.759 2687.31
-154.942 215.309 2661.87
-173.795 -671.456 3087.37
-407.065 -11.3411 2694.59
-166.769 1.09399 2748.92
-126.465 -430.81 2789.38
-240.741 416.66 2615.85
-302.389 200.356 2743.81
FRAME: 100
-435.158 584.048 2568.84
-478.882 225.983 2944.3
-332.648 -815.74 3000.97
-612.748 -84.3764 2951.53
-336.286 -11.0246 2848.58
-345.007 -452.977 2864.23
-470.335 406.311 2764.39
-352.849 417.107 2695.39
-151.162 212.676 2664.79
-179.871 -667.386 3087.5
-351.927 -33.6911 2670.52
-169.404 4.33899 2750.95
-130.272 -426.591 2784.17
-235.362 427.902 2626.38
