FRAME: 0
65.0715 616.201 2610.49
229.207 603.396 2599.82
426.041 342.994 2710.76
285.196 -449.283 2961.32
437.725 114.412 2746.83
312.37 232.185 2705.98
316.13 -150.715 2778.13
393.342 590.591 2589.16
218.601 421.865 2656.31
FRAME: 91
246.221 847.742 2498
-19.2951 398.429 2762.63
-10.0866 -381.7 2899.34
-111.774 144.618 2889.56
91.4543 250.903 2729.93
39.4987 -160.645 2794.06
56.5144 619.663 2622.62
220.536 605.622 2608.55
406.736 330.992 2716.92
278.737 -458.053 2959.65
435.734 104.747 2750.48
306.563 232.6 2711.35
308.533 -149.753 2784.54
384.557 591.581 2594.48
209.772 423.687 2664.6
FRAME: 92
240.116 849.776 2501.54
-30.2547 398.109 2783.09
-17.2334 -401.793 2939.13
-112.857 155.566 2906.87
76.6283 256.496 2743.31
32.6169 -154.056 2807.75
45.4078 623.981 2633.89
208.073 609.117 2617.84
398.862 338.473 2722.13
278.361 -444.736 2964.98
426.198 93.5134 2741.58
296.088 236.475 2721.48
299.453 -143.524 2791.8
370.737 594.253 2601.8
197.215 427.802 2675.12
FRAME: 93
231.68 850.298 2501.53
-39.3164 406.641 2789.11
-9.84429 -422.587 2985.81
-122.64 165.067 2932.06
62.9817 258.907 2753.04
23.2567 -145.447 2822.44
31.9253 631.434 2643.34
197.462 614.046 2624.55
385.958 353.548 2730.46
276.372 -462.26 2979.83
419.962 77.5779 2735.75
281.246 236.009 2728.23
289.993 -135.61 2805.87
362.999 596.657 2605.76
184.788 430.752 2682.59
FRAME: 94
223.939 851.826 2509.05
-43.5257 407.059 2799.81
55.7653 -384.469 2998.86
-131.241 169.017 2923.15
50.1565 268.836 2759.17
16.572 -137.573 2828.32
22.5483 637.822 2655.51
183.806 618.957 2631.84
378.296 358.891 2732.53
271.498 -453.239 2979.6
410.778 87.6963 2726.88
265.825 243.975 2727.63
280.605 -123.756 2809.67
345.063 600.093 2608.18
170.898 437.681 2687.62
FRAME: 95
210.127 854.699 2515.16
-51.3996 417.586 2810.4
41.8463 -348.94 2984.09
-145.956 187.309 2956.74
39.2212 279.693 2764.64
9.31768 -131.417 2837.25
11.4103 644.934 2664.99
170.289 624.033 2637.18
369.205 364.902 2732.48
269.653 -458.895 2981.78
400.383 75.1129 2723.71
245.826 252.666 2728.44
272.477 -120.749 2817.14
329.168 603.132 2609.38
156.406 445.106 2691.86
FRAME: 96
193.151 856.88 2522.93
-71.1386 445.311 2826.43
46.6902 -360.664 2984.27
-166.857 190.119 2968.49
30.6827 288.685 2770.23
0.924458 -126.202 2845.17
2.68034 650.769 2672.78
158.508 629.227 2642.08
361.664 373.322 2729.16
268.887 -466.061 2993.32
382.097 85.784 2700.25
231.314 260.995 2730.71
264.439 -114.012 2825.68
314.336 607.685 2611.38
144.753 452.034 2696.27
FRAME: 97
182.766 858.681 2526.52
-81.4336 454.996 2837.3
25.1281 -406.559 3013.88
-172.888 190.354 2957.81
25.1436 295.85 2774.83
-5.8771 -121.412 2849.26
-5.69987 655.574 2681.2
149.001 634.113 2646.87
356.644 378.507 2727.39
267.043 -464.178 3000.11
370.483 80.7394 2699.18
222.49 268.52 2731.02
260.072 -98.7787 2840.93
303.703 612.652 2612.55
136.409 458.149 2699.9
FRAME: 98
175.328 861.184 2531.01
-87.7236 462.019 2842.11
26.6532 -414.344 3026.44
-176.377 191.947 2947.2
21.0953 300.392 2780.43
-8.33987 -121.074 2851.66
-10.7858 658.644 2687.17
143.771 637 2650.59
353.553 380.236 2727.78
264.694 -459.378 3004.47
366.082 71.7645 2695.24
218.814 272.762 2733.59
260.073 -93.8002 2848.34
298.327 615.355 2614.01
131.863 461.788 2703.8
FRAME: 99
170.663 863.334 2531.47
-92.3463 474.127 2843.34
30.8846 -418.31 3036.74
-188.311 190.372 2950.42
18.0725 301.066 2784.05
-11.6009 -118.978 2852.52
-13.8815 662.383 2687.07
138.506 641.709 2650.99
344.617 391.414 2727.83
263.393 -455.246 3008.05
363.975 81.123 2695.34
214.794 274.38 2737.38
257.86 -87.1382 2851.86
290.893 621.035 2614.91
127.469 464.716 2705.85
FRAME: 100
164.345 865.132 2528.6
-96.2012 474.849 2840.79
29.7094 -411.614 3040.28
-190.272 188.054 2941.12
18.1364 299.537 2785.37
-9.90512 -116.484 2853.27
-17.3118 664.438 2687.48
136.874 643.996 2650.59
343.21 395.097 2730.27
261.761 -456.694 3017.16
355.927 84.4841 2680.24
214.26 273.572 2738.3
256.207 -87.461 2857.19
291.06 623.554 2613.69
126.536 465.275 2706.21
FRAME: 101
157.686 867.416 2536.17
-97.4321 471.934 2844.96
32.1049 -423.718 3042.76
-190.348 185.999 2933.01
15.5634 301.894 2786.89
-11.3791 -115.743 2855.53
-20.9267 664.832 2691.3
133.517 644.689 2654.43
342.66 393.652 2732.76
258.604 -452.085 3015.6
348.125 102.346 2680.82
210.952 276.432 2740.14
256.872 -83.3887 2859.93
287.96 624.545 2617.56
123.387 466.926 2708.97
FRAME: 102
152.954 869.025 2538.02
-102.28 467.149 2842.08
27.3131 -428.56 3042.36
-209.391 173.691 2930.58
13.205 301.424 2788.12
-12.6546 -114.648 2856.54
-23.8399 665.333 2693.9
131.068 646.399 2656.82
340.685 393.518 2733.83
259.543 -452.375 3016.22
344.684 95.8726 2699.83
213.096 277.025 2740.18
255.742 -83.4594 2862.76
285.976 627.465 2619.73
122.109 467.812 2710.48
FRAME: 103
148.99 870.84 2542.29
-107.34 460.122 2839.87
26.9471 -431.028 3046.31
-200.363 173.838 2925.78
12.2555 300.42 2791.94
-12.2407 -115.263 2859.33
-26.722 663.595 2695.02
129.747 646.558 2659.28
337.22 378.159 2740.29
260.147 -449.023 3014.7
346.749 101.2 2709.14
218.975 278.028 2744.77
256.137 -79.508 2860.19
286.217 629.521 2623.53
122.681 467.891 2713.82
FRAME: 104
146.656 871.365 2544.04
-109.956 452.866 2834.78
25.5874 -442.528 3058.57
-206.026 165.352 2909.52
11.9982 301.222 2797.63
-11.5721 -113.389 2865.25
-29.8901 662.379 2692.46
127.485 648.419 2660.27
333.861 386.069 2741.02
259.073 -450.63 3011.83
349.389 107.339 2723.05
225.014 282.516 2754.24
252.161 -75.8688 2859.12
284.861 634.459 2628.08
122.996 470.144 2718.1
FRAME: 105
144.178 872.798 2544.86
-112.433 450.892 2834.98
26.7869 -439.666 3057.41
-209.814 165.171 2913.66
12.9489 301.102 2798.53
-9.29335 -113.468 2864.46
-30.686 661.804 2694.33
127.266 648.576 2662.27
330.943 386.502 2745.13
257.951 -456.867 3013.56
349.567 109.443 2733.27
227.666 283.349 2755.08
254.37 -77.9292 2861.69
285.218 635.348 2630.21
123.787 470.401 2719.54
FRAME: 106
142.395 873.688 2546.63
-114.043 450.161 2831.6
30.8769 -445.902 3056.83
-214.04 158.433 2917.35
13.8916 304.736 2797.77
-8.06281 -111.555 2866.76
-31.1154 659.536 2692.71
127.135 648.289 2662.91
333.173 384.501 2747.74
255.248 -465.109 3015.14
353.615 102.609 2743.67
232.581 289.37 2756.61
252.984 -82.199 2858.12
285.386 637.042 2633.11
125.186 472.671 2720.05
FRAME: 107
140.367 874.053 2544.73
-115.919 449.298 2829.29
32.6738 -447.32 3067.14
-215.483 150.43 2905.07
13.8541 297.181 2798.56
-7.38882 -115.479 2869.47
-32.6977 659.786 2693.01
126.324 648.561 2663.17
334.653 387.923 2750.18
256.169 -459.53 3016.36
351.015 120.868 2747.26
230.758 281.972 2757.85
253.575 -81.7182 2862.92
285.346 637.336 2633.32
124.315 469.069 2720.69
FRAME: 108
138.292 876.361 2549.02
-118.707 443.908 2827.29
31.7766 -449.787 3068.91
-218.013 151.541 2892.97
14.8427 300.542 2800.66
-6.27811 -112.935 2871.56
-32.9312 657.792 2692.32
126.384 648.193 2664.17
336.427 384.038 2750.19
256.015 -462.629 3012.26
353.794 122.422 2756.05
235.452 287.393 2761.69
253.343 -83.1046 2863.24
285.7 638.596 2636.01
125.766 471.081 2722.67
FRAME: 109
137.411 876.846 2550.06
-119.975 443.827 2826.48
30.8358 -453.075 3063.25
-233.033 146.439 2890.41
14.9461 298.124 2799.17
-4.73702 -115.931 2871.51
-32.4898 657.114 2693.1
126.841 647.095 2664.84
335.654 382.692 2750.56
255.982 -460.799 3014.08
365.951 136.772 2753.53
233.81 284.506 2760.41
254.209 -80.0662 2864.33
286.172 637.076 2636.57
125.61 469.205 2722.31
FRAME: 110
136.985 878.016 2549.97
-122.436 441.635 2823.77
26.0064 -467.366 3072.61
-233.207 141.602 2879.86
15.5663 297.114 2797.95
-1.61908 -119.549 2873.24
-33.3904 657.04 2693.18
126.342 647.791 2665.32
335.377 382.993 2753.15
255.831 -462.567 3014.42
359.769 146.077 2735.51
234.6 284.586 2759.83
255.8 -82.3301 2866.65
286.074 638.542 2637.46
125.712 469.321 2722.11
FRAME: 111
136.994 877.204 2549.82
-124.21 438.853 2819.28
15.5718 -481.681 3069
-240.129 140.243 2873.73
16.7497 295.838 2798.36
0.639344 -119.288 2875.9
-33.2872 655.777 2691
127.038 647.316 2665.15
334.478 383.988 2755.89
254.916 -462.882 3014.08
367.886 142.137 2747.52
236.826 284.269 2762.79
258.643 -87.0674 2860.18
287.362 638.855 2639.29
126.913 468.685 2722.86
FRAME: 112
137.044 877.701 2550.63
-124.299 438.903 2817.43
13.9407 -486.126 3077.33
-244.957 135.659 2854.4
17.3803 295.946 2797.3
-0.914106 -120.841 2874.3
-33.3118 654.668 2690.48
127.046 646.492 2665.7
336.865 383.102 2759.74
255.924 -464.313 3014.69
383.257 133.745 2763.27
235.478 284.921 2763.65
255.615 -86.3474 2862.89
287.404 638.316 2640.92
126.738 468.463 2723.09
FRAME: 113
136.855 878.01 2551.36
-126.417 435.633 2812.47
8.53838 -492.857 3073.72
-244.749 130.381 2847.9
18.7703 292.478 2796.13
0.189058 -121.76 2872.78
-33.6388 654.941 2691.54
127.038 646.53 2665.49
339.292 383.755 2757.94
258.497 -472.695 3019.23
399.738 124.843 2786.44
234.195 281.249 2761.2
257.762 -91.7826 2861.23
287.715 638.119 2639.43
126.76 466.697 2722.07
FRAME: 114
136.972 878.14 2551.31
-127.32 435.948 2808.02
11.7346 -490.57 3070.74
-247.923 127.848 2833.28
18.8419 291.275 2793.45
2.25837 -124.011 2870.17
-33.7513 655.79 2691.91
127.024 647.081 2665.52
343.007 395.428 2761.14
257 -473.336 3021.81
423.774 118.539 2784.23
232.28 279.726 2758.37
258.554 -98.2694 2861.41
287.799 638.371 2639.13
126.292 466.29 2720.71
FRAME: 115
138.185 877.981 2551.29
-127.469 429.752 2799.06
20.2681 -490.526 3069.79
-235.907 108.516 2806.86
20.977 287.246 2791.54
4.44917 -123.549 2868.9
-33.4807 652.919 2687.43
127.117 645.56 2663.25
354.117 404.598 2762.13
254.91 -478.358 3022.37
475.769 124.465 2776.25
233.861 277.494 2759.43
261.998 -109.551 2860.29
287.715 638.202 2639.07
127.268 463.965 2719.37
FRAME: 116
138.931 878.03 2549.8
-126.69 420.283 2790.76
14.8306 -492.587 3064.17
-218.877 99.5545 2785.6
23.0862 279.573 2789.38
5.53682 -132.327 2868.4
-31.5205 646.422 2680.43
128.635 640.448 2660.01
370.245 409.808 2756.92
254.547 -481.763 3023.48
487.17 150.537 2739.45
236.542 271.586 2762.11
267.068 -118.191 2862.24
288.791 634.474 2639.58
129.225 458.014 2717.88
FRAME: 117
140.248 878.132 2548.33
-123.877 408.748 2777.2
-0.261764 -523.063 3004.7
-193.797 87.4966 2743.63
25.6885 274.644 2786.5
8.37149 -150.893 2856.96
-29.8588 642.771 2673.84
129.689 638.974 2657.26
394.268 427.957 2756.83
255.421 -490.164 3025.14
569.975 162.166 2792.78
240.742 269.496 2764.13
269.448 -123.969 2858.69
289.238 635.176 2640.69
131.452 455.522 2716.29
FRAME: 118
142.645 877.483 2547.38
-114.55 400.147 2760.9
-16.7972 -549.815 2895.47
-157.555 66.2988 2723.35
29.7339 266.892 2781.8
6.65942 -160.621 2840.86
-26.2361 637.764 2666.3
133.431 635.088 2655.18
410.687 429.633 2761.08
257.474 -490.454 3018.81
508.69 352.304 2748.22
241.461 263.341 2767
271.621 -124.828 2860.06
293.098 632.413 2644.06
134.514 450.103 2714.79
FRAME: 119
148.497 875.56 2541.44
-96.5632 377.191 2743.43
105.754 -467.663 2965.82
-113.64 48.8491 2692.88
42.4422 260.196 2771.72
34.4766 -163.526 2821.58
-20.836 630.771 2658.25
138.6 631.575 2653.94
442.33 453.472 2773.95
261.346 -479.163 3024.27
549.205 390.756 2785.5
244.575 261.163 2766.12
274.924 -127.474 2853.61
298.036 632.378 2649.64
141.054 446.127 2711.43
FRAME: 120
157.253 872.539 2539.51
-72.2886 363.267 2718.08
1.49989 -484.865 2930.66
-64.5842 35.5727 2668.03
46.252 247.685 2752.66
30.0279 -157.58 2799.16
-13.2664 627.897 2646.89
148.731 628.957 2653.37
490.137 463.53 2781.25
253.898 -252.77 2942.6
617.278 430.162 2813.17
248.17 249.023 2760.75
282.888 -148.451 2842.17
310.728 630.017 2659.85
147.971 438.655 2705.04
FRAME: 121
164.877 869.841 2535.02
-44.6411 353.361 2695.93
27.9946 -505.623 2979.27
-2.79271 32.212 2641.4
56.1854 236.418 2736.64
30.9686 -162.701 2794.4
-1.94046 626.138 2634.54
160.427 627.671 2650.79
523.204 475.591 2783.98
257.74 -129.906 2870.54
705.761 446.118 2842.47
253.754 238.143 2756.37
308.014 -178.083 2831.59
322.794 629.205 2667.04
157.698 432.476 2698.65
FRAME: 122
186.809 857.603 2533.23
-8.52952 351.493 2689.39
-10.9339 -492.338 2954.38
158.371 47.7808 2634.52
76.8101 228.025 2727.65
40.7202 -158.242 2766.15
21.4152 620.319 2622.1
185.141 621.201 2651.57
600.555 533.207 2792.46
291.819 -410.768 2940.23
936.341 495.436 2845.14
264.576 228.819 2761.25
316.028 -169.915 2834.04
348.866 622.082 2681.04
177.917 424.811 2698.01
FRAME: 123
204.845 847.061 2530.54
35.0435 354.649 2673.49
-2.29816 -470.834 2935.69
191.566 80.1047 2617.5
106.778 225.122 2723.37
62.5872 -151.073 2732.8
43.2829 608.127 2601.91
201.354 614.308 2646.69
614.56 558.958 2802.65
269.584 -426.784 2955.84
957.722 535.82 2816.34
270.226 230.944 2769.28
323.872 -159.612 2829.92
359.426 620.489 2691.47
194.928 421.17 2696.51
FRAME: 124
222.076 836.729 2529.46
63.6916 345.839 2632.17
1.07442 -478.292 2896.38
225.953 118.017 2613.34
129.291 240.523 2726.32
76.3452 -137.922 2716.72
71.2279 600.077 2584.35
219.786 610.672 2644.27
622.827 572.869 2807.2
272.206 -443.754 2955.44
954.183 592.826 2804.95
271.236 250.196 2783.22
331.312 -142.471 2817.65
368.344 621.267 2704.19
210.025 428.016 2699.52
FRAME: 125
239.656 827.428 2528.67
75.8792 336.922 2628.13
0.986411 -503.526 2850.36
191.568 123.449 2642.2
147.719 242.153 2730.2
92.5622 -138.917 2704.06
88.4434 596.159 2576.08
232.683 609.541 2642.45
636.156 588.764 2802.53
293.552 -440.215 2954.81
962.66 647.064 2784.98
275.706 253.708 2789.21
330.025 -132.961 2816.89
376.922 622.923 2708.83
222.197 428.736 2701.08
FRAME: 126
251.349 810.972 2524
101.276 332.159 2604.44
-1.7704 -520.361 2820.87
215.252 137.257 2639.71
151.949 230.201 2724.97
108.794 -151.19 2684.1
108.446 591.919 2563.5
244.973 606.283 2643.85
641.839 603.863 2812.74
278.391 -488.696 2938.07
961.249 667.233 2776.3
275.791 243.351 2798.81
331.754 -144.039 2816.35
381.499 620.648 2724.2
229.421 421.53 2702.87
FRAME: 127
267.928 792.957 2514.94
120.184 335.463 2595.59
6.75435 -552.295 2794.48
230.154 132.559 2634.95
158.494 220.852 2714.94
122.344 -170.619 2654.64
141.303 576.65 2539.16
264.507 593.839 2636.52
644.252 611.309 2823.57
272.695 -509.246 2937.07
949.419 696.39 2766.29
273.909 236.987 2806.77
329.371 -164.325 2824.63
387.711 611.028 2733.87
240.354 411.379 2698.68
FRAME: 128
294.945 766.02 2502.32
131.157 335.33 2588.55
34.188 -612.761 2701.51
215.871 140.955 2634.45
162.369 203.781 2698.63
131.833 -195.671 2630
166.3 568.114 2525.84
281.917 583.751 2631.53
653.564 616.503 2821.72
273.166 -529.621 2934.29
943.365 766.028 2742.46
277.721 219.327 2803.64
314.064 -175.593 2829.85
397.533 599.387 2737.22
250.981 397.652 2691.33
FRAME: 129
324.155 725.236 2488.49
144.439 339.09 2577.44
57.9374 -644.616 2610.68
216.288 155.071 2627.78
170.997 185.655 2676.69
145.315 -219.237 2593.13
230.477 534.612 2490.4
317.183 554.349 2615.93
649.829 625.113 2825.95
263.896 -555.003 2912.87
922.478 796.291 2735.06
258.384 204.789 2801.11
300.906 -194.105 2835.17
403.889 574.085 2741.46
265.937 374.785 2677.41
FRAME: 130
344.725 695.62 2480.99
162.818 333.537 2562.91
66.4876 -673.434 2558.71
218.612 153.784 2605.99
172.54 154.636 2665.88
147.762 -247.255 2569.05
257.421 510.834 2475.73
328.684 532.839 2609.05
637.989 630.466 2829.52
236.618 -555.844 2889.91
913.284 795.408 2723.54
244.961 176.554 2800.05
298.46 -226.778 2831.52
399.948 554.843 2742.37
268.717 349.217 2671.01
FRAME: 131
356.409 673.74 2474.38
183.721 335.469 2550.05
66.8925 -688.273 2537.53
234.004 159.098 2591.67
172.235 135.408 2657.94
152.411 -274.301 2550.47
271.538 491.085 2459.94
335.226 517.655 2604.69
629.252 635.512 2828.67
262.9 -558.876 2958.45
903.666 801.308 2720.82
235.858 161.509 2800.89
301.57 -251.328 2821.53
398.913 544.224 2749.43
269.636 333.057 2667.05
FRAME: 132
369.517 648.984 2465.25
212.232 337.776 2521.68
64.7956 -697.422 2521.04
262.354 161.903 2579.41
168.302 111.76 2644.68
151.963 -286.069 2541.06
276.806 466.651 2445.88
333.372 496.374 2598.05
614.612 636.335 2818.88
265.939 -574.484 2906.07
886.381 787.627 2720.2
224.119 141.406 2794.99
298.266 -258.23 2785.48
389.937 526.097 2750.21
264.791 311.478 2658.94
FRAME: 133
375.34 633.047 2444.59
255.646 328.791 2479.36
60.2126 -709.848 2515.82
274.811 204.861 2560.84
167.246 96.588 2632.84
151.234 -300.896 2532.54
280.691 462.893 2427.96
333.083 492.768 2588.51
598.631 624.365 2793.03
252.695 -594.132 2907.19
879.445 778.412 2721.9
213.731 123.368 2775.16
292.843 -261.388 2782.29
385.475 522.643 2749.07
261.786 301.373 2646.26
FRAME: 134
380.17 614.968 2428.51
259.487 292.333 2466.33
59.3865 -721.229 2508.88
231.419 163.702 2564.14
163.715 84.1267 2626.58
151.225 -315.619 2521.8
285.395 447.437 2415.18
334.901 479.995 2581.16
578.309 592.247 2770.6
252.955 -598.323 2919.48
846.67 756.303 2697.4
207.606 113.451 2773.59
292.496 -269.722 2779.44
384.408 512.554 2747.13
260.281 289.392 2640.62
FRAME: 135
382.695 597.257 2400.96
258.103 238.837 2430.41
61.2798 -732.764 2502.51
241.81 140.596 2555.33
150.427 67.6338 2608.88
160.955 -327.955 2487.66
280.522 424.574 2380.49
329.626 463.899 2558.79
570.645 607.19 2751.99
184.361 -623.928 2924.55
876.323 749.348 2696.97
192.914 102.33 2763.51
290.961 -283.287 2771.39
378.73 503.225 2737.09
250.648 274.441 2622.49
FRAME: 136
373.357 599.096 2384.73
276.004 182.806 2373.17
60.0826 -737.337 2495.2
245.49 135.448 2559.88
147.239 60.8045 2584.55
160.833 -334.043 2464.54
272.547 419.542 2353.63
324.924 459.914 2538.69
572.609 603.165 2739.32
163.027 -620.479 2879.88
868.712 743.328 2692.18
192.67 96.9364 2745.34
293.342 -299.166 2753.33
377.302 500.287 2723.75
247.439 269.392 2601.82
FRAME: 137
370.258 587.359 2358.88
296.816 159.465 2313.33
60.1207 -735.941 2487.28
255.73 150.757 2544.65
137.42 61.8641 2554.04
160.568 -334.515 2442.53
268.473 420.637 2335.82
319.348 457.264 2527.79
563.156 588.548 2734.82
142.835 -619.79 2873.73
868.05 726.165 2679.15
184.209 96.7145 2729.67
280.776 -309.267 2732.99
370.222 493.892 2719.76
240.081 268.277 2584.82
FRAME: 138
367.325 585.75 2340.74
270.026 160.293 2268.98
60.2156 -742.566 2478.98
320.229 90.5639 2460.8
132.588 62.2722 2526.99
159.008 -336.586 2422.83
255.15 419.33 2320.03
306.69 446.193 2506.57
559.332 572.574 2714
146.198 -628.175 2895.03
863.407 693.442 2675.76
176.495 86.296 2683.08
269.272 -316.156 2711.89
358.231 473.055 2693.12
230.616 260.238 2555.8
FRAME: 139
359.725 585.762 2319.36
242.365 163.291 2219.53
57.5312 -740.1 2472.64
437.763 -4.80446 2245.67
118.572 56.7344 2489.87
158.075 -340.754 2402.62
246.336 418.515 2289.37
298.975 440.761 2479.92
542.834 565.397 2695.17
124.504 -643.327 2863.62
851.826 668.785 2649.51
164.329 76.8918 2648.23
270.183 -326.899 2699.35
351.614 463.007 2670.48
220.213 253.787 2524.49
FRAME: 140
346.756 588.006 2297.43
216.518 174.279 2173.91
54.8727 -749.285 2468.17
424.166 -37.7582 2119.46
121.564 50.5391 2456.13
157.246 -350.552 2389.86
235.289 430.065 2251.79
291.31 447.495 2456.01
511.457 519.537 2664.06
94.544 -666.397 2800.57
847.478 631.818 2640.77
164.122 64.799 2607.3
262.596 -330.387 2679.65
347.331 464.926 2660.22
217.076 252.582 2493.86
FRAME: 141
338.021 591.931 2280.26
185.907 187.182 2113.37
53.2152 -753.375 2465.56
367.656 -44.7168 1989.85
116.573 61.1503 2436.65
148.63 -351.788 2376.37
221.876 435.538 2232.8
280.704 450.319 2432.11
485.578 506.819 2659.47
94.6621 -663.89 2789.18
808.681 576.432 2632.17
157.847 72.293 2574.1
249.644 -326.932 2663.69
339.532 465.1 2631.42
208.957 258.52 2468.74
FRAME: 142
326.253 592.139 2251.3
152.345 190.75 2073.54
52.4178 -749.684 2453.64
307.422 -39.7221 1851.81
104.247 67.0598 2424.86
138.539 -340.302 2363.41
201.957 420.168 2223.22
268.051 437.865 2390.63
487.324 508.758 2644.71
108.301 -650.107 2811.44
828.858 575.461 2620.14
160.853 83.3296 2558.15
243.181 -318.718 2636.81
334.146 455.563 2558.04
200.301 256.53 2441.07
FRAME: 143
313.881 591.509 2214.21
125.869 205.226 2022.14
52.7379 -748.198 2443.61
164.932 46.6965 1685.58
97.3446 65.8768 2398.15
136.45 -342.672 2343.44
174.023 407.207 2188.23
246.365 431.154 2350.67
498.68 494.109 2623.74
98.996 -659.257 2781.93
844.651 553.661 2572.23
159.281 88.6344 2532.83
236.369 -314.229 2615.67
318.707 455.1 2513.11
187.339 254.205 2408.08
FRAME: 144
305.845 590.87 2191.63
117.778 223.963 1986.49
44.2263 -741.15 2434.09
131.325 51.9445 1698.51
85.6025 56.997 2374.86
125.638 -344.272 2323.27
169.112 394.308 2170.98
239.69 419.938 2306.09
493.656 486.283 2595.36
98.6955 -673.585 2764.9
842.258 531.303 2544.75
158.544 85.4759 2510.51
201.944 -327.9 2597.27
310.269 445.568 2441.21
180.882 245.587 2374.39
FRAME: 145
301.505 587.886 2179.8
92.8762 222.534 1955.72
44.0892 -756.75 2437.91
56.4288 151.397 1609.24
85.0606 42.0705 2370.2
121.255 -368.034 2317.31
163.662 382.691 2166.52
233.01 411.67 2287.83
488.448 472.935 2568.77
96.7285 -676.339 2753.09
849.868 520.759 2545.07
163.441 78.244 2507.67
216.682 -338.961 2596.98
302.357 440.65 2409.15
178.63 235.914 2363.39
FRAME: 146
294.054 582.444 2155.31
75.4819 238.265 1942
44.3321 -760.124 2431.48
4.05453 212.368 1585.04
74.8904 34.0627 2354.03
121.838 -373.175 2301.57
154.611 380.553 2151
231.237 405.847 2264.49
495.301 448.882 2543.46
90.9451 -678.987 2729.14
836.637 489.277 2521.95
159.638 62.9751 2481.82
224.593 -335.738 2598.71
307.864 431.141 2377.98
174.251 227.183 2341.21
FRAME: 147
289.028 578.773 2133.11
44.9418 251.199 1927.24
41.9493 -764.626 2430.24
-94.8692 311.694 1544.3
68.9134 27.9862 2344.09
120.77 -378.63 2288.13
144.393 376.821 2125.79
225.004 404.285 2239.2
502.594 445.381 2504.7
88.272 -680.154 2677.32
846.855 465.611 2467.09
154.457 57.7766 2465.96
234.525 -338.099 2586.14
305.616 431.748 2352.6
168.345 223.583 2322.11
FRAME: 148
284.745 575.674 2111.13
-21.3422 288.183 1887.33
41.1971 -767.519 2427.95
-154.123 356.073 1570.25
62.2695 26.7649 2328.62
119.922 -383.427 2274.25
121.22 376.646 2093.61
209.988 406.755 2200.45
499.854 452.489 2465.02
94.4846 -672.403 2663.87
858.551 479.654 2428.63
157.48 59.5132 2444.44
227.243 -338.898 2565.36
298.756 436.865 2307.29
159.931 224.947 2293.49
FRAME: 149
282.461 570.688 2097.99
-77.0223 325.226 1839.02
41.1849 -761.229 2416.63
-209.926 404.124 1539.59
52.0955 31.7769 2314.83
119.144 -379.869 2262.52
107.586 372.499 2079.27
201.552 401.41 2181.68
495.513 451.877 2436.42
92.6134 -675.021 2624.97
832.042 479.626 2403.63
155.944 64.2353 2428.45
219.765 -336.114 2550.11
295.519 430.321 2284.09
152.786 224.708 2276.66
FRAME: 150
281.022 566.862 2087.08
-76.2261 332.451 1839.24
41.5538 -754.22 2405.2
-233.81 436.805 1558.58
45.2026 30.4456 2306.3
118.719 -375.104 2250.96
99.5269 374.236 2076.68
199.888 395.517 2173.4
495.853 448.598 2416.73
87.0939 -683.281 2596.7
857.746 467.735 2374.69
150.081 52.9592 2407.07
217.974 -340.909 2539.43
300.249 416.798 2270.11
148.765 218.61 2265.04
FRAME: 151
279.834 564.064 2083.4
-76.2171 356.997 1853.36
39.0187 -755.789 2411.52
-268.473 491.88 1566.39
47.8149 26.2008 2304.94
116.591 -376.747 2250.7
101.723 375.991 2083.21
203.564 394.449 2178.15
506.196 432.088 2405.71
94.0842 -685.293 2620.34
849.002 453.475 2374.02
156.262 46.2823 2406.56
234.175 -355.611 2532.57
305.405 412.908 2273.09
152.802 215.345 2266.95
FRAME: 152
277.986 562.687 2080.27
-89.7388 374.807 1877.54
36.1903 -759.749 2410.34
-269.964 506.273 1584.62
43.9215 29.6788 2303.41
113.345 -379.111 2250.55
93.5652 377.864 2084.09
196.66 394.433 2178.9
518.041 426.326 2393.89
85.9893 -695.337 2570.34
798.113 441.046 2394.51
144.921 45.858 2396.99
231.651 -341.356 2513.99
299.754 411.001 2273.71
145.54 216.1 2264.55
FRAME: 153
276.385 561.39 2075.34
-90.9952 381.858 1880.04
35.8057 -758.183 2411.32
-271.479 513.393 1609.85
41.2101 22.47 2301.54
113.52 -380.875 2249.45
92.7654 380.499 2089.27
199.186 390.284 2175.93
510.845 422.66 2388.72
85.2338 -690.957 2537.7
921.848 459.034 2271.82
147.582 32.1942 2388.55
216.74 -353.088 2486.11
305.607 400.069 2262.58
146.791 208.808 2260.49
FRAME: 154
274.432 560.632 2075.4
-95.6713 389.449 1886.09
31.9162 -769.97 2419.91
-278.086 528.372 1626.64
38.4905 18.552 2306.84
111.242 -391.323 2254.71
81.1466 375.882 2089.71
193.65 387.042 2174.74
507.255 415.4 2382.8
90.1836 -691.22 2568.29
845.217 427.55 2323.65
154.12 30.0296 2394.54
225.935 -356.383 2487.04
306.153 398.201 2259.78
144.977 205.666 2262.71
FRAME: 155
272.292 560.307 2077.52
-105.535 402.912 1901.76
30.1812 -772.588 2422.84
-282.84 540.937 1654.92
37.2428 14.2343 2309.73
109.579 -395.943 2259.64
75.1734 374.816 2094.62
191.914 384.733 2177.86
513.006 408.286 2375.42
88.2346 -697.668 2559.08
852.476 427.15 2294.8
158.772 24.5109 2396.35
231.084 -356.265 2484.19
308.654 394.651 2261.09
144.961 202.053 2265.45
FRAME: 156
